id	filename	tokens	lemmas
1107322	tlg0565.tlg003.1st1K-grc1	1.	.
1107323	tlg0565.tlg003.1st1K-grc1	ῷέντεϲ τὴν ἀρχὴν κατὰ μεϲοφρύου ὥϲτε ἀποκρέμαϲθαι ἄγομεν〈 τὴν 〉 ἐπείληϲιν εὐθεῖαν κατὰ βρέγματοϲ ἄχρι ἰνίου, ἐγκύκλιον δὲ κατὰ μετώπου.	ὁ ἀρχή κατά    ἄγω 〈 ὁ   εὐθύς κατά  ἄχρι ἰνίον ,  δέ κατά μέτωπον .
1107324	tlg0565.tlg003.1st1K-grc1	εἶτα διπλώϲαντεϲ ἐπὶ μεϲοφρύου εὐθεῖαν κατὰ βρέγματοϲ ἐπὶ ἰνίον προκαταλαμβάνομεν, ἱνα ἁρμόϲῃ ἐφ’ ὧν τὸ βρέγμα ἐπιδῆϲαι θέλομεν.	εἶτα  ἐπί  εὐθύς κατά  ἐπί ἰνίον  ,   ἐπί ὅς ὁ βρέγμα  ἐθέλω .
1107325	tlg0565.tlg003.1st1K-grc1	διάκριϲιϲ.	.
1107326	tlg0565.tlg003.1st1K-grc1	( Tab.	(  .
1107327	tlg0565.tlg003.1st1K-grc1	I 1) 2.	)  .
1107328	tlg0565.tlg003.1st1K-grc1	θέντεϲ τὴν ἀρχὴν ἐπὶ ἰνίον ἄγομεν τὴν ἐπείληϲιν εὐθείαν κατὰ βρέγματοϲ ἐπὶ μεϲόφρυον,〈 εἶτ’〉 ἀναδιπλώϲαντεϲ λοξὴν κατὰ βρέγματοϲ ἐπὶ ἰνίον ὑπάγομεν κατὰ τὴν ἀρχήν.	ὁ ἀρχή ἐπί ἰνίον ἄγω ὁ   κατά  ἐπί  , 〈  〉   κατά  ἐπί ἰνίον ὑπάγω κατά ὁ ἀρχή .
1107329	tlg0565.tlg003.1st1K-grc1	πάλιν λοξὴν κατὰ βρέγματοϲ ἐπὶ μεϲόφρυον ὑπάγοντεϲ τῇ ἀναδιπλώϲει ἄγομεν κατὰ τὰϲ πρώταϲ, ἄχρι οὺ ὅλον ϲκεπαϲθῇ τὸ κεφάλιον, εἴτ’ ἐγκύκλιον μετω- πιαίαν, ἱνα ἁρμόϲῃ ἐφ’ ὧν ὅλην τὴν κεφαλὴν ἐπιδῆϲαι θέλομεν.	πάλιν  κατά  ἐπί   ὁ  ἄγω κατά   , ἄχρι  ὅλος  ὁ κεφάλιον ,  ἐγκύκλιος  -  ,   ἐπί ὅς ὅλος ὁ κεφαλή  ἐθέλω .
1107330	tlg0565.tlg003.1st1K-grc1	πιλίον.	πιλίον .
1107331	tlg0565.tlg003.1st1K-grc1	( Tab l2)3, Θέτεϲ τὴν ἀρχὴν ἐπὶ ἰνίον ἄγομεν τὴν ἐπείληϲιν εὐθεῖαν κατὰ βρέγματοϲ ἐπὶ μεϲόφρυον, εἶτα ἀναδιπλώϲαντεϲ παρ’ ἕν μέροϲ τῆϲ πρώτηϲ ἐπὶ ἰνίον, εἶτα παρὰ τὸ ἕτερον ἐπὶ μέτωπον τοῦτο ποι- οῦντεϲ, ἄχρι οὐ ϲκεπαϲθῇ ὅλον τὸ κεφάλιον, ἐγκύκλιόν τε κατὰ μετώ- που καταλαμβανόμενοιτὰϲ ἀναδιπλώϲειϲ, ἵνα ἁρμόϲῃ ἐφ’ ὧν τὸ ϲκαφίον ϲκέπηϲ δεῖται.	(   2 ) 3 ,  ὁ ἀρχή ἐπί ἰνίον ἄγω ὁ  εὐθύς κατά  ἐπί  , εἶτα  παρά     ἐπί ἰνίον ,  παρά ὁ ἕτερος ἐπί μέτωπον οὗτος ποι -  ,  οὐ  ὅλος ὁ κεφάλιον ,  τε κατά  - που  τὰϲ  , ἵνα  ἐπί ὅς ὁ   δέω .
1107332	tlg0565.tlg003.1st1K-grc1	ϲκαφίον.	.
1107333	tlg0565.tlg003.1st1K-grc1	( Tab.	(  .
1107334	tlg0565.tlg003.1st1K-grc1	I 3) 4.	)  .
1107335	tlg0565.tlg003.1st1K-grc1	Θέντεϲ τὴν ἀρχὴν ἐπὶ ἰνίον ἄγομεν τὴν ἐπείληϲιν ἐγκύκλιον μὲν κατὰ τοῦ μετώπου, ἐπικάρϲιον δὲ κατὰ τοῦ βρέγματοϲ ἢ ὑπὸ λοβοὺϲ ὠτὸϲ ἢ ἐπὶ τὸ οὑϲ καὶ παρὰ τὰϲ ἑτέραϲ λεγομέναϲ μετω- πιαίαϲ ἄνω νέμομεν καὶ〈 παρὰ〉τὰϲ ἐπικαρϲίουϲ κάτω, ἄχρι οὐ ἐπι- πληρωθῇ ὁ μέϲοϲ τόποϲ, ἱνα ὰρμόϲῃ ἐφ’ ὧν τὸ μέτωπον ἐπιδῆϲαι θέλομεν.	ὁ ἀρχή ἐπί ἰνίον ἄγω ὁ  ἐγκύκλιος μέν κατά ὁ μέτωπον ,  δέ κατά ὁ  τίη ὑπό   ἤ ἐπί ὁ  καί παρά     -  ἄνω2 νέμω καί 〈 παρά 〉 τὰϲ  κάτω ,  οὐ  - πληρόω ὁ   ,   ἐπί ὅς ὁ μέτωπον  ἐθέλω .
1107336	tlg0565.tlg003.1st1K-grc1	μίτρα.	.
1107337	tlg0565.tlg003.1st1K-grc1	( Tab I 14)5.	(    ) 5 .
1107338	tlg0565.tlg003.1st1K-grc1	Θέντεϲ τὴν ἀρχὴν ἐπὶ μεϲόφρυον ἄγομεν τὴν ἐπείληϲιν εὐθεῖαν μὲν κατὰ βρέγματοϲ ἐπὶ ἰνίον λοξήν τε ἐπὶ κρόταφον, εἶτα ἀναδιπλῶ.	ὁ ἀρχή ἐπί  ἄγω ὁ  εὐθύς μέν κατά  ἐπί ἰνίον  τε ἐπί κρόταφος , εἶτα  .
1107339	tlg0565.tlg003.1st1K-grc1	ϲαντεϲ ἐπὶ ἰνίον τὸν αὐτὸν τρόπον ἐγκυκλίῳ μετωπιαίᾳ τὰϲ ἀγκύλαϲ καταλαμβάνομεν, ἵνα ἁρμόϲῃ ἐφ’ ὧν εὐπρεπῶϲ ϲὺν βρέγματι καὶ τὴν κεφαλὴν ἐπιδῆϲαι θέλομεν.	ἐπί  ὁ αὐτός τρόπος ἐγκύκλιος     , ἵνα  ἐπί ὅς   βρέγμα καί ὁ κεφαλή  ἐθέλω .
1107340	tlg0565.tlg003.1st1K-grc1	θaτc.	.
1107341	tlg0565.tlg003.1st1K-grc1	( Tab.	(  .
1107342	tlg0565.tlg003.1st1K-grc1	II 5)6.	) 6 .
1107343	tlg0565.tlg003.1st1K-grc1	Θέντεϲ τὴν ἀρχὴν ἐπὶ ἰνίον ἄγομεν τὴν ἐπείληϲιν λοξὴν κατὰ.	ὁ ἀρχή ἐπί ἰνίον ἄγω ὁ  λοξός κατά .
1107344	tlg0565.tlg003.1st1K-grc1	βρέγματοϲ καὶ κροτάφου ὑπὸ λοβὸν ὠτὸϲ ἐπὶ ἰνίον, εἰτα λοξὴν κατὰ τοῦ ἑτέρου κροτάφου καὶ τοῦ βρέγματοϲ ὑπὸ τὸν ἕτερον λοβὸν ἐπὶ ἰνίον, ἐγκύκλιον δὲ κατὰ μετώπου, ῖνα ὰρμόϲῃ ἐφ’ ὧν ϲὺν τῷ βρέ γματι τοὺϲ κροτάφουϲ καὶ τὸ μέτωπον ἐπιδῆϲαι θέλομεν.	καί κρόταφος ὑπό λοβός  ἐπί ἰνίον ,   κατά ὁ ἕτερος κρόταφος καί ὁ  ὑπό ὁ ἕτερος λοβός ἐπί ἰνίον ,  δέ κατά μέτωπον ,   ἐπί ὅς  τῷ     καί ὁ μέτωπον  ἐθέλω .
1107345	tlg0565.tlg003.1st1K-grc1	ἡμίρομβοc.	.
1107346	tlg0565.tlg003.1st1K-grc1	( Tab.	(  .
1107347	tlg0565.tlg003.1st1K-grc1	ΙΙ 6)7.	) 7 .
1107348	tlg0565.tlg003.1st1K-grc1	Θέντεϲ κατὰ μεϲόφρυον τὸν χιεϲτὸν βρόχον κατὰ τῶν κροτά- φων τὸν διάγκυλον ἐπιπλέκομεν τὴν προπαραδεδομένην ἡμίρομβον ἢ λαγωὸν δίχα ῶτων ἐπίδεϲιν, ἵνα ὰρμόϲῃ ἐφ’ ὧν καταϲχεῖν κεφαλὴν θέλομεν χειριζομένων.	κατά  ὁ  βρόχος κατά ὁ  -  ὁ   ὁ   ἤ λαγώς δίχα   , ἵνα  ἐπί ὅς  κεφαλή   .
1107349	tlg0565.tlg003.1st1K-grc1	λαγωὸϲ ϲὑν ὧτοιc.	.
1107350	tlg0565.tlg003.1st1K-grc1	( Tab II7)8.	(   7 ) 8 .
1107351	tlg0565.tlg003.1st1K-grc1	Θέντεϲ τὴν ἀρχὴν τοῦ ἐπιδέϲμου ἐπὶ μεϲόφρυον ὥϲτε ἀπο- κρέμαϲθαι ἀνάγομεν τὴν ἐπείληϲιν εὐθεῖαν κατὰ βρέγματοϲ ἐπὶ ἰνίον·	ὁ ἀρχή ὁ  ἐπί    -  ἀνάγω ὁ  εὐθύς κατά  ἐπί ἰνίον ·
1107352	tlg0565.tlg003.1st1K-grc1	εἶτα ἐπιπλέξαντεϲ τὸν ἡμίρομβον πρὸ τῆϲ μετωπιαίαϲ τὴν ἀπὸ κρεμαμένην τρὶϲ κατὰ μεϲόφρυον ἀναδιπλοῦμεν, ὥϲτε τιάραϲ βαϲιλείου ϲψζειν ἐμφέρειαν, ἵνα ὰρμόϲῃ ἐφ’ ὧν εὐπρεπείαϲ ἢ βαϲιλικῆϲ, ὥϲ φαϲιν οἱ ἀρχαῖοι, χρήζομεν ϲημαϲίαϲ.	εἶτα  ὁ  πρό   ὁ ἀπό κρεμάννυμι  κατά   ,      , ἵνα  ἐπί   ἤ  ,   ὁ ἀρχαῖος ,   .
1107353	tlg0565.tlg003.1st1K-grc1	βαϲιλίϲκοϲ.	.
