id	filename	tokens	lemmas
602967	tlg3135.tlg005.opp-grc1	Ταῦθ’ ἱστορεῖ ὁ Καισαρεὺς Εὐσέβιος ὁ Παμφίλου ν τῷ λόγῳ ὃς ἐκλήθη Βασιλικός.	ἱστορέω ὁ Καισαρεύς Εὐσέβιος ὁ Πάμφιλος  ὁ λόγος ὅς καλέω  .
602968	tlg3135.tlg005.opp-grc1	Ἀρχὴ κόσμου.	ἀρχή κόσμος .
602969	tlg3135.tlg005.opp-grc1	Ἐπιτομὴ χρόνων τῶν ἀπὸ τοῦ Ἀδὰμ ἴς τοῦ ςφπθ΄ ἔτους, ἕως τῆς ἀρχῆς τῆς βασιλείας τοῦ κυρίου Ἀλεξίου τοῦ Κομνηνοῦ.	ἐπιτομή χρόνος ὁ ἀπό ὁ   ὁ   , ἕως ὁ ἀρχή ὁ βασίλεια ὁ κύριος Ἀλέξιος ὁ Κομνηνός .
602970	tlg3135.tlg005.opp-grc1	1) Ἀδὰμ ἐγέννησε τὸν Σὴθ Σὴθ ἐγέννησε τὸν Ἐνώς Ἐνὼς ἐγέννησε τὸν Καϊνὰν Καϊνὰν ἐγέννησε τὸν Μαλαλεὴλ Μαλαλεὴλ ἐγέννησε τὸν Ἰαρὲδ Ἰαρὲδ ἐγέννησε τὸν Ἑνὼχ Ἑνὼχ ἐγέννησε τὸν Μαθουσάλα Μαθουσάλα ἐγέννησε τὸν Λαμὲχ Λαμὲχ ἐγέννησε τὸν Νῶε Νῶε ἐγέννησε τὸν Σῆμ’ Σῆμ’ ἐγέννησε τὸν Ἀρφαξὰδ Ἀρφαξὰδ ἐγέννησε τὸν Καϊνὰν Καϊνὰν ἐγέννησε τὸν Σάλα Σάλα ἐγέννησε τὸν Ἕβερ Ἕβερ ἐγέννησε τὸν Φαλὲκ Φαλὲκ ἐγέννησε τὸν Ῥαγαῦ Ῥαγαῦ ἐγέννησε τὸν Σεροὺχ Σεροὺχ ἐχέννησε τὸν Ναχὼρ ἐτῶν ρλ', γρξγ' Ναχὼρ ἐγέννησε τὸν Θάρα ἐτῶν οθ', γσμβ' Θάρα ἐγέννησε τὸν Ἀβραὰμ ἐτῶν ο', γτιβ' Ἀβραὰμ ἐγέννησε τὸν Ἰσαὰκ ἐτῶνρ', γυιβ' ᾿Ισαὰκ ἐγέννησε τὸν Ἰακὼβ ἐτῶνξ', γυοβ' Ίακὼβ ἐγέννησε τὸν Λευὶ ἐτῶν πβ', γφνδ' Λευὶ ἐγέννησε τὸν Καὰθ ἐτῶν μζ', γχα' Καὰθ ἐγέννησε τὸν Ἀβρὰμ ἐτῶνξ', γχξά Ἀβρὰμ ἐγέννησε τὸν Μωϋσῆ ἐτῶν οε', γψλς' Μωυσῆς ἔζησεν ἔτη ρκ', γωνς' Ίησοῦς ἡγήσατο Ἰσραὴλ ἔτη κδ', γωπ' Φινεὲς ἱεράτευσε τοῦ Ἰσραὴλ ἔτηκδ', γ ABBREVε΄ Χουσὰρ ἐβασίλευσε τοῦ Ἰσραὴλ ἔτη ν ', γ ABBREV νε' Γοθονιὴλ ἔκρινε τὸν Ἰσραὴλ ἔτημ', γ ABBREV ε' Εγλὼμ ἐβασίλευσε τοῦ Ἰσραὴλ ἔτη ιη ', διγ ' Ἀὼθ καὶ Σεπφόρα ἔκρινε τὸν Ἰσραὴλ ἔτηπ', δρκς' Ἰαβεὶμ ἐβασίλευσε τοῦ Ἰσραὴλ ἔτηκ', δρκς' Δεβώρα ἔκρινε τὸν Ἰσραὴλ ἔτημ' δρξς' Ώρὴβ ἔκρινε τὸν Ἰσραὴλ ἔτηζ', δρογ' Γεδεὼν ἔκρινε τὸν Ἰσραὴλ ἔτημ', δσιγ' Ἀβιμελὲχ ἔκρινε τὸν Ἰσραὴλ ἔτη γ', δσις' Θωλᾶς ἔκρινε τὸν Ἰσραὴλ ἔτη γ' δισς' Ίαὰρ ἔκρινε τὸν Ἰσραὴλ ἔτη κβ', δσξά Ἀμὰν ἐβασίλευσε τοῦ Ἰσραὴλ ἔτη ιη', δσοθ΄ Ἰεφθάε ἔκρινε τὸν Ἰσραὴλ ἔτη ς', δσπε' Έσβὰλ ἔκρινε τὸν Ἰσραὴλ ἔτηζ', δο ABBREV β' Έλωμ ἔκρινε τὸν Ἰσραὴλ ἔτηι', δτβ' Ἀβδὼμ ἔκρινε τὸν Ἰσραὴλ ἔτη η', δτι' Φιλιστιεὶμ ἐβασίλευσαν τοῦ Ίσραὴλ ἔτη λ', δτμ' Σαμψὼμ ἔκρινε τὸν Ἰσραὴλ ἔτηκ', δτξ' Άναρχία καὶ εἰρήνη τοῦ Ἰσραὴλ ἔτη λβ', δτ ABBREV β' Ἠλεὶ ὁ ἱερεὺς ἔκρινε τὸν Ἰσραὴλ ἔτηκ', δυιβ' Κατὰ δὲ τοὺς χρόνους Ἤλει τοῦ ἱερέως ὁ πρὸς τοὺς Τρῶας πόλεμος συνέστη τοῖς Ἕλλησιν·	)  γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ   γεννάω ὁ    ὁ  ἔτος  ' ,  '  γεννάω ὁ  ἔτος  ' ,  '  γεννάω ὁ  ἔτος  ' ,  '  γεννάω ὁ  ἔτος ρ ' ,  '  γεννάω ὁ  ἔτος ξ ' ,  '  γεννάω ὁ  ἔτος  ' ,  '  γεννάω ὁ  ἔτος  ' ,  '  γεννάω ὁ  ἔτος ξ ' ,   γεννάω ὁ  ἔτος  ' ,  ' Μωυσῆς ζήω ἔτος  ' ,  '  ἡγέομαι    ' ,  '   ὁ  ἔτος κδ ' ,   ε΄  βασιλεύω ὁ  ἔτος   ,    '  κρίνω ὁ  ἔτος μ ' ,    '  βασιλεύω ὁ     ,    καί  κρίνω ὁ  ἔτος π ' ,  '  βασιλεύω ὁ  ἔτος κ ' ,  '  κρίνω ὁ  ἔτος μ '  '  κρίνω ὁ  ἔτος ζ ' ,  '  κρίνω ὁ  ἔτος μ ' ,  '  κρίνω ὁ  ἔτος  ' ,  '  κρίνω ὁ  ἔτος  '  '  κρίνω ὁ  ἔτος  ' ,   βασιλεύω ὁ    ' ,   κρίνω ὁ  ἔτος  ' ,  '  κρίνω ὁ  ἔτος ζ ' ,    '  κρίνω ὁ  ἔτος ι ' ,  '  κρίνω ὁ  ἔτος  ' ,  '  βασιλεύω ὁ  ἔτος  ' ,  '  κρίνω ὁ  ἔτος κ ' ,  '  καί εἰρήνη ὁ    ' ,    '  ὁ ἱερεύς κρίνω ὁ  ἔτος κ ' ,  '  δέ ὁ χρόνος  ὁ  ὁ πρός ὁ Τρώς πόλεμος συνίστημι ὁ Ἕλλην ·
602971	tlg3135.tlg005.opp-grc1	καθ’ οὑς καὶ Ὅμηρος ἤκμαζεν.	κατά  καί Ὅμηρος ἀκμάζω .
602972	tlg3135.tlg005.opp-grc1	Σαμουὴλ ἔκρινε τὸν Ἰσραὴλ ἴτη κ’ δυλβ΄ Σαοὺλ ἐβασίλευσε τοῦ Ἰσραὴλ ἔτηκ’ δυνβ΄ Δαβὶδ ἐβασίλευσε τοῦ Ἰσραὴλ ἴτημ’ δυ(?) β΄ Ἀπὸ δὲ τῆς βασιλείας Δαβὶδ ἴως τῆς τῶν Ῥωμαίων βασιλείας ἔτη ABBREVμ΄, ἀπὸ δὲ κτίσεως κόσμου ἔτη τακισχίλια ὗν.	κρίνω ὁ      βασιλεύω ὁ  ἔτος κ’   βασιλεύω ὁ   μ’  ( ? )  ἀπό δέ ὁ βασίλεια   ὁ ὁ  βασίλεια ἔτος  , ἀπό δέ κτίσις κόσμος ἔτος  ὗς .
602973	tlg3135.tlg005.opp-grc1	Γάιος Ἰούλιος ἐβασίλευσεν ἔτη δ’ ευν Αὔγουστος ἐβασίλευσεν ἴτη νς΄ εφς΄ Τῷ τούτου μβ΄ ἔτει τῆς βασιλείας γεννᾶται ὁ κύριος ἡμῶν Ἰησοῦς Χριστὸς κατὰ σάρκα ἐν Βηθλεὲμ τῆς Ἰουδαίας ἐκ τῆς ἀειπαρθένου Μάριας, καὶ πάσχει τὸ ἑκούσιον πάθος ἐν τῷ ἴη ἔτει τῆς βασιλείας Τιβερίου Καίσαρος·	Γάιος Ἰούλιος βασιλεύω ἔτος   Αὔγουστος βασιλεύω     οὗτος  ἔτος ὁ βασίλεια γεννάω ὁ κύριος2 ἐγώ   κατά σάρξ ἐν  ὁ Ἰουδαία ἐκ ὁ   , καί πάσχω ὁ ἑκούσιος πάθος ἐν τῷ  ἔτος ὁ βασίλεια Τιβέριος  ·
602974	tlg3135.tlg005.opp-grc1	τῷ γὰρ ἴε τοῦ αὐτοῦ Τιβερίου ἐβαπτίσθη.	τῷ γάρ  ὁ αὐτός Τιβέριος βαπτίζω .
602975	tlg3135.tlg005.opp-grc1	Τιβέριος ἐβασίλευσεν ἔτη Γάιος ἄλλος ἐβασίλευσεν ἴτη Κλαύδιος ἐβασίλευσεν ἔτη Νέρων ὁ υἱὸς αὐτοῦ ἐβασίλευσεν ἴτη Γάλβας μῆνας Ὄθων μῆνας Οὐιτέλλιος μῆνας Οὐεσπασιανὸς ἐβασίλευσεν ἴτη Τίτος ἐβασίλευσεν ἔτη Ἐπὶ τούτου καὶ ἡ τῶν Ἱεροσολύμων ἅλωσις γέ- γονε καὶ ἡ παντελὴς τῶν Ἰουδαίων ἐρήμωσις.	Τιβέριος βασιλεύω ἔτος Γάιος ἄλλος βασιλεύω  Κλαύδιος βασιλεύω ἔτος Νέρων ὁ υἱός αὐτός βασιλεύω  Γάλβας μείς  μείς Οὐιτέλλιος μείς Οὐεσπασιανός βασιλεύω  Τίτος βασιλεύω ἔτος ἐπί οὗτος καί ὁ ὁ  ἅλωσις γε -  καί ὁ παντελής ὁ  ἐρήμωσις .
602976	tlg3135.tlg005.opp-grc1	ἀπὸ δὲ τῆς τοιαύτης ἁλώσεως ἴως τῆς βασιλείας Κωνσταντίνου τοῦ μεγάλου ἤτοι τῆς τῶν Χριστιανῶν βασιλείας ἔτη σλζ΄ ἀπὸ δὲ κτίσεως κόσμου ἔτη εωμά, ἀπὸ δὲ τῆς τοῦ Χριστοῦ ἀναλήψεως ἕως τῆς ἁλώσεως Ἱεροσολύμων ἴτη μὴ.	ἀπό δέ ὁ τοιοῦτος ἅλωσις  ὁ βασίλεια Κωνσταντῖνος ὁ μέγας ἤτοι ὁ ὁ  βασίλεια ἔτος  ἀπό δέ κτίσις κόσμος ἔτος  , ἀπό δέ ὁ ὁ Χριστός ἀνάληψις ἕως ὁ ἅλωσις   μή .
