id	filename	tokens	lemmas
947294	tlg0010.tlg003.perseus-grc2	ὡς μὲν τοίνυν ἔτυπτέ με Λοχίτης, ἄρχων χειρῶν ἀδίκων, ἅπαντες ὑμῖν οἱ παρόντες μεμαρτυρήκασιν.	ὡς μέν τοίνυν   Λοχίτης , ἄρχω χείρ ἄδικος , ἅπας  ὁ πάρειμι μαρτυρέω .
947295	tlg0010.tlg003.perseus-grc2	τὸ δʼ ἁμάρτημα τοῦθʼ οὐχ ὅμοιον δεῖ νομίζειν τοῖς ἄλλοις οὐδὲ τὰς τιμωρίας ἴσας ποιεῖσθαι περί τε τοῦ σώματος καὶ τῶν χρημάτων, ἐπισταμένους ὅτι τοῦτο πᾶσιν ἀνθρώποις οἰκειότατόν ἐστι, καὶ τούς τε νόμους ἐθέμεθα καὶ περὶ τῆς ἐλευθερίας μαχόμεθα καὶ τῆς δημοκρατίας ἐπιθυμοῦμεν καὶ τἄλλα πάντα τὰ περὶ τὸν βίον ἕνεκα τούτου πράττομεν.	ὁ δέ ἁμάρτημα  οὐ ὅμοιος δέω νομίζω ὁ  οὐδέ ὁ τιμωρία ἴσος ποιέω περί τε ὁ σῶμα καί ὁ χρῆμα , ἐφίστημι ὅτι2 οὗτος πᾶς ἄνθρωπος  εἰμί , καί ὁ τε νόμος  καί περί ὁ ἐλευθερία μάχομαι καί ὁ δημοκρατία ἐπιθυμέω καί ἄλλος πᾶς ὁ περί ὁ βίος ἕνεκα οὗτος πράσσω .
947296	tlg0010.tlg003.perseus-grc2	ὥστʼ εἰκὸς ὑμᾶς ἐστὶ τοὺς περὶ τοῦτʼ ἐξαμαρτάνοντας, ὃ περὶ πλείστου ποιεῖσθε, τῇ μεγίστῃ ζημίᾳ κολάζειν.	ὥστε ἔοικα  εἰμί ὁ περί  ἐξαμαρτάνω , ὁ περί πλεῖστος ποιέω , ὁ μέγας ζημία κολάζω .
947297	tlg0010.tlg003.perseus-grc2	εὑρήσετε δὲ καὶ τοὺς θέντας ἡμῖν τοὺς νόμους ὑπὲρ τῶν σωμάτων μάλιστα σπουδάσαντας.	εὑρίσκω δέ καί ὁ   ὁ νόμος ὑπέρ ὁ σῶμα μάλιστα σπουδάζω .
947298	tlg0010.tlg003.perseus-grc2	πρῶτον μὲν γὰρ περὶ μόνου τούτου τῶν ἀδικημάτων καὶ δίκας καὶ γραφὰς ἄνευ παρακαταβολῆς ἐποίησαν, ἵνʼ ὅπως ἂν ἕκαστος ἡμῶν τυγχάνῃ καὶ δυνάμενος καὶ βουλόμενος, οὕτως ἔχῃ τιμωρεῖσθαι τοὺς ἀδικοῦντας.	πρῶτος μέν γάρ περί μόνος οὗτος ὁ ἀδίκημα καί δίκη καί γραφή ἄνευ παρακαταβολή ποιέω , ἵνα ὅπως ἄν ἕκαστος ἐγώ τυγχάνω καί  καί  , οὕτως ἔχω τιμωρέω ὁ ἀδικέω .
947299	tlg0010.tlg003.perseus-grc2	ἔπειτα τῶν μὲν ἄλλων ἐγκλημάτων αὐτῷ τῷ παθόντι μόνον ὁ δράσας ὑπόδικός ἐστιν·	ἔπειτα ὁ μέν ἄλλος ἔγκλημα αὐτός ὁ πάσχω μόνος ὁ δράω ὑπόδικος εἰμί ·
947300	tlg0010.tlg003.perseus-grc2	περὶ δὲ τῆς ὕβρεως, ὡς κοινοῦ τοῦ πράγματος ὄντος, ἔξεστι τῷ βουλομένῳ τῶν πολιτῶν γραψαμένῳ πρὸς τοὺς θεσμοθέτας εἰσελθεῖν εἰς ὑμᾶς.	περί δέ ὁ ὕβρις , ὡς κοινός ὁ πρᾶγμα εἰμί , ἔξεστι τῷ  ὁ πολίτης  πρός ὁ θεσμοθέτης εἰσέρχομαι εἰς σύ .
947301	tlg0010.tlg003.perseus-grc2	οὕτω δʼ ἡγήσαντο δεινὸν εἶναι τὸ τύπτειν ἀλλήλους, ὥστε καὶ περὶ τῆς κακηγορίας νόμον ἔθεσαν ὃς κελεύει τοὺς λέγοντάς τι τῶν ἀπορρήτων πεντακοσίας δραχμὰς ὀφείλειν.	οὕτως δέ ἡγέομαι δεινός εἰμί ὁ τύπτω ἀλλήλων , ὥστε καί περί ὁ κακηγορία νόμος τίθημι ὅς κελεύω ὁ λέγω τις ὁ ἀπόρρητος πεντακόσιοι δραχμή ὀφείλω .
947302	tlg0010.tlg003.perseus-grc2	καίτοι πηλίκας τινὰς χρὴ ποιεῖσθαι τὰς τιμωρίας ὑπὲρ τῶν ἔργῳ παθόντων κακῶς, ὅταν ὑπὲρ τῶν λόγῳ μόνον ἀκηκοότων οὕτως ὀργιζόμενοι φαίνησθε;	χρή ποιέω ὁ τιμωρία ὑπέρ ὁ ἔργον  κακός , ὅταν ὑπέρ ὁ λόγος μόνος ἀκούω οὕτως ὀργίζω  ;
947303	tlg0010.tlg003.perseus-grc2	θαυμαστὸν δʼ εἰ τοὺς μὲν ἐπὶ τῆς ὀλιγαρχίας ὑβρίσαντας ἀξίους θανάτου νομίζετε, τοὺς δʼ ἐν δημοκρατίᾳ ταὔτʼ ἐκείνοις ἐπιτηδεύοντας ἀζημίους ἀφήσετε.	θαυμαστός δέ εἰ ὁ μέν ἐπί ὁ ὀλιγαρχία ὑβρίζω ἄξιος θάνατος νομίζω , ὁ δέ ἐν δημοκρατία  ἐκεῖνος ἐπιτηδεύω ἀζήμιος ἀφίημι .
947304	tlg0010.tlg003.perseus-grc2	καίτοι δικαίως ἂν μείζονος οὗτοι τιμωρίας τυγχάνοιεν·	καίτοι δίκαιος ἄν  οὗτος τιμωρία τυγχάνω ·
947305	tlg0010.tlg003.perseus-grc2	φανερώτερον γὰρ ἐπιδείκνυνται τὴν αὑτῶν πονηρίαν.	φανερός γάρ ἐπιδείκνυμι ὁ ἑαυτοῦ πονηρία .
947306	tlg0010.tlg003.perseus-grc2	ὅστις γὰρ νῦν τολμᾷ παρανομεῖν, ὅτʼ οὐκ ἔξεστι, τί ποτʼ ἂν ἐποίησεν, ὅθʼ οἱ κρατοῦντες τῆς πόλεως καὶ χάριν εἶχον τοῖς τὰ τοιαῦτʼ ἐξαμαρτάνουσιν;	ὅστις γάρ νῦν τολμάω παρανομέω , ὅτε οὐ ἔξεστι , τι  ἄν ποιέω , ὅθι ἕ κρατέω ὁ πόλις καί χάρις ἔχω ὁ ὁ  ἐξαμαρτάνω ;
947307	tlg0010.tlg003.perseus-grc2	ἴσως οὖν Λοχίτης ἐπιχειρήσει μικρὸν ποιεῖν τὸ πρᾶγμα, διασύρων τὴν κατηγορίαν καὶ λέγων ὡς οὐδὲν ἐκ τῶν πληγῶν κακὸν ἔπαθον, ἀλλὰ μείζους ποιοῦμαι τοὺς λόγους ἢ κατὰ τὴν ἀξίαν τῶν γεγενημένων.	ἴσος οὖν Λοχίτης ἐπιχειρέω μικρός ποιέω ὁ πρᾶγμα , διασύρω ὁ κατηγορία καί λέγω ὡς οὐδείς ἐκ ὁ  κακός πάσχω , ἀλλά μέγας ποιέω ὁ λόγος ἤ κατά ὁ ἀξία ὁ  .
947308	tlg0010.tlg003.perseus-grc2	ἐγὼ δʼ εἰ μὲν μηδεμία προσῆν ὕβρις τοῖς πεπραγμένοις, οὐκ ἄν ποτʼ εἰσῆλθον εἰς ὑμᾶς·	δέ εἰ μέν  πρόσειμι ὕβρις ὁ πράσσω , οὐ ἄν  εἰσέρχομαι εἰς σύ ·
947309	tlg0010.tlg003.perseus-grc2	νῦν δʼ οὐχ ὑπὲρ τῆς ἄλλης βλάβης τῆς ἐκ τῶν πληγῶν γενομένης, ἀλλʼ ὑπὲρ τῆς αἰκίας καὶ τῆς ἀτιμίας ἥκω παρʼ αὐτοῦ δίκην ληψόμενος, ὑπὲρ ὧν προσήκει τοῖς ἐλευθέροις μάλιστʼ ὀργίζεσθαι καὶ μεγίστης τυγχάνειν τιμωρίας.	νῦν δέ οὐ ὑπέρ ὁ ἄλλος βλάβη ὁ ἐκ ὁ  γίγνομαι ,  ὑπέρ ὁ αἰκία καί ὁ ἀτιμία ἥκω παρά αὐτός δίκη  , ὑπέρ ὅς προσήκω ὁ ἐλεύθερος  ὀργίζω καί μέγας τυγχάνω τιμωρία .
947310	tlg0010.tlg003.perseus-grc2	ὁρῶ δʼ ὑμᾶς, ὅταν του καταγνῶθʼ ἱεροσυλίαν ἢ κλοπήν, οὐ πρὸς τὸ μέγεθος ὧν ἂν λάβωσι τὴν τίμησιν ποιουμένους, ἀλλʼ ὁμοίως ἁπάντων θάνατον καταγιγνώσκοντας, καὶ νομίζοντας δίκαιον εἶναι τοὺς τοῖς αὐτοῖς ἔργοις ἐπιχειροῦντας ταῖς αὐταῖς ζημίαις κολάζεσθαι.	ὁράω δέ  , ὅταν   ἱεροσυλία ἤ κλοπή , οὐ πρός ὁ μέγεθος ὅς ἐάν λαμβάνω ὁ τίμησις ποιέω , ἀλλά ὅμοιος ἅπας θάνατος καταγιγνώσκω , καί νομίζω δίκαιος εἰμί ὁ ὁ αὐτός ἔργον ἐπιχειρέω ὁ αὐτός ζημία κολάζω .
