id	filename	tokens	lemmas
598672	tlg0057.tlg073.1st1K-grc2	κγ.	.
598673	tlg0057.tlg073.1st1K-grc2	Ἐκ τῶν Γαληνοῦ·	ἐκ ὁ  ·
598674	tlg0057.tlg073.1st1K-grc2	τίναϲ δεῖ καθαίρειν, καὶ ποίοιϲ καθαρτηρίοιϲ, καὶ πότε.	δέω καθαίρω , καί   , καί πότε .
598675	tlg0057.tlg073.1st1K-grc2	Τοὺϲ ὑγιεινὰ τὰ ϲώματα ἔχονταϲ ἐργῶδεϲ καθαίρειν·	ὑγιεινός ὁ    καθαίρω ·
598676	tlg0057.tlg073.1st1K-grc2	καὶ γὰρ ἰλιγγιῶϲι καὶ ϲτροφοῦνται, καὶ δυϲχερῶϲ αὐτοῖϲ ἡ κάθαρϲιϲ προχωρεῖ, καὶ πρὸϲ τούτοιϲ ἔτι ταχέωϲ ἐκλύονται·	καί γάρ  καί  , καί   ὁ  προχωρέω , καί   ἔτι  ἐκλύω ·
598677	tlg0057.tlg073.1st1K-grc2	γίνεται δὲ ταῦτα πάντα, τοῦ καθαρτικοῦ φαρμάκου τὸν οἰκεῖον μὲν ἕλκειν ἐφιεμένου χυμόν, τῷ δ᾿ ἀπορεῖν αὐτοῦ τὸ οἷμα καὶ τὰϲ ϲάρκαϲ ϲυντήκοντοϲ, ἵνα ἐξ ἐκείνων ἕλξῃ τὸ οἰκεῖον.	γίγνομαι δέ οὗτος πᾶς , ὁ  φάρμακος ὁ οἰκεῖος μέν ἕλκω ἐφίημι χυμός , τῷ  ἀπορέω2 αὐτός ὁ  καί    , ἵνα ἐκ ἐκεῖνος  ὁ  .
598678	tlg0057.tlg073.1st1K-grc2	τοὺϲ δ᾿ ὑγιαίνονταϲ μὲν ἔτι, νοϲήϲανταϲ δ᾿ ἄν, εἰ μὴ κενωθεῖεν, φθάνειν χρὴ κενοῦνεἰϲβάλλοντοϲ| ἦροϲ, ἤτοι διὰ φλεβοτομίαϲ, εἰ πληθωρικοῖϲ ἁλίϲκοιντο νοϲήμαϲιν, ἢ διὰ καθάρϲεωϲ, εἰ τοῖϲ κατὰ διαφθοράν.	μέν ἔτι ,   ἄν , εἰ   , φθάνω χρή κενόω εἰϲβάλλοντοϲ |  , ἤτοι διά  , εἰ    , τίη διά  , εἰ  κατά διαφθορά .
598679	tlg0057.tlg073.1st1K-grc2	ἡμεῖϲ γοῦν καὶ ποδάγραν καὶ ἀρθρῖτιν ἀρχομένην καὶ μήπω περὶ τοῖϲ ἄρθροιϲ εἰργαϲμένην πώρουϲ ἐκ τῆϲ τοιαύτηϲ κενώϲεωϲ ἐτῶν ἤδη πολλῶν ἐκωλύϲαμεν γίνεϲθαι.	γοῦν καί ποδάγρα καί   καί μήπω περί     ἐκ    ἔτος ἤδη πολύς   .
598680	tlg0057.tlg073.1st1K-grc2	κατὰ δὲ τὸν αὐτὸν τρόπον ἀποπληξίαν, ἐπιληψίαν, μελαγχολίαν, ἄλλα τοιαῦτα χρόνια πάθη διὰ τῆϲ εἰρημένηϲ κενώϲεωϲ ἐπὶ πολλῶν ἀνθρώπων ἐπαύϲαμεν.	κατά δέ ὁ αὐτός τρόπος  , ἐπιληψία , μελαγχολία , ἄλλος τοιοῦτος  πάθος διά    ἐπί πολύς ἄνθρωπος  .
598681	tlg0057.tlg073.1st1K-grc2	ἐνίοιϲ μὲν οὖν ϲυμφέρει κενοῦϲθαι τοὺϲ φλεγματώδειϲ χυμούϲ, ἐνίοιϲ δὲ τοὺϲ πικροχόλουϲ, ἐνίοιϲ δὲ τοὺϲ μελαγχολικούϲ, ἐνίοιϲ δ᾿ ὀρῶδεϲ περίττωμα κατὰ τὴν τῶν εἰθιϲμένων αὐτοῖϲ γίνεϲθαι παθῶν οὐϲίαν.	μέν οὖν      ,  δέ   ,  δέ   ,    περίσσωμα κατά ὁ ὁ      .
598682	tlg0057.tlg073.1st1K-grc2	αὐτίκα μελαγχολίᾳ τιϲ ἁλίϲκεται καθ’ ἕκαϲτον ἔτοϲ, εἰ μὴ καθαρθείη, καὶ καθαίρω γε αὐτὸν οὐκ ἦροϲ μόνον, ἀλλὰ καὶ φθινοπώρου.	αὐτίκα μελαγχολία   κατά   , εἰ μή καθαίρω , καί καθαιρέω γε αὐτός οὐ  μόνος , ἀλλά καί  .
598683	tlg0057.tlg073.1st1K-grc2	οὕτωϲ δὲ| καὶ γυναῖκά τινα καθ’ ἕκαϲτον ἔτοϲ εἰϲβάλλοντοϲ ἦροϲ ὁμοίωϲ κενῶ, καρκινώδη διάθεϲιν ἐν μαϲτῷ ἔχουϲαν, ἣν ἰαϲάμην ἰϲχυρῶϲ κενώϲαϲ διὰ φαρμάκου καθαίροντοϲ μέλαιναν, καὶ εἰ παραλειφθείη ποτὲ ἡ κάθαρϲιϲ, ὀδύνη διὰ βάθουϲ αὐτῇ γίνεται.	δέ | καί γυνή  κατά       ,   ἐν   , ὅς    διά φάρμακος  μέλας , καί εἰ  ποτε ὁ  , ὀδύνη διά  αὐτός γίγνομαι .
598684	tlg0057.tlg073.1st1K-grc2	ἐλέφαντα δ᾿ ἀρχόμενον ἑτέρῳ τὰ μὲν πρῶτα διά τε φλεβοτομίαϲ καὶ καθάρϲεωϲ ἰαϲάμην·	ἄρχω ἕτερος ὁ μέν πρῶτος διά τε  καί   ·
598685	tlg0057.tlg073.1st1K-grc2	ἑκάϲτου δ᾿ ἔτουϲ αὖθιϲ ἀρκεῖ καὶ τούτω μία κάθαρϲιϲ·	ἀρκέω καί οὗτος   ·
598686	tlg0057.tlg073.1st1K-grc2	ἐκλειφθείϲηϲ δ᾿ αὐτῆϲ, αὐτίκα τὸ πάθοϲ ἐπιϲημαίνει.	, αὐτίκα ὁ   .
