id	filename	tokens	lemmas
707909	tlg2200.tlg00430.opp-grc1	XXX( XXVIII R).	(   ) .
707910	tlg2200.tlg00430.opp-grc1	ΠΡΟΣ ΘΕΟΔΟΣΙΟΝ ΤΟΝ ΒΑΣΙΛΕΑ ΥΠΕΡ ΤΩΝ ΙΕΡΩΝ.	.
707911	tlg2200.tlg00430.opp-grc1	Ἐπὶ πολλῶν πρότερον συμβουλῶν, ὦ βα- σιλεῦ, δόξας σοι τοῦ προσήκοντος τετυχηκέναι καὶ τῶν τἀναντία καὶ βουλομένων καὶ λεγόντων τῷ βελτίω παραινεῖν κεκρατηκὼς| ἥκω ταὐτὸ καὶ νῦν ποιή- σῶν ἀπὸ τῆς αὐτῆς ἐλπίδος.	ἐπί πολύς πρότερος  , ὦ  -  , δοκέω  ὁ προσήκω τυγχάνω καί ὁ ἐναντίος καί  καί λέγω τῷ  παραινέω κρατέω | ἥκω  καί νῦν πόα - σός ἀπό ὁ αὐτός ἐλπίς .
707912	tlg2200.tlg00430.opp-grc1	σὺ δὲ μάλιστα μὲν καὶ νῦν πεισθείης·	δέ μάλιστα μέν καί νῦν πείθω ·
707913	tlg2200.tlg00430.opp-grc1	εἰ δὲ μή, μήτοι νομίσῃς τοῖς σοῖς ἐχ- θρὸν εἶναι πράγμασι τὸν εἰρηκότα λογιζόμενος μὲν ἄνευ τῶν ἄλλων τὸ μέγεθος τῆς τιμῆς ἦς με τετίμη- κἀς, ἐνθυμούμενος δέ, ὡς οὐκ εἰκὸς μὴ σφόδρα τὸν εὖ παθόντα φιλεῖν τὸν εὖ πεποιηκότα.	εἰ δέ μή , μήτοι νομίζω ὁ σός  -  εἰμί πρᾶγμα ὁ λέγω  μέν ἄνευ ὁ ἄλλος ὁ μέγεθος ὁ τιμή    -  ,  δέ , ὡς οὐ ἔοικα μή σφόδρα ὁ εὖ πάσχω φιλέω ὁ εὖ ποιέω .
707914	tlg2200.tlg00430.opp-grc1	τοῦτ’ αὐτὸ γάρ ἐστι καὶ δι’ ὃ συμβουλεύειν οἶμαι δεῖν περὶ ὧν ἂν ἡγῶμαι χρηστόν τι λέξειν.	αὐτός γάρ εἰμί καί διά ὅς συμβουλεύω οἴομαι δέω περί ὅς ἄν  χρηστός τις λέγω .
707915	tlg2200.tlg00430.opp-grc1	ἄλλως μὲν γὰρ οὐκ ἂν τῷ βασιλεῖ δυναίμην ἀποδοῦναι χάριτας, λόγοιςδ’ ἂν ἴσως μόνοις καὶ τοῖς ἀπὸ τῶν λόγων.	ἄλλος μέν γάρ οὐ ἄν ὁ βασιλεύς δύναμαι ἀποδίδωμι χάρις , λόγος δ’ ἄν ἴσος  καί ὁ ἀπό ὁ λόγος .
707916	tlg2200.tlg00430.opp-grc1	2.	.
707917	tlg2200.tlg00430.opp-grc1	Δόξω μὲν οὖν οὐκ ὀλίγοις κίνδυνον πολὺν ἔχου- σιν ἐπιχειρεῖν ὑπὲρ ἱερῶν σοὶ καὶ τοῦ μὴ δεῖν κακῶς αὐτὰ πάσχειν ᾗπερ νῦν, μέλλων διαλέγεσθαι, δοκοῦσι δέ μοι πλεῖστον ἁμαρτάνειν τῆς σῆς φύσεως | οἱ τοῦτο τὸ δέος ἔχοντες.	μέν οὖν οὐ ὀλίγος κίνδυνος πολύς ἔχω -  ἐπιχειρέω ὑπέρ ἱερόν  καί ὁ μή δέω κακός αὐτός πάσχω  νῦν , μέλλω διαλέγω , δοκέω δέ  πλεῖστος ἁμαρτάνω ὁ σός φύσις  ὁ οὗτος ὁ δέος ἔχω .
707918	tlg2200.tlg00430.opp-grc1	ὀργίλου μὲν γὰρ οἶμαι καὶ χαλεποῦ τὸ εἰ τι λέγοιτο τῶν οὐκ ἀρεσκόντων αὐτῷ, χωρεῖν εὐθέως ἐπὶ τὴν τῶν εἰρημένων δίκην, ἠπίου δὲ καὶ φιλανθρώπου καὶ πρᾴου, ταῦτα δὴ τὰ σά, τὸ μὴ δέχεσθαι μόνον τὴν οὐκ ἐπαινουμένην ὑφ’ ἑαυτοῦ συμβουλήν.	μέν γάρ οἴομαι καί χαλεπός ὁ εἰ τι λέγω ὁ οὐ ἀρέσκω αὐτός , χωρέω εὐθύς ἐπί ὁ ὁ λέγω δίκη , ἤπιος δέ καί φιλάνθρωπος καί πρᾶος , οὗτος δή ὁ σός , ὁ μή δέχομαι μόνος ὁ οὐ ἐπαινέω ὑπό ἑαυτοῦ συμβουλή .
707919	tlg2200.tlg00430.opp-grc1	οὗ γὰρ τοῦ πεισθῆναί τε καὶ μὴ κύριος ὁ τῶν λόγων ἀκροώμενος, οὔτε φεύγειν τὴν ἀκρό- ασιν ἄξιον οὐκ οὔσης βλάβης ἐντεῦθεν οὐδεμιᾶς οὔτ’ εἰ μὴ κατὰ νοῦν εἴη τὰ λεγόμενα, χαλεπαίνειν τε καὶ τιμωρίαν ζητεῖν, εἴ τις ἃ βέλτιστα ἔχειν ὑπελάμβανε, ταῦτα ἐθάρρησεν εἰπεῖν.	οὗ γάρ ὁ πείθω τε καί μή κύριος2 ὁ ὁ λόγος  , οὔτε φεύγω ὁ  -  ἄξιος οὐ εἰμί βλάβη ἐντεῦθεν οὐδείς  εἰ μή κατά νόος εἰμί ὁ λέγω , χαλεπαίνω τε καί τιμωρία ζητέω , εἰ τις ὅς βέλτιστος ἔχω ὑπολαμβάνω , οὗτος θαρσέω λέγω .
