id	filename	tokens	lemmas
67321	tlg2042.tlg017.opp-grc1	FRAGMENTA.	.
67322	tlg2042.tlg017.opp-grc1	4, 39 >καὶ ἐπιστὰς ἐπάνω αὐτῆς ἐπετίμησεν τῷ πυρετῷ< Ἐφίστησι τῇ τοῦ Σίμωνος οἰκίᾳ ὁ σωτὴρ καὶ εὑρίσκει πυρέττουσαν τὴν αὐτοῦ πενθεράν·	,   ἐφίστημι ἐπάνω αὐτός ἐπιτιμάω τῷ   ὁ ὁ Σίμων οἰκία ὁ σωτήρ καί εὑρίσκω πυρέσσω ὁ αὐτός πενθερά ·
67323	tlg2042.tlg017.opp-grc1	>καὶ ἐπιστὰς ἐπετίμησε τῷ πυρετῷ, καὶ ἀφῆκεν.	ἐφίστημι ἐπιτιμάω ὁ πυρετός , καί ἀφίημι .
67324	tlg2042.tlg017.opp-grc1	Μήποτε οὖν ἐν μὲν τῷ·	μήποτε οὖν ἐν μέν τῷ ·
67325	tlg2042.tlg017.opp-grc1	ἀφῆκεν αὐτὴν ὁ πυρετὸς< εἰρημένῳ ὑπὸ Ματθαίου καὶ Μάρκου καὶ ὅλη τῇ πράσει οὐδὲν ὡς περὶ ζῴου ἐμφαίνεται τοῦ τὸν πυρετὸν ἐνεργοῦντος, ἐν δὲ τῷ·	ἀφίημι αὐτός ὁ  λέγω ὑπό  καί Μάρκος καί  ὁ πρᾶσις οὐδείς ὡς περί ζῷον ἐμφαίνω ὁ ὁ πυρετός ἐνεργέω , ἐν δέ τῷ ·
67326	tlg2042.tlg017.opp-grc1	>ἐπιστὰς ἐπάνω ἐπετίμησε τῷ πυρετῷ καὶ ἀφῆκεν> εἰρημένῳ ὑπὸ Λουκᾶ οὐκ οἶδα, εἰ μὴ ἀναγκασθησόμεθα τὸ ἐπιτιμώμενον καὶ καὶ ἀφιὲν ζῷον μὴ χωροῦν τὴν τοῦ ἐπιτιμῶντος ἐνέργειαν·	ἐπάνω ἐπιτιμάω τῷ πυρετός καί  λέγω ὑπό  οὐ οἶδα , εἰ μή  ὁ  καί καί  ζῷον μή  ὁ ὁ  ἐνέργεια ·
67327	tlg2042.tlg017.opp-grc1	ἄψυχον γὰρ καὶ μὴ αἰσθανόμενον ἐπιτιμίας ἐπιτιμᾶσθαι οὐκ εὔλογον λέγειν.	ἄψυχος γάρ καί μή  ἐπιτιμία ἐπιτιμάω οὐ εὔλογος λέγω .
67328	tlg2042.tlg017.opp-grc1	Οὐδὲν δὲ θαυμαστὸν εἶναί τινας κακωτικὰς τοῦ ἀνθρωπίνου σώματος δυνάμεις, καὶ οὐ πάντως κατηγορήσωμεν τῆς ψυχῆς τῶν πασχόντων ὡς ἐκ τούτων βλαπτομένης·	δέ θαυμαστός εἰμί τις  ὁ  σῶμα δύναμις , καί οὐ πᾶς  ὁ ψυχή ὁ πάσχω ὡς ἐκ οὗτος  ·
67329	tlg2042.tlg017.opp-grc1	οὐδὲ γάρ, ἐπεὶ ἔπαισε τὸν Ἰὼβ ἕλκει πονηρῷ λαβὼν ὁ διάβολος τὴν ἐξουσίαν τὸ τὸ διὰ τοῦ σώματος πειράσαι αὐτόν, περὶ τοῦτο κατηγορητέος ὁ Ἰὼβ ἀθλήσας καὶ γενναίως ὑπομείνας τὴν πληγήν.	οὐδέ γάρ , ἐπεί ἐπαείδω ὁ  ἕλκω  λαμβάνω ὁ διάβολος ὁ ἐξουσία ὁ ὁ διά ὁ σῶμα πειράω αὐτός , περί οὗτος  ὁ  ἀθλέω καί γενναῖος ὑπομένω ὁ πληγή .
67330	tlg2042.tlg017.opp-grc1	Μόνον εἴη λέγεσθαι, εἴ ποτε κατὰ σωματικοὺς πειραζόμεθα πόνους, τό·	εἰμί λέγω , εἰ ποτε κατά   πόνος , ὁ ·
