id	filename	tokens	lemmas
1335549	tlg1600.tlg001.perseus-grc2	προοίμιον ἢ λαλία ὅστις μὴ ἀσπάζεται τὴν ζωγραφίαν, ἀδικεῖ τὴν ἀλήθειαν, ἀδικεῖ δὲ καὶ σοφίαν, ὁπόση ἐς ποιητὰς ἥκει— φορὰ γὰρ ἴση ἀμφοῖν ἐς τὰ τῶν ἡρώων εἴδη καὶ ἔργα— ξυμμετρίαν τε οὐκ ἐπαινεῖ, διʼ ἣν καὶ λόγου ἡ τέχνη ἅπτεται.	προοίμιον τίη  ὅστις μή ἀσπάζομαι ὁ ζωγραφία , ἀδικέω ὁ ἀλήθεια , ἀδικέω δέ καί σοφία , ὁπόσος εἰς ποιητής ἥκω — φορά γάρ ἴσος ἄμφω εἰς ὁ ὁ ἥρως εἶδος καί ἔργον —  τε οὐ ἐπαινέω ,  ὅς καί λόγος ὁ τέχνη ἅπτω .
1335550	tlg1600.tlg001.perseus-grc2	καὶ βουλομένῳ μὲν σοφίζεσθαι θεῶν τὸ εὕρημα διά τε τὰ ἐν γῇ εῖδη, ὁπόσα τοὺς λειμῶνας αἱ ὧραι γράφουσι, διά τε τὰ ἐν οὐρανῷ φαινόμενα, βασανίζοντι δὲ τὴν γένεσιν τῆς τέχνης μίμησις μὲν εὕρημα πρεσβύτατον καὶ ξυγγενέστατον τῇ φύσει, εὗρον δὲ αὐτὴν σοφοὶ ἄνδρες τὸ μὲν ζωγραφίαν, τὸ δὲ πλαστικὴν φήσαντες.	καί  μέν σοφίζω θεός ὁ εὕρημα διά τε ὁ ἐν γῆ  , ὁπόσος ὁ λειμών ὁ ὥρα2 γράφω , διά τε ὁ ἐν οὐρανός φαίνω ,  δέ ὁ γένεσις ὁ τέχνη μίμησις μέν εὕρημα πρέσβυς καί  ὁ φύσις , εὑρίσκω δέ αὐτός  ἀνήρ ὁ μέν ζωγραφία , ὁ δέ  φημί .
1335551	tlg1600.tlg001.perseus-grc2	καὶ πλαστικῆς μὲν πολλὰ εἴδη, καὶ γὰρ αὐτὸ τὸ πλάττειν καὶ ἡ ἐν τῷ χαλκῷ μίμησις καὶ οἱ ξέοντες τὴν λυγδίνην ἢ τὴν Παρίαν λίθον καὶ ὁ ἐλέφας, καί, νὴ Δία, ἡ γλυφικὴ πλαστική, ζωγραφία δὲ ξυμβέβληται μὲν ἐκ χρωμάτων, πράττει δὲ οὐ τοῦτο μόνον, ἀλλὰ καὶ πλείω σοφίζεται ἀπὸ τούτου γε ἑνὸς ὅντος ἢ ἀπὸ τῶν πολλῶν ἡ ἑτέρα τέχνη, σκιάν τε γὰρ ἀποφαίνει καὶ βλέμμα γιγνώσκει ἄλλο μὲν τοῦ μεμηνότος, ἄλλο δὲ τοῦ ἀλγοῦντος ἢ τοῦ χαίροντος καὶ αὐγὰς ὀμμάτων, ὁποῖαί εἰσιν, ὃ πλαστικὸς μέν τις ἥκιστα ἐργάζεται, χαροπὸν δὲ ὄμμα καὶ γλαυκὸν καὶ μέλαν γραφικὴ οἶδε, καὶ ξανθὴν κόμην οἶδε καὶ πυρσὴν καὶ ἡλιῶσαν καὶ ἐσθῆτος χρῶμα καὶ ὅπλων, θαλάμους τε καὶ οἰκίας καὶ ἄλση καὶ ὄρη καὶ πηγὰς καὶ τὸν αἰθέρα, ἐν ᾧ ταῦτα.	καί πλαστικός μέν πολύς εἶδος , καί γάρ αὐτός ὁ πλάσσω καί ὁ ἐν ὁ χαλκός μίμησις καί ὁ  ὁ  ἤ ὁ  λίθος καί ὁ ἐλέφας , καί ,  Ζεύς , ὁ  πλαστικός ,  δέ  μέν ἐκ χρῶμα , πράσσω δέ οὐ οὗτος μόνος , ἀλλά καί πολύς σοφίζω ἀπό οὗτος γε   τίη ἀπό ὁ πολύς ὁ ἕτερος τέχνη , σκιά τε γάρ ἀποφαίνω καί βλέμμα γιγνώσκω ἄλλος μέν ὁ  , ἄλλος δέ ὁ ἀλγέω τίη ὁ χαίρω καί αὐγή ὄμμα ,  εἰμί , ὅς πλαστικός μέν τις ἥκιστος ἐργάζομαι , χαροπός δέ ὄμμα καί γλαυκός καί μέλας γραφικός οἶδα , καί ξανθός κόμη οἶδα καί  καί  καί ἐσθής χρῶμα καί ὅπλον , θάλαμος τε καί οἰκία καί ἄλσος καί ὄρος καί πηγή καί ὁ αἰθήρ , ἐν ὅς οὗτος .
1335552	tlg1600.tlg001.perseus-grc2	ὅσοι μὲν οὖν κράτος ἤραντο τῆς ἐπιστήμης καὶ ὅσαι πόλεις καὶ ὅσοι βασιλεῖς ἔρωτι ἐς αὐτὴν ἐχρήσαντο, ἄλλοις τε εἴρηται καὶ Ἀριστοδήμῳ τῷ ἐκ Καρίας, ὃν ἐγὼ ἐπὶ ζωγραφίᾳ ξένον ἐποιησάμην ἐτῶν τεττάρων, ἔγραφε δὲ κατὰ τὴν Εὐμήλου σοφίαν πολὺ τὸ ἐπίχαρι ἐς αὐτὴν φέρων·	ὅσος μέν οὖν κράτος αἴρω ὁ ἐπιστήμη καί ὅσος πόλις καί ὅσος βασιλεύς ἔρως εἰς αὐτός χράομαι ,  τε λέγω καί Ἀριστόδημος τῷ ἐκ Κάριος , ὅς  ἐπί ζωγραφία ξένος ποιέω ἔτος τέσσαρες , γράφω δέ κατά ὁ Εὔμηλος σοφία πολύς ὁ ἐπίχαρις εἰς αὐτός φέρω ·
1335553	tlg1600.tlg001.perseus-grc2	ὁ λόγος δὲ οὐ περὶ ζωγράφων, οὐδʼ ἱστορίας αὐτῶν νῦν, ἀλλʼ εἴδη ζωγραφίας ἀπαγγέλλομεν ὁμιλίας αὐτὰ τοῖς νέοις συντιθέντες, ἀφʼ ὧν ἑρμηνεύσουσί τε καὶ τοῦ δοκίμου ἐπιμελήσονται.	ὁ λόγος δέ οὐ περί  , οὐδέ ἱστορία αὐτός νῦν , ἀλλά εἶδος ζωγραφία ἀπαγγέλλω ὁμιλία αὐτός ὁ νέος  ,  ὅς  τε καί ὁ δόκιμος  .
1335554	tlg1600.tlg001.perseus-grc2	ἀφορμαὶ δέ μοι τουτωνὶ τῶν λόγων αἵδε ἐγένοντο·	δέ   ὁ λόγος ὅδε γίγνομαι ·
1335555	tlg1600.tlg001.perseus-grc2	ἦν μὲν ὁ παρὰ τοῖς Νεαπολίταις ἀγών, ἡ δὲ πόλις ἐν Ἰταλίᾳ ᾤκισται γένος Ἕλληνες καὶ ἀστυκοί, ὅθεν καὶ τὰς σπουδὰς τῶν λόγων Ἑλληνικοί εἰσι, βουλομένῳ δέ μοι τὰς μελέτας μὴ ἐν τῷ φανερῷ ποιεῖσθαι παρεῖχεν ὄχλον τὰ μειράκια φοιτῶντα ἐπὶ τὴν οἰκίαν τοῦ ξένου.	εἰμί μέν ὁ παρά ὁ   , ὁ δέ πόλις ἐν Ἰταλία οἰκίζω γένος Ἕλλην καί  , ὅθεν καί ὁ σπουδή ὁ λόγος Ἑλληνικός εἰμί ,  δέ  ὁ μελέτη μή ἐν ὁ φανερός ποιέω παρέχω ὄχλος ὁ μειράκιον φοιτάω ἐπί ὁ οἰκία ὁ ξένος .
1335556	tlg1600.tlg001.perseus-grc2	κατέλυον δὲ ἔξω τοῦ τείχους ἐν προαστείῳ τετραμμένῳ πρὸς θάλατταν, ἐν ᾧ στοά τις ἐξῳκοδόμητο κατὰ ζέφυρον ἄνεμον ἐπὶ τεττάρων, οἶμαι, ἢ καὶ πέντε ὀροφῶν ἀφορῶσα ἐς τὸ Τυρρηνικὸν πέλαγος.	καταλύω δέ ἔξω ὁ τεῖχος ἐν προάστιον τρέπω πρός θάλασσα , ἐν ὅς στοά τις  κατά Ζέφυρος ἄνεμος ἐπί τέσσαρες , οἴομαι , ἤ καί    εἰς ὁ Τυρσηνικός πέλαγος .
1335557	tlg1600.tlg001.perseus-grc2	ἤστραπτε μὲν οὖν καὶ λίθοις, ὁπόσους ἐπαινεῖ τρυφή, μάλιστα δὲ ἤνθει γραφαῖς ἐνηρμοσμένων αὐτῇ πινάκων, οὓς ἐμοὶ δοκεῖν οὐκ ἀμαθῶς τις συνελέξατο, σοφία γὰρ ἐν αὐτοῖς ἐδηλοῦτο πλειόνων ζωγράφων.	ἀστράπτω μέν οὖν καί λίθος , ὁπόσος ἐπαινέω  , μάλιστα δέ ἀνθέω   αὐτός πίναξ , ὅς  δοκέω  ἀμαθής τις συλλέγω , σοφία γάρ ἐν αὐτός δηλόω πολύς  .
1335558	tlg1600.tlg001.perseus-grc2	ἐγὼ μὲν οὖν καὶ ἀπʼ ἐμαυτοῦ ᾤμην δεῖν ἐπαινεῖν τὰς γραφάς, ἦν δὲ ἄρα υἱὸς τῷ ξένῳ κομιδῇ νέος, ἐς ἔτος δέκατον, ἤδη φιλήκοος καὶ χαίρων τῷ μανθάνειν, ὃς ἐπεφύλαττέ με ἐπιόντα αὐτὰς καὶ ἐδεῖτό μου ἑρμηνεύειν.	μέν οὖν καί ἀπό ἐμαυτοῦ οἴομαι δέω ἐπαινέω ὁ γραφή , εἰμί δέ ἄρα υἱός τῷ ξένος κομιδῇ νέος , εἰς ἔτος δέκατος , ἤδη  καί χαίρω τῷ μανθάνω , ὅς   ἔπειμι αὐτός καί   ἑρμηνεύω .
