id	filename	tokens	lemmas
1348910	tlg2200.tlg00539.opp-grc1	XXXIX.	.
1348911	tlg2200.tlg00539.opp-grc1	Φήμη ἦν συνεῖναι τὸν πατέρα τῇ τοῦ παιδὸς γυναικί.	φήμη εἰμί συνίημι ὁ πατήρ ὁ ὁ  γυνή .
1348912	tlg2200.tlg00539.opp-grc1	νόμον ἔθηκεν ὁ πατὴρ ἐξεῖναι τοὺς παῖδας ἀκρίτους ἀποκτιννύναι.	νόμος τίθημι ὁ πατήρ ἐξίημι ὁ παῖς ἄκριτος ἀποκτείνω .
1348913	tlg2200.tlg00539.opp-grc1	τίθησι καὶ ὁ παῖς νόμον ἐξεῖναι τοὺς μοιχοὺς ἀκρίτους ἀποκτιννύναι.	τίθημι καί ὁ παῖς νόμος ἐξίημι ὁ μοιχός ἄκριτος ἀποκτείνω .
1348914	tlg2200.tlg00539.opp-grc1	<Ἡ μελέτη>.	.
1348915	tlg2200.tlg00539.opp-grc1	επειδὴ τῆς τῶν νέων εὐκοσμίας πεφροντι- RIV 568 κεναὶ φησὶν ὁ πατὴρ διὰ τοῦ νόμου, δέξασθε καὶ παρ’ ἐμοῦ νόμον μετριωτέρους δυνάμενον ἡμῖν καταστῆσαι τοὺς μοιχούς.	ὁ ὁ νέος εὐκοσμία  -    φημί ὁ πατήρ διά ὁ νόμος , δέχομαι καί παρά ἐμός νόμος    καθίστημι ὁ μοιχός .
1348916	tlg2200.tlg00539.opp-grc1	δεῖ δὲ ὑμᾶς καὶ τοῦτον νομίσαι τίθεσθαι παρὰ τοῦ πατρός.	δέω δέ  καί οὗτος νομίζω τίθημι παρά ὁ πατήρ .
1348917	tlg2200.tlg00539.opp-grc1	ὁ γὰρ τά τε ἄλλα με πεπαιδευκὼς καὶ τὴν γνώμην οὕτω μοι παρασκευάσας ὥστ’ ἤδη καὶ νόμους ὑπὲρ γάμων ἐπιχειρεῖν εἰσφέρειν πῶς οὐκ ἂν εἰκότως αἴτιος εἶναι δοκοίη τῶν ὑπ’ ἐμοῦ τήμερον γιγνομένων;	ὁ γάρ ὁ τε ἄλλος   καί ὁ γνώμη οὕτως  παρασκευάζω  ἤδη καί νόμος ὑπέρ γάμος ἐπιχειρέω εἰσφέρω πῶς οὐ ἄν εἰκός αἴτιος εἰμί δοκέω ὁ ὑπό ἐμός σήμερον  ;
1348918	tlg2200.tlg00539.opp-grc1	ὃ καὶ θαυμάσαι τις ἂν εἰ συναγωνί- ζεσθαι τῷ παιδὶ δέον καὶ τὸν νόμον ἐπαινεῖν καὶ συμπράττειν ὅπως ἔσται κύριος,| ὁδ’ ὥσπερ ἀδι- κούμενος ἢ μὴ κοινωνήσων μοι τῆς δόξης ἐναντιωσό- μένος ἥκει καὶ ταῦτα πάντων τῶν ἐμῶν καὶ μικρῶν καὶ μεγάλων ὁμοίως μετεσχηκώς.	ὅς καί θαυμάζω τις ἄν εἰ  -  τῷ  δέω καί ὁ νόμος ἐπαινέω καί συμπράσσω ὅπως εἰμί κύριος2 , | ὁ δ’ ὥσπερ  -  τίη μή κοινωνέω  ὁ δόξα  - μένος ἥκω καί οὗτος πᾶς ὁ ἐμός καί  καί μέγας ὅμοιος μετέχω .
1348919	tlg2200.tlg00539.opp-grc1	πάλαι μὲν οὖν διενοούμην, ὦ ἄνδρες δικασταί, τουτονὶ θεῖναι τὸν νόμον, ἀφ’ οὗ τὴν γυναῖκα ταύτην ἢν ἔχομεν ὁ πατὴρ ἡμῖν εἰς τὴν οἰκίαν εἰσήγαγεν·	πάλαι μέν οὖν διανοέομαι , ὦ ἀνήρ δικαστής ,  θείνω ὁ νόμος , ἀπό οὗ ὁ γυνή οὗτος ἐάν ἔχω ὁ πατήρ  εἰς ὁ οἰκία εἰσάγω ·
1348920	tlg2200.tlg00539.opp-grc1	ὁ δὲ πολλὰ δὴ πολλα- χοῦ βλάπτων τοὺς νεωτέρους ὄκνος πολύν τινά μοι χρόνον ἐν τῷ μέλλειν κατανάλωσεν.	ὁ δέ πολύς δή  -  βλάπτω ὁ νεώτερος ὄκνος πολύς τις  χρόνος ἐν ὁ μέλλω καταναλίσκω .
