id	filename	tokens	lemmas
801490	tlg2200.tlg00451.opp-grc1	LI.	.
801491	tlg2200.tlg00451.opp-grc1	ΠΡΟΣ ΤΟΝ ΒΑΣΙΛΕΑ ΚΑΤΑ ΤΩΝ ΠΡΟΣΕΔΡΕΥΟΝΤΩΝ ΤΟΙΣ ΑΡΧΟΥΣΙΝ.	.
801492	tlg2200.tlg00451.opp-grc1	πολλῶν, ὦ βασιλεῦ, γεγενημένων μοι πρὸς σέ λόγων ὑπὲρ μεγάλων τε καὶ σπουδαίων πραγμάτων πανταχοῦ σε καὶ προσέχοντα λαβὼν καὶ πρὸς τὰς παρ- αινέσεις ἡδέως ἐσχηκότα καὶ νῦν εἰσῆλθον ὑπὲρ ἀξίων φροντίδος| καὶ οὐδὲν ἐλαττόνων ἢ κεῖνα ποιησό- μενος τοὺς λόγους.	πολύς , ὦ βασιλεύς ,   πρός  λόγος ὑπέρ μέγας τε καί σπουδαῖος πρᾶγμα πανταχοῦ  καί προσέχω λαμβάνω καί πρός ὁ  -  ἡδύς ἔχω καί νῦν εἰσέρχομαι ὑπέρ ἄξιος φροντίς | καί   ἤ ἐκεῖνος  -  ὁ λόγος .
801493	tlg2200.tlg00451.opp-grc1	αἰτῶ δὴ παρά τῶν θεῶν ἱκανῶς τε δυνηθῆναι διδάξαι καὶ πεπεικότα σε καὶ δόξαντα εὖ φρονεῖν ἐνθένδε ἀπελθεῖν.	αἰτέω δή παρά ὁ θεός ἱκανός τε δύναμαι διδάσκω καί πείθω  καί δοκέω εὖ φρονέω ἐνθένδε ἀπέρχομαι .
801494	tlg2200.tlg00451.opp-grc1	C= Codex Chisianus Μο= Monacensis gr.	=    =   .
801495	tlg2200.tlg00451.opp-grc1	101A= Monacensis gr.	A =   .
801496	tlg2200.tlg00451.opp-grc1	483( Augustanus)P= Palatinus gr.	(  ) P =   .
801497	tlg2200.tlg00451.opp-grc1	282I= Marcianus append.	I =   .
801498	tlg2200.tlg00451.opp-grc1	XCI 2 Va = Vaticanus gr.	.
801499	tlg2200.tlg00451.opp-grc1	81B= Barberinus II 41M= Marcianus gr.	B =    M =   .
801500	tlg2200.tlg00451.opp-grc1	437 2.	.
801501	tlg2200.tlg00451.opp-grc1	Οἶμαι δὴ πάντας ἂν ὁμολογῆσαι δύο ταῦτα τῶν τὴν ἀρχὴν ὑμῖν συνεχόντων εἶναι τὰ μέγιστα, τήν τε τῶν δπλων ἰσχὺν καὶ τὴν τῶν νόμων.	δή πᾶς ἄν ὁμολογέω γε οὗτος ὁ ὁ ἀρχή   εἰμί ὁ μέγας , ὁ τε ὁ  ἰσχύς καί ὁ ὁ νόμος .
801502	tlg2200.tlg00451.opp-grc1	ὧν ἡ μὲν τῶν πολεμίων περιεῖναι ποιεῖ, παρὰ δὲ τῶν ἔστι τῶν δι- καίων τυγχάνειν.	ὁ μέν ὁ πολέμιος περίειμι ποιέω , παρά δέ ὁ εἰμί ὁ  - καίω τυγχάνω .
801503	tlg2200.tlg00451.opp-grc1	αὐτοῖς δέ γε τοῖς νόμοις δεῖ δικα- στῶν τῶν ἃ λέγουσιν ἐκεῖνοι ποιησόντων.	αὐτός δέ γε ὁ νόμος δέω  -  ὁ ὅς λέγω ἐκεῖνος  .
801504	tlg2200.tlg00451.opp-grc1	οὐ γὰρ δὴ χεῖρες οὐδὲ πόδες εἰσὶ τοῖς νόμοις, οὐδ’ εἴ τις αὐτοὺς καλέσειεν, οὔτ᾿ ἀκούσονται βοῶντος οὔτ’ ἀφίξονται βο- ηθοῦντες.	οὐ γάρ δή χείρ οὐδέ πούς εἰμί ὁ νόμος ,  εἰ τις αὐτός καλέω ,  ἀκούω βοάω    -  .
801505	tlg2200.tlg00451.opp-grc1	βοηθοῦσι δέ γε διὰ τῶν δικαζόντων.	βοηθέω δέ γε διά ὁ  .
801506	tlg2200.tlg00451.opp-grc1	τῶν δ’ ἀνθρώπων τοὺς μὲν ποιεῖ δικαίους ὁ φόβος, τοὺς δὲ τὸ δοῦναι δίκην βελτίονας.	ὁ  ἄνθρωπος ὁ μέν ποιέω  ὁ φόβος , ὁ δέ ὁ δίδωμι δίκη βελτίων .
801507	tlg2200.tlg00451.opp-grc1	κρατουμένων μὲν οὑν τῶν πολεμίων καὶ τῶν νόμων κρατούντων εὐδαί- μοσιν ἔστιν εἶναι·	κρατέω μέν  ὁ πολέμιος καί ὁ νόμος κρατέω  -  εἰμί εἰμί ·
801508	tlg2200.tlg00451.opp-grc1	εἰ δὲ ἐπτηχότων ἐκείνων ἐν τοῖς νενικηκόσι τοὺς πολεμίους ἡττῷτο τῶν ἀδίκων τὰ δί- καίῃ πόλεμός τις οὗτος ἐν τοῖς ὁμοφύλοις ἕτερος, ὧς μικρὸν εἶναι κέρδος τά ἀπὸ τῶν ὅπλων.	εἰ δέ  ἐκεῖνος ἐν ὁ νικάω ὁ πολέμιος  ὁ ἄδικος ὁ  -  πόλεμος τις οὗτος ἐν ὁ ὁμόφυλος ἕτερος , ὡς μικρός εἰμί κέρδος ὁ ἀπό ὁ ὅπλον .
801509	tlg2200.tlg00451.opp-grc1	εἰ μὲν οὖν οἷόντ’ ἣν εἶναι πανταχοῦ τὰ ὑμέτερα σώματα, τῶν ἀρχόντων οὐδὲν ἂν τούτων ἔδει τῶν ἐπὶ τὰ ἔθνη πὰρ ὑμῶν πεμπομένων ἅπασιν ὑμῶν τοῖς δικαζομένοις ἀπο- χρώντων, ὥσπερ αὐτῆς τῆς τοῦ ἡλίου λαμπάδος.	εἰ μέν οὖν  τ’ ὅς εἰμί πανταχοῦ ὁ ὑμέτερος σῶμα , ὁ ἄρχων  ἄν οὗτος δέω ὁ ἐπί ὁ ἔθνος παρά ὑμός  ἅπας ὑμός ὁ δικάζω  -  , ὥσπερ αὐτός ὁ ὁ ἥλιος λαμπάς .
801510	tlg2200.tlg00451.opp-grc1	ἐπεὶ δὲ τοῦτο οὐχ οἷόν τε, δι’ ἑτέρων αὐτοῖς ἐφεστήκατε καὶ διὰ τῆς ἐκείνων γνώμης ὑμεῖς τὰς ψήφους τίθεσθε.	ἐπεί δέ οὗτος οὐ  τε , διά ἕτερος αὐτός  καί διά ὁ ἐκεῖνος γνώμη  ὁ ψῆφος  .
801511	tlg2200.tlg00451.opp-grc1	τούτους τοίνυν, εἰ καὶ Πὰν εἶεν βέλτιστοι καὶ βού- λοιντ’ ἂν ἀμύνειν τοῖς δικαίοις, ἔστι τὸ κωλῦον καὶ τὴν ἀκρίβειαν ἀφαιρούμενον.	οὗτος τοίνυν , εἰ καί Πάν εἰμί βέλτιστος καί  -  ἄν ἀμύνω ὁ δίκαιος , εἰμί ὁ κωλύω καί ὁ ἀκρίβεια ἀφαιρέω .
801512	tlg2200.tlg00451.opp-grc1	τί τοῦτο;	τι οὗτος ;
801513	tlg2200.tlg00451.opp-grc1	4.	.
801514	tlg2200.tlg00451.opp-grc1	| Πολλοὶ τὰς τῶν ἀρχόντων καταγωγὰς ἀξι- οῦσιν αὑτοῖς ἀνεῷχθαι καὶ τὰς αὑτῶν οἰκίας ἀφέντες ἐν ἐκείναις διατρίβουσιν εὐθὺς ἠριστηκότες ἐκεῖσε χω- ροῦντ.	ὁ ὁ ἄρχων καταγωγή  -  ἑαυτοῦ ἀνοίγνυμι καί ὁ ἑαυτοῦ οἰκία ἀφίημι ἐν  διατρίβω εὐθύς ἀριστάω ἐκεῖσε  -  .
801515	tlg2200.tlg00451.opp-grc1	ες ἀποσειόμενοι τὸν ὕπνον ὅν τὸ ἠριστηκέναι ποιεῖ.	ὁ ὕπνος ὅς ὁ  ποιέω .
801516	tlg2200.tlg00451.opp-grc1	καὶ οἱ μὲν ἴτ’ ἀριστώντων ἥκοντες κάθηνται κάτω λαλοῦντες οὕτως, ὥστε ἐκείνους αἰσθάνεσθαί τοῦτο δέ ἐστιν ἢ προεξαναστῆναι τοῦ τέλους ἢ σὺν ἀηδίᾳ μέχρι τοῦ τέλους ἐλθεῖν.	καί ὁ μέν  ἀριστάω ἥκω  κάτω λαλέω οὕτως , ὥστε ἐκεῖνος  οὗτος δέ εἰμί τίη προεξανίσταμαι ὁ τέλος ἤ σύν ἀηδία μέχρι ὁ τέλος ἔρχομαι .
801517	tlg2200.tlg00451.opp-grc1	καὶ πρόσεστιν ὕπνου στέρησις.	καί πρόσειμι ὕπνος στέρησις .
801518	tlg2200.tlg00451.opp-grc1	οἷς δ’ ὑπῆρξε καὶ ὕπνου τι δέξασθαι, βοαῖς ταῖς τῶν ἡκόντων ἀφυπνίζονται μᾶλλον ἢ ταῖς παρὰ τῶν παιδαγωγῶν οἶ παῖδες.	ὅς  ὑπάρχω καί ὕπνος τις δέχομαι , βόειος ὁ ὁ ἥκω  μᾶλλον τίη ὁ παρά ὁ παιδαγωγός οἴ παῖς .
801519	tlg2200.tlg00451.opp-grc1	οὕτως ἀνέστραπται τὸ πρᾶγμα καὶ τὸ ἄρχειν τῶν ἀρχομένων ἐστίν.	οὕτως ἀναστρέφω ὁ πρᾶγμα καί ὁ ἄρχω ὁ ἄρχω εἰμί .
801520	tlg2200.tlg00451.opp-grc1	ἑσπέ-| καὶ λύχνος, καὶ οὐδὲν μᾶλλον ἀπέρχονται.	- | καί  , καί οὐδείς μᾶλλον ἀπέρχομαι .
801521	tlg2200.tlg00451.opp-grc1	ἀλλὰ καὶ λουτρὸν τὸ τῶν ἀρχόντων αὐτοῖς, ὥστ’ ἐκεί- νοις μηδὲ πρᾶξαί τι τῶν ἀναγκαίων ἐνεῖναι.	ἀλλά καί  ὁ ὁ ἄρχων αὐτός ,   -  μηδέ πράσσω τις ὁ ἀναγκαῖος ἐνίημι .
801522	tlg2200.tlg00451.opp-grc1	ἔπειτα ἴωθεν ἧκον πρόφασιν μὲν ἐπὶ προσρήσει, τῇ δ’ ἀλη- θείᾳ τὰ συμφέροντα σφίσι τῶν δικαίων δυνατώτερα ποιήσοντες.	ἔπειτα  ἥκω πρόφασις μέν ἐπί πρόσρησις , ὁ   - θεῖος ὁ συμφέρω σφεῖς ὁ δίκαιος δυνατός  .
801523	tlg2200.tlg00451.opp-grc1	ὑπὲρ γὰρ ὧν τῇ προτεραίᾳ δείλης ἦσαν διειλεγμένοι, ταῦθ’ ἧκον ἀπαιτήσοντες.	ὑπέρ γάρ ὅς ὁ προτεραῖος δείλη εἰμί  ,  ἥκω  .
801524	tlg2200.tlg00451.opp-grc1	6.	.
