id	filename	tokens	lemmas
1279347	tlg0007.tlg012.perseus-grc2	ξένους τινὰς ἐν Ῥώμῃ πλουσίους κυνῶν τέκνα καὶ πιθήκων ἐν τοῖς κόλποις περιφέροντας καὶ ἀγαπῶντας ἰδὼν ὁ Καῖσαρ, ὡς ἔοικεν, ἠρώτησεν εἰ παιδία παρʼ αὐτοῖς οὐ τίκτουσιν αἱ γυναῖκες, ἡγεμονικῶς σφόδρα νουθετήσας τοὺς τὸ φύσει φιλητικὸν ἐν ἡμῖν καὶ φιλόστοργον εἰς θηρία καταναλίσκοντας ἀνθρώποις ὀφειλόμενον.	ξένος  ἐν Ῥώμη πλούσιος κύων τέκνον καί πίθηκος ἐν ὁ κόλπος περιφέρω καί ἀγαπάω ὁράω ὁ Καῖσαρ , ὡς ἔοικα , ἐρωτάω εἰ παιδίον παρά αὐτός οὐ τίκτω ὁ γυνή , ἡγεμονικός σφόδρα νουθετέω ὁ ὁ φύσις φιλητικός ἐν  καί  εἰς θηρίον καταναλίσκω ἄνθρωπος ὀφείλω .
1279348	tlg0007.tlg012.perseus-grc2	ἆρʼ οὖν, ἐπεὶ φιλομαθές τι κέκτηται καὶ φιλοθέαμον ἡμῶν ἡ ψυχὴ φύσει, λόγον ἔχει ψέγειν τοὺς καταχρωμένους τούτῳ πρὸς τὰ μηδεμιᾶς ἄξια σπουδῆς ἀκούσματα καὶ θεάματα, τῶν δὲ καλῶν καὶ ὠφελίμων παραμελοῦντας;	οὖν , ἐπεί φιλομαθής τις κτάομαι καί  ἐγώ ὁ ψυχή φυσάω , λόγος ἔχω ψέγω ὁ  οὗτος πρός ὁ μηδείς ἄξιος σπουδή ἄκουσμα καί θέαμα , ὁ δέ κάλως καί  παραμελέω ;
1279349	tlg0007.tlg012.perseus-grc2	τῇ μὲν γὰρ αἰσθήσει κατὰ πάθος τῆς πληγῆς ἀντιλαμβανομένῃ τῶν προστυγχανόντων ἴσως ἀνάγκη πᾶν τὸ φαινόμενον, ἄν τε χρήσιμον ἄν τʼ ἄχρηστον ᾖ, θεωρεῖν, τῷ νῷ δʼ ἕκαστος εἰ βούλοιτο χρῆσθαι, καὶ τρέπειν ἑαυτὸν ἀεὶ καὶ μεταβάλλειν ῥᾷστα πρὸς τὸ δοκοῦν πέφυκεν, ὥστε χρὴ διώκειν τὸ βέλτιστον, ἵνα μὴ θεωρῇ μόνον, ἀλλὰ καὶ τρέφηται τῷ θεωρεῖν.	ὁ μέν γάρ  κατά πάθος ὁ πληγή ἀντιλαμβάνω ὁ προστυγχάνω ἴσος ἀνάγκη πᾶς ὁ φαίνω , ἄν τε χρήσιμος ἄν τε ἄχρηστος εἰμί , θεωρέω , τῷ νόος δέ ἕκαστος εἰ βούλομαι χράω2 , καί τρέπω ἑαυτοῦ ἀεί καί μεταβάλλω  πρός ὁ δοκέω φύω , ὥστε χρή διώκω ὁ βέλτιστος , ἵνα μή θεωρέω μόνος , ἀλλά καί τρέφω τῷ θεωρέω .
1279350	tlg0007.tlg012.perseus-grc2	ὡς γὰρ ὀφθαλμῷ χρόα πρόσφορος ἧς τὸ ἀνθηρὸν ἅμα καὶ τερπνὸν ἀναζωπυρεῖ καὶ τρέφει τὴν ὄψιν, οὕτω τὴν διάνοιαν ἐπάγειν δεῖ θεάμασιν ἃ τῷ χαίρειν πρὸς τὸ οἰκεῖον αὐτὴν ἀγαθὸν ἐκκαλεῖ.	ὡς γάρ ὀφθαλμός χρώς πρόσφορος ὅς ὁ ἀνθηρός ἅμα καί τερπνός ἀναζωπυρέω καί τρέφω ὁ ὄψις , οὕτως ὁ διάνοια ἐπάγω δέω θέαμα  τῷ χαίρω πρός ὁ  αὐτός ἀγαθός ἐκκαλέω .
1279351	tlg0007.tlg012.perseus-grc2	ταῦτα δὲ ἔστιν ἐν τοῖς ἀπʼ ἀρετῆς ἔργοις, ἃ καὶ ζῆλόν τινα καὶ προθυμίαν ἀγωγὸν εἰς μίμησιν ἐμποιεῖ τοῖς ἱστορήσασιν·	οὗτος δέ εἰμί ἐν ὁ ἀπό ἀρετή ἔργον , ὅς καί ζῆλος τις καί προθυμία ἀγωγός εἰς μίμησις ἐμποιέω ὁ ἱστορέω ·
1279352	tlg0007.tlg012.perseus-grc2	ἐπεὶ τῶν γʼ ἄλλων οὐκ εὐθὺς ἀκολουθεῖ τῷ θαυμάσαι τὸ πραχθὲν ὁρμὴ πρὸς τὸ πρᾶξαι·	ἐπεί ὁ  ἄλλος οὐ εὐθύς ἀκολουθέω τῷ θαυμάζω ὁ πράσσω  πρός ὁ πράσσω ·
1279353	tlg0007.tlg012.perseus-grc2	πολλάκις δὲ καὶ τοὐναντίον χαίροντες τῷ ἔργῳ τοῦ δημιουργοῦ καταφρονοῦμεν, ὡς ἐπὶ τῶν μύρων καὶ τῶν ἁλουργῶν τούτοις μὲν ἡδόμεθα, τοὺς δὲ βαφεῖς καὶ μυρεψοὺς ἀνελευθέρους ἡγούμεθα καὶ βαναύσους.	πολλάκις δέ καί ἐναντίον χαίρω τῷ ἔργον ὁ δημιουργός καταφρονέω , ὡς ἐπί ὁ μύρον καί ὁ  οὗτος μέν ἥδομαι , ὁ δέ  καί μυρεψός ἀνελεύθερος  καί βάναυσος .
1279354	tlg0007.tlg012.perseus-grc2	διὸ καλῶς μὲν Ἀντισθένης ἀκούσας ὅτι σπουδαῖός ἐστιν αὐλητὴς Ἰσμηνίας, ἀλλʼ ἄνθρωπος, ἔφη, μοχθηρός·	διό καλός μέν Ἀντισθένης ἀκούω ὅτι2 σπουδαῖος εἰμί αὐλητής Ἰσμηνίας ,  ἄνθρωπος , φημί ,  ·
1279355	tlg0007.tlg012.perseus-grc2	οὐ γὰρ ἂν οὕτω σπουδαῖος ἦν αὐλητής·	οὐ γάρ ἄν οὕτως σπουδαῖος εἰμί αὐλητής ·
1279356	tlg0007.tlg012.perseus-grc2	ὁ δὲ Φίλιππος πρὸς τὸν υἱὸν ἐπιτερπῶς ἔν τινι πότῳ ψήλαντα καὶ τεχνικῶς εἶπεν·	ὁ δέ Φίλιππος πρός ὁ υἱός ἐπιτερπής ἐν  πότος ψάλλω καί τεχνικός λέγω ·
