id	filename	tokens	lemmas
89346	tlg1252.tlg002.1st1K-grc1	CERTAMEN HOMERI ET HESIODIA Papyruss.	A  s .
89347	tlg1252.tlg002.1st1K-grc1	iii.	.
89348	tlg1252.tlg002.1st1K-grc1	Α.	.
89349	tlg1252.tlg002.1st1K-grc1	c.	.
89350	tlg1252.tlg002.1st1K-grc1	Flinders Petrie Papyri ed.	.
89351	tlg1252.tlg002.1st1K-grc1	J.	.
89352	tlg1252.tlg002.1st1K-grc1	P.	.
89353	tlg1252.tlg002.1st1K-grc1	Mahaffy, Dublini 1891, p.	,   ,  .
89354	tlg1252.tlg002.1st1K-grc1	70, no.	,  .
89355	tlg1252.tlg002.1st1K-grc1	XXV.	.
89356	tlg1252.tlg002.1st1K-grc1	τρο πον θωσι τραπεζαι σιτου και κρειων με αποντων θυδ εκ οιν οχο των κριτων ος φορεησι και εκχειηι δεπαεσσιν πανηδου προε τουτο μοι καλλιστον ειδ παρελθον εται ειναι ρηθεντων δε του τα ησιοδον ερω των των επων ταιν κατα τοιαδε υιε φασιν θαυμασθηναι τους στι μελητος ομηρε θεων απο μηδεα χοὑ υπο των ελληνων ωστε χρυ ειδως ειπ αγε μοι αμπρω τα τι σους αυτους προσαγορευθηναι φερτατον εστι βροτοισιν τον προ των δειπνων και σοιπ δων προκατευχοντ αι παντες επη αρχην αχθεσθεις δε ο ησιοδος ε επιχθονιοισι πι την αποριαν της ερωτησεως φυνταδ οπως ωκισ ωρμησεν και λεγει τους στιχους τα πυλας αιδαο περησαι επιβα τουσδε μουσα γε μοιτατ εοντα λομενοςδο ησιοδ ος ερωται το τατ εσσομενα προτ εοντα ειπ αγε μοι και τουτο θεοις των μεν μηθεν αειδε συδ αλλης επιεικελ ομηρε τι θνητοις καλλι μνησαι αοιδης οδ ομηρος βουλο στον ειναι οδ ομη μενος λυσοι την αποριαν της ε ρος στιχους ρωτησεως αποφε τους στιχους τουσδε αμφι δαιτυ μονες δ διος τυμβον καναχηποδες ιπ ανα δωματ ακουαζ ων ται ποι αρματα ερι ζοντες περι νικης ομηρου Β Ὅμηρον καὶ Ἡσίοδον τοὺς θειοτάτους ποιητὰς πάντες ἄνθρωποι πολίτας ἰδίους εὔχονται λέγεσθαι.	δ                                 φημί                     τι                               δ               γε  τ   δ ο      τ   τ             δ    τι      δ      δ                 υ   δῖος         ποι        Ὅμηρος καί Ἡσίοδος ὁ θεῖος ποιητής πᾶς ἄνθρωπος πολίτης ἴδιος εὔχομαι λέγω .
89357	tlg1252.tlg002.1st1K-grc1	ἀλλʼ Ἡσίοδος μὲν τὴν ἰδίαν ὀνομάσας πατρίδα πάντας τῆς φιλονεικίας ἀπήλλαξεν εἰπὼν ὡς ὁ πατὴρ αὐτοῦ εἴσατο δʼ ἄγχʼ Ἑλικῶνος ὀιζυρῇ ἐνὶ κώμῃ Ἄσκρῃ.	Ἡσίοδος μέν ὁ ἴδιος ὀνομάζω πατρίς πᾶς ὁ φιλονικία ἀπαλλάσσω λέγω ὡς ὁ πατήρ αὐτός εἶμι δέ ἄγχι Ἑλικών ὀϊζυρός ἐν κώμη Ἄσκρη .
89358	tlg1252.tlg002.1st1K-grc1	χεῖμα κακῇ, θέρει ἀργαλέῃ, οὐδέ ποτʼ ἐσθλῇ.	χεῖμα κακός , θέρος ἀργαλέος , οὐδέ ποτε ἐσθλός .
89359	tlg1252.tlg002.1st1K-grc1	Ὅμηρον δὲ πᾶσαι ὡς εἰπεῖν αἱ πόλεις καὶ οἱ ἔποικοι αὐτῶν παρʼ ἑαυτοῖς γεγενῆσθαι λέγουσιν.	Ὅμηρος δέ πᾶς ὡς λέγω ὁ πόλις καί ὁ ἔποικος αὐτός παρά ἑαυτοῦ γίγνομαι λέγω .
