id	filename	tokens	lemmas
349265	tlg2021.tlg001.opp-grc1	Ἐπιστολὴ γραφεῖσα ἀπὸ Παμφυλίας ἐκ πόλεως Σουέσρων ὑπὸ τῶν περὶ Ταρσῖνον καὶ Ματίδιον καὶ ἄλλους πρεσβυτέρους πρὸςἘ οφἀνιον ἐπίσκοπον Κύπρου πόλεως κωνσταντίας περὶ πί- στεως αἰτησάντων πατρὸς καὶ υἱοῦ καὶ ἁγίου πνεύματος καὶ ἄλλων μερῶν τῆς αὐτῆς πίστεως.	ἐπιστολή γράφω ἀπό Παμφυλία ἐκ πόλις  ὑπό ὁ περί  καί  καί ἄλλος πρέσβυς πρός Ἐ  ἐπίσκοπος Κύπρος πόλις  περί  -  αἰτέω πατήρ καί  καί  πνεῦμα καί ἄλλος μέρος ὁ αὐτός πίστις .
349266	tlg2021.tlg001.opp-grc1	τῷ κυρίῳ θεοτιμήτῳ ἐπισκόκῳ Ἐπιφανῳ Ματίδιος καὶ Ταρσῖνος καὶ Νέων καὶ Νουμεριανός, πρεσβύτεροι τῆς ἐν Σουέδροις καθολικῆς ἐκκλησίαιν, ἐν κυρίῳ θεῶ χαίρειν.	τῷ κύριος2     καί  καί Νέων καί  , πρέσβυς ὁ ἐν    , ἐν κύριος2  χαίρω .
349267	tlg2021.tlg001.opp-grc1	Ποικίλως ὁ ἐχθρὸς τῷν ἀνθρώπων διάβολος εἰωθε ταράτειν καὶ τὰ ἴδια ἐπισπείρειν σπέρματα κατὰ τῶν ἁπλουστέρων καὶ μηδέπω εἰς τὴν πίστιν τῆς ἁγίας τριάδος τελειωθέντων καὶ βεβαιωθέντων.	ὁ ἐχθρός  ἄνθρωπος διάβολος   καί ὁ ἴδιος  σπέρμα κατά ὁ ἁπλόος καί μηδέπω εἰς ὁ πίστις ὁ  τριάς τελειόω καί  .
349268	tlg2021.tlg001.opp-grc1	·	·
349269	tlg2021.tlg001.opp-grc1	ὁ μέντοι σωρεὸς θεμέλιος« κατὰ τὸ γεγραμμένον» ἕστηκεν ἔχων τὴν σφραγῖδα ταὐτην·	ὁ   θεμέλιος « κατά ὁ γράφω » ἵστημι ἔχω ὁ σφραγίς  ·
349270	tlg2021.tlg001.opp-grc1	ἔγνω γὰρ κύριος τοὺς ὄντα αὐτοῦ.	γιγνώσκω γάρ κύριος2 ὁ εἰμί αὐτός .
349271	tlg2021.tlg001.opp-grc1	« οἱ Τε πάντα εὐχερεῖς αἱρετικοὶ παρέντες τὴν κατὰ τοῦ Ἰησοῦ βλασφημίαν ἑτέρως εἰς τὸν θεὸν ἀσεβοῦσι, κατὰ τοῦ ἁγίου πνεύματος τὴν ἰδίαν» γλῶσσαν μεγαλύνοντες« καὶ» ἀδικίαν εἰς τὸ ὕψος λαλοῦντες«.	ἕ  πᾶς εὐχερής  πείρω ὁ κατά ὁ Ἰησοῦς βλασφημία ἕτερος εἰς ὁ  ἀσεβέω , κατά ὁ ἅγιος πνεῦμα ὁ ἴδιος » γλῶσσα μεγαλύνω « καί » ἀδικία εἰς ὁ ὕψος λαλέω « .
349272	tlg2021.tlg001.opp-grc1	ἀλλ’ ὅμως καίπερ μυρίων κινηθέντων αὐτοὶ χάριτι κυρίου εἰς τὴν ὑγιῆ ἑστήκαμεν πίστιν, ἐν μηδενὶ ὅλως παρακινηθέντες τῆς ὀρθῆς καὶ ὁγιοῦς διδασκαλίας.	ἀλλά ὅμως καίπερ μυρίος κινέω αὐτός χάρις  εἰς ὁ  ἵστημι πίστις , ἐν  ὅλος  ὁ ὀρθός καί  διδασκαλία .
349273	tlg2021.tlg001.opp-grc1	καὶ πολλοὶ τῶν δοκούντων ἀπατᾶσθαι ἐπανερρώσθησαν Χάριτι κυρίου, διὰ τε γραμμάτων τοῦ μνήμης ἀξίου καὶ μακαρίου ἐπισκόπου Ἀθανασίου καὶ τοῦ θεοσεβεστάτου συλλειτυουργοῦ σου Προκλιανοῦ.	καί πολύς ὁ δοκέω ἀπατάω    , διά τε γράμμα ὁ μνήμη  καί μακάριος ἐπίσκοπος  καί ὁ   σός  .
349274	tlg2021.tlg001.opp-grc1	ἐπειδὴ Τε λείψανα τῆς κακῆς διδασκαλίας παρά τισιν ἔτι περιλείπεται καὶ χρὴ ταῦτα δι’ ὑμῶν τῶν ἐμπείρων γεωργῶν εἰς καλλιέλαιον ἐγκεντρισθῆναι ἢ τελεονκ ἐκκοπῆναι, τούτου χάριν γράφοντες τῇ θεοσεβείᾳ σου παρακαλοῦμεν καταξιῶσαι τὴν εὐλάβειάν σου γράμματα πρὸς τὴν ἡμετέραν ἐκκλησίαν διαχαράξαι καὶ διὰ πλατυτέρου διηγήματος τὴν ὀρθὴν καὶ ὑγιῆ πίστιν ἐκθέσθαι, πρὸς τὸ δυνηθῆναι καὶ τοὺς ἁπλουστέρους καὶ ἔτι περὶ τὴν πίστιν ἐνδοιάζοντας βεβαιωθῆναι διὰ τῶν ἱερῶν σου γραμμάτων καὶ τὸν ἐχθρὸν τῆς ἐκκλησίας διάβολον διὰ τῶν ἀγίων προσευχῶν σου καταισχυνθῆναι.	ἐπεί   ὁ κακός διδασκαλία παρά  ἔτι περιλείπομαι καί χρή οὗτος διά ὑμός ὁ ἔμπειρος  εἰς   ἤ  ἐκκόπτω , οὗτος χάρις γράφω ὁ θεοσέβεια  παρακαλέω  ὁ   γράμμα πρός ὁ ἡμέτερος ἐκκλησία  καί διά  διήγημα ὁ  καί ὑγιής πίστις ἐκτίθημι , πρός ὁ δύναμαι καί ὁ ἁπλόος καί ἔτι περί ὁ πίστις ἐνδοιάζω  διά ὁ ἱερόν  γράμμα καί ὁ ἐχθρός ὁ ἐκκλησία  διά ὁ    καταισχύνω .
