id	filename	tokens	lemmas
482463	tlg0007.tlg014.perseus-grc2	οἱ μὲν οὖν βίοι τῶν ἀνδρῶν τοιαύτην ἔχουσιν ἱστορίαν.	ὁ μέν οὖν βιάω ὁ ἀνήρ τοιοῦτος ἔχω ἱστορία .
482464	tlg0007.tlg014.perseus-grc2	ἐπεὶ δὲ καὶ πολιτικῆς καὶ πολεμικῆς ἀρετῆς πολλὰ καὶ καλὰ παραδείγματα καταλελοίπασιν ἀμφότεροι, φέρε τῶν πολεμικῶν ἐκεῖνο πρῶτον λάβωμεν, ὅτι Περικλῆς μὲν ἄριστα πράττοντι τῷ δήμῳ καὶ μεγίστῳ καθʼ αὑτὸν ὄντι καὶ μάλιστα πρὸς δύναμιν ἀκμάζοντι χρώμενος ὑπὸ κοινῆς ἂν δόξειεν εὐτυχίας καὶ ῥώμης πραγμάτων ἀσφαλὴς διαγενέσθαι καὶ ἄπταιστος, αἱ δὲ Φαβίου πράξεις ἐν αἰσχίστοις καὶ δυσποτμοτάτοις καιροῖς ἀναδεξαμένου τὴν πόλιν, οὐκ ἐπʼ ἀγαθοῖς ἀσφαλῆ διετήρησαν, ἀλλʼ ἐκ κακῶν εἰς βελτίω μετέστησαν.	ἐπεί δέ καί πολιτικός καί πολεμικός ἀρετή πολύς καί καλός παράδειγμα καταλείπω ἀμφότερος , φέρω ὁ πολεμικός ἐκεῖνος πρῶτος λαμβάνω , ὅτι2 Περικλῆς μέν ἄριστος πράσσω τῷ δῆμος καί μέγας  ἑαυτοῦ εἰμί καί μάλιστα πρός δύναμις ἀκμάζω χράω2 ὑπό κοινός ἐάν δοκέω εὐτυχία καί ῥώμη πρᾶγμα ἀσφαλής διαγίγνομαι καί ἄπταιστος , ὁ δέ Φάβιος πρᾶξις ἐν αἰσχρός καί  καιρός  ὁ πόλις , οὐ  ἀγαθός ἀσφαλής διατηρέω ,  ἐκ κακός εἰς  μεθίστημι .
482465	tlg0007.tlg014.perseus-grc2	καὶ Περικλεῖ μὲν αἱ Κίμωνος εὐπραξίαι καὶ τὰ Μυρωνίδου καὶ τὰ Λεωκράτους τρόπαια καὶ πολλὰ καὶ μεγάλα Τολμίδης κατορθῶν ἐνεορτάσαι μᾶλλον καὶ ἐμπανηγυρίσαι στρατηγοῦντι τὴν πόλιν ἢ κτήσασθαι πολέμῳ καὶ φυλάξαι παρέδωκαν·	καί Περικλῆς μέν ὁ Κίμων εὐπραξία καί ὁ Μυρωνίδης καί ὁ Λεωκράτης τροπαῖος καί πολύς καί μέγας Τολμίδης κατορθόω  μᾶλλον καί  στρατηγέω ὁ πόλις ἤ κτάομαι πόλεμος καί φυλάσσω παραδίδωμι ·
482466	tlg0007.tlg014.perseus-grc2	Φάβιος δʼ ὁρῶν πολλὰς μὲν φυγὰς καὶ ἥττας, πολλοὺς δὲ θανάτους καὶ σφαγὰς αὐτοκρατόρων καὶ στρατηγῶν, λίμνας δὲ καὶ πεδία καὶ δρυμοὺς νεκρῶν στρατοπέδων πλήθοντας, αἵματι δὲ καὶ φόνῳ ποταμοὺς ἄχρι θαλάττης ῥέοντας, ἐν τῷ καθʼ ἑαυτὸν ὁρμωμένῳ καὶ βεβηκότι τὴν πόλιν ἀντιλαμβανόμενος καὶ ὑπερείδων, οὐκ εἴασε τοῖς ἐκείνων ὑποφερομένην πταίσμασι τελέως ἐκχυθῆναι.	Φάβιος δέ ὁράω πολύς μέν  καί  , πολύς δέ θάνατος καί σφαγή αὐτοκράτωρ καί στρατηγός ,  δέ καί πεδίον καί δρυμός νεκρός στρατόπεδον πλήθω , αἷμα δέ καί φόνος ποταμός ἄχρι θάλασσα ῥέω , ἐν τῷ  ἑαυτοῦ ὁρμάω καί  ὁ πόλις ἀντιλαμβάνω καί  , οὐ ἐάω ὁ ἐκεῖνος  πταῖσμα τέλειος ἐκχέω .
482467	tlg0007.tlg014.perseus-grc2	καίτοι δόξειεν ἂν οὐχ οὕτω χαλεπὸν εἶναι πόλιν ἐν συμφοραῖς μεταχειρίσασθαι ταπεινὴν καὶ τοῦ φρονοῦντος ὑπʼ ἀνάγκης κατήκοον γενομένην, ὡς διʼ εὐτυχίαν ἐπηρμένῳ καὶ σπαργῶντι τῷ δήμῳ χαλινὸν ἐμβαλεῖν ὕβρεως καὶ θρασύτητος·	δοκέω ἄν οὐ οὕτως χαλεπός εἰμί πόλις ἐν συμφορά μεταχειρίζω ταπεινός καί ὁ φρονέω ὑπό ἀνάγκη  γίγνομαι , ὡς  εὐτυχία  καί σπαργάω τῷ δῆμος χαλινός ἐμβάλλω ὕβρις καί θρασύτης ·
482468	tlg0007.tlg014.perseus-grc2	ᾧ δὴ μάλιστα φαίνεται τρόπῳ Περικλῆς Ἀθηναίων περιγενόμενος.	ὅς δή μάλιστα φαίνω τρόπος Περικλῆς Ἀθήναιος  .
482469	tlg0007.tlg014.perseus-grc2	ἀλλὰ τῶν Ῥωμαίοις συμπεσόντων τότε κακῶν τὸ μέγεθος καὶ τὸ πλῆθος ἰσχυρόν τινα τὴν γνώμην καὶ μέγαν ἔδειξεν ἄνδρα τὸν μὴ συγχυθέντα μηδὲ προέμενον τοὺς αὑτοῦ λογισμούς.	ἀλλά ὁ   τότε κακός ὁ μέγεθος καί ὁ πλῆθος ἰσχυρός  ὁ γνώμη καί μέγας δείκνυμι ἀνήρ ὁ μή συγχέω μηδέ προΐημι ὁ ἑαυτοῦ λογισμός .
482470	tlg0007.tlg014.perseus-grc2	καὶ Σάμῳ μὲν ὑπὸ Περικλέους ἁλούσῃ τὴν Τάραντος ἔστι κατάληψιν ἀντιθεῖναι, καὶ νὴ Δίʼ Εὐβοίᾳ τὰς περὶ Καμπανίαν πόλεις·	καί Σάμος μέν ὑπό Περικλῆς  ὁ Τάρας εἰμί κατάληψις ἀντιτίθημι , καί   Εὔβοια ὁ περί Καμπανία πόλις ·
482471	tlg0007.tlg014.perseus-grc2	ἐπεὶ αὐτήν γε Καπύην οἱ περὶ Φούλβιον καὶ Ἄππιον ὕπατοι κατέσχον.	ἐπεί αὐτός γε Καπύη ὁ περί Φούλβιος καί Ἄππιος ὕπατος κατέχω .
482472	tlg0007.tlg014.perseus-grc2	ἐκ δὲ παρατάξεως Φάβιος οὐ φαίνεται μάχῃ νενικηκώς πλὴν ἀφʼ ἧς τὸν πρότερον εἰσήλασε θρίαμβον, Περικλῆς δʼ ἐννέα τρόπαια κατὰ γῆν καὶ κατὰ θάλατταν ἔστησεν ἀπὸ τῶν πολεμίων, οὐ μὴν λέγεται τοιαύτη πρᾶξις Περικλέους, οἵαν ἔπραξε Φάβιος Μινούκιον ἐξαρπάσας Ἀννίβου καὶ διασώσας ἐντελὲς στρατόπεδον Ῥωμαίων·	ἐκ δέ παράταξις Φάβιος οὐ φαίνω μάχη νικάω πλήν ἀπό ὅς ὁ πρότερος εἰσελαύνω θρίαμβος , Περικλῆς δέ ἐννέα τροπαῖος κατά γῆ καί κατά θάλασσα ἵστημι ἀπό ὁ πολέμιος , οὐ μήν λέγω τοιοῦτος πρᾶξις Περικλῆς , οἷος πράσσω Φάβιος Μινούκιος ἐξαρπάζω Ἀννίβας καί διασῴζω ἐντελής στρατόπεδον  ·
482473	tlg0007.tlg014.perseus-grc2	καλὸν γὰρ τὸ ἔργον καὶ κοινὸν ἀνδρείας ὁμοῦ καὶ φρονήσεως καὶ χρηστότητος·	καλός γάρ ὁ ἔργον καί κοινός ἀνδρεία ὁμοῦ καί φρόνησις καί χρηστότης ·
482474	tlg0007.tlg014.perseus-grc2	ὥσπερ αὖ πάλιν οὐδὲ σφάλμα λέγεται Περικλέους οἷον ἐσφάλη Φάβιος διὰ τῶν βοῶν καταστρατηγηθεὶς ὑπʼ Ἀννίβου, λαβὼν μὲν αὐτομάτως καὶ κατὰ τύχην ὑπελθόντα τοῖς στενοῖς τὸν πολέμιον, προέμενος δὲ νυκτὸς λαθόντα καὶ μεθʼ ἡμέραν βιασάμενον καὶ φθάσαντα μέλλοντος καὶ κρατή σαντα συλλαβόντος.	ὥσπερ αὖ πάλιν οὐδέ σφάλμα λέγω Περικλῆς οἷος σφάλλω Φάβιος διά ὁ  καταστρατηγέω ὑπό Ἀννίβας , λαμβάνω μέν αὐτόματος καί κατά τύχη ὑπέρχομαι ὁ  ὁ πολέμιος ,  δέ νύξ λανθάνω καί μετά ἡμέρα  καί φθάνω μέλλω καί   συλλαμβάνω .
482475	tlg0007.tlg014.perseus-grc2	εἰ δὲ δεῖ μὴ μόνον χρῆσθαι τοῖς παροῦσιν, ἀλλὰ καὶ τεκμαίρεσθαι περὶ τοῦ μέλλοντος ὀρθῶς τὸν ἀγαθὸν στρατηγόν, Ἀθηναίοις μὲν ὡς Περικλῆς προέγνω καὶ προεῖπεν ἐτελεύτησεν ὁ πόλεμος·	εἰ δέ δέω μή μόνος χράω2 ὁ πάρειμι , ἀλλά καί τεκμαίρομαι περί ὁ μέλλω ὀρθός ὁ ἀγαθός στρατηγός , Ἀθήναιος μέν ὡς Περικλῆς προγιγνώσκω καί προαγορεύω τελευτάω ὁ πόλεμος ·
