id	filename	tokens	lemmas
1166770	tlg0018.tlg014.opp-grc1	„ Καὶ εἶπε κύριος τῷ Ἀβραάμ·	„ καί λέγω κύριος2 τῷ  ·
1166771	tlg0018.tlg014.opp-grc1	ἄπελθε ἐκ τῆς γῆς σου xαὶΙ ἐκ τῆς συγγενείας σου καὶ ἐκ του οἴκου του πατρὸς σου εἰς τὴν γῆν, ἥν σοι δείξω·	ἀπέρχομαι ἐκ ὁ γῆ   Ι ἐκ ὁ συγγένεια  καί ἐκ  οἶκος ὁ πατήρ  εἰς ὁ γῆ , ὅς  δείκνυμι ·
1166772	tlg0018.tlg014.opp-grc1	καὶ ποιήσω σε εἰς ἔθνος μέγα καὶ εὐλογήσω σε καὶ μγαλυνῶ τὸ ὄνομά σου, καὶ ἔσῃ εὐλογητός.	καί ποιέω  εἰς ἔθνος μέγας καί εὐλογέω  καί  ὁ ὄνομα  , καί  εὐλογητός .
1166773	tlg0018.tlg014.opp-grc1	καὶ εὐλογήσω τοὺς εὐλογοῦντάς σε, καὶ τοὺς καταρωμένους σε καταράσομαι, καὶ ἐνευλο ίηθἡσονται ἐν σοὶ πάσαι αἱ φυλαὶ τῆς γῆς“( Gen.	καί εὐλογέω ὁ   , καί ὁ καταρόω   , καί   ἐν  πάσσω ὁ φυλή ὁ γῆ “ (  .
1166774	tlg0018.tlg014.opp-grc1	12, 1 – 3).	,    ) .
1166775	tlg0018.tlg014.opp-grc1	βουληθεὶς θεὸς τὴν ἀνθρώπου ψυχὴν καθῆραι πρῶτον αὐτῇ δίδωσιν ἀφορμὴν εἰς σωτηρίαν παντελῆ τὴν ἐκ τριῶν χωρίων μετανάστασιν, σώματος, αἰσθήσεως, λόγου τοῦ κατὰ προφοράν·	βούλομαι  ὁ ἄνθρωπος ψυχή καθαίρω πρῶτος αὐτός δίδωμι ἀφορμή εἰς σωτηρία παντελής ὁ ἐκ  χωρίον  , σῶμα , αἴσθησις , λόγος ὁ κατά  ·
1166776	tlg0018.tlg014.opp-grc1	τὴν μὲν γὰρ γῆν σώματος, τὴν δὲ συγγένειαν αἱσθήσεως, τὸν δὲ τοῦ πατρὸς οἶκον λόγου συμβέβηκεν εἶναι σύμβολον.	ὁ μέν γάρ γῆ σῶμα , ὁ δέ συγγένεια  , ὁ δέ ὁ πατήρ οἶκος λόγος συμβαίνω εἰμί  .
1166777	tlg0018.tlg014.opp-grc1	διὰ τί;	διά τι ;
1166778	tlg0018.tlg014.opp-grc1	ὅτι τὸ μὲν σῶμα καὶ ἐκ γῆς εγαβε τὴν σύστασιν καὶ ἀναλύεται αἷν εἰς γῆν— μάρτυς δὲ Μωυσῆς, ὅταν φῇ·	ὅτι2 ὁ μέν σῶμα καί ἐκ γῆ  ὁ σύστασις καί ἀναλύω ὅς εἰς γῆ — μάρτυς δέ Μωυσῆς , ὅταν φημί ·
1166779	tlg0018.tlg014.opp-grc1	„ εἲ εἶ, καὶ εἰς γῆν ἀπελεύσῃ“( Gen.	„  εἶμι , καί εἰς γῆ  “ (  .
1166780	tlg0018.tlg014.opp-grc1	3, 19)·	,  ) ·
1166781	tlg0018.tlg014.opp-grc1	καὶ γὰρ παγῆναί φησιν αὐτὸ χοῦν εἰς ἀνθρωπείαν μορφὴν τοῦ θεοῦ διαπλάσαντος, ἀνάγκη δὲ τὸ λυόιuενον εἰς τὰ δεθέντα λύεσθαι— αἵσθησις δὲ συγγενὲς καὶ ἀδελφόν ἐστι διανοίας, ἄλογον λογικῆς, ἐπειδὴ μιᾶς ἄμφω μέρη ψυχῆς ταῦτα, πατρὸς ὸὲ οἶκος ὁ λόγος, ὅτι πατὴρ μὲν ἡμῶν 6 νοῦς σπείρων εἰς ἕκαστον τῶν μερῶν τὰς ἀφ’ ἑαυτοῦ δυνάμεις καὶ διανέμων εἰς αὐτὰ τὰς ἐνεργείας ἐπιμέλειάν τε καὶ ἐπιτροπὴν ἀνημμένος ἁπάντων, οἶκος δέ, ἐν ᾧ διαιτᾶται, τῆς ἄλλης ὑπεξῃρημένος οἰκίας ὁ λόγος·	καί γάρ  φημί αὐτός χοῦς εἰς  μορφή ὁ θεός διαπλάσσω , ἀνάγκη δέ ὁ  εἰς ὁ δέω λύω —  δέ συγγενής καί  εἰμί διάνοια , ἄλογος λογικός , ἐπεί  ἄμφω μέρος ψυχή οὗτος , πατήρ  οἶκος ὁ λόγος , ὅτι2 πατήρ μέν ἐγώ   σπείρω εἰς ἕκαστος ὁ μέρος ὁ ἀπό ἑαυτοῦ δύναμις καί διανέμω εἰς αὐτός ὁ ἐνέργεια ἐπιμέλεια τε καί ἐπιτροπή  ἅπας , οἶκος δέ , ἐν ὅς διαιτάω , ὁ ἄλλος  οἰκία ὁ λόγος ·
1166782	tlg0018.tlg014.opp-grc1	καθάπερ γὰρ ἀνδρὸς ἑστία, καὶ νοῦ λόγος ἐνδιαίτημα.	καθά γάρ ἀνήρ  , καί  λόγος ἐνδιαίτημα .
1166783	tlg0018.tlg014.opp-grc1	ἑαυτὸν γοῦν καὶ ὅσα ἄν ἐνθυμήματα τέκῃ, ὥσπερ ἐν οἴκῳ τῷ λόγῳ διαθεὶς καὶ ὸιακοσμήσας ἐπιδείκνυται.	ἑαυτοῦ γοῦν καί ὅσος ἄν ἐνθύμημα τίκτω , ὥσπερ ἐν οἶκος τῷ λόγος  καί  ἐπιδείκνυμι .
1166784	tlg0018.tlg014.opp-grc1	μὴ θαυμάσῃς δέ, εἰ νοῦ τὸν λόγον ἐν ἀνθρώπῳ κέκληκεν οἶκον·	μή θαυμάζω δέ , εἰ νόος ὁ λόγος ἐν ἄνθρωπος καλέω οἶκος ·
