id	filename	tokens	lemmas
671041	tlg1765.tlg004.1st1K-grc1	Vitae Aesopi II Vita Aesopi quae in editionibus fertur ab Aphthonio conscripta.	.
671042	tlg1765.tlg004.1st1K-grc1	Αἴσωπος ὁ λογοποιὸς Λυδὸς μὲν ἦν τὸ γένος, τύχῃ δὲ ἐδούλευεν ἐν Ἀθήναις Ζημάρχῳ τῷ ἐπικα- λουμένῳ Κερασίᾳ.	Αἴσωπος ὁ  Λυδός μέν εἰμί ὁ γένος , τυγχάνω δέ δουλεύω ἐν Ἀθήνη  τῷ  -   .
671043	tlg1765.tlg004.1st1K-grc1	σφόδρα δὲ εὐγενὴς γενόμενος τοῖς τρόποις καὶ φιλοδεσπότης θεράπων, τῆς μου- σικῆς ἐπιπνεούσης αὐτοῦ τῇ γλώττῃ, ποικίλοις τοὺς Ἕλληνας εἱστιᾶτο μύθοις.	σφόδρα δέ εὐγενής γίγνομαι ὁ τρόπος καί  θεράπων , ὁ  -  ἐπιπνέω αὐτός ὁ γλῶσσα , ποικίλος ὁ Ἕλλην ἑστιάω μῦθος .
671044	tlg1765.tlg004.1st1K-grc1	μάλιστα οὐκ ἀνεπιτηδεί- ους πρὸς βιωτικὴν παιδείαν καὶ νέων ἀγωγήν, νου- θετικοὺς δὲ καὶ ὠφελιμωτάτους λόγους συνταξά- μενος, προσενήνοχεν εἰς τὸν βίον, προπλέξας ἀλό- γων ζῴων κοινωνίαν, ἐν οἷς ἀνθρώπων σκολιὰ ἔργα καὶ ἤθη ἀθέμιτα καὶ τρόπους παμποικίλους προσει- κάσας ἐν τοῖς ἐπιμυθίοις ἐδήλωσε.	μάλιστα οὐ  -  πρός  παιδεία καί νέος ἀγωγή ,  -  δέ καί  λόγος  -  ,  εἰς ὁ βίος ,   -  ζῷον κοινωνία , ἐν ὅς ἄνθρωπος σκολιός ἔργον καί ἦθος  καί τρόπος   -  ἐν ὁ  δηλόω .
671045	tlg1765.tlg004.1st1K-grc1	κατὰ δὲ τὸν τῆς παιδείας νόμον τυχὼν φύσεως ἀρίστης, ἠξιώθη βιβλιοθήκης·	κατά δέ ὁ ὁ παιδεία νόμος τυγχάνω φύσις  , ἀξιόω  ·
671046	tlg1765.tlg004.1st1K-grc1	ὅθεν τοῖς πολιτευομένοις καὶ τοῖς λέ- γειν προαιρουμένοις εἰς τὰς περὶ τοὺς ἀγῶνας φιλο- τιμίας εὐπορία λόγων αὔξεται.	ὅθεν ὁ πολιτεύω καί ὁ  -  προαιρέω εἰς ὁ περί ὁ ἀγών  -  εὐπορία λόγος  .
671047	tlg1765.tlg004.1st1K-grc1	εἰσὶν οἳ μὲν οὖν ἐκ τῶν τραγῳδιῶν τὰ κεφάλαια συναγαγόντες εἰς τὸ μέσον αὐτοῖς τεθείκασιν, ἡγούμενοι δεῖν ταῖς τῶν ἑδίων ἐπιστήμαις τὰς τῶν ποιητῶν γνωμολογίας μάρτυρας παρέξειν καὶ τοὺς τρόπους αὐτῶν θέσθαι πιστοτέρους διὰ τοῦτο.	εἰμί  μέν οὖν ἐκ ὁ τραγῳδία ὁ  συνάγω εἰς ὁ μέσος αὐτός  ,  δέω ὁ ὁ  ἐπιστήμη ὁ ὁ ποιητής  μάρτυς παρέχω καί ὁ τρόπος αὐτός τίθημι  διά οὗτος .
671048	tlg1765.tlg004.1st1K-grc1	ἄλλοι τινὲς τῶν εἰς τὸν βίον καλῶς εἰρημένων συνενηνόχασι πολὺ πλῆθος ἀπο- φθεγμάτων, νομίζοντες ἡμᾶς τοὺς τούτων ἐπιμιμνη- σκομένους μεγάλα πλεονεκτήσειν ἐν τοῖς λόγοις.	ἄλλος  ὁ εἰς ὁ βίος καλός λέγω συμφέρω πολύς πλῆθος  - φθέγμα , νομίζω ἐγώ ὁ οὗτος  -   πλεονεκτέω ἐν ὁ λόγος .
671049	tlg1765.tlg004.1st1K-grc1	ἐπικεχειρήκασι δέ τινες τὰς ἐκ τῶν λόγων ἐναντιώ- σεις καὶ γνώμας ὁμοίως παραβολαῖς συνάπτοντες καθ’ ἕκαστον εἶδος παραδοῦναι τοῖς πολιτευομένοις, ὅπως ἐξ ἐκείνου πολλὰς ἔχωσιν ἐπὶ τῶν ἀγώνων χρείας καὶ κατισχύειν διὰ τούτων δύνωνται τοὺς ἀντιλέγοντας.	δέ τις ὁ ἐκ ὁ λόγος  -  καί γνώμη ὅμοιος παραβολή συνάπτω κατά ἕκαστος εἶδος παραδίδωμι ὁ πολιτεύω , ὅπως ἐκ ἐκεῖνος πολύς ἔχω ἐπί ὁ ἀγών χρεία καί κατισχύω διά οὗτος δύω ὁ ἀντιλέγω .
671050	tlg1765.tlg004.1st1K-grc1	τοῦτον οὖν τὸν τρόπον Αἴσωπος εὗρεν, ὁρῶν χρήσιμον οὖσαν δούλοις καὶ ἐλευθέροις ἐν ταῖς δημηγορίαις τὴν τῶν μύθων δήλωσιν τοῖς πρόσθεν εἰρημένοις·	οὗτος οὖν ὁ τρόπος Αἴσωπος εὑρίσκω , ὁράω χρήσιμος εἰμί δοῦλος καί ἐλεύθερος ἐν ὁ δημηγορία ὁ ὁ μῦθος δήλωσις ὁ πρόσθεν λέγω ·
