id	filename	tokens	lemmas
681404	tlg0057.tlg099.1st1K-grc1	ΙΠΠΟΚΡΑΤΟΥΣ ΠΡΟΓΝΩΣΤΙΚΟΝ ΚΑΙ ΓΑΛΗΝΟΥ ΕΙΣ ΤΑΥΤΟ ΥΠΟΜΝΗΜΑ Α.	.
681405	tlg0057.tlg099.1st1K-grc1	Τὸν ἰητρὸν δοκέει μοι ἄριστον εἶναι πρόνοιαν ἐπιτηδεύειν.	δοκέω  ἄριστος εἰμί πρόνοια ἐπιτηδεύω .
681406	tlg0057.tlg099.1st1K-grc1	Ὅτι μὲν οὖν ἀντὶ τῆς προγνώσεως εἴρηκε τὴν πρόνοιαν ἄντικρυς δῆλον·	ὅτι2 μέν οὖν ἀντί ὁ πρόγνωσις λέγω ὁ πρόνοια ἄντικρυς δῆλος ·
681407	tlg0057.tlg099.1st1K-grc1	ἐπιφέρων γοῦν φησι, προγινώσκων γὰρ καὶ προλέγων παρὰ τοῖσι νοσέουσιν.	ἐπιφέρω γοῦν φημί , προγιγνώσκω γάρ καί προλέγω παρά ὁ νοσέω .
681408	tlg0057.tlg099.1st1K-grc1	ἐδέησε δὲ αὐτῷ τοῦ προοιμίου κατὰ τοῦτο τὸ σύγγραμμα, καίτοι γε οὐ πάνυ τι προοιμίοις χρωμένῳ, διά τινας ὡς εἰκὸς ἰατροὺς τῶν κατ’ αὐτὸν οἷοι καὶ νῦν εἰσι τῶν μεθοδικοὺς ἑαυτοὺς ὀνομαζόντων, ἰατροῦ μὲν ἔργον εἶναι φάσκοντες ἤτοι φυλάττειν τὴν οὖσαν ὑγείαν, ὡς ἐπὶ τῶν ὑγιαινόντων ἢ ἀναλαμβάνειν τὴν διεφθαρμένην, ὡς ἐπὶ τῶν νοσούντων.	δέω2 δέ  ὁ  κατά οὗτος ὁ σύγγραμμα ,  γε οὐ πάνυ τις προοίμιον χράω2 , διά τις ὡς ἔοικα ἰατρός ὁ κατά αὐτός οἷος καί νῦν εἰμί ὁ  ἑαυτοῦ ὀνομάζω , ἰατρός μέν ἔργον εἰμί φάσκω ἤτοι φυλάσσω ὁ εἰμί ὑγίεια , ὡς ἐπί ὁ ὑγιαίνω ἤ ἀναλαμβάνω ὁ διαφθείρω , ὡς ἐπί ὁ νοσέω .
681409	tlg0057.tlg099.1st1K-grc1	μάντεως δὲ τὸ προλέγειν τὸ γενησόμενον.	δέ ὁ προλέγω ὁ  .
681410	tlg0057.tlg099.1st1K-grc1	ἐπιδείκνυσιν οὖν ὁ Ἱπποκράτης διὰ τοῦ προοιμίου χρήσιμον ἰατρῷ τὸ προγινώσκειν ὑπάρχειν, εἰς τρία κεφάλαια τὸν λόγον ἀνάγων, ἓν μὲν, ὅτι τοὺς νοσοῦντας εὐπειθεστέρους ἕξει τοῖς ὑφ’ ἑαυτοῦ προσταττομένοις, δεύτερον δὲ ὅτι προειδὼς τὰ συμβησόμενα τοῖς κάμνουσιν, ἐκ πολλοῦ πρὸς αὐτὰ παρασκευάσεται καὶ τρίτον, ὅτι θανάτου τῶν νοσούντων αὐτὸς ἀναίτιος ὑπολειφθήσεται.	ἐπιδείκνυμι οὖν ὁ Ἱπποκράτης διά ὁ  χρήσιμος ἰατρός ὁ προγιγνώσκω ὑπάρχω , εἰς  κεφάλαιος ὁ λόγος ἀνάγω ,  μέν , ὅτι2 ὁ νοσέω  ἔχω ὁ ὑπό ἑαυτοῦ  , δεύτερος δέ ὅτι2 πρόοιδα ὁ  ὁ  , ἐκ πολύς πρός αὐτός παρασκευάζω καί τρίτος , ὅτι2 θάνατος ὁ νοσέω αὐτός ἀναίτιος ὑπολείπω .
681411	tlg0057.tlg099.1st1K-grc1	βούλεται δ’ οὐδὲν ἧττον ὑπάρχειν αὐτῷ τοῦτο, τὸ καὶ τῆς ὑγείας αἴτιον νομίζεσθαι.	βούλομαι   ἥσσων ὑπάρχω αὐτός οὗτος , ὁ καί ὁ ὑγίεια αἴτιος νομίζω .
681412	tlg0057.tlg099.1st1K-grc1	προσχῶμεν οὖν ἤδη ταῖς ῥήσεσιν, ἐξ ὧν ἕκαστον τῶν εἰρημένων κεφαλαίων κατασκευάζει.	οὖν ἤδη ὁ  , ἐκ ὅς ἕκαστος ὁ λέγω κεφάλαιος κατασκευάζω .
681413	tlg0057.tlg099.1st1K-grc1	Προγινώσκων γὰρ καὶ προλέγων παρὰ τοῖσι νοσέουσι τά τε παρεόντα καὶ τὰ προγεγονότα καὶ τὰ μέλλοντα ἔσεσθαι, ὁκόσα τε παραλείπουσιν οἱ ἀσθενέοντες ἐκδιηγεύμενος, πιστεύοιτ’ ἂν μᾶλλον γινώσκειν τὰ τῶν νοσεόντων πρήγματα·	γάρ καί προλέγω παρά ὁ νοσέω ὁ τε πάρειμι καί ὁ προγίγνομαι καί ὁ μέλλω εἰμί , ὁπόσος τε παραλείπω ἕ ἀσθενέω ἐκδιηγέομαι ,  ἄν μᾶλλον γιγνώσκω ὁ ὁ νοσέω πρᾶγμα ·
681414	tlg0057.tlg099.1st1K-grc1	ὥστε τολμᾷν ἐπιτρέπειν τοὺς ἀνθρώπους σφέας ὡυτοὺς τῷ ἰητρῷ.	ὥστε  ἐπιτρέπω ὁ ἄνθρωπος   τῷ ἰατρός .
681415	tlg0057.tlg099.1st1K-grc1	Τὸ πρῶτον τῶν κεφαλαίων ἐν τούτῳ τῷ λόγῳ κατασκευάζει, τολμᾷν φάσκων τοὺς ἀνθρώπους ἐπιτρέπειν ἑαυτοὺς τῷ ἰατρῷ, διὰ τὴν τῆς προῤῥήσεως ἐπιτυχίαν.	ὁ κεφάλαιος ἐν οὗτος ὁ λόγος κατασκευάζω ,  φάσκω ὁ ἄνθρωπος ἐπιτρέπω ἑαυτοῦ τῷ ἰατρός , διά ὁ ὁ  ἐπιτυχία .
681416	tlg0057.tlg099.1st1K-grc1	ἕπεται γὰρ ταύτῃ τὸ πιστεύεσθαι γινώσκειν τὸν ἰατρὸν ἀκριβῶς ἅπαντα τῶν νοσούντων τὰ πράγματα, τουτέστιν ὁποία τίς ποτε τούτοις ἡ κατασκευὴ τοῦ νοσήματος ὑπάρχει, ὥστ’ εἶναι τὸ συνεχὲς τῆς ἀποδείξεως ὧδέ πως περαινόμενον.	γάρ οὗτος ὁ πιστεύω γιγνώσκω ὁ ἰατρός ἀκριβής ἅπας ὁ νοσέω ὁ πρᾶγμα ,  ὁποῖος τις ποτε οὗτος ὁ κατασκευή ὁ νόσημα ὑπάρχω ,  εἰμί ὁ συνεχής ὁ ἀπόδειξις ὧδε πως περαίνω .
681417	tlg0057.tlg099.1st1K-grc1	ὁ ἰατρὸς ἐξ ὧν προλέγει πιστεύεται γινώσκειν τὴν φύσιν τοῦ νοσήματος.	ὁ ἰατρός ἐκ ὅς προλέγω πιστεύω γιγνώσκω ὁ φύσις ὁ νόσημα .
681418	tlg0057.tlg099.1st1K-grc1	ὁ πιστευόμενος γινώσκειν τὴν φύσιν τοῦ νοσήματος εὐπειθεστέρους ἔχει τοὺς κάμνοντας.	ὁ πιστεύω γιγνώσκω ὁ φύσις ὁ νόσημα  ἔχω ὁ κάμνω .
681419	tlg0057.tlg099.1st1K-grc1	ὁ τοὺς κάμνοντας εὐπειθεστέρους ἔχων μᾶλλον ἰᾶται τὰς νόσους.	ὁ ὁ κάμνω  ἔχω μᾶλλον ἰάομαι ὁ νόσος .
681420	tlg0057.tlg099.1st1K-grc1	ὁκόσα τε παραλείπουσιν οἱ ἀσθενέοντες ἐκδιηγεύμενος.	ὁπόσος τε παραλείπω ὁ ἀσθενέω ἐκδιηγέομαι .
681421	tlg0057.tlg099.1st1K-grc1	παραλείπουσιν οἱ ἀσθενοῦντες οὐχ ἅ μηδ’ ὅλως ἐπίστανται, καθάπερ ἔνιοι τῶν ἐξηγητῶν γράφουσι, τοὺς ἐν τῷ βάθει τοῦ σώματος τόπους πεπονθότας ἢ τὰς αἰτίας τε καὶ διαθέσεις αὐτῶν·	παραλείπω ὁ ἀσθενέω οὐ ὅς  ὅλος ἐφίστημι , καθά ἔνιοι ὁ ἐξηγητής γράφω , ὁ ἐν ὁ βάθος ὁ σῶμα τόπος πάσχω ἤ ὁ αἰτία τε καί διάθεσις αὐτός ·
681422	tlg0057.tlg099.1st1K-grc1	ἀλλὰ τῶν μὲν αἰτίων τὰ προκαταρκτικὰ λεγόμενα μόνα, τῶν δὲ περὶ τὸ σῶμα συμπτωμάτων τὰ φαινόμενα, οἷον ἐρυθρὰ τὰ μῆλα τοῖς περιπνευμονικοῖς, ἔνια γὰρ τῶν τοιούτων παραλείπουσι·	ἀλλά ὁ μέν αἴτιος ὁ  λέγω μόνος , ὁ δέ περί ὁ σῶμα σύμπτωμα ὁ φαίνω , οἷος ἐρυθρός ὁ μῆλον ὁ  , ἔνιοι γάρ ὁ τοιοῦτος παραλείπω ·
681423	tlg0057.tlg099.1st1K-grc1	τούτων μὲν οὖν ὅσα κατὰ τὴν διήγησιν οἱ κάμνοντες οὐκ εἶπον, ἐὰν ἀκούσωσι παρὰ τῶν ἰατρῶν, εὐλόγως αὐτοὺς θαυμάζουσι.	οὗτος μέν οὖν  κατά ὁ διήγησις ὁ κάμνω οὐ λέγω , ἐάν ἀκούω παρά ὁ ἰατρός , εὔλογος αὐτός θαυμάζω .
681424	tlg0057.tlg099.1st1K-grc1	τίνι δὲ μεθόδῳ χρώμενοι τοῦτο πράξωμεν ἐπιδείξω τοῦ λόγου προϊόντος.	δέ μέθοδος χράω2 οὗτος πράσσω ἐπιδείκνυμι ὁ λόγος πρόειμι .
681425	tlg0057.tlg099.1st1K-grc1	Τὴν δὲ θεραπείην ἄριστ’ ἄν ποιέοιτο, προειδὼς τὰ ἐσόμενα ἐκ τῶν παρεόντων παθημάτων.	ὁ δέ   ἄν ποιέω , πρόοιδα ὁ  ἐκ ὁ  πάθημα .
681426	tlg0057.tlg099.1st1K-grc1	ὑγιέας μὲν γὰρ ποιέειν ἅπαντας τοὺς ἀσθενέοντας ἀδύνατον.	ὑγιής μέν γάρ ποιέω ἅπας ὁ ἀσθενέω ἀδύνατος .
681427	tlg0057.tlg099.1st1K-grc1	τοῦτο γὰρ τοῦ προγινώσκειν τὰ μέλλοντα ἀποβήσεσθαι κρέσσον ἂν ἦν.	οὗτος γάρ ὁ προγιγνώσκω ὁ μέλλω   ἐάν εἰμί .
681428	tlg0057.tlg099.1st1K-grc1	Τὴν δευτέραν χρείαν ἐνταῦθα διεξέρχεται τῆς προγνώσεως.	δεύτερος χρεία ἐνταῦθα διεξέρχομαι ὁ πρόγνωσις .
681429	tlg0057.tlg099.1st1K-grc1	ἐκ γὰρ τοῦ γινώσκειν ἀκριβῶς τὴν διάθεσιν τοῦ κάμνοντος ἔνια μὲν κωλύσει τῶν εἰωθότων αὐτῇ παθημάτων ἀκολουθεῖν, ἐνίων δὲ κωλύσει τὸ μέγεθος.	ἐκ γάρ ὁ γιγνώσκω ἀκριβής ὁ διάθεσις ὁ κάμνω  μέν κωλύω ὁ εἴωθα αὐτός πάθημα ἀκολουθέω , ἔνιοι δέ κωλύω ὁ μέγεθος .
681430	tlg0057.tlg099.1st1K-grc1	ἅπασι δὲ κοινῆ καλῶς ἀντιτάξεται προπαρασκευαζόμενος, ὡς ἀγαθὸς κυβερνήτης, μέλλοντος ἔσεσθαι χειμῶνος.	ἅπας δέ  καλός   , ὡς ἀγαθός κυβερνήτης , μέλλω εἰμί χειμών .
681431	tlg0057.tlg099.1st1K-grc1	Ἐπειδὴ δὲ οἱ ἄνθρωποι ἀποθνήσκουσιν οἱ μὲν πρὶν ἢ καλέσαι τὸν ἰητρὸν, ὑπὸ ἰσχύος τῆς νούσου κατεχόμενοι, οἱ δὲ καὶ ἐσκαλεσάμενοι παραχρῆμα ἐτελεύτησαν, οἱ μὲν ἡμέρην μίην ζήσαντες, οἱ δὲ ὀλίγῳ πλέονα χρόνον, πρὶν ἢ τὸν ἰητρὸν τῇ τέχνῃ πρὸς ἕκαστον νούσημα ἀνταγωνίσασθαι·	ἐπεί δέ ὁ ἄνθρωπος ἀποθνῄσκω ὁ μέν πρίν τίη καλέω ὁ ἰατρός , ὑπό ἰσχύς ὁ νόσος κατέχω , ὁ δέ καί  παραχρῆμα τελευτάω , ὁ μέν ἥμερος  ζήω , ὁ δέ ὀλίγος  χρόνος , πρίν τίη ὁ  ὁ τέχνη πρός ἕκαστος νόσημα  ·
681432	tlg0057.tlg099.1st1K-grc1	γνόντα οὖν χρὴ τῶν παθέων τῶν τοιουτέων τὰς φύσιας, ὁκόσον ὑπὲρ τὴν δύναμίν εἰσι τῶν σωμάτων·	γιγνώσκω οὖν χρή ὁ  ὁ  ὁ φύσις , ὁπόσος ὑπέρ ὁ δύναμις εἰμί ὁ σῶμα ·
681433	tlg0057.tlg099.1st1K-grc1	ἅμα δὲ καὶ εἴ τι θεῖον ἔνεστιν ἐν τῇσι νούσοισι καὶ τουτέου τὴν πρόνοιαν ἐκμανθάνειν.	ἅμα δέ καί εἰ τι θεῖος ἔνειμι ἐν ὁ νόσος καί  ὁ πρόνοια ἐκμανθάνω .
681434	tlg0057.tlg099.1st1K-grc1	χρὴ δὲ τὰς διαφορὰς τῶν νουσημάτων ἀεὶ τῶν ἐπιδημούντων ταχέως﻿ ἐνθυμέεσθαι καὶ μὴ λανθάνειν τῆς ὥρης τὴν κατάστασιν.	χρή δέ ὁ διαφορά ὁ νόσημα ἀεί ὁ ἐπιδημέω ταχύς ﻿ ἐνθυμέομαι καί μή λανθάνω ὁ ὥρα2 ὁ κατάστασις .
681435	tlg0057.tlg099.1st1K-grc1	οὕτω γὰρ ἂν θαυμάζοιτό τε δικαίως καὶ ἰητρὸς ἀγαθὸς ἂν εἴη.	οὕτως γάρ ἄν θαυμάζω τε δίκαιος καί  ἀγαθός ἄν εἰμί .
681436	tlg0057.tlg099.1st1K-grc1	καὶ γὰρ οὓς οἷόν τε περιγίνεσθαι, τούτους ἔτι μᾶλλον δύναιτ’ ἂν ὀρθῶς διαφυλάσσειν ἐκ πλείονος χρόνου προβουλευόμενος πρὸς ἕκαστα καὶ τοὺς ἀποθανουμένους τε καὶ σωθησομένους προγινώσκων τε καὶ προαγορεύων, ἀναίτιος ἂν εἴη.	καί γάρ ὅς  τε περιγίγνομαι , οὗτος ἔτι μᾶλλον  ἐάν ὀρθός διαφυλάσσω ἐκ πολύς χρόνος προβουλεύω πρός ἕκαστος καί ὁ  τε καί  προγιγνώσκω τε καί προαγορεύω , ἀναίτιος ἄν εἰμί .
681437	tlg0057.tlg099.1st1K-grc1	Ἐν τούτῳ τῷ λόγῳ τὰ προειρημένα δύο κεφάλαια τῆς κατὰ τὴν πρόγνωσιν χρείας ἔτι κατασκευάζει.	ἐν οὗτος ὁ λόγος ὁ προαγορεύω γε κεφάλαιος ὁ κατά ὁ πρόγνωσις χρεία ἔτι κατασκευάζω .
681438	tlg0057.tlg099.1st1K-grc1	τὸ δὲ τρίτον αὐτοῖς προσέθηκεν, ἀναίτιον εἶναι λέγων τὸν ἰατρὸν, ἐὰν τοὺς σωθησομένους τε καὶ τεθνηξομένους προλέγῃ·	ὁ δέ τρίτος αὐτός προστίθημι , ἀναίτιος εἰμί λέγω ὁ ἰατρός , ἐάν ὁ  τε καί   ·
681439	tlg0057.tlg099.1st1K-grc1	νεανίσκον γοῦν τις ἰατρὸς ἔναγχος ἀρξάμενον νοτίζεσθαι συγκοπτικῶς ἀγνοήσας εἰς βαλανεῖον εἰσήγαγεν, εἶθ’ ἱδρώτων πολλῶν γενομένων ἐγεγήθη μὲν ὡς ἐστοχασμένος ἀκριβῶς τοῦ καιροῦ, μικρὸν δὲ ὕστερον ἀποθανόντος πρὸς τῶν οἰκείων ὡς αὐτὸς ἀποκτείνας ἐνεκαλεῖτο.	νεανίσκος γοῦν τις ἰατρός  ἄρχω νοτίζω  ἀγνοέω εἰς βαλανεῖον εἰσάγω ,   πολύς γίγνομαι  μέν ὡς  ἀκριβής ὁ καιρός , μικρός δέ ὕστερον ἀποθνῄσκω πρός ὁ οἰκεῖος ὡς αὐτός ἀποκτείνω ἐγκαλέω .
681440	tlg0057.tlg099.1st1K-grc1	ἄχρι μὲν οὖν τοῦδε τὴν διήγησιν ἐποιησάμην τοῦ προοιμίου, πλὴν τοῦ κατὰ τὸ θεῖον σημαινομένου, διὰ βραχυτάτων, ὅπερ εἶδος ἐξηγήσεως λόγων ἁρμόττει τοῖς πεπαιδευμένοις μὲν τὰ πρῶτα, σπεύδουσι δὲ ἐπὶ τὸ χρήσιμον τοῦ βιβλίου.	ἄχρι μέν οὖν ὅδε ὁ διήγησις ποιέω ὁ προοίμιον , πλήν ὁ κατά ὁ θεῖος σημαίνω , διά  , ὅς εἶδος ἐξήγησις λόγος ἁρμόζω ὁ  μέν ὁ πρῶτος , σπεύδω δέ ἐπί ὁ χρήσιμος ὁ βιβλίον .
