id	filename	tokens	lemmas
238109	tlg0062.tlg032.1st1K-grc1	ΖΕΥΣ 1 Ἑρμῆ.	Ἑρμῆς .
238110	tlg0062.tlg032.1st1K-grc1	λαβὼν τουτὶ τὸ μῆλον ἄπιθι εἰς τὴν Φρυγίαν παρὰ τὸν Πριάμου παῖδα τὸν βουκόλον — νέμει δὲ τῆς Πδης ἐν τῷ Γαργάργῳ— καὶ λέγε πρὸς αὐτόν, ὅτι“ Σέ, ὦ Πάρι, κελεύει ὁ Ζεύς, ἐπειδὴ καλός τε αὐτὸς εἶ καὶ σοφὸς τὰ ἐρααωτικά, δικάσαι ταῖς θεαῖς, τις αὐτῶν ἡ καλλίστη ἐστίν·	λαμβάνω  ὁ μῆλον ἄπειμι2 εἰς ὁ Φρυγία παρά ὁ Πρίαμος παῖς ὁ βουκόλος  νέμω δέ ὁ  ἐν ὁ  — καί λέγω πρός αὐτός , ὅτι2 “  , ὦ  , κελεύω ὁ Ζεύς , ἐπεί καλός τε αὐτός εἶμι καί σοφός ὁ  , δικάζω ὁ θεά , τις αὐτός ὁ καλός εἰμί ·
238111	tlg0062.tlg032.1st1K-grc1	τοῦ δὲ ἀγῶνος τὸ ἆλθον ἡ νικῶσα λαβέτω τὸ μῆλον.	ὁ δέ ἀγών ὁ  ὁ νικάω λαμβάνω ὁ μῆλον .
238112	tlg0062.tlg032.1st1K-grc1	᾿᾿ ὥρα δὲ ἤδη καὶ ὑμῖν αὐταῖς ἀπιέναι παρὰ τὸν δικαστήν·	ὥρα2 δέ ἤδη καί  αὐτός ἄπειμι2 παρά ὁ δικαστής ·
238113	tlg0062.tlg032.1st1K-grc1	ἐγὼ γὰρ ἀπωθοῦμαι τὴν δίαιταν ἐπʼ ἴσης τε ὑμᾶς ἀγαπόῶν, καὶ εἴ γε οἷόν τε ἢν, ἡδέοως ἂν ἁπάσας νενικηκυίας ἰδών.	γάρ ἀπωθέω ὁ δίαιτα  ἴσος τε   , καί εἰ γε  τε ἐάν ,  ἄν ἅπας  ὁράω .
238114	tlg0062.tlg032.1st1K-grc1	ἄλλως τε καὶ ἀνάγκη, μιᾷ τὸ καλλιστεῖον ἀποδόντα πάντως ἀπεχθάνεσθαι ταῖς πλείοσιν.	ἄλλος τε καί ἀνάγκη ,  ὁ  ἀποδίδωμι πᾶς  ὁ πολύς .
238115	tlg0062.tlg032.1st1K-grc1	διὰ ταῦτα αὐτὸς μὲν οὐκ ἐπιτήδειος ὑμῖν δικαστής, ὁ δὲ νεανίας οὗτος ὁ Φρὺξ ἐφʼ ὃν ἄπιτε βασιλικὸς μέν ἐστι καὶ Γανυμήδους τουτουὶ συγγενής, τὰ ἄλλα δὲ ἀφελὴς καὶ ὄρειος, κοὐκ ἄν τις αὐτὸν ἀπαξιώσειε τοιαύτης θέας.	διά οὗτος αὐτός μέν οὐ ἐπιτήδειος  δικαστής , ὁ δέ  οὗτος ὁ Φρύξ  ὅς  βασιλικός μέν εἰμί καί Γανυμήδης  συγγενής , ὁ ἄλλος δέ ἀφελής καί ὄρειος , οὐ ἄν τις αὐτός  τοιοῦτος  .
238116	tlg0062.tlg032.1st1K-grc1	ΑΦΡΟΔΙΤΗ 2 Ἐγὼ μέν, ὦ Ζεῦ, εἰ καὶ τὸν Μῶμον αὐτὸν ἐπιστήσειας ἡμῖν δικαστήν, θαρροῦσα βαδιοῦμαι πρὸς τὴν ἐπίδειξιν·	μέν , ὦ Ζεύς , εἰ καί ὁ μῶμος αὐτός  ἐγώ δικαστής , θαρσέω  πρός ὁ ἐπίδειξις ·
238117	tlg0062.tlg032.1st1K-grc1	τί γὰρ ἂν καὶ μωμήσαιτό μου;	τι γάρ ἄν καί   ;
238118	tlg0062.tlg032.1st1K-grc1	χρὴ δὲ καὶ ταύταις ἀρέσκειν τὸν ἄνθρωπον.	χρή δέ καί οὗτος ἀρέσκω ὁ ἄνθρωπος .
238119	tlg0062.tlg032.1st1K-grc1	Available in photographs:	:
238120	tlg0062.tlg032.1st1K-grc1	Γ, PΝ.	,  .
238121	tlg0062.tlg032.1st1K-grc1	P contains onlyc.	P   c .
238122	tlg0062.tlg032.1st1K-grc1	ἐρασθῆς— end.	—  .
