id	filename	tokens	lemmas
286771	tlg0059.tlg019.perseus-grc2	ΛΥ. τεθέασθε μὲν τὸν ἄνδρα μαχόμενον ἐν ὅπλοις, ὦ Νικία τε καὶ Λάχης·	μέν ὁ ἀνήρ  ἐν ὅπλον , ὦ  τε καί Λάχης ·
286772	tlg0059.tlg019.perseus-grc2	οὗ δʼ ἕνεκα ὑμᾶς ἐκελεύσαμεν συνθεάσασθαι ἐγώ τε καὶ Μελησίας ὅδε, τότε μὲν οὐκ εἴπομεν, νῦν δʼ ἐροῦμεν.	οὗ δέ ἕνεκα  κελεύω συνθεάομαι  τε καί Μελησίας  , τότε μέν οὐ λέγω , νῦν δέ ἐρέω .
286773	tlg0059.tlg019.perseus-grc2	ἡγούμεθα γὰρ χρῆναι πρός γε ὑμᾶς παρρησιάζεσθαι.	γάρ χρή πρός γε  παρρησιάζομαι .
286774	tlg0059.tlg019.perseus-grc2	εἰσὶ γάρ τινες οἳ τῶν τοιούτων καταγελῶσι, καὶ ἐάν τις αὐτοῖς συμβουλεύσηται, οὐκ ἂν εἴποιεν ἃ νοοῦσιν, ἀλλὰ στοχαζόμενοι τοῦ συμβουλευομένου ἄλλα λέγουσι παρὰ τὴν αὑτῶν δόξαν·	εἰμί γάρ τις ὁ ὁ τοιοῦτος  , καί ἐάν τις αὐτός συμβουλεύω , οὐ ἄν  ὅς νοέω , ἀλλά  ὁ συμβουλεύω  λέγω παρά ὁ ἑαυτοῦ δόξα ·
286775	tlg0059.tlg019.perseus-grc2	ὑμᾶς δὲ ἡμεῖς ἡγησάμενοι καὶ ἱκανοὺς γνῶναι καὶ γνόντας ἁπλῶς ἂν εἰπεῖν ἃ δοκεῖ ὑμῖν, οὕτω παρελάβομεν ἐπὶ τὴν συμβουλὴν περὶ ὧν μέλλομεν ἀνακοινοῦσθαι.	σύ δέ  ἡγέομαι καί ἱκανός γιγνώσκω καί γιγνώσκω ἁπλόος ἄν λέγω ὅς δοκέω  , οὕτως παραλαμβάνω ἐπί ὁ συμβουλή περί ὅς μέλλω ἀνακοινόω .
286776	tlg0059.tlg019.perseus-grc2	ΛΥ. ἔστιν οὖν τοῦτο, περὶ οὗ πάλαι τοσαῦτα προοιμιάζομαι, τόδε.	εἰμί οὖν οὗτος , περί οὗ πάλαι τοσοῦτος  , ὅδε .
286777	tlg0059.tlg019.perseus-grc2	ἡμῖν εἰσὶν ὑεῖς οὑτοιί, ὅδε μὲν τοῦδε, πάππου ἔχων ὄνομα Θουκυδίδης, ἐμὸς δὲ αὖ ὅδε— παππῷον δὲ καὶ οὗτος ὄνομʼ ἔχει τοὐμοῦ πατρός·	εἰμί ὕω  , ὅδε μέν ὅδε ,  ἔχω ὄνομα Θουκυδίδης ,  δέ αὖ ὅδε —  δέ καί οὗτος ὄνομα ἔχω ἐμός πατήρ ·
286778	tlg0059.tlg019.perseus-grc2	Ἀριστείδην γὰρ αὐτὸν καλοῦμεν— ἡμῖν οὖν τούτων δέδοκται ἐπιμεληθῆναι ὡς οἷόν τε μάλιστα, καὶ μὴ ποιῆσαι ὅπερ οἱ πολλοί, ἐπειδὴ μειράκια γέγονεν, ἀνεῖναι αὐτοὺς ὅτι βούλονται ποιεῖν, ἀλλὰ νῦν δὴ καὶ ἄρχεσθαι αὐτῶν ἐπιμελεῖσθαι καθʼ ὅσον οἷοί τʼ ἐσμέν.	Ἀριστείδης γάρ αὐτός καλέω — ἐγώ οὖν οὗτος δοκέω ἐπιμελέομαι ὡς  τε μάλιστα , καί μή ποιέω ὅς ὁ πολύς , ἐπεί μειράκιον γίγνομαι , ἀνίημι αὐτός ὅτι2 βούλομαι ποιέω , ἀλλά νῦν δή καί ἄρχω αὐτός ἐπιμελέομαι  ὅσος   εἰμί .
286779	tlg0059.tlg019.perseus-grc2	εἰδότες οὖν καὶ ὑμῖν ὑεῖς ὄντας ἡγησάμεθα μεμεληκέναι περὶ αὐτῶν, εἴπερ τισὶν ἄλλοις, πῶς ἂν θεραπευθέντες γένοιντο ἄριστοι·	οἶδα οὖν καί   εἰμί  μέλω περί αὐτός , εἴπερ   , πῶς ἄν θεραπεύω  ἄριστος ·
286780	tlg0059.tlg019.perseus-grc2	εἰ δʼ ἄρα πολλάκις μὴ προσεσχήκατε τὸν νοῦν τῷ τοιούτῳ, ὑπομνήσοντες ὅτι οὐ χρὴ αὐτοῦ ἀμελεῖν, καὶ παρακαλοῦντες ὑμᾶς ἐπὶ τὸ ἐπιμέλειάν τινα ποιήσασθαι τῶν ὑέων κοινῇ μεθʼ ἡμῶν.	εἰ δέ ἄρα πολλάκις μή προσέχω ὁ νόος τῷ τοιοῦτος ,  ὅτι2 οὐ χρή αὐτός ἀμελέω , καί παρακαλέω  ἐπί ὁ  τις ποιέω ὁ  κοινῇ μετά  .
286781	tlg0059.tlg019.perseus-grc2	ὅθεν δὲ ἡμῖν ταῦτʼ ἔδοξεν, ὦ Νικία τε καὶ Λάχης, χρὴ ἀκοῦσαι, κἂν ᾖ ὀλίγῳ μακρότερα.	ὅθεν δέ  οὗτος δοκέω , ὦ  τε καί Λάχης , χρή ἀκούω , ἐάν εἰμί ὀλίγος μακρός .
286782	tlg0059.tlg019.perseus-grc2	συσσιτοῦμεν γὰρ δὴ ἐγώ τε καὶ Μελησίας ὅδε, καὶ ἡμῖν τὰ μειράκια παρασιτεῖ.	γάρ δή  τε καί Μελησίας  , καί ἐγώ ὁ μειράκιον παρασιτέω .
286783	tlg0059.tlg019.perseus-grc2	ὅπερ οὖν καὶ ἀρχόμενος εἶπον τοῦ λόγου, παρρησιασόμεθα πρὸς ὑμᾶς.	ὅς οὖν καί ἄρχω λέγω ὁ λόγος ,  πρός  .
286784	tlg0059.tlg019.perseus-grc2	ἡμῶν γὰρ ἑκάτερος περὶ τοῦ ἑαυτοῦ πατρὸς πολλὰ καὶ καλὰ ἔργα ἔχει λέγειν πρὸς τοὺς νεανίσκους, καὶ ὅσα ἐν πολέμῳ ἠργάσαντο καὶ ὅσα ἐν εἰρήνῃ, διοικοῦντες τά τε τῶν συμμάχων καὶ τὰ τῆσδε τῆς πόλεως·	ἐγώ γάρ ἑκάτερος περί ὁ ἑαυτοῦ πατήρ πολύς καί καλός ἔργον ἔχω λέγω πρός ὁ νεανίσκος , καί ὅσος ἐν πόλεμος ἐργάζομαι καί ὅσος ἐν εἰρήνη , διοικέω ὁ τε ὁ  καί ὁ ὅδε ὁ πόλις ·
286785	tlg0059.tlg019.perseus-grc2	ἡμέτερα δʼ αὐτῶν ἔργα οὐδέτερος ἔχει λέγειν.	ἡμέτερος δέ αὐτός ἔργον οὐδέτερος ἔχω λέγω .
286786	tlg0059.tlg019.perseus-grc2	ταῦτα δὴ ὑπαισχυνόμεθά τε τούσδε καὶ αἰτιώμεθα τοὺς πατέρας ἡμῶν ὅτι ἡμᾶς μὲν εἴων τρυφᾶν, ἐπειδὴ μειράκια ἐγενόμεθα, τὰ δὲ τῶν ἄλλων πράγματα ἔπραττον·	οὗτος δή  τε ὅδε καί αἰτέω ὁ πατήρ  ὅτι2 ἐγώ μέν ἐάω τρυφάω , ἐπεί μειράκιον  , ὁ δέ ὁ ἄλλος πρᾶγμα πράσσω ·
286787	tlg0059.tlg019.perseus-grc2	καὶ τοῖσδε τοῖς νεανίσκοις αὐτὰ ταῦτα ἐνδεικνύμεθα, λέγοντες ὅτι εἰ μὲν ἀμελήσουσιν ἑαυτῶν καὶ μὴ πείσονται ἡμῖν, ἀκλεεῖς γενήσονται, εἰ δʼ ἐπιμελήσονται, τάχʼ ἂν τῶν ὀνομάτων ἄξιοι γένοιντο ἃ ἔχουσιν.	καί ὅδε ὁ νεανίσκος αὐτός οὗτος ἐνδείκνυμι , λέγω ὅτι2 εἰ μέν  ἑαυτοῦ καί μή πάσχω ἐγώ ,   , εἰ δέ  , τάχα ἄν ὁ ὄνομα ἄξιος  ὅς ἔχω .
286788	tlg0059.tlg019.perseus-grc2	οὗτοι μὲν οὖν φασιν πείσεσθαι·	οὗτος μέν οὖν φημί πάσχω ·
286789	tlg0059.tlg019.perseus-grc2	ἡμεῖς δὲ δὴ τοῦτο σκοποῦμεν, τί ἂν οὗτοι μαθόντες ἢ ἐπιτηδεύσαντες ὅτι ἄριστοι γένοιντο.	ἐγώ δέ δή οὗτος σκοπέω , τίς ἄν οὗτος μανθάνω τίη ἐπιτηδεύω ὅτι2 ἄριστος  .
286790	tlg0059.tlg019.perseus-grc2	εἰσηγήσατο οὖν τις ἡμῖν καὶ τοῦτο τὸ μάθημα, ὅτι καλὸν εἴη τῷ νέῳ μαθεῖν ἐν ὅπλοις μάχεσθαι·	εἰσηγέομαι οὖν τις  καί οὗτος ὁ μάθημα , ὅτι2 καλός εἰμί τῷ νέος μανθάνω ἐν ὅπλον μάχομαι ·
286791	tlg0059.tlg019.perseus-grc2	καὶ ἐπῄνει τοῦτον ὃν νῦν ὑμεῖς ἐθεάσασθε ἐπιδεικνύμενον, κᾆτʼ ἐκέλευε θεάσασθαι.	καί ἐπαινέω οὗτος ὅς νῦν σύ  ἐπιδείκνυμι ,  κελεύω θεάομαι .
286792	tlg0059.tlg019.perseus-grc2	ἔδοξε δὴ χρῆναι αὐτούς τε ἐλθεῖν ἐπὶ θέαν τἀνδρὸς καὶ ὑμᾶς συμπαραλαβεῖν ἅμα μὲν συνθεατάς, ἅμα δὲ συμβούλους τε καὶ κοινωνούς, ἐὰν βούλησθε, περὶ τῆς τῶν ὑέων ἐπιμελείας.	δοκέω δή χρή αὐτός τε ἔρχομαι ἐπί θέα ἀνήρ καί  συμπαραλαμβάνω ἅμα μέν  , ἅμα δέ σύμβουλος τε καί κοινωνός , ἐάν  , περί ὁ ὁ  ἐπιμέλεια .
286793	tlg0059.tlg019.perseus-grc2	ΛΥ. ταῦτʼ ἐστὶν ἃ ἐβουλόμεθα ὑμῖν ἀνακοινώσασθαι.	εἰμί    ἀνακοινόω .
286794	tlg0059.tlg019.perseus-grc2	ἤδη οὖν ὑμέτερον μέρος συμβουλεύειν καὶ περὶ τούτου τοῦ μαθήματος, εἴτε δοκεῖ χρῆναι μανθάνειν εἴτε μή, καὶ περὶ τῶν ἄλλων, εἴ τι ἔχετε ἐπαινέσαι μάθημα νέῳ ἀνδρὶ ἢ ἐπιτήδευμα, καὶ περὶ τῆς κοινωνίας λέγειν ὁποῖόν τι ποιήσετε.	ἤδη οὖν ὑμέτερος μέρος συμβουλεύω καί περί οὗτος ὁ μάθημα , εἴτε δοκέω χρή μανθάνω εἴτε μή , καί περί ὁ ἄλλος , εἰ τις ἔχω ἐπαινέω μάθημα νέος ἀνήρ ἤ ἐπιτήδευμα , καί περί ὁ κοινωνία λέγω  τις ποιέω .
286795	tlg0059.tlg019.perseus-grc2	ΝΙ. ἐγὼ μέν, ὦ Λυσίμαχε καὶ Μελησία, ἐπαινῶ τε ὑμῶν τὴν διάνοιαν καὶ κοινωνεῖν ἕτοιμος, οἶμαι δὲ καὶ Λάχητα τόνδε.	μέν , ὦ  καί  , ἐπαινέω τε ὑμός ὁ διάνοια καί κοινωνέω ἑτοῖμος , οἴομαι δέ καί Λάχης ὅδε .
286796	tlg0059.tlg019.perseus-grc2	ΛΑ. ἀληθῆ γὰρ οἴει, ὦ Νικία.	ἀληθής γάρ οἴομαι , ὦ  .
