id	filename	tokens	lemmas
410596	tlg0018.tlg009.opp-grc1	„ Καὶ ἤρξατο Νῶε ἄνθρωπος γεωργὸς γῆς εἶναι, καὶ ἐφύτευσεν ἀμπελῶνα, καὶ ἔπιε τοῦ οἴνου καὶ ἐμεθύσθη ἐν τῷ οἴκῳ αὐτοῦ“( Gen.	„ καί ἄρχω  ἄνθρωπος γεωργός γῆ εἰμί , καί φυτεύω  , καί  ὁ οἶνος καί μεθύσκω ἐν ὁ οἶκος αὐτός “ (  .
410597	tlg0018.tlg009.opp-grc1	9, 20.	,  .
410598	tlg0018.tlg009.opp-grc1	21).	) .
410599	tlg0018.tlg009.opp-grc1	οἱ μὲν πολλοὶ τῶν ἀνθρώπων τὰς φύσεις τῶν πραγμάτων οὐκ εἰδότες καὶ περὶ τὴν τῶν ὀνομάτων θέσιν ἐξ ἀνάγκης ἁμαρτάνουσι·	ὁ μέν πολύς ὁ ἄνθρωπος ὁ φύσις ὁ πρᾶγμα οὐ οἶδα καί περί ὁ ὁ ὄνομα θέσις ἐκ ἀνάγκη ἁμαρτάνω ·
410600	tlg0018.tlg009.opp-grc1	τοῖς μὲν γὰρ ὥσπερ ἐξ ἀνατομῆς περινοηθεῖσι κύριαι προσρήσεις ἕπονται, τοῖς δ’ ὑποσυγκεχυμένοις οὐ σφόδρα ἠκριβωμέναι.	ὁ μέν γάρ ὥσπερ ἐκ   κύριος   , ὁ   οὐ σφόδρα  .
410601	tlg0018.tlg009.opp-grc1	Μωυσῆς δὲ κατὰ πολλὴν περιουσίαν τῆς ἐν τοῖς πράγμασιν ἐπιστήμης ὀνόμασιν εὐθυβολωτάτοις καὶ ἐμφαντικωτάτοις εἴωθε χρῆσθαι.	Μωυσῆς δέ κατά πολύς περιουσία ὁ ἐν ὁ πρᾶγμα ἐπιστήμη ὄνομα  καί  εἴωθα χράω2 .
410602	tlg0018.tlg009.opp-grc1	πολλαχοῦ μὲν οὖν τῆς νομοθεσίας τὴν ὑπόσχεσιν ἐπαληθεύουσαν εὑρήσομεν, οὐχ ἥκιστα δὲ κἀν τῷ προτεθέντι κεφαλαίῳ, καθ’ ὃ γεωργὸς ὁ δίκαιος Νῶε εἰσάγεται.	πολλαχοῦ μέν οὖν ὁ νομοθεσία ὁ ὑπόσχεσις  εὑρίσκω , οὐ ἥκιστος δέ ἐν ὁ  κεφάλαιος , κατά  γεωργός ὁ δίκαιος  εἰσάγω .
410603	tlg0018.tlg009.opp-grc1	τίνι γὰρ τῶν προχειροτέρων οὐκ ἂν δόξειε τὰ αὐτὰ εἶναι γεωργία τε καὶ γῆς ἐργασία, καίτοι πρὸς ἀλήθειαν οὐ μόνον οὐκ ὄντα τὰ αὐτά, ἀλλὰ καὶ λίαν ἀπηρτημένα, ὡς ἀντιστατεῖν καὶ διαμάχεσθαι;	γάρ ὁ  οὐ ἐάν δοκέω ὁ αὐτός εἰμί γεωργία τε καί γῆ ἐργασία , καίτοι πρός ἀλήθεια οὐ μόνος οὐ εἰμί ὁ αὐτός , ἀλλά καί λίαν ἀπαρτάω , ὡς  καί διαμάχομαι ;
410604	tlg0018.tlg009.opp-grc1	δύναται μὲν γάρ τις καὶ ἄνευ ἐπιστήμης περὶ τὴν γῆς ἐπιμέλειαν πονεῖσθαι, γεωργὸς δὲ τὸ μὴ ἰδιώτης ἀλλ’ ἔμπειρος εἶναι καὶ τῷ ὀνόματι πεπίστωται, ὅπερ ἐκ τῆς γεωργικῆς τέχνης, ἧς φερώνυμός ἐστιν, εὕρηται.	δύναμαι μέν γάρ τις καί ἄνευ ἐπιστήμη περί ὁ γῆ ἐπιμέλεια πονέω ,  δέ ὁ μή ἰδιώτης ἀλλά ἔμπειρος εἰμί καί τῷ ὄνομα πιστόω , ὅς ἐκ ὁ γεωργικός τέχνη , ὅς  εἰμί , εὑρίσκω .
410605	tlg0018.tlg009.opp-grc1	πρὸς δὲ τούτῳ κἀκεῖνο λογιστέον, ὅτι ὁ μὲν γῆς ἐργάτης πρὸς ἓν τέλος, τὸν μισθόν, ἀφορῶν— ἔμμισθος γὰρ ὡς ἐπίπαν οὗτος— οὐδεμίαν ἔχει φροντίδα τοῦ καλῶς ἐργάσασθαι, ὁ μέντοι γεωργὸς πολλὰ ἂν ἐθελήσαι καὶ τῶν ἰδίων εἰσφέρειν καὶ προσαναλίσκειν οἴκοθέν τι ὑπὲρ τοῦ καὶ τὸ χωρίον ὀνῆσαι καὶ πρὸς μηδενὸς τῶν ἰδόντων μεμφθῆναι·	πρός δέ οὗτος  λογίζομαι , ὅτι2 ὁ μέν γῆ  πρός  τέλος , ὁ μισθός , ἀφοράω — ἔμμισθος γάρ ὡς ἐπίπαν οὗτος — οὐδείς ἔχω φροντίς ὁ καλός ἐργάζομαι , ὁ   πολύς ἄν ἐθέλω καί ὁ ἴδιος εἰσφέρω καί  οἶκος τις ὑπέρ ὁ καί ὁ χωρίον ὀνίνημι καί πρός  ὁ  μέμφομαι ·
410606	tlg0018.tlg009.opp-grc1	βούλεται γὰρ οὐχ ἑτέρωθέν ποθεν, ἀλλ’ ἐκ τῶν γεωργηθέντων εὐτοκίᾳ χρωμένων ἀνὰ πᾶν ἔτος τοὺς καρποὺς ἀναλαμβάνειν.	βούλομαι γάρ οὐ  ποθεν , ἀλλά ἐκ ὁ   χράω2 ἀνά πᾶς ἔτος ὁ καρπός ἀναλαμβάνω .
