id	filename	tokens	lemmas
942580	tlg4015.tlg007.opp-grc1	ΣΧΟΛΙΑ ΕΙΣ TO ΠΡΩΤΟΝ ΤΗΣ ΠΕΡΙ ΖΩΩΝ ΓΕΝΕΣΕΩΣ ΑΡΙΣΤΟΤΕΛΟΥΣ ΠΡΑΓΜΑΤΕΙΑΣ.	.
942581	tlg4015.tlg007.opp-grc1	Ed.	.
942582	tlg4015.tlg007.opp-grc1	Antonii Venet.	.
942583	tlg4015.tlg007.opp-grc1	1526 Ἡ παροῦσα πραγματεία, ὡς καὶ αὐτός φησι, συνεχής ἐστι τῇ Περὶ ζῴων μορίων, ἐν ᾗ ζητῶν διὰ τί ἕκαστον τῶν μορίων οὕτως ἔχει ὥσπερ ἔχει, ἀπεδίδου αἰτίας τὸ ὑλικὸν καὶ τὸ τελικόν, ὅπερ τελικὸν ἐν τοῖς ὑπὸ γένεσιν πᾶσι ταὐτόν ἐστι τῷ εἰδικῷ·	ὁ πάρειμι  , ὡς καί αὐτός φημί , συνεχής εἰμί ὁ περί ζῷον μόριος , ἐν ὅς ζητέω διά τι ἕκαστος ὁ μόριος οὕτως ἔχω ὥσπερ ἔχω , ἀποδίδωμι αἰτία ὁ ὑλικός καί ὁ  , ὅς  ἐν ὁ ὑπό γένεσις πᾶς αὐτός εἰμί τῷ  ·
942584	tlg4015.tlg007.opp-grc1	τὸ γὰρ οὗ ἕνεκα γίνεται τὸ γινόμενον ἐπὶ τῶν φυσικῶν καὶ τὸ εἶδος ταὐτόν ἐστιν.	ὁ γάρ οὗ ἕνεκα γίγνομαι ὁ  ἐπί ὁ φυσικός καί ὁ εἶδος αὐτός εἰμί .
942585	tlg4015.tlg007.opp-grc1	ἀπεδίδου οὖν ἐν ἐκείνοις αἰτίας τὸ ὑλικὸν καὶ τὸ τελικόν, καὶ διὰ τοῦτο καὶ τὸ εἰδικόν, τὸ δὲ ποιητικὸν τὸ κινοῦν τὴν ὕλην πρὸς τὴν λῆψιν τοῦ εἴδους, ὥστε ἐξ αὐτῆς καὶ τοῦ τοιοῦδε εἴδους γενέσθαι ῥύγχος καὶ αἷμα καὶ πιμελὴν καὶ τὰ ἄλλα ὧν ἐκεῖσε ἐμνήσθη, παραλιμπάνων.	οὖν ἐν ἐκεῖνος αἰτία ὁ ὑλικός καί ὁ  , καί διά οὗτος καί ὁ  , ὁ δέ ποιητικός ὁ κινέω ὁ ὕλη πρός ὁ λῆψις ὁ εἶδος , ὥστε ἐκ αὐτός καί ὁ τοιόσδε εἶδος γίγνομαι  καί αἷμα καί πιμελή καί ὁ ἄλλος ὅς ἐκεῖσε μιμνήσκω ,  .
942586	tlg4015.tlg007.opp-grc1	ἀλλὰ καὶ τὰ περὶ τὴν γένεσιν συν- τελοῦντα μόρια·	ἀλλά καί ὁ περί ὁ γένεσις  - τελέω μόριος ·
942587	tlg4015.tlg007.opp-grc1	οὔτε γὰρ τὴν ποιητικὴν αἰτίαν, ὡς λέγομεν, ἐκεῖσε ἀπέδωκεν οὔτε περὶ τῶν πρὸς γένεσιν συντελούντων μορίων, οἷον ὄρχεων καὶ ὑστερῶν καὶ τῶν λοιπῶν, διωρίσατό τι, ἀλλ’ ἐφυλάξατο τὴν περὶ τούτων θεωρίαν τῇ παρούσῃ πραγματείᾳ Περὶ ζῴων γενέσεως ἐπιγραφομένῃ.	οὔτε γάρ ὁ ποιητικός αἰτία , ὡς λέγω , ἐκεῖσε ἀποδίδωμι οὔτε περί ὁ πρός γένεσις συντελέω μόριον , οἷος ὄρχις καί ὕστερος καί ὁ λοιπός ,  τις , ἀλλά φυλάσσω ὁ περί οὗτος θεωρία ὁ πάρειμι πραγματεία περί ζῷον γένεσις ἐπιγράφω .
942588	tlg4015.tlg007.opp-grc1	πρόκειται οὗν αὐτῷ ἐνταῦθα εἰπεῖν περὶ τῶν πρὸς τὴν γένεσιν συντελούντων μορίων, οἷον διὰ τί τὰ μὲν ἔχει ὄρχεις τὰ δ’ οὐκ ἔχει, καὶ τῶν ἐχόντων διὰ τί τὰ μὲν ἐντὸς ἔχει τὰδ’ ἐκτός( ὄρνιθες μὲν γὰρ ἐντός, πρόβατα καὶ κάπροι ἐκτός), καὶ διὰ τί αἱ ὑστέραι πᾶσιν ἐντός, τί τε τὸ σπέρμα καὶ τίς ἡ γονή, καὶ ἀπὸ ποίου μέρους αὕτη τῶν σωμάτων ἐξέρχεται·	πρόκειμαι  αὐτός ἐνταῦθα λέγω περί ὁ πρός ὁ γένεσις συντελέω μόριον , οἷος διά τι ὁ μέν ἔχω  ὁ  οὐ ἔχω , καί ὁ ἔχω διά τι ὁ μέν ἐντός ἔχω ὁ δ’ ἐκτός ( ὄρνις μέν γάρ ἐντός , πρόβατον καί κάπρος ἐκτός ) , καί διά τίς ὁ ὑστέρα πᾶς ἐντός , τι τε ὁ σπέρμα καί τις ὁ γονή , καί ἀπό ποιός μέρος οὗτος ὁ σῶμα ἐξέρχομαι ·
942589	tlg4015.tlg007.opp-grc1	καὶ ἵνα μὴ καθ’ ἕκαστον λέγοντες μηκύνωμεν, ἁπλῶς περὶ τῆς γενέσεως καὶ τοῦ ποιητικοῦ αἰτίου τῶν τε μερῶν ἑκάστου ζῴου ἁπάντων καὶ τῶν ὁλοτήτων τὴν σκέψιν ἐνταῦθα ποιήσεται.	καί ἵνα μή κατά ἕκαστος λέγω μηκύνω , ἁπλόος περί ὁ γένεσις καί ὁ ποιητικός  ὁ τε μέρος ἕκαστος ζῷον ἅπας καί ὁ  ὁ σκέψις ἐνταῦθα ποιέω .
