id	filename	tokens	lemmas
1088874	tlg0627.tlg016.1st1K-grc1	ΠΡΟΡΡΗΤΙΚΟS Α.	.
1088875	tlg0627.tlg016.1st1K-grc1	1.	.
1088876	tlg0627.tlg016.1st1K-grc1	Οἱ κωματώδεες ἐν ἀρχῇσι γινόμενοι, μετὰ κεφαλῆς, ὀσφύος, ὑποχονδρίου, τραχήλου ὀδύνης, ἀγρυπνέοντες, ἦρά γε φρενιτικοί εἰσιν;	ἐν ἀρχή  , μετά κεφαλή , ὀσφύς ,  ,  ὀδύνη , ἀγρυπνέω ,  γε φρενιτικός εἰμί ;
1088877	tlg0627.tlg016.1st1K-grc1	μυκτὴρ ἐν τουτέοισιν ἀποστάζων ὀλέθριον, ἄλλως τε καὶ ἢν τεταρταίοισιν ἀρχομένοισιν.	μυκτήρ ἐν   ὀλέθριος , ἄλλος τε καί ἐάν   .
1088878	tlg0627.tlg016.1st1K-grc1	2.	.
1088879	tlg0627.tlg016.1st1K-grc1	Κοιλίης περίπλυσις ἐξέρυθρος, κακὸν μὲν ἐν πᾶσιν, οὐχ ἥκιστα δὲ ἐπὶ τοῖσι προειρημένοισιν.	περίπλυσις  , κακός μέν ἐν πᾶς , οὐ ἥκιστος δέ ἐπί ὁ  .
1088880	tlg0627.tlg016.1st1K-grc1	3.	.
1088881	tlg0627.tlg016.1st1K-grc1	Αἱ δασεῖαι γλῶσσαι καὶ κατάξηροι, φρενιτικαί.	ὁ δασύς γλῶσσα καί  ,  .
1088882	tlg0627.tlg016.1st1K-grc1	4.	.
1088883	tlg0627.tlg016.1st1K-grc1	Τὰ ἐπὶ ταραχώδεσιν ἀγρύπνοισιν οὖρα ἄχροα, μέλασιν, ἐνηωρημένα, ἐφιδρῶντα, φρενιτικά.	ἐπί     ,  ,  ,  , φρενιτικός .
1088884	tlg0627.tlg016.1st1K-grc1	5.	.
1088885	tlg0627.tlg016.1st1K-grc1	Ἐνύπνια τὰ ἐν φρενιτικοῖσιν ἐναργέα.	ὁ ἐν  ἐναργής .
1088886	tlg0627.tlg016.1st1K-grc1	6.	.
1088887	tlg0627.tlg016.1st1K-grc1	Ἀνάχρεμψις πυκνή γε, ἢν δή τι καὶ ἄλλο σημεῖον προσῇ, φρενιτικά.	πυκνός γε , ἐάν δή τις καί ἄλλος σημεῖον  , φρενιτικός .
1088888	tlg0627.tlg016.1st1K-grc1	7.	.
1088889	tlg0627.tlg016.1st1K-grc1	Τὰ ἐγκαταλιμπανόμενα καύματα ἐν ὑποχονδρίῳ, πυρετοῦ περιψυχθέντος, κακὸν, ἄλλως τε καὶ ἢν ἐφιδρῶσιν.	ἐγκαταλείπω καῦμα ἐν ὑποχόνδριον , πυρετός  , κακός , ἄλλος τε καί ἐάν  .
