id	filename	tokens	lemmas
1131319	tlg0010.tlg012.perseus-grc2	εἰδότες ὑμᾶς, ὦ ἄνδρες Ἀθηναῖοι, καὶ τοῖς ἀδικουμένοις προθύμως βοηθεῖν εἰθισμένους καὶ τοῖς εὐεργέταις μεγίστην χάριν ἀποδιδόντας, ἥκομεν ἱκετεύσοντες μὴ περιιδεῖν ἡμᾶς εἰρήνης οὔσης ἀναστάτους ὑπὸ Θηβαίων γεγενημένους.	οἶδα  , ὦ ἀνήρ  , καί ὁ ἀδικέω πρόθυμος βοηθέω  καί ὁ εὐεργέτης μέγας χάρις  , ἥκω  μή  ἐγώ εἰρήνη εἰμί ἀνάστατος ὑπό Θηβαῖος  .
1131320	tlg0010.tlg012.perseus-grc2	πολλῶν δʼ ἤδη πρὸς ὑμᾶς καταφυγόντων καὶ διαπραξαμένων ἅπανθʼ ὅσων ἐδεήθησαν, ἡγούμεθα μάλισθʼ ὑμῖν προσήκειν περὶ τῆς ἡμετέρας πόλεως ποιήσασθαι πρόνοιαν·	πολύς δέ ἤδη πρός   καί  ἅπας ὅσος δέω2 ,    προσήκω περί ὁ ἡμέτερος πόλις ποιέω πρόνοια ·
1131321	tlg0010.tlg012.perseus-grc2	οὔτε γὰρ ἂν ἀδικώτερον οὐδένας ἡμῶν εὕροιτε τηλικαύταις συμφοραῖς περιπεπτωκότας, οὔτʼ ἐκ πλείονος χρόνου πρὸς τὴν ὑμετέραν πόλιν οἰκειότερον διακειμένους.	οὔτε γάρ ἄν ἄδικος  ἐγώ  τηλικοῦτος συμφορά περιπίπτω ,  ἐκ πολύς χρόνος πρός ὁ ὑμέτερος πόλις οἰκεῖος  .
1131322	tlg0010.tlg012.perseus-grc2	ἔτι δὲ τοιούτων δεησόμενοι πάρεσμεν ἐν οἷς κίνδυνος μὲν οὐδεὶς ἔνεστιν, ἅπαντες δʼ ἄνθρωποι νομιοῦσιν ὑμᾶς πειθομένους ὁσιωτάτους καὶ δικαιοτάτους εἶναι τῶν Ἑλλήνων.	ἔτι δέ τοιοῦτος  πάρειμι ἐν ὅς κίνδυνος μέν  ἔνειμι , ἅπας δέ ἄνθρωπος   πείθω  καί  εἰμί ὁ Ἕλλην .
1131323	tlg0010.tlg012.perseus-grc2	εἰ μὲν οὖν μὴ Θηβαίους ἑωρῶμεν ἐκ παντὸς τρόπου παρεσκευασμένους πείθειν ὑμᾶς, ὡς οὐδὲν εἰς ἡμᾶς ἐξημαρτήκασι, διὰ βραχέων ἂν ἐποιησάμεθα τοὺς λόγους·	εἰ μέν οὖν    ἐκ πᾶς τρόπος  πείθω  , ὡς οὐδείς εἰς ἐγώ ἐξαμαρτάνω , διά βράχεα ἐάν ποιέω ὁ λόγος ·
1131324	tlg0010.tlg012.perseus-grc2	ἐπειδὴ δʼ εἰς τοῦθʼ ἥκομεν ἀτυχίας ὥστε μὴ μόνον ἡμῖν εἶναι τὸν ἀγῶνα πρὸς τούτους, ἀλλὰ καὶ τῶν ῥητόρων πρὸς τοὺς δυνατωτάτους, οὓς ἀπὸ τῶν ἡμετέρων αὑτοῖς οὗτοι παρεσκευάσαντο συνηγόρους, ἀναγκαῖον διὰ μακροτέρων δηλῶσαι περὶ αὐτῶν.	ἐπεί δέ εἰς οὗτος ἥκω ἀτυχία ὥστε μή μόνος ἐγώ εἰμί ὁ ἀγών πρός οὗτος , ἀλλά καί ὁ ῥήτωρ πρός ὁ δυνατός , ὅς ἀπό ὁ  ἑαυτοῦ οὗτος παρασκευάζω συνήγορος , ἀναγκαῖος διά  δηλόω περί αὐτός .
1131325	tlg0010.tlg012.perseus-grc2	χαλεπὸν μὲν οὖν μηδὲν καταδεέστερον εἰπεῖν ὧν πεπόνθαμεν·	χαλεπός μέν οὖν  καταδεής λέγω ὅς πάσχω ·
1131326	tlg0010.tlg012.perseus-grc2	ποῖος γὰρ ἂν λόγος ἐξισωθείη ταῖς ἡμετέραις δυσπραξίαις, ἢ τίς ἂν ῥήτωρ ἱκανὸς γένοιτο κατηγορῆσαι τῶν Θηβαίοις ἡμαρτημένων;	ποιός γάρ ἄν λόγος ἐξισόω ὁ ἡμέτερος δυσπραξία , ἤ τις ἄν ῥήτωρ ἱκανός γίγνομαι κατηγορέω ὁ  ἁμαρτάνω ;
1131327	tlg0010.tlg012.perseus-grc2	ὅμως δὲ πειρατέον οὕτως ὅπως ἂν δυνώμεθα φανερὰν καταστῆσαι τὴν τούτων παρανομίαν.	ὅμως δέ πειράω οὕτως ὅπως ἀνά δύω φανερός καθίστημι ὁ οὗτος παρανομία .
1131328	tlg0010.tlg012.perseus-grc2	πολὺ δὲ μάλιστʼ ἀγανακτοῦμεν ὅτι τοσούτου δέομεν τῶν ἴσων ἀξιοῦσθαι τοῖς ἄλλοις Ἕλλησιν, ὥστʼ εἰρήνης οὔσης καὶ συνθηκῶν γεγενημένων οὐχ ὅπως τῆς κοινῆς ἐλευθερίας μετέχομεν, ἀλλʼ οὐδὲ δουλείας μετρίας τυχεῖν ἠξιώθημεν.	πολύς δέ  ἀγανακτέω ὅτι2 τοσοῦτος δέω ὁ ἴσος ἀξιόω ὁ ἄλλος Ἕλλην , ὥστε εἰρήνη εἰμί καί   οὐ ὅπως ὁ κοινός ἐλευθερία μετέχω , ἀλλά οὐδέ δουλεία  τυγχάνω ἀξιόω .
