id	filename	tokens	lemmas
690356	tlg2200.tlg00515.opp-grc1	XV.	.
690357	tlg2200.tlg00515.opp-grc1	Νόμος καλοῦ βίου γέρας εἶναι καὶ ἀμφισβη- τοῦσι πρὸς ἀλλήλους Κέφαλος καὶ Ἀριστοφῶν.	νόμος καλός βίος γέρας εἰμί καί  -  πρός ἀλλήλων Κέφαλος καί Ἀριστοφῶν .
690358	tlg2200.tlg00515.opp-grc1	Κέφαλος.	Κέφαλος .
690359	tlg2200.tlg00515.opp-grc1	ἐπ' αἰτίᾳ μὲν οὐδαμῶς παρ’ ὑμῖν ἐκρίθην, ὦ ἄνδρες Ἀθηναῖοι, μηδὲ κριθείην ποτέ, βεβίωκα γὰρ οὕτως ὥστε μηδὲ συκοφάντῃ παρασχεῖν αἰτίας πρό- φασιν ἢ μέμψεως, τὴν ἐπ’ ἀρετῇ δὲ ταύτην κρίσιν οὐκ ἂν ἀπαξιώσαιμι ὡς ὑπαιτίου μὲν ἀγωνίζεσθαι περὶ τιμωρίας, ὥσπερ Ἀριστοφῶν, ἀγαθοῦ δὲ περὶ δωρεᾶς, ὡς ἐγώ.	' αἰτία μέν οὐδαμῶς παρά  κρίνω , ὦ ἀνήρ  ,   ποτε ,  γάρ οὕτως ὥστε μηδέ συκοφαντέω παρέχω αἰτία πρό - φημί τίη μέμψις , ὁ ἐπί ἀρετή δέ οὗτος κρίσις οὐ ἐάν  ὡς  μέν ἀγωνίζομαι περί τιμωρία , ὥσπερ Ἀριστοφῶν ,  δέ περί δωρεά , ὡς  .
690360	tlg2200.tlg00515.opp-grc1	ἔστι μὲν οὖν ἐπιεικῶς, ὦ ἄνδρες Ἀθη- ναίοι, τὸ αὐτὸ καὶ σεμνολόγημά μοι πρὸς ὅλον τὸν βίον καὶ ἐναντίωμα πρὸς τὴν παροῦσαν κρίσιν, Ἀρι- Ma= Codex Matritensis 4679 olimN- 49Ρ= Parisinus gr.	εἰμί μέν οὖν ἐπιεικής , ὦ ἀνήρ  -  , ὁ αὐτός καί   πρός ὅλος ὁ βίος καί ἐναντίωμα πρός ὁ πάρειμι κρίσις ,  -  =     N -  Ρ =   .
690361	tlg2200.tlg00515.opp-grc1	2998 στοφῶντι δὲ τἀναντία τούτων, τοῦ μὲν τρόπου παντὸς ἐλάττωμα, πλεονέκτημα δὲ πρὸς τὸν παρ’ ὑμῖν ἀγῶνα.	δέ ἐναντίος οὗτος , ὁ μέν τρόπος πᾶς ἐλάττωμα , πλεονέκτημα δέ πρός ὁ παρά  ἀγών .
690362	tlg2200.tlg00515.opp-grc1	τί οὖν ἐστι τοῦτο;	τίς οὖν εἰμί οὗτος ;
690363	tlg2200.tlg00515.opp-grc1	ὅτι ἐγὼ μὲν οὔπω πρότερον ἐλη- λυθὼς εἰς τὸ δικαστήριον τῶν τοιούτων ἀγώνων ἀπείρως ἔχω, οὑτοσὶ δὲ μονονοὺ καθ’ ἑκάστην ἡμέραν κρινόμενος ἐγγεγύμνασται τοῖς δικαστηρίοις.	ὅτι2  μέν οὔπω πρότερος  -  εἰς ὁ δικαστήριον ὁ τοιοῦτος ἀγών ἄπειρος ἔχω ,  δέ μονονού κατά ἕκαστος ἡμέρα κρίνω  ὁ  .
690364	tlg2200.tlg00515.opp-grc1	ἔστι δέ, εἰ μὲν δικανικῆς δεινότητος ἡ τιμή, κρείττων ὁ τὰς με- γίστας δοκούσας αἰτίας διακρούσασθαι δυνηθείς, εἰ δ’, ὧς ὁ νόμος φησί, καλοῦ βίου, ὁ μηδ’ ἐν ὑπονοίᾳ πο- νηρᾷ γεγονὼς ἐν ὅλῳ τῷ βίῳ.	εἰμί δέ , εἰ μέν  δεινότης ὁ τιμή , κρείσσων ὁ ὁ  -  δοκέω αἰτία διακρούω δύναμαι , εἰ  , ὡς ὁ νόμος φημί , καλός βίος , ὁ  ἐν ὑπόνοια  -  γίγνομαι ἐν ὅλος ὁ βίος .
690365	tlg2200.tlg00515.opp-grc1	τούτῳ μὲν οὖν εἰ καί τις ὠφείλετο παρ’ ὑμῶν χάρις, ὡς ἔγωγε οὐκ οἶδα ἀνθ’ ὅτου, οὐδὲ γὰρ αὐτὸς ὧς εὖ τι τὸν δῆμον πε- ποιηκώς, ἀλλ’ ὅτι μὴ κακῶς ὑπὸ τοῦ δήμου πέπονθε, τούτῳ σεμνύνεται, πλὴν εἰ καί τι χρήσιμος ὑμῖν γέ- γόνε, τὴν ἱκανὴν ἔχει.	οὗτος μέν οὖν εἰ καί τις  παρά ὑμός χάρις , ὡς ἐγώ οὐ οἶδα  ὅστις , οὐδέ γάρ αὐτός ὡς εὖ τις ὁ δῆμος  -  , ἀλλά ὅτι2 μή κακός ὑπό ὁ δῆμος πάσχω , οὗτος σεμνύνω ,  εἰ καί τις χρήσιμος  γε -  , ὁ ἱκανός ἔχω .
690366	tlg2200.tlg00515.opp-grc1	ὁσάκις αὐτὸν κινδυνεύοντα περὶ τῆς ἐπιτιμίας ἢ τῆς πατρίδος, ἔστιδ’ ὅτε καὶ τοῦ βίου διεσώσατε, ὥστε καὶ πρὸς ὀφείλων ὑμῖν ἀναφαί- νεται.	ὁσάκις αὐτός κινδυνεύω περί ὁ ἐπιτιμία ἤ ὁ πατρίς , εἰμί δ’ ὅτε καί ὁ βίος διασῴζω , ὥστε καί πρός  σύ  -  .
