id	filename	tokens	lemmas
677566	tlg0057.tlg101.1st1K-grc1	ΤΟ ΙΠΠΟΚΡΑΤΟΥΣ ΚΑΤ’ ΙΗΤΡΕΙΟΝ ΒΙΒΛΙΟΝ ΚΑΙ ΓΑΛΗΝΟΥ ΕΙΣ ΑΥΤΟ ΥΠΟΜΝΗΜΑ Α.	.
677567	tlg0057.tlg101.1st1K-grc1	Γαληνοῦ προοίμιον.	.
677568	tlg0057.tlg101.1st1K-grc1	Ἰατρικὸν ἐπέγραψεν αὐτὸ κατ’ ἰητρεῖον.	ἐπιγράφω αὐτός κατά  .
677569	tlg0057.tlg101.1st1K-grc1	ἄμεινον δὲ ἦν περὶ τῶν κατ’ ἰητρεῖον ἐπιγεγράφθαι, καθάπερ ἔνιοι τὸ Διοκλέους ἐπιγράφουσι καὶ Φιλοτίμου καὶ Μαντίου.	ἀμείνων δέ εἰμί περί ὁ κατά  ἐπιγράφω , καθά ἔνιοι ὁ Διοκλέης ἐπιγράφω καί  καί Μάντιος .
677570	tlg0057.tlg101.1st1K-grc1	γεγραφότων γὰρ καὶ τούτων τῶν ἀνδρῶν εἰς τὴν αὐτὴν ὑπόθεσιν, ἐν ἑκάστῳ βιβλίῳ, ἐν μὲν τοῖς πλείστοις ἡ ἐπιγραφὴ χωρὶς τῆς προθέσεώς ἐστι καὶ τοῦ ἄρθρου κατ’ ἰητρεῖον ἀπλῶς ἐπιγεγραμμένων αὐτῶν, ἐν ὀλίγοις δὲ σύν τε τῇ προθέσει καὶ τῷ ἄρθρῳ περὶ τῶν κατ’ ἰητρεῖον.	γράφω γάρ καί οὗτος ὁ ἀνήρ εἰς ὁ αὐτός ὑπόθεσις , ἐν ἕκαστος  , ἐν μέν ὁ πλεῖστος ὁ ἐπιγραφή χωρίς ὁ  εἰμί καί ὁ  κατά   ἐπιγράφω αὐτός , ἐν ὀλίγος δέ σύν τε ὁ πρόθεσις καί τῷ  περί ὁ κατά  .
677571	tlg0057.tlg101.1st1K-grc1	ἀλλὰ τὰ μὲν τούτων βιβλία πλείονα θεωρήματα διδάσκει, τὸ δὲ Ἱπποκράτους μετὰ τὸν κατάλογον ἐξ ὧν ἡ χειρουργία συμπληροῦται, τὸν περὶ τῆς ἐπιδέσεως λόγον διέρχεται, τοῦτο πρῶτον ἀξιοῦντος ἀσκεῖσθαι τἀνδρός.	ἀλλά ὁ μέν οὗτος βιβλίον πολύς θεώρημα διδάσκω , ὁ δέ Ἱπποκράτης μετά ὁ κατάλογος ἐκ ὅς ὁ χειρουργία συμπληρόω , ὁ περί ὁ  λόγος διέρχομαι , οὗτος πρῶτος ἀξιόω ἀσκέω ἀνήρ .
677572	tlg0057.tlg101.1st1K-grc1	καὶ μέντοι καὶ δύναται ἡ ἄσκησις αὐτοῦ γίγνεσθαι, μάλιστα μὲν ἐπὶ ξύλων ἐγγεγλυμμένων ἐς ἀνθρώπων ἰδέαν, εἰ δὲ μὴ, κατὰ γε τὰ τῶν παιδίων σώματα.	καί  καί δύναμαι ὁ ἄσκησις αὐτός γίγνομαι , μάλιστα μέν ἐπί ξύλον  εἰς ἄνθρωπος ἰδέα , εἰ δέ μή , κατά γε ὁ ὁ  σῶμα .
677573	tlg0057.tlg101.1st1K-grc1	ταῦτα μὲν οὖν αὐτὸ τὸ βιβλίον ἠνάγκασεν ἡμᾶς πρὸ τῶν κατὰ μέρος ἐξηγήσεων εἰπεῖν.	οὗτος μέν οὖν αὐτός ὁ  ἀναγκάζω ἐγώ πρό ὁ κατά μέρος ἐξήγησις λέγω .
677574	tlg0057.tlg101.1st1K-grc1	ἃ δὲ οὐκέτι τὸ βιβλίον, ἀλλ’ οἱ μεταγράφοντες ἢ ἑτοίμως εἰς ὅπερ ἂν αὐτοὶ βουληθῶσι διεδέξαντο τῶν πρεσβυτέρων γραφὰς, ἤδη σοι δίειμι.	ὅς δέ οὐκέτι ὁ βιβλίον , ἀλλά ὁ μεταγράφω ἤ ἑτοῖμος εἰς ὅς ἄν αὐτός βούλομαι διαδέχομαι ὁ πρέσβυς γραφή , ἤδη  δίειμι .
677575	tlg0057.tlg101.1st1K-grc1	τινὲς μὲν γὰρ καὶ πάνυ παλαιῶν βιβλίων ἀνευρεῖν ἐσπούδασαν πρὸ τριακοσίων ἐτῶν γεγραμμένα, τὰ μὲν ἔχοντες ἐν τοῖς βιβλίοις, τὰ δὲ ἐν τοῖς χάρτοις, τὰ δὲ ἐν διαφόροις φιλύραις, ὥσπερ τὰ παρ’ ἡμῖν ἐν Περγάμῳ.	μέν γάρ καί πάνυ παλαιός βιβλίον ἀνευρίσκω σπουδάζω πρό τριακόσιοι ἔτης γράφω , ὁ μέν ἔχω ἐν ὁ βιβλίον , ὁ δέ ἐν ὁ  , ὁ δέ ἐν διάφορος  , ὥσπερ ὁ παρά ἐγώ ἐν Πέργαμος .
