id	filename	tokens	lemmas
1127477	tlg0627.tlg009.1st1K-grc1	ΠΕΡΙ ΑΓΜΩΝ.	.
1127478	tlg0627.tlg009.1st1K-grc1	1.	.
1127479	tlg0627.tlg009.1st1K-grc1	Ἐχρῆν τὸν ἰητρὸν τῶν ἐκπτωσίων τε καὶ κατηγμάτων ὡς ἰθυτάτας τὰς κατατάσιας ποιέεσθαι·	ὁ  ὁ  τε καί κάταγμα2 ὡς  ὁ κατάτασις ποιέω ·
1127480	tlg0627.tlg009.1st1K-grc1	αὕτη γὰρ ἡ δικαιοτάτη φύσις.	οὗτος γάρ ὁ  φύσις .
1127481	tlg0627.tlg009.1st1K-grc1	Ἢν δέ τι ἐγκλίνῃ ἢ τῇ ἢ τῇ, ἐπὶ τὸ πρηνὲς ῥέπειν·	δέ τι  τίη ὁ ἤ ὁ , ἐπί ὁ πρανής ῥέπω ·
1127482	tlg0627.tlg009.1st1K-grc1	ἐλάσσων γὰρ ἡ ἁμαρτὰς ἢ ἐπὶ τὸ ὕπτιον.	ἐλάσσων γάρ ὁ  ἤ ἐπί ὁ  .
1127483	tlg0627.tlg009.1st1K-grc1	Οἱ μὲν οὖν μηδὲν προβουλεύσαντες οὐδὲν ἐξαμαρτάνουσιν ὡς ἐπὶ τὸ πουλύ·	μέν οὖν  προβουλεύω οὐδείς ἐξαμαρτάνω ὡς ἐπί ὁ  ·
1127484	tlg0627.tlg009.1st1K-grc1	αὐτὸς γὰρ ὁ ἐπιδεόμενος τὴν χεῖρα ἀπορέγει, οὕτως ὑπὸ τῆς δικαίης φύσιος ἀναγκαζόμενος·	αὐτός γάρ ὁ ἐπιδέω ὁ χείρ ἀπορέγω , οὕτως ὑπό ὁ   ἀναγκάζω ·
1127485	tlg0627.tlg009.1st1K-grc1	οἱ δὲ ἰητροὶ σοφιζόμενοι δῆθεν ἐστὶν οἳ ἁμαρτάνουσιν.	ὁ δέ ἰατρός σοφίζω δῆθεν εἰμί ὁ ἁμαρτάνω .
1127486	tlg0627.tlg009.1st1K-grc1	Σπουδὴ μὲν οὐ πολλὴ χεῖρα κατεαγυῖαν χειρίσαι, καὶ παντὸς δὲ ἰητροῦ, ὡς ἔπος εἰπεῖν·	σπουδή μέν οὐ πολύς χείρ κατάγνυμι χειρίζω , καί πᾶς δέ ἰατρός , ὡς ἔπος λέγω ·
1127487	tlg0627.tlg009.1st1K-grc1	ἀναγκάζομαι δ᾿ ἐγὼ πλείω γράφειν περὶ αὐτέου, ὅτι οἶδα ἰητροὺς σοφοὺς δόξαντας εἶναι ἀπὸ σχημάτων χειρὸς ἐν ἐπιδέσει, ἀφ’ ὧν ἀμαθέας αὐτέους ἐχρῆν δοκέειν εἶναι.	ἀναγκάζω   πολύς γράφω περί αὐτός , ὅτι2 οἶδα ἰατρός σοφός δοκέω εἰμί ἀπό σχῆμα χείρ ἐν ἐπίδεσις , ἀπό ὅς ἀμαθής αὐτός χρή δοκέω εἰμί .
1127488	tlg0627.tlg009.1st1K-grc1	Ἄλλα γὰρ πολλὰ οὕτω ταύτης τῆς τέχνης κρίνεται·	γάρ πολύς οὕτως οὗτος ὁ τέχνη κρίνω ·
