id	filename	tokens	lemmas
1294930	tlg2200.tlg00409.opp-grc1	ΕΙΣ ΤΑΣ ΚΑΛΑΝΔΑΣ.	.
1294931	tlg2200.tlg00409.opp-grc1	Ἡ μὲν οὖν ἑορτὴ καὶ αὐτὴ προσάγει τὸ αὑτῆς εὖ ποιήσουσα ἡμᾶς, ἡμεῖς δὲ οὔπω πρότερον αὐτῇ πεποιήκαμεν ἐγκώμιον, καὶ ταῦτα εἰδότες, ὅτι τιμὴ μὲν τοῦτο καὶ αὐτοῖς τοῖς δαίμοσιν ὧν ἑορταί, δαίμονος δὲ μεγάλου τήνδε εἶναι συμβαίνει τὴν ἑορτήν.	ὁ μέν οὖν ἑορτή καί αὐτός προσάγω ὁ ἑαυτοῦ εὖ   ,  δέ οὔπω πρότερος αὐτός ποιέω ἐγκώμιον , καί οὗτος οἶδα , ὅτι2 τιμή μέν οὗτος καί αὐτός ὁ δαίμων ὅς  , δαίμων δέ μέγας ὅδε εἰμί συμβαίνω ὁ ἑορτή .
1294932	tlg2200.tlg00409.opp-grc1	πρὸς ὃν τί ἂν ἀποκριναίμεθα μεμφόμενόν τε καὶ καταιτιώ- μενον, εἰ τοσαῦτα ἀνθρώπους ἐπαινέσαντες ἑορτῆς τοσαύτης ἠμελήκαμεν, καὶ ταῦτα εἰδότες τῶν πρὸ ἡμῶν τινας τοῦτο οὐ πεπονθότας.	πρός ὅς τίς ἄν ἀποκρίνω  τε καί  -  , εἰ  ἄνθρωπος ἐπαινέω ἑορτή τοσοῦτος  , καί οὗτος οἶδα ὁ πρό ἐγώ τις οὗτος οὐ πάσχω .
1294933	tlg2200.tlg00409.opp-grc1	ἐπεὶ οὖν οὐκ ἂν οὐκ ἐπαινοῦντες ἀπελογησάμεθα— τί γὰρ| ἂν καὶ λέγοι- μὲν;	ἐπεί οὖν οὐ ἄν οὐ ἐπαινέω  — τίς γάρ | ἐάν καί λέγω - μέν ;
1294934	tlg2200.tlg00409.opp-grc1	— ἐπαινοῦντες ἀπολογησώμεθα.	ἐπαινέω  .
1294935	tlg2200.tlg00409.opp-grc1	βέλτιον γὰρ ἀπο- δόντας τελευτᾶν τὸν βίον ἢ ὀφείλοντας.	βελτίων γάρ  - δίδωμι τελευτάω ὁ βίος τίη ὀφείλω .
1294936	tlg2200.tlg00409.opp-grc1	C= codex ChisianusΑ= Monacensis gr.	=   Α =   .
1294937	tlg2200.tlg00409.opp-grc1	483( Augustanus)Ρ= Palatinus gr.	(  ) Ρ =   .
1294938	tlg2200.tlg00409.opp-grc1	282 Va=Vaticanus gr.	= Vaticanus  .
1294939	tlg2200.tlg00409.opp-grc1	81Ν= Neapolitanus IIΕ 17Ι= Marcianus append.	Ν =   Ε  Ι =   .
