id	filename	tokens	lemmas
669089	tlg0032.tlg014.perseus-grc2	τὸ μὲν εὕρημα θεῶν, Ἀπόλλωνος καὶ Ἀρτέμιδος, ἄγραι καὶ κύνες·	ὁ μέν εὕρημα θεός , Ἀπόλλων καί Ἄρτεμις , ἄγρα καί κύων ·
669090	tlg0032.tlg014.perseus-grc2	ἔδοσαν δὲ καὶ ἐτίμησαν τούτῳ Χείρωνα διὰ δικαιότητα.	δίδωμι δέ καί τιμάω οὗτος Χείρων διά δικαιότης .
669091	tlg0032.tlg014.perseus-grc2	ὁ δὲ λαβὼν ἐχάρη τῷ δώρῳ καὶ ἐχρῆτο·	ὁ δέ λαμβάνω χαίρω τῷ δῶρον καί χράω2 ·
669092	tlg0032.tlg014.perseus-grc2	καὶ ἐγένοντο αὐτῷ μαθηταὶ κυνηγεσίων τε καὶ ἑτέρων καλῶν Κέφαλος, Ἀσκληπιός, Μειλανίων, Μέστωρ, Ἀμφιάραος, Πηλεύς, Τελαμών, Μελέαγρος, Θησεύς, Ἱππόλυτος, Παλαμήδης, Μενεσθεύς, Ὀδυσσεύς, Διομήδης, Κάστωρ, Πολυδεύκης, Μαχάων, Ποδαλείριος, Ἀντίλοχος, Αἰνείας, Ἀχιλλεύς, ὧν κατὰ χρόνον ἕκαστος ὑπὸ θεῶν ἐτιμήθη.	καί γίγνομαι αὐτός μαθητής  τε καί ἕτερος κάλως Κέφαλος , Ἀσκληπιός , Μειλανίων ,  , Ἀμφιάραος , Πηλεύς , Τελαμών , Μελέαγρος , Θησεύς , Ἱππόλυτος , Παλαμήδης , Μενεσθεύς , Ὀδυσσεύς , Διομήδης , Κάστωρ , Πολυδεύκης , Μαχάων , Ποδαλείριος , Ἀντίλοχος , Αἰνείας , Ἀχιλλεύς ,  κατά χρόνος ἕκαστος ὑπό θεός τιμάω .
669093	tlg0032.tlg014.perseus-grc2	θαυμαζέτω δὲ μηδεὶς ὅτι οἱ πολλοὶ αὐτῶν ἀρέσκοντες θεοῖς ὅμως ἐτελεύτησαν·	θαυμάζω δέ  ὅτι2 ὁ πολύς αὐτός ἀρέσκω θεός ὅμως τελευτάω ·
669094	tlg0032.tlg014.perseus-grc2	τοῦτο μὲν γὰρ ἡ φύσις·	οὗτος μέν γάρ ὁ φύσις ·
669095	tlg0032.tlg014.perseus-grc2	ἀλλʼ οἱ ἔπαινοι αὐτῶν μεγάλοι ἐγένοντο·	ὁ ἔπαινος αὐτός μέγας γίγνομαι ·
669096	tlg0032.tlg014.perseus-grc2	μηδὲ ὅτι οὐχ αἱ αὐταὶ ἡλικίαι πᾶσι τούτοις·	μηδέ ὅτι2 οὐ ὁ αὐτός ἡλικία πᾶς οὗτος ·
669097	tlg0032.tlg014.perseus-grc2	ὁ γὰρ Χείρωνος βίος πᾶσιν ἐξήρκει.	ὁ γάρ  βίος πᾶς  .
669098	tlg0032.tlg014.perseus-grc2	Ζεῦς γὰρ καὶ Χείρων ἀδελφοὶ πατρὸς μὲν τοῦ αὐτοῦ, μητρὸς δὲ ὁ μὲν Ῥέας, ὁ δὲ Ναΐδος νύμφης·	Ζεῦς γάρ καί Χείρων ἀδελφός πατήρ μέν ὁ αὐτός , μήτηρ δέ ὁ μέν  , ὁ δέ  νύμφη ·
669099	tlg0032.tlg014.perseus-grc2	ὥστε ἐγεγόνει μὲν Χείρων πρότερος τούτων, ἐτελεύτησε δὲ ὕστερος, ἐπεὶ Ἀχιλλέα ἐπαίδευσεν.	ὡς γίγνομαι μέν Χείρων πρότερος οὗτος , τελευτάω δέ ὕστερος , ἐπεί Ἀχιλλεύς παιδεύω .
