id	filename	tokens	lemmas
32142	tlg2200.tlg00428.opp-grc1	ΚΑΤΑ ΙΚΑΡΙΟΥ Β.	.
32143	tlg2200.tlg00428.opp-grc1	Πάλαι μὲν ἴσως ἔδει καὶ ἐμὲ κατηγορεῖνR II 134 καὶ σὲ καθήμενον ἀκούειν, ὦ βασιλεῦ, περὶ ὧν Ἰκά- ριος οὑτοσὶ τὰς βουλὰς λελύμανται διδάσκων οἷς ποιεῖ πάντας ἀνθρώπους, ὅτι φευκτέον αὐτάς·	πάλαι μέν ἴσος δέω καί  κατηγορέω R   καί   ἀκούω , ὦ βασιλεύς , περί ὅς  -  οὗτος ὁ βουλή  διδάσκω ὅς ποιέω πᾶς ἄνθρωπος , ὅτι2 φεύγω αὐτός ·
32144	tlg2200.tlg00428.opp-grc1	ἐπεὶ δὲ ἐλ- πίδι τοῦ γενήσεσθαι βελτίω τὸν ἄνθρωπον οὐδὲν εἰπὼν πρότερον μένοντα αὐτὸν ἐν τοῖς αὐτοῖς καθορῶ ἤ, τό γε ἀληθέστερον, χαλεπώτερον γιγνόμενον,| οὐδὲ εἰ σφόδρα μὴ βουλοίμην κατηγορεῖν, δυναίμην ἄν.	ἐπεί δέ  -  ὁ  βελτίων ὁ ἄνθρωπος  λέγω πρότερος μένω αὐτός ἐν ὁ αὐτός καθοράω ἤ , ὁ γε ἀληθής , χαλεπός  , | οὐδέ εἰ σφόδρα μή βούλομαι κατηγορέω , δύναμαι ἄν .
32145	tlg2200.tlg00428.opp-grc1	αἰτιῷτο δ’ ἂν εἰκότως ἀνθ’ ἡμῶν ἑαυτόν, ᾧ σωφρονεῖν ἐξὸν οὐκ ἐβουλήθη.	αἰτιάομαι  ἐάν εἰκός  ἐγώ ἑαυτοῦ , ὅς σωφρονέω ἔξεστι οὐ βούλομαι .
32146	tlg2200.tlg00428.opp-grc1	δέομαι δέ, ὦ βασιλεῦ, μηδεμίαν γενέσθαι βλάβην τοῖς οὖσιν ἡμῖν δικαίοις μήτε τὰ ἔπη τὰ παρὰ τοῦδε ποιηθέντα περὶ τῶν σοὶ πεπραγ- μένων μήτε τὰ λεγομένων γενόμενα δάκρυα μήτε τὴν μέχρι δύο συλλαβῶν καὶ γράμματος ἑνὸς τῶν ὀνομά- τῶν κοινωνίαν, ἀλλὰ χωρὶς μὲν ἐκεῖνα κεῖσθαι, χωρὶς δὲ τὴν περὶ τῶν πραγμάτων ἐξέτασιν, ἄλλωςθ’ ὅτε καὶ τὴν ἀμοιβὴν ἐκείνων ἔχει τῶν ἐπῶν.	δέω δέ , ὦ βασιλεύς , μηδείς γίγνομαι βλάβη ὁ εἰμί ἐγώ δίκαιος μήτε ὁ ἔπος ὁ παρά ὅδε ποιέω περί ὁ   - μένω  ὁ λέγω  δάκρυον μήτε ὁ μέχρι γε συλλαβή καί γράμμα  ὁ  - ὁ κοινωνία , ἀλλά χωρίς μέν ἐκεῖνος κεῖμαι , χωρίς δέ ὁ περί ὁ πρᾶγμα ἐξέτασις , ἄλλος θ’ ὅτε καί ὁ ἀμοιβή ἐκεῖνος ἔχω ὁ  .
32147	tlg2200.tlg00428.opp-grc1	εἰ γὰρ καίως δι’ ἐκεῖνα τετίμηται, καὶ ὧν ἀδικεῖ δικαίως ἂν δοίη δίκην.	εἰ γάρ  διά ἐκεῖνος τιμάω , καί ὅς ἀδικέω δίκαιος ἄν δίδωμι δίκη .
32148	tlg2200.tlg00428.opp-grc1	ὅταν γὰρ ὁ αὐτὸς ἄνθρωπος τὰ μὲν βελ- τίων, τὰ δὲ φαίνηται χείρων, ἀμφοτέρων εἰκότως ἂν παρὰ τῶν ἄλλων τυγχάνοι, δι’ ἐκεῖνα μὲν ἐπαίνων, διὰ δὲ τὰ φαυλότερα τιμωρίας.	ὅταν γάρ ὁ αὐτός ἄνθρωπος ὁ μέν  - τίω , ὁ δέ φαίνω χείρων , ἀμφότερος εἰκός ἄν παρά ὁ ἄλλος τυγχάνω , διά ἐκεῖνος μέν  , διά δέ ὁ  τιμωρία .
32149	tlg2200.tlg00428.opp-grc1	3.	.
32150	tlg2200.tlg00428.opp-grc1	Περὶ μὲν οὖν τῆς ἄλλης κακίας καὶ ὡς ἡσυχά- ζουσαν πόλιν εὐθὺς ἐλθὼν εἰς στάσιν ἐνέβαλεν ἀπο- ῥία τροφῆς, ἢ τὴν περὶ τὰς δίκας βραδυτῆτα ἢ τὴν ἐν τοῖς θεάτροις ἀηδίαν ἢ τὴν περὶ τὸ σῶμα τῆς λεως ὀλιγωρίαν ἢ καὶ ὡς μισεῖ μὲν τοὺς συνδίκους, μισεῖ δὲ τοὺς πόλεων ἄρξαντας, ὑποπτεύει δὲ πάντα μὲν λόγον, πᾶσαν δὲ παραίνεσιν καὶ τὰς παρ’ αὐτῶν γε τῶν εἶναι δοκούντων φίλων, ταυτὶ μὲν καὶ πολλὰ πρὸς τούτοις ἕτερα μετὰ ταῦτα ἀκούσῃ ἢ ἡμῶν των ἢ καὶ ἑτέρων κατηγορούντων·	μέν οὖν ὁ ἄλλος κακία καί ὡς  -  πόλις εὐθύς ἔρχομαι εἰς στάσις ἐμβάλλω  -  τροφή , τίη ὁ περί ὁ δίκη βραδυτής τίη ὁ ἐν ὁ θέατρον ἀηδία τίη ὁ περί ὁ σῶμα ὁ  ὀλιγωρία ἤ καί ὡς  μέν ὁ σύνδικος , μισέω δέ ὁ πόλις ἄρχω , ὑποπτεύω δέ πᾶς μέν λόγος , πᾶς δέ παραίνεσις καί ὁ παρά αὐτός γε ὁ εἰμί δοκέω φίλος , οὗτος μέν καί πολύς πρός οὗτος ἕτερος μετά οὗτος ἀκούω ἤ ἐγώ  τίη καί ἕτερος κατηγορέω ·
32151	tlg2200.tlg00428.opp-grc1	νῦν δ’ οἷος ἡμῖν περὶ τοὺς βουλευτὰς γεγένηται, δεῖ σε μαθεῖν.	νῦν  οἷος  περί ὁ βουλευτής γίγνομαι , δέω  μανθάνω .
