id	filename	tokens	lemmas
1133363	tlg0540.tlg027.perseus-grc2	κατηγόρηται μέν, ὦ ἄνδρες Ἀθηναῖοι, Ἐπικράτους ἱκανὰ καὶ τῶν συμπρεσβευτῶν·	κατηγορέω μέν , ὦ ἀνήρ  , Ἐπικράτης ἱκανός καί ὁ συμπρεσβευτής ·
1133364	tlg0540.tlg027.perseus-grc2	ἐνθυμεῖσθαι δὲ χρὴ ὅτι πολλάκις ἠκούσατε τούτων λεγόντων, ὁπότε βούλοιντό τινα ἀδίκως ἀπολέσαι, ὅτι, εἰ μὴ καταψηφιεῖσθε ὧν αὐτοὶ κελεύουσιν, ἐπιλείψει ὑμᾶς ἡ μισθοφορά.	ἐνθυμέομαι δέ χρή ὅτι2 πολλάκις ἀκούω οὗτος λέγω , ὁπότε  τις ἄδικος ἀπόλλυμι , ὅτι2 , εἰ μή  ὅς αὐτός κελεύω , ἐπιλείπω  ὁ  .
1133365	tlg0540.tlg027.perseus-grc2	καὶ νῦν οὐδὲν ἧττον ἐνδεῖ·	καί νῦν  ἥσσων ἐνδέω ·
1133366	tlg0540.tlg027.perseus-grc2	ὥστε τὸ μὲν πάθος καὶ ἡ αἰσχύνη διὰ τούτων ὑμῖν γίγνεται, ἡ δʼ ὠφέλεια τούτοις·	ὥστε ὁ μέν πάθος καί ὁ αἰσχύνη διά οὗτος  γίγνομαι , ὁ δέ ὠφέλεια οὗτος ·
1133367	tlg0540.tlg027.perseus-grc2	πεπείρανται γὰρ ὅτι, ὁπόταν οὗτοι καὶ οἱ τούτων λόγοι δοκῶσιν αἴτιοι εἶναι ψηφιεῖσθαι ὑμᾶς παρὰ τὸ δίκαιον, ῥᾳδίως παρὰ τῶν ἀδικούντων χρήματα λαμβάνουσι.	περαίνω γάρ ὅτι2 , ὁπότε οὗτος καί ὁ οὗτος λόγος δοκέω αἴτιος εἰμί   παρά ὁ δίκαιος , ῥᾴδιος παρά ὁ ἀδικέω χρῆμα λαμβάνω .
1133368	tlg0540.tlg027.perseus-grc2	καίτοι τίνα χρὴ ἐλπίδα ἔχειν σωτηρίας, ὁπόταν ἐν χρήμασιν ᾖ καὶ σωθῆναι τῇ πόλει καὶ μή, ταῦτα δὲ οὗτοι, φύλακες ὑφʼ ὑμῶν καταστάντες, οἱ τῶν ἀδικούντων κολασταί, κλέπτωσί τε καὶ καταδωροδοκῶσι;	τις χρή ἐλπίς ἔχω σωτηρία ,  ἐν χρῆμα εἰμί καί σῴζω ὁ πόλις καί μή , οὗτος δέ οὗτος , φύλαξ ὑπό  καθίστημι , ἕ ὁ ἀδικέω κολαστής ,  τε καί  ;
1133369	tlg0540.tlg027.perseus-grc2	καὶ οὐ νῦν πρῶτον ὤφθησαν ἀδικοῦντες, ἀλλὰ καὶ πρότερον ἤδη δώρων ἐκρίθησαν.	καί οὐ νῦν πρῶτος ὁράω ἀδικέω , ἀλλά καί πρότερος ἤδη δῶρον κρίνω .
1133370	tlg0540.tlg027.perseus-grc2	ὃ καὶ ὑμῖν ἔχω ἐπικαλέσαι ὅτι τοῦ αὐτοῦ ἀδικήματος Ὀνομάσαντος μὲν κατεψηφίσασθε, τούτου δὲ ἀπεψηφίσασθε, τοῦ αὐτοῦ ἀνδρὸς ἁπάντων κατηγοροῦντος καὶ τῶν αὐτῶν καταμαρτυρούντων, οἳ οὐχ ἑτέρων ἤκουσαν, ἀλλʼ αὐτοὶ ἦσαν οἱ περὶ τῶν χρημάτων καὶ τῶν δώρων πρὸς τούτους πράττοντες.	ὅς καί  ἔχω ἐπικαλέω ὅτι2 ὁ αὐτός ἀδίκημα  μέν  , οὗτος δέ  , ὁ αὐτός ἀνήρ ἅπας κατηγορέω καί ὁ αὐτός καταμαρτυρέω , ὁ  ἕτερος ἀκούω , ἀλλά  εἰμί ὁ περί ὁ χρῆμα καί ὁ δῶρον πρός οὗτος πράσσω .
1133371	tlg0540.tlg027.perseus-grc2	καίτοι τοῦτο ἅπαντες ἐπίστασθε, ὅτι οὐχ ὅταν τοὺς μὴ δυναμένους λέγειν κολάζητε, τότε ἔσται παράδειγμα τοῦ μὴ ὑμᾶς ἀδικεῖν, ἀλλʼ ὁπόταν παρὰ τῶν δυναμένων δίκην λαμβάνητε, τότε πάντες παύσονται ἐπιχειροῦντες εἰς ὑμᾶς ἐξαμαρτάνειν.	οὗτος ἅπας ἐφίστημι , ὅτι2 οὐ ὅταν ὁ μή  λέγω  , τότε εἰμί παράδειγμα ὁ μή  ἀδικέω , ἀλλά ὁπότε παρά ὁ  δίκη  , τότε πᾶς παύω ἐπιχειρέω εἰς  ἐξαμαρτάνω .
1133372	tlg0540.tlg027.perseus-grc2	νῦν δʼ ἀσφαλῶς αὐτοῖς ἔχει τὰ ὑμέτερα κλέπτειν.	νῦν δέ ἀσφαλής αὐτός ἔχω ὁ ὑμέτερος κλέπτω .
