id	filename	tokens	lemmas
1211950	tlg2768.tlg001.opp-grc1	ΛΟΓΟΣ Aݲ ά Περὶ τῆς ἀρχῆς τῆς βασιλείας Κωνσταντίνου.	ά περί ὁ ἀρχή ὁ βασίλεια Κωνσταντῖνος .
1211951	tlg2768.tlg001.opp-grc1	β΄ Περὶ τῶν ὁμοχρόνων βασιλέων Κωνσταντίνου Μαξεντίου καὶ Μαξιμίνου.	περί ὁ  βασιλεύς Κωνσταντῖνος  καί  .
1211952	tlg2768.tlg001.opp-grc1	γ΄ Περὶ τῆς τυραννίδος Μαξεντίου.	περί ὁ τυραννίς  .
1211953	tlg2768.tlg001.opp-grc1	δ΄ Περὶ τοῦ βασιλέως κωνστατίνου, ὄπως κατὰ τοῦ τυράννου Μαξεντίου ἐστρατοπεδεύσατο.	περί ὁ βασιλεύς  ,  κατά ὁ τύραννος  στρατοπεδεύω .
1211954	tlg2768.tlg001.opp-grc1	ε΄ Περὶ τοῦ σταυροῦ τοῦ ὀφθέντος ἐν οὐρανῷ τῷ βασιλεῖ Κωνσταντίνῳ.	περί ὁ  ὁ ὁράω ἐν οὐρανός ὁ βασιλεύς  .
1211955	tlg2768.tlg001.opp-grc1	ς΄ Περὶ τοῦ δὀγνου οὗ ἐποίησεν ὁ βασιλεὺς Κωνσταντῖνος ἀντίτυπον τοῦ ὀφθέντος αὐτῷ σταυροῦ ἐν οὐρανῷ.	περί ὁ  οὗ ποιέω ὁ βασιλεύς Κωνσταντῖνος ἀντίτυπος ὁ ὁράω αὐτός  ἐν οὐρανός .
1211956	tlg2768.tlg001.opp-grc1	ζ΄ Περὶ τῆς κατὰ τοῦ ἀσεβοῦς Μαξεντίου νίκης τοῦ εὐσεβοῦς βασιλέως Κωνσταντίνου.	περί ὁ κατά ὁ ἀσεβής  νίκη ὁ εὐσεβής βασιλεύς Κωνσταντῖνος .
1211957	tlg2768.tlg001.opp-grc1	η΄ Περὶ Λικιννίου πεμπομένου παρὰ τοῦ εὐσεβοῦς Κωνσταντίνου κατὰ τοῦ ἐπ’ ἀνατολῆς τυράννου.	περί   παρά ὁ εὐσεβής Κωνσταντῖνος κατά ὁ ἐπί ἀνατολή τύραννος .
1211958	tlg2768.tlg001.opp-grc1	θ΄ Περὶ τῆς τοῦ κατὰ ἀνατολὴν τυράννου Μαξιμίνου ἀπονοίας.	περί ὁ ὁ κατά ἀνατολή τύραννος  ἀπόνοια .
1211959	tlg2768.tlg001.opp-grc1	ι΄ Περὶ τῆς τῶν ἐκκλησιῶν ἀνανεώσεως.	περί ὁ ὁ  ἀνανέωσις .
1211960	tlg2768.tlg001.opp-grc1	ια΄ Περὶ τῆς Λικιννίου κακοτροπίας.	περί ὁ  κακοτροπία .
1211961	tlg2768.tlg001.opp-grc1	ιβ΄ Περὶ τῆς κατὰ τοῦ ἀσεβοῦς Λικιννίου νίκης τοῦ θεοφιλοῦς Βασιλέως Κωνσταντίνου.	περί ὁ κατά ὁ ἀσεβής  νίκη ὁ  βασιλεύς Κωνσταντῖνος .
