id	filename	tokens	lemmas
27957	tlg0057.tlg064.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΚΡΙΣΕΩΝ ΒΙΒΛΙΟΝ Α.	.
27958	tlg0057.tlg064.1st1K-grc1	Εἴτε τὴν ἀθρόαν ἐν νόσῳ μεταβολὴν, εἴτε τὴν ἐπὶ τὸ βέλτιον ῥοπὴν μόνην, εἴτε τὴν προηγουμένην αὐτῶν ταραχὴν, εἴτε καὶ τὴν λύσιν ἅπασαν τοῦ νοσήματος, εἴτε καὶ ταύτης μόνην τὴν ἀγαθὴν θέλοι τις ὀνομάζειν κρίσιν, οὐ πρόκειταί μοι διαιρεῖσθαι τανῦν, ὅ τι μὴ πάρεργον·	εἴτε ὁ  ἐν νόσος μεταβολή , εἴτε ὁ ἐπί ὁ βελτίων ῥοπή μόνος , εἴτε ὁ  αὐτός ταραχή , εἴτε καί ὁ λύσις ἅπας ὁ νόσημα , εἴτε καί οὗτος μόνος ὁ ἀγαθός ἐθέλω τις ὀνομάζω κρίσις , οὐ   διαιρέω νῦν ,  τι μή  ·
27959	tlg0057.tlg064.1st1K-grc1	ἀλλ’ ὡς ἄν τις κάλλιστα προγινώσκοι τὰ τοιαῦτα σύμπαντα, διελθεῖν ἔγνωκα.	ἀλλά ὡς ἄν τις κάλλιστα  ὁ τοιοῦτος  , διέρχομαι γιγνώσκω .
27960	tlg0057.tlg064.1st1K-grc1	ἀρίστη δ’ ἀρχὴ τῆς προγνώσεως αὐτῶν ἥπερ δὴ καὶ τῆς ἐσομένης ἀκμῆς.	ἄριστος  ἀρχή ὁ πρόγνωσις αὐτός ὅς δή καί ὁ εἰμί ἀκμή .
27961	tlg0057.tlg064.1st1K-grc1	οὕτω δὲ προσαγορεύεται τὸ σφοδρότατον μέρος ὅλης τῆς νόσου.	οὕτως δέ προσαγορεύω ὁ  μέρος ὅλος ὁ νόσος .
27962	tlg0057.tlg064.1st1K-grc1	Τέσσαρα μὲν γὰρ ἅπαντα τὰ μόρια τῶν νόσων ἐστὶν, ἀρχὴ καὶ αὔξησις καὶ ἀκμὴ καὶ παρακμή.	μέν γάρ ἅπας ὁ μόριον ὁ νόσος εἰμί , ἀρχή καί αὔξησις καί ἀκμή καί παρακμή .
27963	tlg0057.tlg064.1st1K-grc1	φθάνουσι δ’ ἔνιαι τῶν νόσων διά τε τὴν σφῶν αὐτῶν κακοήθειαν καὶ διὰ τὴν τοῦ κάμνοντος ἀδυναμίαν ἐν τῷ τῆς ἐπιδόσεως χρόνῳ διαφθεῖραι τὸν ἄνθρωπον, ὥσπερ ἕτεραί τινες ἐν τῷ τῆς ἀκμῆς.	φθάνω  ἔνιοι ὁ νόσος διά τε ὁ σφεῖς αὐτός κακοήθεια καί διά ὁ ὁ κάμνω ἀδυναμία ἐν ὁ ὁ ἐπίδοσις χρόνος διαφθείρω ὁ ἄνθρωπος , ὥσπερ ἕτερος τις ἐν ὁ ὁ ἀκμή .
27964	tlg0057.tlg064.1st1K-grc1	εἰ δὲ κᾀν τῷ τῆς παρακμῆς χρόνῳ δύναιτό τις ἀποκτεῖναι νόσος, εὐλόγως ἐζήτηται.	εἰ δέ  τῷ ὁ παρακμή χρόνος  τις ἀποκτείνω νόσος , εὔλογος ζητέω .
27965	tlg0057.tlg064.1st1K-grc1	περὶ μὲν δὴ τούτου προϊόντος τοῦ λόγου διορισθήσεται.	περί μέν δή οὗτος πρόειμι ὁ λόγος  .
27966	tlg0057.tlg064.1st1K-grc1	τὰ δὲ οὖν τέτταρα μόρια ταῦτα καλοῦσιν μὲν ἔνιοι καὶ καιροὺς ὅλου τοῦ νοσήματος, δι’ αὐτὸ δὲ τοῦτο καὶ καθόλου καιροὺς ὀνομάζουσιν, ὡς ἂν διαφέροντας δηλονότι τῶν κατὰ μέρος, εἰς οὓς ἕκαστος τῶν παροξυσμῶν διαιρεῖται.	ὁ δέ οὖν τέσσαρες μόριος οὗτος καλέω μέν ἔνιοι καί καιρός  ὁ νόσημα , διά αὐτός δέ οὗτος καί καθόλου καιρός ὀνομάζω , ὡς ἄν διαφέρω  ὁ κατά μέρος , εἰς ὅς ἕκαστος ὁ  διαιρέω .
