id	filename	tokens	lemmas
657684	tlg0540.tlg021.perseus-grc2	περὶ μὲν τῶν κατηγορημένων, ὦ ἄνδρες δικασταί, ἱκανῶς ὑμῖν ἀποδέδεικται·	περί μέν ὁ κατηγορέω , ὦ ἀνήρ δικαστής , ἱκανός  ἀποδείκνυμι ·
657685	tlg0540.tlg021.perseus-grc2	ἀκοῦσαι δὲ καὶ περὶ τῶν ἄλλων ὑμᾶς ἀξιῶ, ἵνʼ ἐπίστησθε περὶ οἵου τινὸς ὄντος ἐμοῦ ψηφιεῖσθε.	ἀκούω δέ καί περί ὁ ἄλλος  ἀξιάω , ἵνα ἐπίσταμαι περί   εἰμί ἐμός ψηφίζω .
657686	tlg0540.tlg021.perseus-grc2	ἐγὼ γὰρ ἐδοκιμάσθην μὲν ἐπὶ Θεοπόμπου ἄρχοντος, καταστὰς δὲ χορηγὸς τραγῳδοῖς ἀνήλωσα τριάκοντα μνᾶς καὶ τρίτῳ μηνὶ Θαργηλίοις νικήσας ἀνδρικῷ χορῷ δισχιλίας δραχμάς, ἐπὶ δὲ Γλαυκίππου ἄρχοντος εἰς πυρριχιστὰς Παναθηναίοις τοῖς μεγάλοις ὀκτακοσίας.	γάρ δοκιμάζω μέν ἐπί Θεόπομπος ἄρχω , καθίστημι δέ χορηγός    μνᾶ καί τρίτος μείς  νικάω ἀνδρικός χορός δισχίλιοι δραχμή , ἐπί δέ  ἄρχω εἰς  Παναθήναιος ὁ μέγας ὀκτακόσιοι .
657687	tlg0540.tlg021.perseus-grc2	ἔτι δʼ ἀνδράσι χορηγῶν εἰς Διονύσια ἐπὶ τοῦ αὐτοῦ ἄρχοντος ἐνίκησα, καὶ ἀνήλωσα σὺν τῇ τοῦ τρίποδος ἀναθέσει πεντακισχιλίας δραχμάς, καὶ ἐπὶ Διοκλέους Παναθηναίοις τοῖς μικροῖς κυκλίῳ χορῷ τριακοσίας.	ἔτι δέ ἀνήρ χορηγέω εἰς  ἐπί ὁ αὐτός ἄρχω νικάω , καί  σύν ὁ ὁ τρίπους  πεντακισχίλιοι δραχμή , καί ἐπί Διοκλέης Παναθήναιος ὁ μικρός  χορός τριακόσιοι .
657688	tlg0540.tlg021.perseus-grc2	τὸν δὲ μεταξὺ χρόνον ἐτριηράρχουν ἑπτὰ ἔπτὰ ἔτη, καὶ ἓξ τάλαντα ἀνήλωσα.	ὁ δέ  χρόνος    ἔτος , καί  τάλαντον  .
657689	tlg0540.tlg021.perseus-grc2	καὶ τοσαύτας δαπάνας δαπανώμενος καὶ καθʼ ἡμέραν ὑπὲρ ὑμῶν κινδυνεύων καὶ ἀποδημῶν, ὅμως εἰσφορὰς τὴν μὲν τριάκοντα μνᾶς τὴν δὲ τετρακισχιλίας δραχμὰς εἰσενήνοχα.	καί τοσοῦτος δαπάνη δαπανάω καί κατά ἡμέρα ὑπέρ  κινδυνεύω καί ἀποδημέω , ὅμως εἰσφορά ὁ μέν  μνᾶ ὁ δέ  δραχμή  .
657690	tlg0540.tlg021.perseus-grc2	ἐπειδὴ δὲ κατέπλευσα ἐπὶ Ἀλεξίου ἄρχοντος, εὐθὺς ἐγυμνασιάρχουν εἰς Προμήθεια, καὶ ἐνίκων ἀναλώσας δώδεκα μνᾶς.	ἐπεί δέ καταπλέω ἐπί Ἀλέξιος ἄρχω , εὐθύς  εἰς  , καί νικάω ἀναλίσκω  μνᾶ .
657691	tlg0540.tlg021.perseus-grc2	καὶ ὕστερον κατέστην χορηγὸς παιδικῷ χορῷ καὶ ἀνήλωσα πλέον ἢ πεντεκαίδεκα μνᾶς.	καί ὕστερον καθίστημι χορηγός  χορός καί  πολύς τίη  μνᾶ .
657692	tlg0540.tlg021.perseus-grc2	ἐπὶ δὲ Εὐκλείδου ἄρχοντος κωμῳδοῖς χορηγῶν Κηφισοδώρῳ ἐνίκων, καὶ ἀνήλωσα σὺν τῇ τῆς σκευῆς ἀναθέσει ἑκκαίδεκα μνᾶς, καὶ Παναθηναίοις τοῖς μικροῖς ἐχορήγουν πυρριχισταῖς ἀγενείοις, καὶ ἀνήλωσα ἑπτὰ μνᾶς.	ἐπί δέ Εὐκλείδης ἄρχω  χορηγέω  νικάω , καί  σύν ὁ ὁ σκευή   μνᾶ , καί Παναθήναιος ὁ μικρός χορηγέω πυρριχιστής ἀγένειος , καί  ἑπτάς μνᾶ .
657693	tlg0540.tlg021.perseus-grc2	νενίκηκα δὲ τριήρει μὲν ἁμιλλώμενος ἐπὶ Σουνίῳ, ἀναλώσας πεντεκαίδεκα μνᾶς·	νικάω δέ  μέν  ἐπί Σούνιον , ἀναλίσκω  μνᾶ ·
657694	tlg0540.tlg021.perseus-grc2	χωρὶς δὲ ἀρχιθεωρίας καὶ Ἐρρηφορίας καὶ ἄλλα τοιαῦτα, εἰς ἃ ἐμοὶ δεδαπάνηται πλέον ἢ τριάκοντα μναῖ.	χωρίς δέ  καί  καί ἄλλος τοιοῦτος , εἰς   δαπανάω πολύς τίη   .
657695	tlg0540.tlg021.perseus-grc2	καὶ τούτων ὧν κατέλεξα, εἰ ἐβουλόμην κατὰ τὰ γεγραμμένα ἐν τῷ νόμῳ λῃτουργεῖν, οὐδʼ ἂν τὸ τέταρτον μέρος ἀνήλωσα.	καί οὗτος ὅς καταλέγω , εἰ βούλομαι κατά ὁ γράφω ἐν ὁ νόμος λειτουργέω , οὐδέ ἄν ὁ τέταρτος μέρος  .
657696	tlg0540.tlg021.perseus-grc2	τὸν δὲ χρόνον ὃν ἐτριηράρχουν, ἡ ναῦς ἄριστά μοι ἔπλει παντὸς τοῦ στρατοπέδου.	ὁ δέ χρόνος   , ὁ ναῦς   πλέω πᾶς ὁ στρατόπεδον .
657697	tlg0540.tlg021.perseus-grc2	τεκμήριον δὲ τούτου ὑμῖν μέγιστον ἐρῶ.	τεκμήριον δέ οὗτος σύ μέγας λέγω .
657698	tlg0540.tlg021.perseus-grc2	πρῶτον μὲν γὰρ Ἀλκιβιάδης, ὃν ἐγὼ περὶ πολλοῦ ἂν ἐποιησάμην μὴ συμπλεῖν μοι, οὔτε φίλος ὢν οὔτε συγγενὴς οὔτε φυλέτης ἔπλει ἐπὶ τῆς ἐμῆς νεώς.	πρῶτος μέν γάρ Ἀλκιβιάδης , ὅς  περί πολύς ἐάν ποιέω μή συμπλέω ἐγώ , οὔτε φίλος εἰμί οὔτε συγγενής οὔτε φυλέτης πλέω ἐπί ὁ ἐμός ναῦς .
657699	tlg0540.tlg021.perseus-grc2	καίτοι ὑμᾶς οἶμαι εἰδέναι ὅτι στρατηγὸς ὤν, ᾧ ἐξῆν ποιεῖν ὅ τι ἐβούλετο, οὐκ ἄν ποτε ἀνέβη ἐπʼ ἄλλην ναῦν εἰ μὴ τὴν ἄριστα πλέουσαν, μέλλων αὐτὸς κινδυνεύσειν.	οἴομαι οἶδα ὅτι2 στρατηγός εἰμί , ὅς ἔξεστι ποιέω ὅς  βούλομαι , οὐ ἄν ποτε ἀναβαίνω  ἄλλος ναῦς εἰ μή ὁ ἄριστος πλέω , μέλλω αὐτός κινδυνεύω .
657700	tlg0540.tlg021.perseus-grc2	ἐπειδὴ δὲ ἐκείνους μὲν ὑμεῖς ἐπαύσατε τῆς ἀρχῆς, τοὺς δὲ μετὰ Θρασύλλου δέκα ἕλεσθε, οὗτοι πάντες ἐβούλοντο ἐπὶ τῆς ἐμῆς νεὼς πλεῖν, ἀνέβη μέντοι πολλῶν λοιδοριῶν αὐτοῖς γενομένων Ἀρχέστρατος ὁ Φρεάρριος·	ἐπεί δέ ἐκεῖνος μέν   ὁ ἀρχή , ὁ δέ μετά Θράσυλλος δέκα αἱρέω , οὗτος πᾶς βούλομαι ἐπί ὁ ἐμός ναῦς πλέω , ἀναβαίνω  πολύς  αὐτός γίγνομαι Ἀρχέστρατος ὁ  ·
657701	tlg0540.tlg021.perseus-grc2	ἀποθανόντος δὲ τούτου ἐν Μυτιλήνῃ Ἐρασινίδης μετʼ ἐμοῦ συνέπλει.	ἀποθνῄσκω δέ οὗτος ἐν Μυτιλήνη Ἐρασινίδης μετά ἐμός συμπλέω .
657702	tlg0540.tlg021.perseus-grc2	καίτοι οὕτω παρεσκευασμένην τριήρη πόσα οἴεσθε ἀνηλωκέναι χρήματα;	οὕτως παρασκευάζω τριήρης  οἴομαι ἀναλίσκω χρῆμα ;
657703	tlg0540.tlg021.perseus-grc2	ἢ πόσα τοὺς πολεμίους εἰργάσθαι κακά;	τίη ποσός ὁ πολέμιος ἐργάζομαι κακός ;
657704	tlg0540.tlg021.perseus-grc2	ἢ πόσα τὴν πόλιν εὖ πεποιηκέναι;	τίη ποσός ὁ πόλις εὖ ποιέω ;
657705	tlg0540.tlg021.perseus-grc2	τεκμήριον δὲ τούτου μέγιστον·	τεκμήριον δέ οὗτος μέγας ·
