id	filename	tokens	lemmas
906897	tlg0085.tlg002.opp-grc3	Τάδε μὲν Περσῶν τῶν οἰχομένων Ἑλλάδ᾽ ἐς αἶαν πιστὰ καλεῖται, καὶ τῶν ἀφνεῶν καὶ πολυχρύσων ἑδράνων φύλακες, κατὰ πρεσβείαν οὓς αὐτὸς ἄναξ Ξέρξης βασιλεὺς Δαρειογενὴς εἵλετο χώρας ἐφορεύειν.	ὅδε μέν Πέρσης ὁ   εἰς αἶα πιστόν καλέω , καί ὁ ἀφνειός καί πολύχρυσος ἕδρανον φύλαξ , κατά πρεσβεία ὅς αὐτός ἄναξ Ξέρξης βασιλεύς Δαρειογενής  χώρα ἐφορεύω .
906898	tlg0085.tlg002.opp-grc3	ἀμφὶ δὲ νόστῳ τῷ βασιλείῳ καὶ πολυχρύσου στρατιᾶς ἤδη κακόμαντις ἄγαν ὀρσολοπεῖται θυμὸς ἔσωθεν.	δέ νόστος τῷ βασίλειος καί πολύχρυσος στρατιά ἤδη  ἄγαν ὀρσολοπέω θυμός ἔσωθεν .
906899	tlg0085.tlg002.opp-grc3	πᾶσα γὰρ ἰσχὺς Ἀσιατογενὴς ᾤχωκε, νέονδ᾽ ἄνδρα βαΰζει, κοὔτε τις ἄγγελος οὔτε τις ἱππεὺς ἄστυ τὸ Περσῶν ἀφικνεῖται:	πᾶς γάρ ἰσχύς Ἀσιατογενής οἴχομαι , νέος δ᾽ ἀνήρ βαύζω , οὔτε τις ἄγγελος οὔτε τις ἱππεύς ἄστυ ὁ Πέρσης ἀφικνέομαι :
906900	tlg0085.tlg002.opp-grc3	οἵτε τὸ Σούσων ἠδ᾽ Ἀγβατάνων καὶ τὸ παλαιὸν Κίσσιον ἕρκος προλιπόντες ἔβαν, τοὶ μὲν ἐφ᾽ ἵππων, τοὶ δ᾽ ἐπὶ ναῶν, πεζοί τε βάδην πολέμου στῖφος παρέχοντες:	ὅστε ὁ Σοῦσα  Ἀγβάτανα καί ὁ παλαιός Κίσσιος ἕρκος προλείπω βαίνω , ὁ μέν  ἵππος , ὁ  ἐπί ναῦς , πεζός τε βάδην πόλεμος στῖφος παρέχω :
906901	tlg0085.tlg002.opp-grc3	οἷος Ἀμίστρης ἠδ᾽ Ἀρταφρένης καὶ Μεγαβάτης ἠδ᾽ Ἀστάσπης, ταγοὶ Περσῶν, βασιλῆς βασιλέως ὕποχοι μεγάλου, σοῦνται, στρατιᾶς πολλῆς ἔφοροι, τοξοδάμαντέςτ᾽ ἠδ᾽ ἱπποβάται, φοβεροὶ μὲν ἰδεῖν, δεινοὶ δὲ μάχην ψυχῆς εὐτλήμονι δόξῃ:	οἷος Ἀμίστρης  Ἀρταφρένης καί Μεγαβάτης  Ἀστάσπης , ταγός Πέρσης , βασιλεύς βασιλεύς ὕποχος μέγας , σεύω , στρατιά πολύς ἔφορος ,  τ᾽  ἱπποβάτης , φοβερός μέν ὁράω , δεινός δέ μάχη ψυχή εὐτλήμων δόξα :
906902	tlg0085.tlg002.opp-grc3	Ἀρτεμβάρης θ᾽ ἱππιοχάρμης καὶ Μασίστης, ὅ τε τοξοδάμας ἐσθλὸς Ἰμαῖος, Φαρανδάκης θ᾽, ἵππων τ᾽ ἐλατὴρ Σοσθάνης.	Ἀρτεμβάρης  ἱππιοχάρμης καί Μασίστης , ὁ τε τοξόδαμνος ἐσθλός Ἰμαῖος , Φαρανδάκης  , ἵππος  ἐλατήρ Σοσθάνης .
906903	tlg0085.tlg002.opp-grc3	ἄλλους δ᾽ ὁ μέγας καὶ πολυθρέμμων Νεῖλος ἔπεμψεν:	ἄλλος  ὁ μέγας καί πολυθρέμμων Νεῖλος πέμπω :
906904	tlg0085.tlg002.opp-grc3	Σουσισκάνης, Πηγασταγὼν Αἰγυπτογενής, ὅ τε τῆς ἱερᾶς Μέμφιδος ἄρχων μέγας Ἀρσάμης, τάς τ᾽ ὠγυγίους Θήβας ἐφέπων Ἀριόμαρδος, καὶ ἑλειοβάται ναῶν ἐρέται δεινοὶ πλῆθός τ᾽ ἀνάριθμοι.	Σουσισκάνης , Πηγασταγών Αἰγυπτογενής , ὁ τε ὁ ἱερός Μέμφις ἄρχω μέγας Ἀρσάμης , ὁ  Ὠγύγιος Θῆβαι ἐφέπω Ἀριόμαρδος , καί ἑλειοβάτης ναῦς ἐρέτης δεινός πλῆθος  ἀνάριθμος .
906905	tlg0085.tlg002.opp-grc3	ἁβροδιαίτων δ᾽ ἕπεται Λυδῶν ὄχλος, οἵτ᾽ ἐπίπαν ἠπειρογενὲς κατέχουσιν ἔθνος, τοὺς Μιτρογαθὴς Ἀρκτεύς τ᾽ ἀγαθός, βασιλῆς δίοποι, καὶ πολύχρυσοι Σάρδεις ἐπόχους πολλοῖς ἅρμασιν ἐξορμῶσιν, δίρρυμά τε καὶ τρίρρυμα τέλη, φοβερὰν ὄψιν προσιδέσθαι.	ἁβροδίαιτος    ὄχλος ,  ἐπίπαν ἠπειρογενής κατέχω ἔθνος , ὁ  Ἀρκτεύς  ἀγαθός , βασιλεύς δίοπος , καί πολύχρυσος Σάρδεις ἔποχος πολύς ἅρμα ἐξορμάω , δίρρυμος τε καί τρίρρυμος τέλος , φοβερός ὄψις προσοράω .
906906	tlg0085.tlg002.opp-grc3	στεῦται δ᾽ ἱεροῦ Τμώλου πελάτης ζυγὸν ἀμφιβαλεῖν δούλιον Ἑλλάδι, Μάρδων, Θάρυβις, λόγχης ἄκμονες, καὶ ἀκοντισταὶ Μυσοί:	στεῦμαι  ἱερός Τμῶλος πελάτης ζυγόν ἀμφιβάλλω δούλιος Ἑλλάς , Μάρδων , Θάρυβις , λόγχη ἄκμων , καί ἀκοντιστής Μυσός :
