id	filename	tokens	lemmas
1323423	tlg2042.tlg015.opp-grc1	I Sam.	I  .
1323424	tlg2042.tlg015.opp-grc1	2, 3.	,  .
1323425	tlg2042.tlg015.opp-grc1	6.	.
1323426	tlg2042.tlg015.opp-grc1	10.	.
1323427	tlg2042.tlg015.opp-grc1	2.	.
1323428	tlg2042.tlg015.opp-grc1	10.	.
1323429	tlg2042.tlg015.opp-grc1	Διδάσκει καὶ διὰ ταύτης τῆς ᾠδῆς τὸν προσερχόμενον θεῷ εἰς αὐτὸν μόνον ἔχειν τὰς ἐλπίδας καὶ εἰς αὐτὸν καυχᾶσθαι, μὴ μεγαλαυχεῖν ἀλλὰ ταπεινοφρονεῖν.	διδάσκω καί διά οὗτος ὁ ᾠδή ὁ  θεός εἰς αὐτός μόνος ἔχω ὁ ἐλπίς καί εἰς αὐτός καυχάομαι , μή μεγαλαυχέω ἀλλά  .
1323430	tlg2042.tlg015.opp-grc1	καθότι πάντων ὡς θεὸς ἔχει τὴν γνῶσιν, ἀποδίδωσιν ἑκάστῳ κατὰ τὰ ἐπιτηδεύματα αὐτοῦ.	καθότι πᾶς ὡς  ἔχω ὁ γνῶσις , ἀποδίδωμι ἕκαστος κατά ὁ ἐπιτήδευμα αὐτός .
1323431	tlg2042.tlg015.opp-grc1	αὐτὸς δὲ καὶ θανάτου καὶ ζωῆς δεσπόζει.	αὐτός δέ καί θάνατος καί ζωή  .
1323432	tlg2042.tlg015.opp-grc1	παρακελεύεται δὲ γινώσκειν τὸν κύριον, δῆλον δὲ ὄτι διὰ τῶν ἀγαθῶν πράξεων, διὸ ἐπιφέρει τὸ ποιεῖν κρίμα καὶ δικαιοσύνην ἐν μέσῳ τῆς γῆς.	παρακελεύομαι δέ γιγνώσκω ὁ κύριος , δῆλος δέ  διά ὁ ἀγαθός πρᾶξις , διό ἐπιφέρω ὁ ποιέω κρίμα καί δικαιοσύνη ἐν μέσος ὁ γῆ .
1323433	tlg2042.tlg015.opp-grc1	καθότι δίκαιό ἐστι κριτὴς πάσης τῆς γῆς, αὐτὸς ἰσχύς, αὐτὸς ὔψωσις, αὐτὸς κέρας σωτηρίας τῶν ἀγαπώντων αὐτόν.	καθότι  εἰμί κριτής πᾶς ὁ γῆ , αὐτός ἰσχύς , αὐτός  , αὐτός κέρας σωτηρία ὁ ἀγαπάω αὐτός .
