id	filename	tokens	lemmas
49681	tlg0010.tlg005.perseus-grc2	ὁ μὲν ἀγών μοι μέγας ἐστίν, ὦ ἄνδρες δικασταί.	ὁ μέν ἀγών  μέγας εἰμί , ὦ ἀνήρ δικαστής .
49682	tlg0010.tlg005.perseus-grc2	οὐ γὰρ μόνον περὶ πολλῶν χρημάτων κινδυνεύω, ἀλλὰ καὶ περὶ τοῦ μὴ δοκεῖν ἀδίκως τῶν ἀλλοτρίων ἐπιθυμεῖν·	οὐ γάρ μόνος περί πολύς χρῆμα κινδυνεύω , ἀλλά καί περί ὁ μή δοκέω ἄδικος ὁ ἀλλότριος ἐπιθυμέω ·
49683	tlg0010.tlg005.perseus-grc2	ὃ ἐγὼ περὶ πλείστου ποιοῦμαι.	ὅς  περί πλεῖστος ποιέω .
49684	tlg0010.tlg005.perseus-grc2	οὐσία μὲν γὰρ ἱκανή μοι καταλειφθήσεται καὶ τούτων στερηθέντι·	οὐσία μέν γάρ ἱκανός ἐγώ  καί οὗτος στερέω ·
49685	tlg0010.tlg005.perseus-grc2	εἰ δὲ δόξαιμι μηδὲν προσῆκον τοσαῦτα χρήματʼ ἐγκαλέσαι, διαβληθείην ἂν τὸν ἅπαντα βίον.	εἰ δέ δοκέω  προσήκω τοσοῦτος χρῆμα ἐγκαλέω ,  ἐάν ὁ ἅπας βίος .
49686	tlg0010.tlg005.perseus-grc2	ἔστι δʼ, ὦ ἄνδρες δικασταί, πάντων χαλεπώτατον τοιούτων ἀντιδίκων τυχεῖν.	εἰμί δέ , ὦ ἀνήρ δικαστής , πᾶς χαλεπός τοιοῦτος ἀντίδικος τυγχάνω .
49687	tlg0010.tlg005.perseus-grc2	τὰ μὲν γὰρ συμβόλαια τὰ πρὸς τοὺς ἐπὶ ταῖς τραπέζαις ἄνευ μαρτύρων γίγνεται, τοῖς ἀδικουμένοις δὲ πρὸς τοιούτους ἀνάγκη κινδυνεύειν, οἳ καὶ φίλους πολλοὺς κέκτηνται καὶ χρήματα πολλὰ διαχειρίζουσι καὶ πιστοὶ διὰ τὴν τέχνην δοκοῦσιν εἶναι.	ὁ μέν γάρ συμβόλαιος ὁ πρός ὁ ἐπί ὁ τράπεζα ἄνευ μάρτυρος γίγνομαι , ὁ ἀδικέω δέ πρός τοιοῦτος ἀνάγκη κινδυνεύω , ὁ καί φίλος πολύς κτάομαι καί χρῆμα πολύς διαχειρίζω καί πιστός2 διά ὁ τέχνη δοκέω εἰμί .
49688	tlg0010.tlg005.perseus-grc2	ὅμως δὲ καὶ τούτων ὑπαρχόντων ἡγοῦμαι φανερὸν πᾶσι ποιήσειν ὅτι ἀποστεροῦμαι τῶν χρημάτων ὑπὸ Πασίωνος.	ὅμως δέ καί οὗτος ὑπάρχω  φανερός πᾶς ποιέω ὅτι2 ἀποστερέω ὁ χρῆμα ὑπό Πασίων .
49689	tlg0010.tlg005.perseus-grc2	ἐξ ἀρχῆς οὖν ὑμῖν, ὅπως ἂν δύνωμαι, διηγήσομαι τὰ πεπραγμένα.	ἐκ ἀρχή οὖν σύ , ὅπως ἄν δύω , διηγέομαι ὁ πράσσω .
49690	tlg0010.tlg005.perseus-grc2	ἐμοὶ γάρ, ὦ ἄνδρες δικασταί, πατὴρ μέν ἐστι Σωπαῖος, ὃν οἱ πλέοντες εἰς τὸν Πόντον ἅπαντες ἴσασιν οὕτως οἰκείως πρὸς Σάτυρον διακείμενον, ὥστε πολλῆς μὲν χώρας ἄρχειν, ἁπάσης δὲ τῆς δυνάμεως ἐπιμελεῖσθαι τῆς ἐκείνου.	γάρ , ὦ ἀνήρ δικαστής , πατήρ μέν εἰμί  , ὅς ὁ πλέω εἰς ὁ Πόντος ἅπας οἶδα οὕτως οἰκεῖος πρός Σάτυρος  , ὥστε πολύς μέν χώρα ἄρχω , ἅπας δέ ὁ δύναμις ἐπιμελέομαι ὁ ἐκεῖνος .
49691	tlg0010.tlg005.perseus-grc2	πυνθανόμενος δὲ καὶ περὶ τῆσδε τῆς πόλεως καὶ περὶ τῆς ἄλλης Ἑλλάδος ἐπεθύμησʼ ἀποδημῆσαι.	δέ καί περί ὅδε ὁ πόλις καί περί ὁ ἄλλος Ἑλλάς  ἀποδημέω .
49692	tlg0010.tlg005.perseus-grc2	γεμίσας οὖς ὁ πατήρ μου δύο ναῦς σίτου καὶ χρήματα δοὺς ἐξέπεμψεν ἅμα κατʼ ἐμπορίαν καὶ κατὰ θεωρίαν·	γεμίζω  ὁ πατήρ  γε ναῦς σῖτος καί χρῆμα δίδωμι ἐκπέμπω ἅμα κατά ἐμπορία καί κατά θεωρία ·
49693	tlg0010.tlg005.perseus-grc2	συστήσαντος δέ μοι Πυθοδώρου τοῦ Φοίνικος Πασιωνα ἐχρώμην τῇ τούτου τραπέζῃ.	συνίστημι δέ  Πυθόδωρος ὁ Φοῖνιξ   ὁ οὗτος τράπεζα .
49694	tlg0010.tlg005.perseus-grc2	χρόνῳ δʼ ὕστερον διαβολῆς πρὸς Σάτυρον γενομένης ὡς καὶ ὁ πατὴρ οὑμὸς ἐπιβουλεύοι τῇ ἀρχῇ, κἀγὼ τοῖς φυγάσι συγγιγνοίμην, τὸν μὲν πατέρα μου συλλαμβάνει, ἐπιστέλλει δὲ τοῖς ἐνθάδʼ ἐπιδημοῦσιν ἐκ τοῦ Πόντου τά τε χρήματα παρʼ ἐμοῦ παραλαβεῖν καὶ αὐτὸν εἰσπλεῖν κελεύειν·	χρόνος δέ ὕστερον διαβολή πρός Σάτυρος γίγνομαι ὡς καί ὁ πατήρ  ἐπιβουλεύω ὁ ἀρχή ,  ὁ φυγάς  , ὁ μέν πατήρ ἐγώ συλλαμβάνω , ἐπιστέλλω δέ ὁ ἐνθάδε ἐπιδημέω ἐκ ὁ Πόντος ὁ τε χρῆμα πηρός ἐγώ παραλαμβάνω καί αὐτός εἰσπλέω κελεύω ·
49695	tlg0010.tlg005.perseus-grc2	ἐὰν δὲ τούτων μηδὲν ποιῶ, παρʼ ὑμῶν ἐξαιτεῖν.	ἐάν δέ οὗτος  ποιέω , παρά ὑμός ἐξαιτέω .
49696	tlg0010.tlg005.perseus-grc2	ἐν τοσούτοις δὲ κακοῖς ὤν, ὦ ἄνδρες δικασταί, λέγω πρὸς Πασίωνα τὰς ἐμαυτοῦ συμφοράς·	ἐν τοσοῦτος δέ κακός  , ὦ ἀνήρ δικαστής , λέγω πρός Πασίων ὁ ἐμαυτοῦ συμφορά ·
49697	tlg0010.tlg005.perseus-grc2	οὕτω γὰρ οἰκείως πρὸς αὐτὸν διεκείμην ὥστε μὴ μόνον περὶ χρημάτων ἀλλὰ καὶ περὶ τῶν ἄλλων τούτῳ μάλιστα πιστεύειν.	οὕτως γάρ οἰκεῖος πρός αὐτός διάκειμαι ὥστε μή μόνος περί χρῆμα ἀλλά καί περί ὁ ἄλλος οὗτος μάλιστα πιστεύω .
49698	tlg0010.tlg005.perseus-grc2	ἡγούμην δʼ εἰ μὲν προοίμην ἅπαντα τὰ χρήματα, κινδυνεύειν, εἴ τι πάθοι ʼκεῖνος, στερηθεὶς καὶ τῶν ἐνθάδε καὶ τῶν ἐκεῖ, πάντων ἐνδεὴς γενήσεσθαι·	δέ εἰ μέν  ἅπας ὁ χρῆμα , κινδυνεύω , εἰ τι πάσχω  , στερέω καί ὁ ἐνθάδε καί ὁ ἐκεῖ , πᾶς ἐνδεής γίγνομαι ·
49699	tlg0010.tlg005.perseus-grc2	εἰ δʼ ὁμολογῶν εἶναι ἐπιστείλαντος Σατύρου μὴ παραδοίην, εἰς τὰς μεγίστας διαβολὰς ἐμαυτὸν καὶ τὸν πατέρα καταστήσειν πρὸς Σάτυρον.	εἰ δέ ὁμολογέω εἰμί ἐπιστέλλω Σάτυρος μή  , εἰς ὁ μέγας διαβολή ἐμαυτοῦ καί ὁ πατήρ καθίστημι πρός Σάτυρος .
