id	filename	tokens	lemmas
128317	tlg0555.tlg007.opp-grc1	» Πάτερ,« φησί,» παρατίθεμαί σοι εἰς χεῖρας τὸ πνεῦμά μου«.	» πατήρ , « φημί , »   εἰς χείρ ὁ πνεῦμα  « .
128318	tlg0555.tlg007.opp-grc1	ὃ προέβαλε, φησί, σαρκίον τῷ Λόγῳ ἡ Σοφία, τὸ πνευματικὸν σπέρμα, τοῦτο στολισάμενος κατῆλθεν ὁ Σωτήρ.	ὅς προβάλλω , φημί , σαρκίον τῷ  ὁ  , ὁ πνευματικός σπέρμα , οὗτος  κατέρχομαι ὁ σωτήρ .
128319	tlg0555.tlg007.opp-grc1	ὅθεν ἐν τῷ πάθει τὴν Σοφίαν παρατίθεται τῷ πατρί, ἵνα αὐτὴν ἀπολάβῃ παρὰ τοῦ πατρὸς καὶ μὴ κατασχεθῇ ἐνταῦθα ὑπὸ τῶν στερίσκειν δυναμένων·	ὅθεν ἐν ὁ πάθος ὁ  παρατίθημι ὁ πατήρ , ἵνα αὐτός ἀπολαμβάνω παρά ὁ πατήρ καί μή  ἐνταῦθα ὑπό ὁ στερίσκω  ·
128320	tlg0555.tlg007.opp-grc1	οὕτως πᾶν πνευματικὸν σπέρμα, τοὺς ἐκλεκτούς, διὰ τῆς προειρημένης φωνῆς παρατίθεται.	οὕτως πᾶς πνευματικός σπέρμα , ὁ  , διά ὁ προαγορεύω φωνή παρατίθημι .
128321	tlg0555.tlg007.opp-grc1	Τὸ ἐκλεκτὸν σπέρμα φαμὲν καὶ σπινθῆρα ζωπυρούμενον ὑπὸ τοῦ Λόγου καὶ κόρην ὀφθαλμοῦ καὶ κόκκον σινάπεως καὶ ζύμην τὰ δόξαντα καταδιῃρῆσθαι γένη ἑνοποιοῦσαν εἰς πίστιν.	ἐκλεκτός σπέρμα φημί καί σπινθήρ  ὑπό ὁ λόγος καί κόρη ὀφθαλμός καί κόκκος  καί ζύμη ὁ δοκέω  γένος  εἰς πίστις .
128322	tlg0555.tlg007.opp-grc1	οἱ δ᾿ ἀπὸ Οὐαλεντίνου πλασθέντος φασὶ τοῦ ψυχικοῦ σώματος τῇ ἐκλεκτῇ ψυχῇ οὔσῃ ἐν ὕπνῳ ἐντεθῆναι ὑπὸ τοῦ Λόγου σπέρμα ἀρρενικόν.	ὁ  ἀπό   φημί ὁ ψυχικός σῶμα ὁ ἐκλεκτός ψυχή  ἐν   ὑπό ὁ λόγος σπέρμα ἀρρενικός .
128323	tlg0555.tlg007.opp-grc1	ὅπερ ἐστὶν ἀπόρροια τοῦ ἀγγελικοῦ, ἵνα μὴ ὑστέρημα ᾖ.	ὅς εἰμί ἀπορρόη ὁ  , ἵνα μή ὑστέρημα εἰμί .
128324	tlg0555.tlg007.opp-grc1	καὶ τοῦτο ἐζύμωσεν.	καί οὗτος  .
128325	tlg0555.tlg007.opp-grc1	τὰ δόξαντα καταδιῃρῆσθαι ἑνοποιοῦν, τὴν ψυχὴν καὶ τὴν σάρκα.	ὁ    , ὁ ψυχή καί ὁ σάρξ .
128326	tlg0555.tlg007.opp-grc1	ἃ καὶ ἐν μερισμῷ ὑπὸ τῆς Σοφίας προηνέχθη·	ὅς καί ἐν μερισμός ὑπό ὁ   ·
128327	tlg0555.tlg007.opp-grc1	ὕπνος δὲ ἦν Ἀδὰμ ἦν λήθη τῆς ψυχῆς, ἣ συνεῖχε μὴ διαλυθῆναι τὸ σπέρμα τὸ πνευματικόν, ὅπερ ἐνέθηκεν τῇ ψυχῇ ὁ Σωτήρ.	ὕπνος δέ εἰμί  εἰμί λήθη ὁ ψυχή , ὁ συνέχω μή διαλύω ὁ σπέρμα ὁ πνευματικός , ὅς ἐντίθημι ὁ ψυχή ὁ σωτήρ .
128328	tlg0555.tlg007.opp-grc1	τὸ σπέρμα δ᾿ ἀπόρροια ἦν τοῦ ἄρρενος καὶ ἀγγελικοῦ.	ὁ σπέρμα  ἀπορρόη εἰμί ὁ  καί  .
128329	tlg0555.tlg007.opp-grc1	διὰ τοῦτο λέγει ὁ Σωτήρ·	διά οὗτος λέγω ὁ σωτήρ ·
128330	tlg0555.tlg007.opp-grc1	» σώζου σὺ καὶ ἡ ψυχή σου.	σῴζω  καί ὁ ψυχή  .
128331	tlg0555.tlg007.opp-grc1	« ἐλθὼν οὖν ὁ Σωτὴρ τὴν ψυχὴν ἐξύπνισεν, ἐξῆψεν δὲ τὸν σπινθῆρα·	« ἔρχομαι οὖν ὁ σωτήρ ὁ ψυχή  ,  δέ ὁ σπινθήρ ·
128332	tlg0555.tlg007.opp-grc1	δύναμις γὰρ οἱ λόγοι τοῦ κυρίου.	δύναμις γάρ ὁ λόγος ὁ  .
128333	tlg0555.tlg007.opp-grc1	διὰ τοῦτο εἴρηκεν·	διά οὗτος λέγω ·
128334	tlg0555.tlg007.opp-grc1	» λαμψάτω τὸ φῶς ὑμῶν ἔμπροσθεν τῶν ἀνθρώπων.	» λάμπω ὁ φάος ὑμός ἔμπροσθεν ὁ ἄνθρωπος .
128335	tlg0555.tlg007.opp-grc1	« καὶ μετὰ τὴν ἀνάστασιν ἐμφυσῶν τὸ πνεῦμα τοῖς ἀποστόλοις τὸν μὲν χοῦν, καθάπερ τέφραν, ἀπεφύσα καὶ ἐχώριζεν, ἐξῆπτε δὲ τὸν σπινθῆρα καὶ ἐζωπύρει.	« καί μετά ὁ ἀνάστασις  ὁ πνεῦμα ὁ ἀπόστολος ὁ μέν χοῦς , καθά τέφρα ,  καί  , ἐξάπτω δέ ὁ σπινθήρ καί  .
128336	tlg0555.tlg007.opp-grc1	Ὁ κύριος διὰ πολλὴν ταπεινοφροσύνην οὐχ ὡς ἄγγελος ὤφθη, ἀλλ᾿ ὡς ἄνθρωπος, καὶ ὅτε ἐν δόξῃ ὤφθη τοῖς ἀποστόλοις ἐπὶ τοῦ ὄρους, οὐ δι’ ἑαυτὸν ἐποίησεν δεικνὺς ἑαυτόν, ἀλλὰ τὴν ἐκκλησίαν, ἥτις ἐστὶ» τὸ γένος τὸ ἐκλεκτόν«, ἵνα μάθῃ τὴν προκοπὴν αὐτοῦ μετὰ τὴν ἐκ τῆς σαρκὸς ἔξοδον.	κύριος2 διά πολύς ταπεινοφροσύνη οὐ ὡς ἄγγελος ὁράω ,  ὡς ἄνθρωπος , καί ὅτε ἐν δόξα ὁράω ὁ  ἐπί ὁ ὄρος , οὐ διά ἑαυτοῦ ποιέω δείκνυμι ἑαυτοῦ , ἀλλά ὁ ἐκκλησία , ὅστις εἰμί » ὁ γένος ὁ ἐκλεκτός « , ἵνα μανθάνω ὁ προκοπή αὐτός μετά ὁ ἐκ ὁ σάρξ ἔξοδος .
128337	tlg0555.tlg007.opp-grc1	αὐτὸς γὰρ καὶ ἄνω φῶς ἦν καὶ ἐστὶ τὸ ἐπιφανὲν ἐν σαρκὶ καὶ τὸ ἐνταῦθα ὀφθὲν οὐχ ὕστερον τοῦ ἄνω.	αὐτός γάρ καί ἄνω2 φάος εἰμί καί  ὁ  ἐν σάρξ καί ὁ ἐνταῦθα  οὐ ὕστερον ὁ ἄνω2 .
