id	filename	tokens	lemmas
723071	tlg0527.tlg004.opp-grc2	KAI ἐλάλησεν κύριος πρὸς Μωυσῆν ἐν τῇ ἐρήμῳ τῇ Σεινά, ἐν ῇ τοῦ μαρτυρίου, ἐν μιᾷ τοῦ μηνὸς τοῦ δευτέρου ἔτους δευτέρου ἐξελθόντων αὐτῶν ἐκ γῆς Αἰγύπτου, λέγων Λάβετε ἀρχὴν πάσης συναγωγῆς Ἰσραὴλ κατὰ συγγενίας, κατ’ οἴκους πατριῶν, κατὰ ἀριθμὸν ἐξ ὀνόματος, κατὰ κεφαλὴν αὐτῶν·	λαλέω κύριος2 πρός Μωυσῆς ἐν ὁ ἐρῆμος ὁ  , ἐν  ὁ μαρτύριον , ἐν  ὁ μείς ὁ δεύτερος ἔτος  ἐξέρχομαι αὐτός ἐκ γῆ Αἴγυπτος , λέγω  ἀρχή πᾶς συναγωγή  κατά  , κατά οἶκος πατριά , κατά ἀριθμός ἐκ ὄνομα , κατά κεφαλή αὐτός ·
723072	tlg0527.tlg004.opp-grc2	πᾶς ἄρσην ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόμενος ἐν δυνάμει Ἰσραήλ, ἐπισκέψασθε αὐτοὺς σὺν δυνάμει αὐτῶν·	πᾶς ἄρσην ἀπό  καί ἐπάνω , πᾶς ὁ ἐκπορεύω ἐν δύναμις  , ἐπισκοπέω αὐτός σύν δύναμις αὐτός ·
723073	tlg0527.tlg004.opp-grc2	σὺ καὶ Ἀαρὼν ἐπισκέψασθε αὐτούς.	καί Ἀαρών  αὐτός .
723074	tlg0527.tlg004.opp-grc2	καὶ μεθ’ ὑμῶν ἔσονται ἕκαστος κατὰ φυλὴν ἑκάστου ἀρχόντων·	καί μετά ὑμός εἰμί ἕκαστος κατά φυλή ἕκαστος ἄρχων ·
723075	tlg0527.tlg004.opp-grc2	καὶ κατ’ οἴκους πατριῶν ἔσονται.	καί κατά οἶκος πατριά εἰμί .
723076	tlg0527.tlg004.opp-grc2	καὶ ταῦτα τὰ ὀνόματα τῶν ἀνδρῶν οἵτινες παραστήσονται μεθ’ ὑμῶν·	καί οὗτος ὁ ὄνομα ὁ ἀνήρ ὅστις  μετά ὑμός ·
723077	tlg0527.tlg004.opp-grc2	τῶν υἱῶν Ῥουβὴν Ἐλεισοὺρ υἱὸς Σεδιούρ·	ὁ υἱός   υἱός  ·
723078	tlg0527.tlg004.opp-grc2	τῶν Συμεὼν Σαλαμιὴλ υἱὸς Σουρεισαδαί·	ὁ   υἱός  ·
723079	tlg0527.tlg004.opp-grc2	τῶν Ἰούδα Νασσὼν υἱὸς Ἀμειναδάβ·	ὁ   υἱός  ·
723080	tlg0527.tlg004.opp-grc2	τῶν Ἰσσαχὰρ Ναθαναὴλ υἱὸς Σωγάρ·	ὁ   υἱός  ·
723081	tlg0527.tlg004.opp-grc2	τῶν Ζαβουλὼν Ἐλιὰβ υἱὸς Χαιλών·	ὁ   υἱός  ·
723082	tlg0527.tlg004.opp-grc2	τῶν υἱῶν Ἰωσήφ, τῶν Ἐφράιμ Ἐλεισαμὰ υἱὸς Ἐμιούδ, τῶν Μανασσὴ Γαμαλιὴλ υἱὸς Φαδασούρ·	ὁ υἱός  , ὁ   υἱός  , ὁ   υἱός  ·
723083	tlg0527.tlg004.opp-grc2	τῶν Βενιαμεὶν Ἀβειδὰν υἱὸς Γεδεωνεί·	ὁ   υἱός  ·
723084	tlg0527.tlg004.opp-grc2	τῶν Δὰν Ἀχιέζερ υἱὸς Ἀμεισαδί·	ὁ   υἱός  ·
723085	tlg0527.tlg004.opp-grc2	τῶν Ἀσὴρ Φαγαιὴλ υἱὸς Ἐχράν·	ὁ   υἱός  ·
723086	tlg0527.tlg004.opp-grc2	τῶν Γὰδ Ἐλεισὰφ υἱὸς Ῥαγουήλ·	ὁ   υἱός  ·
723087	tlg0527.tlg004.opp-grc2	τῶν Νεφθαλεὶ Ἀχειρὲ υἱὸς Αἰνάν.	ὁ   υἱός  .
723088	tlg0527.tlg004.opp-grc2	οὗτοι ἐπίκλητοι τῆς συναγωγῆς ἄρχοντες τῶν φυλῶν κατὰ πατριάς, χιλίαρχοι Ἰσραήλ εἰσιν.	οὗτος ἐπίκλητος ὁ συναγωγή ἄρχω ὁ  κατά πατριά , χιλίαρχος  εἰμί .
723089	tlg0527.tlg004.opp-grc2	καὶ ἔλαβεν Μωυσῆς καὶ Ἀαρὼν τοὺς ἄνδρας τούτους τοὺς ἄνα ἐξ ὀνόματος, καὶ πᾶσαν τὴν συναγωγὴν συνήγαγον ἐν μιᾷ τοῦ μηνὸς τοῦ δευτέρου ἔτους, καὶ ἐπηξονοῦσαν κατὰ γενέσεις αὐτῶν, κατὰ πατριὰς αὐτῶν, κατὰ ἀριθμὸν ὀνομάτων αὐτῶν, ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶν ἀρσενικὸν κατὰ κεφαλὴν αὐτῶν, ὃν τρόπον συνέταξεν Κύριος τῷ Μωυσῇ·	καί λαμβάνω Μωυσῆς καί Ἀαρών ὁ ἀνήρ οὗτος ὁ ἀνά ἐκ ὄνομα , καί πᾶς ὁ συναγωγή συνάγω ἐν  ὁ μείς ὁ δεύτερος  , καί  κατά γένεσις αὐτός , κατά πατριά αὐτός , κατά ἀριθμός ὄνομα αὐτός , ἀπό  καί ἐπάνω , πᾶς  κατά κεφαλή αὐτός ,  τρόπος συντάσσω κύριος2 τῷ  ·
723090	tlg0527.tlg004.opp-grc2	καὶ ἐπεσκέπησαν ἐν τῇ ἐρήμῳ τῇ Σεινά.	καί  ἐν ὁ ἐρῆμος ὁ  .
723091	tlg0527.tlg004.opp-grc2	Καὶ ἐγένοντο οἱ υἱοὶ Ῥουβὴν πρωτοτόκου Ἰσραὴλ κατὰ συγγενίας αὐτῶν, κατὰ δήμους αὐτῶν, κατ’ οἴκους πατριῶν αὐτῶν, κατὰ ἀριθμὸν ὀνομάτων αὐτῶν, κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόμενος ἐν τῇ δυνάμει·	καί γίγνομαι ὁ υἱός    κατά  αὐτός , κατά δῆμος αὐτός , κατά οἶκος πατριά αὐτός , κατά ἀριθμός ὄνομα αὐτός , κατά κεφαλή αὐτός , πᾶς  ἀπό  καί ἐπάνω , πᾶς ὁ ἐκπορεύω ἐν ὁ δύναμις ·
723092	tlg0527.tlg004.opp-grc2	ἡ ἐπισκοπὴ αὐτῶν ἐκ τῆς φυλῆς Ῥουβὴν ἓξ καὶ τεσσεράκοντα χιλιάδες καὶ φ΄.	ὁ  αὐτός ἐκ ὁ φυλή   καί  χιλιάς καί  .
723093	tlg0527.tlg004.opp-grc2	Τοῖς υἱοῖς Συμεὼν κατὰ συγγενίας αὐτῶν, κατὰ δήμους αὐτῶν, κατ’ οἴκους πατριῶν αὐτῶν, κατὰ ἀριθμὸν ὀνομάτων αὐτῶν, κατὰ κεφαλὴν αὐτῶν, πάντα ἀρσενικὰ ἀπὸ εἰκοσαετοῦς καὶ ἐπάνω, πᾶς ὁ ἐκπορευόμενος ἐν τῇ δυνάμει·	κατά  αὐτός , κατά δῆμος αὐτός , κατά οἶκος πατριά αὐτός , κατά ἀριθμός ὄνομα αὐτός , κατά κεφαλή αὐτός , πᾶς  ἀπό  καί ἐπάνω , πᾶς ὁ ἐκπορεύω ἐν ὁ δύναμις ·
723094	tlg0527.tlg004.opp-grc2	ἡ ἐπίσκεψις αὐτῶν ἐκ τῆς φυλῆς Συμεὼν ἐννέα καὶ πεντήκοντα χιλιάδες κα τριακόσιοι.	ὁ ἐπίσκεψις αὐτός ἐκ ὁ φυλή  ἐννέα καί πεντήκοντα χιλιάς  τριακόσιοι .
