id	filename	tokens	lemmas
632741	tlg0057.tlg018.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΜΥΩΝ ΚΙΝΗΣΕΩΣ ΒΙΒΛΙΟΝ Α.	.
632742	tlg0057.tlg018.1st1K-grc1	Ὄργανα κινήσεως τῆς καθ’ ὁρμὴν οἱ μύες εἰσὶν, οὕτω δή τι πολὺ πλῆθος ὄντες, ὡς οὐδ’ ἀριθμῆσαι ῥᾴδιον αὐτούς.	κίνησις ὁ κατά ὁρμή ὁ μῦς εἰμί , οὕτως δή τι πολύς πλῆθος εἰμί , ὡς οὐδέ ἀριθμέω ῥᾴδιος αὐτός .
632743	tlg0057.tlg018.1st1K-grc1	καὶ γὰρ καὶ συμφύονταί τινες ἀλλήλοις, ὡς δοκεῖν εἷς εἶναι, καί τις εἷς ὢν εἰς πολλοὺς τελευτήσας τένοντας οὐχ εἷς ἔτι μόνος, ἀλλ’ ὅσοι περ οἱ τένοντες εἶναι δοκεῖ.	καί γάρ καί  τις ἀλλήλων , ὡς δοκέω  εἰμί , καί τις  εἰμί εἰς πολύς τελευτάω τένων οὐ  ἔτι μόνος , ἀλλά ὅσος περ ὁ  εἰμί δοκέω .
632744	tlg0057.tlg018.1st1K-grc1	διὰ τοῦτ’ οὖν καὶ ὅτι πολυειδεῖς εἶσι τοῖς σχήμασιν, εἰς ἀνόμοιά τε καταφύονται μόρια, δυσφώρατον ἔχουσι τὸν τῆς κινήσεως τρόπον.	διά  οὖν καί ὅτι2 πολυειδής εἶμι ὁ σχῆμα , εἰς  τε  μόριον ,  ἔχω ὁ ὁ κίνησις τρόπος .
632745	tlg0057.tlg018.1st1K-grc1	εἴη δ’ ἂν οὐ μικρὸν οὐδὲ τὸ κατὰ διαφέροντας τόπους καὶ πολλάκις ἐναντίους ἐμφύεσθαι τοῖς κινουμένοις μορίοις αὐτούς.	εἰμί  ἐάν οὐ μικρός οὐδέ ὁ κατά διαφέρω τόπος καί πολλάκις ἐναντίος ἐμφύω ὁ κινέω μόριος αὐτός .
632746	tlg0057.tlg018.1st1K-grc1	οἱ μὲν γὰρ ἄνωθεν, οἱ δὲ κάτωθεν, οἱ δ’ ἐκ τοῦ πρόσθεν, ἢ ὄπισθεν, ἢ ἔνθεν ἢ ἔνθεν ἐμβάλλουσιν.	ὁ μέν γάρ ἄνωθεν , ὁ δέ κάτωθεν , ὁ  ἐκ ὁ πρόσθεν , τίη ὄπισθεν , ἤ ἔνθεν τίη ἔνθεν ἐμβάλλω .
632747	tlg0057.tlg018.1st1K-grc1	ἀλλὰ καὶ τμηθεὶς ἅπας μῦς ἐγκάρσιος μὴ πάνυ λεπτῇ μηδ’ ἐπιπολῆς τῇ τομῇ βλάπτει μέν τινα πάντως τῶν τοῦ μορίου κινήσεων, εἰς ὃ κατεφύετο.	ἀλλά καί  ἅπας μῦς ἐγκάρσιος μή πάνυ λεπτός  ἐπιπολή ὁ τομή βλάπτω μέν τις πᾶς ὁ ὁ μόριος κίνησις , εἰς ὅς  .
632748	tlg0057.tlg018.1st1K-grc1	τῷ δ’ εἶναι πολυειδεῖς τὰς βλάβας καὶ ταύτῃ δυσφώρατος αὐτῶν ὁ τῆς κινήσεως τρόπος.	τῷ  εἰμί πολυειδής ὁ βλάβη καί οὗτος  αὐτός ὁ ὁ κίνησις τρόπος .
632749	tlg0057.tlg018.1st1K-grc1	αὐτίκα τῶν κατὰ σκέλη μυῶν ἄλλοτ’ ἄλλου τμηθέντος, ἢ κάμπτειν, ἢ ἐκτείνειν, ἢ ἐπαίρειν;	αὐτίκα ὁ κατά σκέλος μῦς  ἄλλος τέμνω , τίη κάμπτω , τίη ἐκτείνω , ἤ ἐπαίρω ;
632750	tlg0057.tlg018.1st1K-grc1	ἢ καθιέναι, ἢ ἐπιστρέφειν ἀδυνατοῦσι τὸ κῶλον.	τίη καθίημι , ἤ ἐπιστρέφω ἀδυνατέω ὁ κῶλον .
632751	tlg0057.tlg018.1st1K-grc1	τὰ δ’ αὐτὰ καὶ φλεγμοναὶ, καὶ σκίῤῥοι, καὶ σήψεις, καὶ θλάσεις αὐτῶν, καὶ σκληρότητες οὐλῶν ἐργάζονται κατά τε τὰ σκέλη καὶ τὰς χεῖρας οὐχ ἥκιστα.	ὁ  αὐτός καί  , καί  , καί  , καί  αὐτός , καί  οὐλέω ἐργάζομαι κατά τε ὁ σκέλος καί ὁ χείρ οὐ ἥκιστος .
632752	tlg0057.tlg018.1st1K-grc1	καὶ γὰρ τῶν ἐν αὐταῖς μυῶν πασχόντων, τινὲς μὲν ἐπαίρειν, ἢ ἐκτείνειν, ἢ κάμπτειν, ἢ καθιέναι τὰς χεῖρας οὐκ ἔτι δύνανται, τινὲς δ’ ἑκατέρωσε περιάγειν, ἢ ἐπιστρέφειν ὀπίσω.	καί γάρ ὁ ἐν αὐτός μῦς πάσχω ,  μέν ἐπαίρω , τίη ἐκτείνω , ἤ κάμπτω , ἤ καθίημι ὁ χείρ οὐ ἔτι δύναμαι ,   ἑκατέρωσε περιάγω , ἤ ἐπιστρέφω ὀπίσω .
632753	tlg0057.tlg018.1st1K-grc1	τὰ δ’ αὐτὰ καὶ τῶν τενόντων πασχόντων γίνεται.	ὁ  αὐτός καί ὁ  πάσχω γίγνομαι .
632754	tlg0057.tlg018.1st1K-grc1	καλοῦσι δ’ αὐτοὺς ἀπονευρώσεις μυῶν οἱ νεώτεροι, ὅτι, οἶμαι, τοὺς μῦς εἰς αὐτοὺς ὁρῶσι τελευτῶντας.	καλέω  αὐτός  μῦς ὁ νέος , ὅτι2 , οἴομαι , ὁ  εἰς αὐτός ὁράω τελευτάω .
632755	tlg0057.tlg018.1st1K-grc1	μικτὴ δέ τις ἡ φύσις αὐτῶν ἐστι, καὶ μέση συνδέσμου τε καὶ νεύρου.	δέ τις ὁ φύσις αὐτός εἰμί , καί  σύνδεσμος τε καί  .
632756	tlg0057.tlg018.1st1K-grc1	σύνδεσμος γάρ ἐστιν, ὁ γοῦν ἰδίως, οὐ κοινῶς ὀνομαζόμενος, σῶμα νευρῶδες, ἐξ ὀστοῦ μὲν ὁρμώμενον πάντως, διαπεφυκὸς δὲ ἢ εἰς ὀστοῦν, ἢ εἰς μῦν.	γάρ εἰμί , ὁ γοῦν ἴδιος , οὐ κοινός ὀνομάζω , σῶμα  , ἐκ  μέν ὁρμάω πᾶς ,  δέ τίη εἰς  , τίη εἰς  .
632757	tlg0057.tlg018.1st1K-grc1	καὶ δῆλον, ὡς ἀπὸ τῆς χρείας αὐτῷ τοὔνομα.	καί δῆλος , ὡς ἀπό ὁ χρεία αὐτός ὄνομα .
632758	tlg0057.tlg018.1st1K-grc1	νεῦρον δὲ καὶ τόνος ἐξ ἐγκεφάλου ἢ νωτιαίου φύεται.	δέ καί τόνος ἐκ  τίη  φύω .
632759	tlg0057.tlg018.1st1K-grc1	κέκληται δ’ ἀπ’ αὐτῶν τῶν ἐνεργειῶν δυοῖν ὀνόμασιν ἓν ὄργανον, ὅτι νεύειν καὶ τείνειν πέφυκεν.	καλέω  ἀπό αὐτός ὁ ἐνέργεια  ὄνομα  ὄργανον , ὅτι2 νεύω καί τείνω φύω .
632760	tlg0057.tlg018.1st1K-grc1	ἡ δ’ οὐσία τοῦ σώματος αὐτῶν, ὡς εἰ νοήσαις πεπιλημένον τε καὶ πεπυκνωμένον καὶ διὰ τοῦτο σκληρότερον γεγονότα τὸν ἐγκέφαλον.	ὁ  οὐσία ὁ σῶμα αὐτός , ὡς εἰ   τε καί πυκνόω καί διά οὗτος σκληρός  ὁ ἐγκέφαλος .
632761	tlg0057.tlg018.1st1K-grc1	ἔστι δὲ καὶ τὸ τοῦ νωτιαίου σῶμα παραπλήσιον ἐγκεφάλῳ πεπιλημένῳ τε καὶ διὰ τοῦτο σκληρῷ γεγονότι.	εἰμί δέ καί ὁ ὁ νωτιαῖος σῶμα παραπλήσιος ἐγκέφαλος  τε καί διά οὗτος  γίγνομαι .
