id	filename	tokens	lemmas
1128330	tlg0031.tlg022.perseus-grc2	ΣΙΜΩΝ ΠΕΤΡΟΣ δοῦλος καὶ ἀπόστολος Ἰησοῦ Χριστοῦ τοῖς ἰσότιμον ἡμῖν λαχοῦσιν πίστιν ἐν δικαιοσύνῃ τοῦ θεοῦ ἡμῶν καὶ σωτῆρος Ἰησοῦ Χριστοῦ·	δοῦλος καί  Ἰησοῦς Χριστός ὁ ἰσότιμος   πίστις ἐν δικαιοσύνη ὁ θεός ἐγώ καί σωτήρ Ἰησοῦς  ·
1128331	tlg0031.tlg022.perseus-grc2	χάρις ὑμῖν καὶ εἰρήνη πληθυνθείη ἐν ἐπιγνώσει τοῦ θεοῦ καὶ Ἰησοῦ τοῦ κυρίου ἡμῶν, ὡς πάντα ἡμῖν τῆς θείας δυνάμεως αὐτοῦ τὰ πρὸς ζωὴν καὶ εὐσέβειαν δεδωρημένης διὰ τῆς ἐπιγνώσεως τοῦ καλέσαντος ἡμᾶς διὰ δόξης καὶ ἀρετῆς, διʼ ὧν τὰ τίμια καὶ μέγιστα ἡμῖν ἐπαγγέλματα δεδώρηται, ἵνα διὰ τούτων γένησθε θείας κοινωνοὶ φύσεως, ἀποφυγόντες τῆς ἐν τῷ κόσμῳ ἐν ἐπιθυμίᾳ φθορᾶς.	χάρις  καί εἰρήνη πληθύνω ἐν ἐπίγνωσις ὁ θεός καί Ἰησοῦς ὁ   , ὡς πᾶς  ὁ θεῖος δύναμις αὐτός ὁ πρός ζωή καί εὐσέβεια  διά ὁ ἐπίγνωσις ὁ καλέω ἐγώ διά δόξα καί ἀρετή , διά ὅς ὁ  καί μέγας ἐγώ ἐπάγγελμα  , ἵνα διά οὗτος γίγνομαι θεῖος  φύσις , ἀποφεύγω ὁ ἐν ὁ κόσμος ἐν ἐπιθυμία φθορά .
1128332	tlg0031.tlg022.perseus-grc2	καὶ αὐτὸ τοῦτο δὲ σπουδὴν πᾶσαν παρεισενέγκαντες ἐπιχορηγήσατε ἐν τῇ πίστει ὑμῶν τὴν ἀρετήν, ἐν δὲ τῇ ἀρετῇ τὴν γνῶσιν, ἐν δὲ τῇ γνώσει τὴν ἐγκράτειαν, ἐν δὲ τῇ ἐγκρατείᾳ τὴν ὑπομονήν, ἐν δὲ τῇ ὑπομονῇ τὴν εὐσέβειαν, ἐν δὲ τῇ εὐσεβείᾳ τὴν φιλαδελφίαν, ἐν δὲ τῇ φιλαδελφίᾳ τὴν ἀγάπην·	καί αὐτός οὗτος δέ σπουδή πᾶς παρεισφέρω ἐπιχορηγέω ἐν ὁ πίστις ὑμός ὁ ἀρετή , ἐν δέ ὁ ἀρετή ὁ γνῶσις , ἐν δέ ὁ γιγνώσκω ὁ ἐγκράτεια , ἐν δέ ὁ ἐγκράτεια ὁ ὑπομονή , ἐν δέ ὁ ὑπομονή ὁ εὐσέβεια , ἐν δέ ὁ εὐσέβεια ὁ φιλαδελφία , ἐν δέ ὁ φιλαδελφία ὁ ἀγάπη ·
1128333	tlg0031.tlg022.perseus-grc2	ταῦτα γὰρ ὑμῖν ὑπάρχοντα καὶ πλεονάζοντα οὐκ ἀργοὺς οὐδὲ ἀκάρπους καθίστησιν εἰς τὴν τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ἐπίγνωσιν·	οὗτος γάρ  ὑπάρχω καί πλεονάζω οὐ ἀργός οὐδέ ἄκαρπος καθίστημι εἰς ὁ ὁ  ἐγώ Ἰησοῦς Χριστός ἐπίγνωσις ·
1128334	tlg0031.tlg022.perseus-grc2	ᾧ γὰρ μὴ πάρεστιν ταῦτα, τυφλός ἐστιν μυωπάζων, λήθην λαβὼν τοῦ καθαρισμοῦ τῶν πάλαι αὐτοῦ ἁμαρτιῶν.	ὅς γάρ μή πάρειμι οὗτος , τυφλός εἰμί μυωπάζω , λήθη λαμβάνω ὁ καθαρισμός ὁ πάλαι αὐτός  .
1128335	tlg0031.tlg022.perseus-grc2	διὸ μᾶλλον, ἀδελφοί, σπουδάσατε βεβαίαν ὑμῶν τὴν κλῆσιν καὶ ἐκλογὴν ποιεῖσθαι·	διό μᾶλλον , ἀδελφός , σπουδάζω  ὑμός ὁ κλῆσις καί ἐκλογή ποιέω ·
1128336	tlg0031.tlg022.perseus-grc2	ταῦτα γὰρ ποιοῦντες οὐ μὴ πταίσητέ ποτε·	οὗτος γάρ ποιέω οὐ μή  ποτε ·
1128337	tlg0031.tlg022.perseus-grc2	οὕτως γὰρ πλουσίως ἐπιχορηγηθήσεται ὑμῖν ἡ εἴσοδος εἰς τὴν αἰώνιον βασιλείαν τοῦ κυρίου ἡμῶν καὶ σωτῆρος Ἰησοῦ Χριστοῦ.	οὕτως γάρ πλούσιος   ὁ εἴσοδος εἰς ὁ αἰώνιος βασιλεία ὁ  ἐγώ καί σωτήρ Ἰησοῦς  .
1128338	tlg0031.tlg022.perseus-grc2	Διὸ μελλήσω ἀεὶ ὑμᾶς ὑπομιμνήσκειν περὶ τούτων, καίπερ εἰδότας καὶ ἐστηριγμένους ἐν τῇ παρούσῃ ἀληθείᾳ.	μέλλω ἀεί  ὑπομιμνήσκω περί οὗτος , καίπερ οἶδα καί στηρίζω ἐν ὁ πάρειμι ἀλήθεια .
1128339	tlg0031.tlg022.perseus-grc2	δίκαιον δὲ ἡγοῦμαι, ἐφʼ ὅσον εἰμὶ ἐν τούτῳ τῷ σκηνώματι, διεγείρειν ὑμᾶς ἐν ὑπομνήσει, εἰδὼς ὅτι ταχινή ἐστιν ἡ ἀπόθεσις τοῦ σκηνώματός μου, καθὼς καὶ ὁ κύριος ἡμῶν Ἰησοῦς Χριστὸς ἐδήλωσέν μοι·	δίκαιος δέ  ,  ὅσος εἰμί ἐν οὗτος τῷ σκήνωμα , διεγείρω  ἐν ὑπόμνησις , οἶδα ὅτι2 ταχινός εἰμί ὁ ἀπόθεσις ὁ σκήνωμα  ,  καί ὁ κύριος2 ἐγώ   δηλόω  ·
1128340	tlg0031.tlg022.perseus-grc2	σπουδάσω δὲ καὶ ἑκάστοτε ἔχειν ὑμᾶς μετὰ τὴν ἐμὴν ἔξοδον τὴν τούτων μνήμην ποιεῖσθαι.	σπουδάζω δέ καί ἑκάστοτε ἔχω  μετά ὁ  ἔξοδος ὁ οὗτος μνήμη ποιέω .
