id	filename	tokens	lemmas
1231085	tlg2022.tlg010.opp-grc1	Ἐπειδή σοι τὰς μὲν ἐκ τῶν λογισμῶν στροφὰς καὶ πλοκὰς ἱκανῶς διεσείσαμεν τῆ δυνάμει τοῦ πνεύματος, τὰς δὲ παρὰ τῶν θείων γραφῶν ἐνστάσεις τε καὶ ἀντιθέσεις, αἷς οἱ τοῦ γράμματος ἱερόσυλοι καὶ τὸν νοῦν τῶν γεγραμμένων κλέπτοντες τοὺς πολλοὺς σφετερίζονται, καὶ τὴν ὁδὸν τῆς ἀληθείας ταράσσουσι, συλλήβδην μὲν ἤδη λελύκαμεν, καὶ οὐκ ἀμυδρῶς, ὡς ἐμαυτὸν πείθω, τοῖς εὐγνωμονεστέροις῾ τὰς μὲν ὑψηλοτέρας καὶ θεοπρεπεστέρας φωνὰς προσνείμαντες τῇ θεότητι, τὰς δὲ ταπεινοτέρας καὶ ἀνθρωπικωτέρας τῷ νέῳ δι’ ἡμᾶς Ἀδὰμ καὶ θεῷ παθητῷ κατὰ τῆς ἁμαρτίας·	ὁ μέν ἐκ ὁ  στροφή καί  ἱκανός   δύναμις ὁ πνεῦμα , ὁ δέ παρά ὁ θεῖος  ἔνστασις τε καί  , ὅς ὁ ὁ γράμμα  καί ὁ νόος ὁ  κλέπτω ὁ πολύς  , καί ὁ ὁδός ὁ ἀλήθεια  , συλλήβδην μέν ἤδη λύω , καί οὐ ἀμυδρός , ὡς ἐμαυτοῦ πείθω , ὁ  ὁ μέν  καί  φωνή  ὁ  , ὁ δέ  καί  ὁ νέος διά ἐγώ  καί θεός  κατά ὁ ἁμαρτία ·
1231086	tlg2022.tlg010.opp-grc1	τοῖς δὲ καθ’ ἕκαστον οὐκ ἐπεξεληλύθαμεν, ἐπειγομένου τοῦ λόγου·	ὁ δέ κατά ἕκαστος οὐ  , ἐπείγω ὁ λόγος ·
1231087	tlg2022.tlg010.opp-grc1	σὺ δὲ καἰ τούτων ἐπιζητεῖς ἐν βραχεῖ τὰς λύσεις, τοῦ μὴ παρασύρεσθαι λόγοις πιθανότητος, ἡμεῖς καὶ ταύτας κεφαλαιώσομεν εἰς ἀριθμοὺς διελόντες διὰ τὸ εὐμνημόνευτον.	δέ  οὗτος  ἐν βραχύς ὁ λύσις , ὁ μή παρασύρω λόγος πιθανότης ,  καί οὗτος  εἰς ἀριθμός διαιρέω διά ὁ εὐμνημόνευτος .
1231088	tlg2022.tlg010.opp-grc1	Ἔστι γὰρ ἓν μὲν αὐτοῖς ἐκεῖνο καὶ λίαν πρόχειρον τό·	εἰμί γάρ  μέν αὐτός ἐκεῖνος καί λίαν πρόχειρος ὁ ·
1231089	tlg2022.tlg010.opp-grc1	Κύριος ἔκτισέ με ἀρχὴν ὁδῶν αὐτοῦ εἰς ἔργα αὐτοῦ.	κύριος2   ἀρχή ὁδός αὐτός εἰς ἔργον αὐτός .
1231090	tlg2022.tlg010.opp-grc1	πρὸς ὃ πῶς ἀπαντησόμεθα;	πρός ὅς πῶς  ;
1231091	tlg2022.tlg010.opp-grc1	οὐ Σολομῶντος κατηγορήσομεν;	οὐ   ;
1231092	tlg2022.tlg010.opp-grc1	οὐ τὰ πρὶν ἀθετήσομεν διὰ τὴν τελευταίαν παράπτωσιν;	οὐ ὁ πρίν  διά ὁ τελευταῖος παράπτωσις ;
1231093	tlg2022.tlg010.opp-grc1	οὐχὶ τῆς σοφίας αὐτῆς ἐροῦμεν εἶναι τὸν λόγον, τῆς οἷον ἐπιστήμης καὶ τοῦ τεχνίτου λόγου, καθ’ ὃν τὰ πάντα συνέστη;	οὐ ὁ σοφία αὐτός ἐρέω εἰμί ὁ λόγος , ὁ οἷος ἐπιστήμη καί ὁ  λόγος , κατά ὅς ὁ πᾶς συνίστημι ;
1231094	tlg2022.tlg010.opp-grc1	πολλὰ γὰρ ἡ γραφὴ προσωποποιεῖν οἶδε καὶ τῶν ἀψύχων, ὡς τό·	γάρ ὁ γραφή  οἶδα καί ὁ ἄψυχος , ὡς ὁ ·
1231095	tlg2022.tlg010.opp-grc1	Ἡ θάλασσα εἶπε τάδε καὶ τάδε·	ὁ θάλασσα λέγω ὅδε καί ὅδε ·
1231096	tlg2022.tlg010.opp-grc1	καί, Ἡ ἄβυσσος εἶπεν, οὐκ ἔστιν ἐν ἐμοί·	καί , ὁ ἄβυσσος λέγω , οὐ εἰμί ἐν  ·
1231097	tlg2022.tlg010.opp-grc1	καί, Οἱ οὐρανοὶ διηγούμενοι δόξαν θεοῦ·	καί , ὁ   δόξα θεός ·
1231098	tlg2022.tlg010.opp-grc1	καὶ πάλιν ῥομφαία τι διακε- λεύεται, καὶ ὄρη καὶ βουνοὶ λόγους ἐρωτῶνται σκιρτήσεως.	καί πάλιν  τις  -  , καί ὄρος καί  λόγος   .
1231099	tlg2022.tlg010.opp-grc1	τούτων οὐδέν φαμεν, εἰ καί τισι τῶν πρὸ ἡμῶν ὡς ἰσχυρὰ τέθειται.	οὗτος  φημί , εἰ καί  ὁ πρό  ὡς ἰσχυρός  .
1231100	tlg2022.tlg010.opp-grc1	ἀλλ’ ἔστω τοῦ σωτῆρος αὐτοῦ, τῆς ἀληθινῆς σοφίας, ὁ λόγος.	ἀλλά εἰμί ὁ σωτήρ αὐτός , ὁ ἀληθινός σοφία , ὁ λόγος .
1231101	tlg2022.tlg010.opp-grc1	μικρὸν δὲ συνδιασκεψώμεθα.	μικρός δέ  .
1231102	tlg2022.tlg010.opp-grc1	τί τῶν ὄντων ἀναίτιον;	τίς ὁ εἰμί ἀναίτιος ;
1231103	tlg2022.tlg010.opp-grc1	θεότης.	.
1231104	tlg2022.tlg010.opp-grc1	οὐδεὶς γὰρ αἰτίαν εἰπεῖν ἔχει θεοῦ·	οὐδείς γάρ αἰτία λέγω ἔχω θεός ·
1231105	tlg2022.tlg010.opp-grc1	ἢ τοῦτο ἂν εἴη θεοῦ πρεσβύτερον.	τίη οὗτος ἄν εἰμί θεός πρέσβυς .
1231106	tlg2022.tlg010.opp-grc1	τίς δὲ τῆς ἀνθρωπότητος, ἢν δι’ ἡμᾶς ὑπέστη θεός, αἰτία;	τις δέ ὁ  , ἐάν διά  ὑφίστημι θεός , αἰτία ;
1231107	tlg2022.tlg010.opp-grc1	τὸ σωθῆναι πάντως ἡμᾶς.	ὁ σῴζω πᾶς ἐγώ .
1231108	tlg2022.tlg010.opp-grc1	τί γὰρ ἕτερον;	τι γάρ ἕτερος ;
1231109	tlg2022.tlg010.opp-grc1	ἐπειδὴ τοίνυν ἐνταῦθα καὶ τὸ ἔκτισε καὶ τὸ Γεννᾷ με σαφῶς εὑρίσκομεν, ἁπλοῦς ὁ λόγος.	ἐπεί τοίνυν ἐνταῦθα καί ὁ ἐκτίνω καί ὁ   σαφής εὑρίσκω , ἁπλόος ὁ λόγος .
1231110	tlg2022.tlg010.opp-grc1	ὃ μὲν ἂν μετὰ τῆς αἰτίας εὑρίσκωμεν, προσθῶμεν τῇ ἀνθρωπότητι·	ὁ μέν ἄν μετά ὁ αἰτία εὑρίσκω , προσθέω ὁ  ·
1231111	tlg2022.tlg010.opp-grc1	δ δὲ ἁπλοῦν καὶ ἀναίτιον, τῇ θεότητι λογισώμεθα.	δέ ἁπλόω καί ἀναίτιος , ὁ   .
1231112	tlg2022.tlg010.opp-grc1	ἆρ’ οὖν οὐ τὸ μὲν ἔκτισεν εἴρηται μετὰ τῆς αἰτίας;	οὖν οὐ ὁ μέν ἐκτίνω λέγω μετά ὁ αἰτία ;
1231113	tlg2022.tlg010.opp-grc1	Ἔκτισε γάρ μέ, φησιν, ἀρχὴν ὁδῶν αὐτοῦ εἰς ἔργα αὐτοῦ.	ἐκτίνω γάρ  , φημί , ἀρχή ὁδός αὐτός εἰς ἔργον αὐτός .
1231114	tlg2022.tlg010.opp-grc1	ἔργα δὲ χειρῶν αὐτοῦ ἀλήθεια καὶ κρίσις, ὧν ἕνεκεν ἐχρίσθη θεότητι.	ἔργον δέ χείρ αὐτός ἀλήθεια καί κρίσις , ὅς ἕνεκα   .
1231115	tlg2022.tlg010.opp-grc1	χρίσις γὰρ αὕτη τῆς ἀνθρωπό- τητος.	γάρ οὗτος ὁ  -  .
1231116	tlg2022.tlg010.opp-grc1	τὸ δὲ Γεννᾷ με χωρὶς αἰτίας·	ὁ δέ   χωρίς αἰτία ·
1231117	tlg2022.tlg010.opp-grc1	ἢ δεῖξόν τι τούτῳ προσκείμενον.	τίη  τι οὗτος  .
1231118	tlg2022.tlg010.opp-grc1	τίς οὖν ἀντερεῖ λόγος, κτίσμα μὲν λέγεσθαι τὴν σοφίαν κατὰ τὴν κάτω γέννησιν, γέννημα δὲ κατὰ τὴν πρώτην καὶ πλέον ἄληπτον;	τις οὖν  λόγος , κτίσμα μέν λέγω ὁ σοφία κατά ὁ κάτω γέννησις , γέννημα δέ κατά ὁ πρῶτος καί πολύς ἄληπτος ;
1231119	tlg2022.tlg010.opp-grc1	τούτω δὲ ἕπεται καὶ τὸ δοῦλον ἀκούειν εὖ δουλεύοντα πολλοῖς, καὶ τὸ μέγα εἶναι αὐτῷ κληθῆναι παῖδα θεοῦ.	οὗτος δέ  καί ὁ δοῦλος ἀκούω εὖ δουλεύω πολύς , καί ὁ μέγας εἰμί αὐτός καλέω παῖς θεός .
1231120	tlg2022.tlg010.opp-grc1	τῷ ὄντι γὰρ ἐδούλευσε σαρκί, καὶ γενέσει, καὶ πάθεσι τοῖς ἡμετέροις, διὰ τὴν ἡμετέραν ἐλευθερίαν, καὶ πᾶσιν οἷς σέσωκεν ὑπὸ τῆς ἁμαρτίας κατεχομένους.	τῷ εἰμί γάρ δουλεύω σάρξ , καί γένεσις , καί πάθος ὁ ἡμέτερος , διά ὁ ἡμέτερος ἐλευθερία , καί πᾶς ὅς σῴζω ὑπό ὁ ἁμαρτία  .
1231121	tlg2022.tlg010.opp-grc1	τί δὲ μεῖζον ἀνθρώπου ταπεινότητι ἢ θεῷ πλακῆναι, καὶ γενέσθαι θεὸν ἐκ τῆς μίξεως, καὶ τοσοῦτον ἐπισκεφθῆναι ἀνατολῇ ἐξ ὕψους, ὥστε καὶ τὸ γεννώμενον ἅγιον υἱὸν ὑψίστου κληθῆναι, καὶ χαρισθῆναι αὐτῷ τὸ ὄνομα τὸ ὑπὲρ πᾶν ὄνομα;	τι δέ μέγας ἄνθρωπος ταπεινότης ἤ θεός  , καί γίγνομαι  ἐκ ὁ μίξις , καί   ἀνατολή ἐκ ὕψος , ὥστε καί ὁ γεννάω ἅγιος υἱός ὕψιστος καλέω , καί χαρίζω αὐτός ὁ ὄνομα ὁ ὑπέρ πᾶς ὄνομα ;
1231122	tlg2022.tlg010.opp-grc1	τοῦτο δὲ τί ποτε ἄλλο ἐστὶν ἢ θεός;	οὗτος δέ τι ποτε ἄλλος εἰμί ἤ θεός ;
1231123	tlg2022.tlg010.opp-grc1	καὶ τὸ πᾶν γόνυ κάμψαι τῷ κενωθέντι δι’ ἡμᾶς, καὶ τὴν θείαν εἰκόνα δουλικῇ μορφῇ συγκεράσαντι, καὶ γνῶναι πάντα οἶκον Ἰσραήλ, ὅτι καὶ κύριον αὐτὸν καὶ χριστὸν ὁ θεὸς ἐποίησεν;	καί ὁ πᾶς γόνυ κάμπτω τῷ  διά  , καί ὁ θεία εἰκών  μορφή  , καί γιγνώσκω πᾶς οἶκος  , ὅτι2 καί κύριος αὐτός καί χριστός ὁ  ποιέω ;
