id	filename	tokens	lemmas
919413	tlg0540.tlg032.perseus-grc2	εἰ μὲν μὴ μεγάλα ἦν τὰ διαφέροντα, ὦ ἄνδρες δικασταί, οὐκ ἄν ποτε εἰς ὑμᾶς εἰσελθεῖν τούτους εἴασα, νομίζων αἴσχιστον εἶναι πρὸς τοὺς οἰκείους διαφέρεσθαι, εἰδώς τε ὅτι οὐ μόνον οἱ ἀδικοῦντες χείρους ὑμῖν εἶναι δοκοῦσιν, ἀλλὰ καὶ οἵτινες ἂν ἔλαττον ὑπὸ τῶν προσηκόντων ἔχοντες ἀνέχεσθαι μὴ δύνωνται·	εἰ μέν μή μέγας εἰμί ὁ  , ὦ ἀνήρ δικαστής , οὐ ἄν ποτε εἰς σύ εἰσέρχομαι οὗτος  , νομίζω αἰσχρός εἰμί πρός ὁ οἰκεῖος διαφέρω , οἶδα τε ὅτι2 οὐ μόνος ὁ ἀδικέω χείρων  εἰμί δοκέω , ἀλλά καί ὅστις ἄν  ὑπό ὁ προσήκω ἔχω ἀνέχω μή δύω ·
919414	tlg0540.tlg032.perseus-grc2	ἐπειδὴ μέντοι, ὦ ἄνδρες δικασταί, πολλῶν χρημάτων ἀπεστέρηνται καὶ πολλὰ καὶ δεινὰ πεπονθότες ὑφʼ ὧν ἥκιστα ἐχρῆν, ἐπʼ ἐμὲ κηδεστὴν ὄντα κατέφυγον, ἀνάγκη μοι γεγένηται εἰπεῖν ὑπὲρ αὐτῶν.	ἐπεί  , ὦ ἀνήρ δικαστής , πολύς χρῆμα ἀποστερέω καί πολύς καί δεινός πάσχω ὑπό ὅς ἥκιστος χρή , ἐπί  κηδεστής εἰμί καταφεύγω , ἀνάγκη  γίγνομαι λέγω ὑπέρ αὐτός .
919415	tlg0540.tlg032.perseus-grc2	ἔχω δὲ τούτων μὲν ἀδελφήν, Διογείτονος δὲ θυγατριδῆν, καὶ πολλὰ δεηθεὶς ἀμφοτέρων τὸ μὲν πρῶτον ἔπεισα τοῖς φίλοις ἐπιτρέψαι δίαιταν, περὶ πολλοῦ ποιούμενος τὰ τούτων πράγματα μηδένα τῶν ἄλλων εἰδέναι·	ἔχω δέ οὗτος μέν ἀδελφή , Διογείτων δέ θυγατριδῆ , καί πολύς δέω2 ἀμφότερος ὁ μέν πρῶτος πείθω ὁ φίλος ἐπιτρέπω δίαιτα , περί πολύς ποιέω ὁ οὗτος πρᾶγμα  ὁ ἄλλος οἶδα ·
919416	tlg0540.tlg032.perseus-grc2	ἐπειδὴ δὲ Διογείτων ἃ φανερῶς ἔχων ἐξηλέγχετο, περὶ τούτων οὐδενὶ τῶν αὑτοῦ φίλων ἐτόλμα πείθεσθαι, ἀλλʼ ἐβουλήθη καὶ φεύγειν δίκας καὶ μὴ οὔσας διώκειν καὶ ὑπομεῖναι τοὺς ἐσχάτους κινδύνους μᾶλλον ἢ τὰ δίκαια ποιήσας ἀπηλλάχθαι τῶν πρὸς τούτους ἐγκλημάτων, ὑμῶν δέομαι, ἐὰν μὲν ἀποδείξω οὕτως αἰσχρῶς αὐτοὺς ἐπιτετροπευμένους ὑπὸ τοῦ πάππου ὡς οὐδεὶς πώποτε ὑπὸ τῶν οὐδὲν προσηκόντων ἐν τῇ πόλει, βοηθεῖν αὐτοῖς τὰ δίκαια, εἰ δὲ μή, τούτῳ μὲν ἅπαντα πιστεύειν, ἡμᾶς δὲ εἰς τὸν λοιπὸν χρόνον ἡγεῖσθαι χείρους εἶναι.	ἐπεί δέ  ὅς φανερός ἔχω ἐξελέγχω , περί οὗτος  ὁ ἑαυτοῦ φίλος τολμάω πείθω , ἀλλά βούλομαι καί φεύγω δίκη καί μή εἰμί διώκω καί ὑπομένω ὁ ἔσχατος κίνδυνος μᾶλλον ἤ ὁ δίκαιος ποιέω ἀπαλλάσσω ὁ πρός οὗτος ἔγκλημα , ὑμός δέω , ἐάν μέν ἀποδείκνυμι οὕτως αἰσχρός αὐτός  ὑπό ὁ πάππας ὡς  πώποτε ὑπό ὁ οὐδείς προσήκω ἐν ὁ πόλις , βοηθέω αὐτός ὁ δίκαιος , εἰ δέ μή , οὗτος μέν ἅπας πιστεύω , ἐγώ δέ εἰς ὁ λοιπός χρόνος  χείρων εἰμί .
919417	tlg0540.tlg032.perseus-grc2	ἐξ ἀρχῆς δʼ ὑμᾶς περὶ αὐτῶν διδάξαι πειράσομαι.	ἐκ ἀρχή δέ  περί αὐτός διδάσκω πειράω .
919418	tlg0540.tlg032.perseus-grc2	ἀδελφοὶ ἦσαν, ὦ ἄνδρες δικασταί, Διόδοτος καὶ Διογείτων ὁμοπάτριοι καὶ ὁμομήτριοι, καὶ τὴν μὲν ἀφανῆ οὐσίαν ἐνείμαντο, τῆς δὲ φανερᾶς ἐκοινώνουν.	εἰμί , ὦ ἀνήρ δικαστής , Διόδοτος καί  ὁμοπάτριος καί ὁμομήτριος , καί ὁ μέν ἀφανής οὐσία νέμω , ὁ δέ  κοινωνέω .
919419	tlg0540.tlg032.perseus-grc2	ἐργασαμένου δὲ Διοδότου κατʼ ἐμπορίαν πολλὰ χρήματα πείθει αὐτὸν Διογείτων λαβεῖν τὴν ἑαυτοῦ θυγατέρα, ἥπερ ἦν αὐτῷ μόνη·	δέ Διόδοτος κατά ἐμπορία πολύς χρῆμα πείθω αὐτός  λαμβάνω ὁ ἑαυτοῦ θυγάτηρ , ὅς εἰμί αὐτός μόνος ·
919420	tlg0540.tlg032.perseus-grc2	καὶ γίγνονται αὐτῷ δύο καὶ θυγάτηρ.	καί γίγνομαι αὐτός γε καί θυγάτηρ .
919421	tlg0540.tlg032.perseus-grc2	χρόνῳ δὲ ὕστερον καταλεγεὶς Διόδοτος μετὰ Θρασύλλου τῶν ὁπλιτῶν, καλέσας τὴν ἑαυτοῦ γυναῖκα, ἀδελφιδῆν οὖσαν, καὶ τὸν ἐκείνης μὲν πατέρα, αὑτοῦ δὲ κηδεστὴν καὶ ἀδελφὸν ὁμοπάτριον, πάππον δὲ τῶν παιδίων καὶ θεῖον, ἡγούμενος διὰ ταύτας τὰς ἀναγκαιότητας οὐδενὶ μᾶλλον προσήκειν δικαίῳ περὶ τοὺς αὑτοῦ παῖδας γενέσθαι, διαθήκην αὐτῷ δίδωσι καὶ πέντε τάλαντα ἀργυρίου παρακαταθήκην·	χρόνος δέ ὕστερον καταλέγω Διόδοτος μετά Θράσυλλος ὁ ὁπλίτης , καλέω ὁ ἑαυτοῦ γυνή , ἀδελφιδῆ εἰμί , καί ὁ ἐκεῖνος μέν πατήρ , ἑαυτοῦ δέ κηδεστής καί ἀδελφός ὁμοπάτριος ,  δέ ὁ παίδιος καί θεῖος ,  διά οὗτος ὁ   μᾶλλον προσήκω δίκαιος περί ὁ ἑαυτοῦ παῖς γίγνομαι , διαθήκη αὐτός δίδωμι καί πέντε τάλαντον ἀργύριον παρακαταθήκη ·
919422	tlg0540.tlg032.perseus-grc2	ναυτικὰ δὲ ἀπέδειξεν ἐκδεδομένα ἑπτὰ τάλαντα καὶ τετταράκοντα μνᾶς, δισχιλίας δὲ ὀφειλομένας ἐν Χερρονήσω.	ναυτικός δέ ἀποδείκνυμι   τάλαντον καί  μνᾶ ,  δέ  ἐν  .
