id	filename	tokens	lemmas
320081	tlg0018.tlg011.opp-grc1	Τὰ μὲν τοῖς ἄλλοις φιλοσόφοις εἰρημένα περὶ μέθης, ὡς οἷόν τε ἦν, ἐν τῇ πρὸ ταύτης ὑπεμνήσαμεν βίβλῳ, νυνὶ δὲ ἐπισκεψώμεθα τίνα τῷ πάντα μεγάλῳ καὶ σοφῷ νομοθέτῃ περὶ αὐτῆς δοκεῖ.	μέν ὁ ἄλλος  λέγω περί μέθη , ὡς  τε εἰμί , ἐν ὁ πρό οὗτος   , νυνί δέ  τις τῷ πᾶς μέγας καί σοφός νομοθέτης περί αὐτός δοκέω .
320082	tlg0018.tlg011.opp-grc1	πολλαχοῦ γὰρ τῆς νομοθεσίας οἴνου καὶ τοῦ γεννῶντος φυτοῦ τὸν οἶνον ἀμπέλου διαμέμνηται·	πολλαχοῦ γάρ ὁ νομοθεσία οἶνος καί ὁ   ὁ οἶνος ἄμπελος διαμιμνήσκομαι ·
320083	tlg0018.tlg011.opp-grc1	καὶ τοῖς μὲν ἐμπίνειν ἐπιτρέπει, τοῖς δ’ οὐκ ἐφίησι, καὶ τοῖς αὐτοῖς ἔστιν ὅτε προστάττει τἀναντία, οἴνῳ χρῆσθαί τε καὶ μή.	καί ὁ μέν  ἐπιτρέπω , ὁ  οὐ ἐφίημι , καί ὁ αὐτός εἰμί ὅτε προστάσσω ἐναντίος , οἶνος χράω2 τε καί μή .
320084	tlg0018.tlg011.opp-grc1	οὗτοι μὲν οὖν εἰσιν οἱ τὴν μεγάλην εὐχὴν εὐξάμενοι( Num.	οὗτος μέν οὖν εἰμί ὁ ὁ μέγας εὐχή εὔχομαι (  .
320085	tlg0018.tlg011.opp-grc1	6, 2sqq.	,  .
320086	tlg0018.tlg011.opp-grc1	), οἷς δὲ ἀκράτῳ χρῆσθαι ἀπείρηται οἱ λειτουργοῦντες ἱερεῖς( Lev.	) ,  δέ ἄκρατος χράω2  ὁ λειτουργέω ἱερεύς (  .
320087	tlg0018.tlg011.opp-grc1	10, 9), οἱ δὲ προσφερόμενοι τὸν οἶνον μυρίοι τῶν ἐπ’ ἀρετῇ μάλιστα καὶ παρ’ αὐτῷ τεθαυμασμένων.	,  ) , ὁ δέ προσφέρω ὁ οἶνος μυρίος ὁ ἐπί ἀρετή μάλιστα καί παρά αὐτός  .
320088	tlg0018.tlg011.opp-grc1	πρὶν δὲ περὶ τούτων ἄρξασθαι λέγειν, τὰ συντείνοντα πρὸς τὰς κατασκευὰς αὐτῶν ἀκριβωτέον.	πρίν δέ περί οὗτος ἄρχω λέγω , ὁ συντείνω πρός ὁ κατασκευή αὐτός  .
320089	tlg0018.tlg011.opp-grc1	ἔστι δ’ ὥς γ’ οἶμαι τάδε·	εἰμί  ὡς  οἴομαι ὅδε ·
320090	tlg0018.tlg011.opp-grc1	σύμβολον τὸν ἄκρατον Μωυσῆς οὐχ ἑνὸς ἀλλὰ πλειόνων εἶναι νομίζει, τοῦ ληρεῖν καὶ παραπαίειν, ἀναισθησίας παντελοῦς, ἀπλη- στίας ἀκορέστου καὶ δυσαρέστου ἐπιθυμίας καὶ εὐφροσύνης τῆς τἄλλα περιεχούσης καὶ πᾶσι τοῖς εἰρημένοις ἐμφαινομένης γυμνότητος, ᾗ τὸν Νῶε μεθυσθέντα φησὶ χρήσασθαι.	σύμβολος ὁ ἄκρατος Μωυσῆς οὐ  ἀλλά πολύς εἰμί νομίζω , ὁ ληρέω καί παραπαίω , ἀναισθησία παντελής ,  -  ἀκόρεστος καί δυσάρεστος ἐπιθυμία καί εὐφροσύνη ὁ  περιέχω καί πᾶς ὁ λέγω ἐμφαίνω γυμνότης , ὅς ὁ  μεθύσκω φημί χράομαι .
320091	tlg0018.tlg011.opp-grc1	τὸν μὲν οὖν οἶνον λέγεται ταῦτα ἐργάζεσθαι.	ὁ μέν οὖν οἶνος λέγω οὗτος ἐργάζομαι .
320092	tlg0018.tlg011.opp-grc1	μυρίοι δὲ καὶ τῶν οὐ προσαψαμένων ἀκράτου νήφειν ὕπο.	μυρίος δέ καί ὁ οὐ   νήφω ὑπό .
320093	tlg0018.tlg011.opp-grc1	λαμβάνοντες τοῖς ὁμοίοις ἁλίσκονται·	λαμβάνω ὁ ὅμοιος ἁλίσκομαι ·
320094	tlg0018.tlg011.opp-grc1	καὶ ἔστιν ἰδεῖν τοὺς μὲν αὐτῶν ἀφραίνοντά τε καὶ ληροῦντας, τοὺς δ’ ἀναισθησίᾳ παντελεῖ κατεσχημένους, τοὺς δὲ μηδέποτε πληρουμένους, αἰεὶ δὲ τῶν ἀνηνύτων διψῶντας διὰ χηρείαν ἐπιστήμης, τοὺςδ’ ἔμπαλιν γανουμένους καὶ εὐφραινομένους, τοὺς δὲ τῷ ὄντι γυμνουμένους.	καί εἰμί ὁράω ὁ μέν αὐτός  τε καί ληρέω , ὁ  ἀναισθησία   , ὁ δέ μηδέποτε  , ἀεί δέ ὁ  διψάω διά χηρεία ἐπιστήμη , ὁ δ’ ἔμπαλιν  καί εὐφραίνω , ὁ δέ τῷ εἰμί γυμνόω .
