id	filename	tokens	lemmas
469243	tlg2001.tlg042.opp-grc1	THEMISTII QUAE FERTUR IN ARISTOTELIS ANALYTICORUM PEIORUM LIBRUMI PARAPHRASIS ΘΕΜΙΕΤΙΟΥ Περὶ τῶν μίξεων.	I   περί ὁ μίξις .
469244	tlg2001.tlg042.opp-grc1	Εἰπόντες καὶ παραδόντες τάς τε τοῦ ὑπάρχοντος τάς τε τοῦ ἀναγκαίου προτάσεις καὶ δείξαντες, ποίους ποιοῦσι καθ’ ἕκαστον σχῆμα συλλογισμούς, ἑξῆς λέγομεν περὶ τῶν ἐκ μίξεως ἀναγκαίας τε καὶ ὑπαρχούσης προτάσεως γινομένων καθ’ ἕκαστον σχῆμα συλλογισμῶν, τίνες τέ εἰσι, καὶ ποῖόν τι ἐν ταῖς μίξεσιν αὐτῶν γίνεται τὸ συμπέρασμα, καὶ τίνες αἱ κατὰ τὰς μίξεις τῶν τρόπων τούτων ἐν τοῖς γινομένοις συλλογισμοῖς διαφοραί.	καί παραδίδωμι ὁ τε ὁ ὑπάρχω ὁ τε ὁ ἀναγκαῖος  καί δείκνυμι , ποιός ποιέω κατά ἕκαστος σχῆμα  , ἑξῆς λέγω περί ὁ ἐκ μίξις ἀνάγκη τε καί ὑπάρχω πρότασις  κατά ἕκαστος σχῆμα συλλογισμός , τις σύ εἰμί , καί  τι ἐν ὁ  αὐτός γίγνομαι ὁ συμπέρασμα , καί τις ὁ κατά ὁ μίξις ὁ τρόπος οὗτος ἐν ὁ   διαφορά .
469245	tlg2001.tlg042.opp-grc1	φημί οὖν, ὅτι γίνεταί ποτε ἐκ μίξεως ἀναγκαίας <καὶ> ὑπαρχούσης προτάσεως ἀναγκαῖον καὶ πότε γίνεται τὸ συμπέρασμα τοιοῦτον.	φημί οὖν , ὅτι2  ποτε ἐκ μίξις ἀναγκαῖος  ὑπάρχω πρότασις ἀναγκαῖον καί πότε γίγνομαι ὁ συμπέρασμα  .
469246	tlg2001.tlg042.opp-grc1	ἐν γὰρ πρώτῳ σχήματι ἀμφοτέρων οὐσῶν καθόλου, εἰ ἡ μείζων ἀναγκαία, ἄν τε καταφατική, ὡς ἐν τῷ πρώτῳ τρόπῳ, ἄν τε ἀποφατική, ὡς ἐν τῷ δευτέρῳ τρόπῳ, ἀναγκαῖον γίνεται τὸ συμπέρασμα.	ἐν γάρ πρῶτος σχῆμα ἀμφότερος εἰμί καθόλου , εἰ ὁ μέγας ἀναγκαῖος , ἄν τε  , ὡς ἐν ὁ πρῶτος τρόπος , ἄν τε  , ὡς ἐν ὁ δεύτερος τρόπος , ἀναγκαῖος γίγνομαι ὁ συμπέρασμα .
469247	tlg2001.tlg042.opp-grc1	περὶ γὰρ τῶν δύο συζυγιῶν νῦν διαληπτέον πρῶτον, τῆς τε ἐκ τῆς μείζονος καθόλου καταφατικῆς ἀναγκαίας καὶ τῆς ἐλάττονος καθόλου καταφατικῆς ὑπαρχούσης καὶ τῆς ἐκ καθόλου ἀποφατικῆς ἀναγκαίας τῆς μείζονος καὶ καθόλου καταφατικῆς ὑπαρχούσης τῆς| ἐλάττονος.	περί γάρ ὁ γε  νῦν διαλαμβάνω πρῶτος , ὁ τε ἐκ ὁ μέγας καθόλου  ἀνάγκη καί ὁ ἐλάσσων καθόλου  ὑπάρχω καί ὁ ἐκ  ἀποφατικός ἀνάγκη ὁ μέγας καί καθόλου  ὑπάρχω ὁ | ἐλάσσων .
469248	tlg2001.tlg042.opp-grc1	οἷον εἰ τὸ Α τῷΒ ἐξ ἀνάγκης, τὸ δὲ Β τῷΓ ὑπαρχόντως, ἐξ ἀνάγκης τὸΑ τῷ Γ ὑπάρξει παντί.	οἷος εἰ ὁ  τῷ Β ἐκ ἀνάγκη , ὁ δέ  τῷ Γ  , ἐκ ἀνάγκη ὁ Α τῷ  ὑπάρχω  .
469249	tlg2001.tlg042.opp-grc1	ἐπεὶ γὰρ τὸΑ κατὰ παντὸς τοῦΒ ἐξ ἀνάγκης, τὸ δὲΓ ὑπὸ τὸ Β ἐστὶ καὶ τὶ τοῦ Β, εἴη〈 ἂν καὶ κατὰ〉 τοῦΓ ἐξ ἀνάγκης·	ἐπεί γάρ ὁ Α κατά πᾶς ὁ Β ἐκ ἀνάγκη , ὁ δέ Γ ὑπό ὁ  εἰμί καί  ὁ  , εἰμί 〈 ἄν καί κατά 〉 ὁ Γ ἐκ ἀνάγκη ·
469250	tlg2001.tlg042.opp-grc1	ὃ γὰρ κατὰ παντὸς τοῦΒ ἐξ ἀνάγκης, καὶ κατὰ τῶν ὑπὸ τὸ Β ἐξ ἀνάγκης ἄν κατηγοροῖτο, εἴ γε τὸ κατὰ παντός ἐστιν, ὅταν μηδὲν ᾖ λαβεῖν τοῦ ὑποκειμένου, καθ’ οὗ τὸ κατηγορούμενον οὐ ῥηθήσεται·	ὁ γάρ κατά πᾶς ὁ Β ἐκ ἀνάγκη , καί κατά ὁ ὑπό ὁ  ἐκ ἀνάγκη ἄν  , εἰ γε ὁ κατά πᾶς εἰμί , ὅταν  εἰμί λαμβάνω ὁ  , κατά οὗ ὁ κατηγορέω οὐ  ·
469251	tlg2001.tlg042.opp-grc1	τὸ δὲ Γ τὶ τῶν Β ἐστί.	ὁ δέ   ὁ  εἰμί .
469252	tlg2001.tlg042.opp-grc1	καὶ γὰρ τὸ κατὰ παντὸς ἐξ ἀνάγκης ὁμοίως λαμβάνεται, ὡς προείπομεν ἐπὶ τῶν ἀναγκαίων ῾τό τε γὰρ στερητικὸν ὡσαύτως ἀντιστρέφει καὶ τὸ ἐν ὅλῳ εἶναι καὶ κατὰ παντὸς ὁμοίως ἀποδώσοῳν’.	καί γάρ ὁ κατά πᾶς ἐκ ἀνάγκη ὅμοιος λαμβάνω , ὡς προαγορεύω ἐπί ὁ ἀναγκαῖος  τε γάρ στερητικός ὡσαύτως ἀντιστρέφω καί ὁ ἐν ὅλος εἰμί καί κατά πᾶς ὅμοιος  .
469253	tlg2001.tlg042.opp-grc1	ληπτέον δὲ τὴν ὑπάρχουσαν καθόλου καταφατικὴν ἐν τοιαύτῃ μίξει ἀληθῆ μὴ πρὸς ὑπόθεσιν ἀλλὰ ἀληθῶς ὑπάρχουσαν·	λαμβάνω δέ ὁ ὑπάρχω καθόλου  ἐν τοιοῦτος μείγνυμι ἀληθής μή πρός  ἀλλά ἀληθής ὑπάρχω ·
469254	tlg2001.tlg042.opp-grc1	α- ἴτημα γ- ὰρ ἐκείνως γίνεται καὶ οὐκέτ’ ἀληθὴς ἡ πρότασις.	-   -  ἐκεῖνος γίγνομαι καί  ἀληθής ὁ πρότασις .
469255	tlg2001.tlg042.opp-grc1	ληφθείσης δὲ ἀληθοῦς ἐν τῳ ὑπάρχειν καὶ καθόλου ἀναpαῖον συμπέρασμα γίνεται·	λαμβάνω δέ  ἐν τις ὑπάρχω καί καθόλου  συμπέρασμα γίγνομαι ·
