id	filename	tokens	lemmas
847207	tlg4102.tlg035.opp-grc1	ΤΩΝ ΕΙΣ ΤΗΝ ΠΡΟΣ ΤΙΜΟΘΕΟΝ Β΄ ΕΠΙΣΤΟΛΗΝ ΠΑΥΛΟΥ ΤΟΥ ΑΠΟΣΤΟΛΟΥ ΕΞΗΓΗΤΙΚΩΝ ΕΚΛΟΓΩΝ ΤΟΜΟΣ Α.	.
847208	tlg4102.tlg035.opp-grc1	Τι δήποτε καὶ δευτέραν ἐπιστέλλει τῷ Τιμοθέῳ Ἐπιστολὴν;	καί  ἐπιστέλλω τῷ Τιμόθεος ἐπιστολή ;
847209	tlg4102.tlg035.opp-grc1	εἰπεν,“ ἐλπίζω ἐλθεῖν πρός σε τάχιον·	, “ ἐλπίζω ἔρχομαι πρός   ·
847210	tlg4102.tlg035.opp-grc1	” οὐκ ἐγένετο τοῦτο·	” οὐ γίγνομαι οὗτος ·
847211	tlg4102.tlg035.opp-grc1	παραμυθεῖται αὐτὸν διὰ τῶν γραμμάτων ἀντὶ τῆς παρουσίας ἴσως τεθλιμμένον, καὶ διὰ τοῦτο καὶ διὰ τὸ ἀρχῆς ἤδη ἧφθαι·	παραμυθέομαι αὐτός διά ὁ γράμμα ἀντί ὁ παρουσία ἴσος  , καί διά οὗτος καί διά ὁ ἀρχή ἤδη ἅπτω ·
847212	tlg4102.tlg035.opp-grc1	κἂν γὰρ μεγάλοι τινὲς ἄνδρες ὦσιν, ὅταν ἀναδέξωνται τοὺς οἴακας τῆς ἐκκλησίας, ξενοπαθοῦσι, καὶ μάλιστα, ὅτε ἡ ἀρχὴ τοῦ κηρύγματος ἦν.	ἐάν γάρ μέγας  ἀνήρ εἰμί , ὅταν  ὁ οἴαξ ὁ ἐκκλησία , ξενοπαθέω , καί μάλιστα , ὅτε ὁ ἀρχή ὁ κήρυγμα εἰμί .
847213	tlg4102.tlg035.opp-grc1	οὐ διὰ γραμμάτων δὲ αὐτὸν παραμυθεῖται μόνον, ἀλλὰ καὶ καλεῖ πρὸς ἑαυτόν·	οὐ διά γράμμα δέ αὐτός παραμυθέομαι μόνος , ἀλλά καί καλέω πρός ἑαυτοῦ ·
847214	tlg4102.tlg035.opp-grc1	“ σπούδασον γὰρ ἐλθεῖν πρός με ταχέως·	σπουδάζω γάρ ἔρχομαι πρός  ταχύς ·
847215	tlg4102.tlg035.opp-grc1	δοκεῖ δέ μοι πρὸς τῷ τέλει εἶναι αὕτη ἡ Ἐπιστολὴ ἐκ τῶν λεγομένων ἐνταῦθα·	δοκέω δέ  πρός τῷ τέλος εἰμί οὗτος ὁ ἐπιστολή ἐκ ὁ λέγω ἐνταῦθα ·
847216	tlg4102.tlg035.opp-grc1	ποιεῖται δὲ τὴν παράκλησιν καὶ ἀπὸ τῶν οἰκείων πειρασμῶν, εὐθέως δὲ ἀνέστησεν αὐτοῦ τὴν ψυχὴν, ἀπὸ τοῦ προοιμίου,“ κατ’ ἐπαγγελίαν,” εἰπὼν,“ ζωῆς τῆς ἐν Χριστῷ Ἰησοῦ.	ποιέω δέ ὁ παράκλησις καί ἀπό ὁ οἰκεῖος πειρασμός , εὐθύς δέ ἀνίστημι αὐτός ὁ ψυχή , ἀπό ὁ προοίμιον , “ κατά ἐπαγγελία , ” λέγω , “ ζωή ὁ ἐν Χριστός Ἰησοῦς .
