id	filename	tokens	lemmas
948823	tlg2200.tlg00410.opp-grc1	ΠΕΡΙ ΤΟΤ ΠΛΕΘΡΟΤ.	.
948824	tlg2200.tlg00410.opp-grc1	Ἐπειδὴ πολλοὺς ὁρῶ χάριν εἰδότας ΠρόκλῳR 261 τῆς προσθήκης, ἣ μεῖζον ποιεῖ τὸ θέατρον, ᾧ πλευραὶ μὲν τέτταρες, τὸ δὲ ἐν μέσῳ Πλέθρον δέχεται τὸ μετὰ μεσημβρίαν ἔργον τῶν ἡκόντων ἀθλητῶν ἐπὶ τὰ Ὀλύμ- 5 πῖα, βούλομαι δεῖξαι τὸν μὲν ἁμαρτάνοντα τῇ προσ- θήκῃ, τοὺςδ’ ὅ χρῆν αἰτιᾶσθαι, ταῦτα ἐπαινεῖν ηγμένους.	πολύς ὁράω χάρις οἶδα  R  ὁ προσθήκη , ὁ μέγας ποιέω ὁ θέατρον , ὅς πλευρά μέν τέσσαρες , ὁ δέ ἐν μέσος  δέχομαι ὁ μετά μεσημβρία ἔργον ὁ ἥκω ἀθλητής ἐπί ὁ  -   , βούλομαι δείκνυμι ὁ μέν ἁμαρτάνω ὁ  - θήκη , ὁ δ’  χρή αἰτιάομαι , οὗτος ἐπαινέω  .
948825	tlg2200.tlg00410.opp-grc1	2.	.
948826	tlg2200.tlg00410.opp-grc1	Ἐγκαλέσαι δ’ ἄν τις οὐ Πρόκλῳ μᾶλλον εἰκότως ἢ τοῖς πολιτευομένοις.	ἄν τις οὐ  μᾶλλον εἰκός τίη ὁ πολιτεύω .
948827	tlg2200.tlg00410.opp-grc1	οἶς ἐξῆν μὲν ἀντειπεῖν ἐπὶ τῷ 10 συμφέροντι καὶ βουλευόμενον ἐπισχεῖν, οἶδε γὰρ ὁ ἀνὴρ ἕπεσθαι τοῖς παρ’ ἐκείνων πολλαχοῦ, οἱ δὲ κεῦσαι τῷ θαυμάσαι τὸ γενησόμενον εἵλοντο μᾶλλον ἢ διαλεχθῆναι τὰ πρέποντα.	ἔξεστι μέν ἀντιλέγω ἐπί τῷ  συμφέρω καί βουλεύω ἐπέχω , οἶδα γάρ ὁ ἀνήρ  ὁ παρά ἐκεῖνος πολλαχοῦ , ὁ δέ  τῷ θαυμάζω ὁ  αἱρέω μᾶλλον ἤ διαλέγομαι ὁ πρέπω .
948828	tlg2200.tlg00410.opp-grc1	εἰ μὲν οὖν ἦν μοιC= codex ChisianusΑ= Monacensis gr.	εἰ μέν οὖν εἰμί  C =   Α =   .
948829	tlg2200.tlg00410.opp-grc1	483( Augustanus)Ρ= Palatinus gr.	(  ) Ρ =   .
948830	tlg2200.tlg00410.opp-grc1	282Ι= Marcianus append.	Ι =   .
948831	tlg2200.tlg00410.opp-grc1	XCI 2 Bong = editio Bongiovanniana φιλία πρὸς τὸν ἄρχοντα καὶ ὁμιλία καὶ λόγοι, καθάπερ ἐπὶ τῶν πρὸ τοῦδε τὴν ἀρχὴν ταύτην ἐσχηκότων, ἐπει- ῥώμην ἂν τοῦτό τε | διακωλύσαι καὶ τῶν ἄλλων ὅσα οὐκ ὀρθῶς ἐδόκει μοι πράττεσθαι.	φιλία πρός ὁ ἄρχων καί ὁμιλία καί λόγος , καθά ἐπί ὁ πρό ὅδε ὁ ἀρχή οὗτος ἔχω ,  - ῥώμη ἄν  τε   καί ὁ ἄλλος ὅσος οὐ ὀρθός δοκέω  πράσσω .
948832	tlg2200.tlg00410.opp-grc1	ἐπεὶ δὲ ἧκε μὲν ἐκ Φοινίκης πεπεισμένος μὴ πάνυ τοῖς παρ’ ἐμοῦ προσέχειν, ὡς ὑπερβολῇ φιλανθρωπίας πολλὰ διαφθεί- ροντος, ἐγὼ δὲ τοῦτο αἰσθόμενος ἐπὶ μὲν προσηγορίᾳ χρῶμαι ταῖς εἰσόδοις αἱ τοῦ μηνὸς γίγνονται τετράκις, τοῦτο δὲ ποιήσας ἄφωνος καθέζομαι δεικνύς, ὡς οὐ τοῦ πολλὰ πράττειν ἐπιθυμῶ, καὶ γὰρ τοῦτ’ ἀκήκοε καὶ τὸν εἰπόντ᾿ οὐκ ἐμέμψατο, λοιπὸν ἦν τὸν μὲν ἐᾶν ποιεῖν τὸ δοκοῦν, διδάξαι δὲ τοὺς βουλομένους ἀκούειν, ὅτι χείρω μένοιτ᾿ ἂν ἡμῖν τῇ περὶ ταῦτα σπουδῇ Ὀλύμπια.	ἐπεί δέ ἵημι μέν ἐκ Φοινίκη πείθω μή πάνυ ὁ παρά  προσέχω , ὡς ὑπερβολή φιλανθρωπία πολύς  -  ,  δέ οὗτος  ἐπί μέν προσηγορία χράω2 ὁ εἴσοδος ὁ ὁ μείς γίγνομαι τετράκις , οὗτος δέ ποιέω ἄφωνος ἕζομαι  , ὡς οὐ ὁ πολύς πράσσω ἐπιθυμέω , καί γάρ   καί ὁ  οὐ μέμφομαι , λοιπός εἰμί ὁ μέν ἐάω ποιέω ὁ δοκέω , διδάσκω δέ ὁ  ἀκούω , ὅτι2 χειρόω  ἄν  ὁ περί οὗτος σπουδή Ὀλύμπιος .
948833	tlg2200.tlg00410.opp-grc1	τῶν γὰρ ἐν αὐτοῖς δρωμένων ὁ μὲν σαλ- πιγκτὴς καὶ ὁ κήρυξ ἁπάντων ἦν ἀκοῦσαι, τουτὶ δὲ ὑπὲρ οὗπερ ὁ νῦν λόγος, ἐδέχετο μὲν τοὺς ἀθλητὰς ὥραν ὀγδόην τε καὶ τὴν ἐπὶ ταύτῃ, ἐδέχετο δὲ τοὺς θεατὰς ἀσίτους, ὃ καὶ τὴν ἀπὸ τοῦ καύματος διεκώλυε βλάβην, ἦσαν δὲ οὗτοι μαστιγοφόροι τε καὶ ἐφ’ οἷς ἡ κρίσις καὶ τῶν λελειτουργηκότων οἷς| ἥδιον.	ὁ γάρ ἐν αὐτός δράω ὁ μέν  -  καί ὁ  ἅπας εἰμί ἀκούω , οὗτος δέ ὑπέρ οὗ ὁ νῦν λόγος , δέχομαι μέν ὁ ἀθλητής ὥρα2  τε καί ὁ ἐπί οὗτος , δέχομαι δέ ὁ θεατής ἄσιτος , ὅς καί ὁ ἀπό ὁ καῦμα διακωλύω βλάβη , εἰμί δέ οὗτος μαστιγοφόρος τε καί ἐπί ὅς ὁ κρίσις καί ὁ  ὅς | ἡδύς .
948834	tlg2200.tlg00410.opp-grc1	ἦλθεν ἄν τις καὶ σύνδικος καὶ διδάσκαλος.	ἔρχομαι ἄν τις καί  καί διδάσκαλος .
948835	tlg2200.tlg00410.opp-grc1	ἕδραι τε λίθου δύο, τοῦ ἐδάφους ὁπόσον τῆς πρώτης πλησίον·	ἕδρα τε λίθος γε , ὁ ἔδαφος ὁπόσος ὁ πρῶτος πλησίος ·
948836	tlg2200.tlg00410.opp-grc1	οὐδὲν γὰρ ἔδει πλείονος οὐ πολλοῦ γε τοῦ εἰσιόντος ὄντος.	οὐδείς γάρ δέω πολύς οὐ πολύς γε ὁ  εἰμί .
948837	tlg2200.tlg00410.opp-grc1	οὔτε γὰρ οἰκέτης οὔτε ἔτι φοιτῶν νέος οὔθ’ οἷς ἀπὸ χειρῶν ὁ βίος οὔθ’ οἶς ἔργον τὸ μηδὲν ἐργάζεσθαι.	οὔτε γάρ οἰκέτης οὔτε ἔτι φοιτάω νέος  ὅς ἀπό χείρ ὁ βίος   ἔργον ὁ  ἐργάζομαι .
948838	tlg2200.tlg00410.opp-grc1	τριχῶν τε τῶν ἐπὶ τῆς κεφαλῆς οἷς σφόδρα ἔμελεν, εἴργοντ’ ἂν ἰσχυραῖς ταῖς περὶ τὰς θύρας φυλακαῖς ἢ μὰ Δία γε οὐδὲ προσῄεσαν εἰδότες, ὡς ἔστι τὸ κωλύ- σον.	θρίξ τε ὁ ἐπί ὁ κεφαλή ὅς σφόδρα μέλω ,  ἄν  ὁ περί ὁ θύρα φυλακή ἤ μά Ζεύς γε οὐδέ πρόσειμι2 οἶδα , ὡς εἰμί ὁ  -  .
948839	tlg2200.tlg00410.opp-grc1	μυστηρίων τε τιμὴν εἶχε τὰ ἐν τούτῳ τῷ Πλέθρῳ.	μυστήριον τε τιμή ἔχω ὁ ἐν οὗτος ὁ  .
948840	tlg2200.tlg00410.opp-grc1	τοσαύτη μὲν αἰδὼς ἦν, ἣν ἀλλήλους τε καὶ τοὺς ἀθλητὰς οἱ παρόντες ᾐδοῦντο, τοσαύτη δὲ ἡσυχία, τοσαύτη δὲ σιωπή·	τοσοῦτος μέν αἰδώς εἰμί , ὅς ἀλλήλων τε καί ὁ ἀθλητής ὁ πάρειμι αἰδέομαι , τοσοῦτος δέ ἡσυχία , τοσοῦτος δέ σιωπή ·
