id	filename	tokens	lemmas
447050	tlg2200.tlg00447.opp-grc1	XLVII.	.
447051	tlg2200.tlg00447.opp-grc1	ΠEPI ΤΩΝ ΠΡΟΣΤΑΣΙΩΝ.	.
447052	tlg2200.tlg00447.opp-grc1	εἰ μή σε ἑωράκειν ἐν πολλῷ μὲν χρόνῳ, μυρίοις δὲ πράγμασιν, ὦ βασιλεῦ, χαίροντά τε τοῖς τῶν ἀρχομένων ἀγαθοῖς καὶ βουλόμενον μηδένα παρὰ μηδενὸς ἀδικεῖσθαι, τάχα ἂν ἐμαυτῷ παρῄνεσα τὴν ἡσυχίαν ἄγειν καὶ τὸν οὐχ ἡδέως ἀκουσόμενον οὐκ ἂν ἐλύπουν οὐδ’ ἠνώχλουν·	εἰ μή   ἐν πολύς μέν χρόνος , μυρίος δέ πρᾶγμα , ὦ βασιλεύς , χαίρω τε ὁ ὁ ἄρχω ἀγαθός καί   παρά  ἀδικέω , τάχα ἐάν ἐμαυτοῦ παραινέω ὁ ἡσυχία ἄγω καί ὁ οὐ ἡδύς  οὐ ἐάν λυπέω οὐδέ ἐνοχλέω ·
447053	tlg2200.tlg00447.opp-grc1	ἐλπίδας δέ μοι τοῦ σοῦ παρέχοντος τρόπου καὶ χαριεῖσθαί μέ σοι τοῖς ῥηθησο- μένοις καὶ πείσειν καὶ δόξαν εὐνοίαςΙ οἴσεσθαι χαίρων τε καὶ προθύμως ἐπὶ τὴν συμβουλὴν ἥκω τὴν σὴν μᾶλλον ἢ ἐμὴν δόξουσαν εἶναι τοῦ τὴν ἰσχὺν τοῖς εἰρημένοις δεδωκότος τῷ προσθεῖναι τὸ ἔργον, οὗ χωρὶς μάταιος ἂν ἦν ὁ λόγος.	ἐλπίς δέ  ὁ σός παρέχω τρόπος καί    ὁ  -  καί πείθω καί δόξα εὔνοια Ι φέρω χαίρω τε καί πρόθυμος ἐπί ὁ συμβουλή ἥκω ὁ  μᾶλλον ἤ   εἰμί ὁ ὁ ἰσχύς ὁ λέγω δίδωμι τῷ προστίθημι ὁ ἔργον , οὗ χωρίς μάταιος ἄν εἰμί ὁ λόγος .
447054	tlg2200.tlg00447.opp-grc1	τοὺς μὲν οὖν χαλεπανοῦντας, οὗτοι δέ εἰσιν οἱ τοῖς τῶν ἄλλων κα- κοῖς τὰ αὑτῶν μείζω ποιοῦντες, οἶδα, βασιλεῦ, πολλούς τε ὄντας καὶ δύναμιν ἔχοντας, ἐγὼ δὲ ὀργιεῖσθαι μὲν αὐτοὺς καὶ ζητήσειν παρ’ ἐμοῦ τιμωρίαν οἶμαι, λήψε- σθαι δὲ οὐδέποτε τῆς σῆς κεφαλῆς σωζομένης παρὰ τῶν τὸν σὸν βίον τεθαυμακότων θεῶν.	ὁ μέν οὖν  , οὗτος δέ εἰμί ὁ ὁ ὁ ἄλλος  -  ὁ ἑαυτοῦ μέγας ποιέω , οἶδα , βασιλεύς , πολύς τε εἰμί καί δύναμις ἔχω ,  δέ  μέν αὐτός καί ζητέω παρά ἐμός τιμωρία οἴομαι ,  -  δέ οὐδέποτε ὁ σός κεφαλή σῴζω παρά ὁ ὁ  βίος θαυμάζω θεός .
447055	tlg2200.tlg00447.opp-grc1	οὔτε γὰρ ἐθελήσειν σε προδοῦναι τὸν σύμβουλον οὔτε βοηθεῖν πειρώμενον οὐκ ἀρκέσειν.	οὔτε γάρ ἐθέλω  προδίδωμι ὁ σύμβουλος οὔτε βοηθέω πειράω οὐ ἀρκέω .
447056	tlg2200.tlg00447.opp-grc1	τί οὖν δεῖ σιωπᾶν τηνάλλως φοβούμενον ἐν ἀσφαλείᾳ τοσαύτῃ3.	τίς οὖν δέω σιωπάω τηνάλλως φοβέω ἐν ἀσφάλεια τοσοῦτος 3 .
447057	tlg2200.tlg00447.opp-grc1	Εὖ πράττειν μὲν οὖν βουλοίμην ἂν καὶ τοὺς τῶν ὅλων ἄρχοντας δυνάμεων καὶ τοὺς ὑπὸ τούτοις μερῶν καὶ ζῆν ἐν εὐθυμίᾳ καὶ τούτους κἀκείνους, οὐ μὴνΙ οὔτε κακὰ κερδαίνειν οὔτ’ ἄλλοις τοῦ πάντα τολμᾶν αἰτίους εἶναι.	εὖ πράσσω μέν οὖν βούλομαι ἄν καί ὁ ὁ ὅλος ἄρχων δύναμις καί ὁ ὑπό οὗτος μέρος καί ζήω ἐν εὐθυμία καί οὗτος ἐκεῖνος , οὐ μήν Ι οὔτε κακός κερδαίνω   ὁ πᾶς τολμάω αἴτιος εἰμί .
447058	tlg2200.tlg00447.opp-grc1	οἷα πολλὰ δρᾶται νῦν.	οἷος πολύς δράω νῦν .
447059	tlg2200.tlg00447.opp-grc1	ἄκουε δή, βασιλεῦ, καὶ διδάσκου.	ἀκούω δή , βασιλεύς , καί διδάσκω .
