id	filename	tokens	lemmas
316701	tlg0013.tlg004.perseus-grc2	Ἑρμῆν ὕμνει, Μοῦσα, Διὸς καὶ Μαιάδος υἱόν, αἰδοίη·	Ἑρμῆς ὑμνέω , Μοῦσα , Ζεύς καί Μαιάς υἱός , αἰδοῖος ·
316702	tlg0013.tlg004.perseus-grc2	μακάρων δὲ θεῶν ἠλεύαθʼ ὅμιλον, ἀλλʼ ὅτε δὴ μεγάλοιο Διὸς νόος ἐξετελεῖτο, νυκτὸς ὀπωπητῆρα, πυληδόκον, ὃς τάχʼ ἔμελλεν ὃς καί, ἐπειδὴ μητρὸς ἀπʼ ἀθανάτων θόρε γυίων, Ἑρμῆς τοι πρώτιστα χέλυν τεκτήνατʼ ἀοιδόν·	μάκαρ δέ θεός  ὅμιλος ,  ὅτε δή μέγας Ζεύς νόος ἐκτελέω , νύξ ὀπτήρ , πυληδόκος , ὅς  μέλλω ὅς καί , ἐπεί μήτηρ ἀπό ἀθάνατος θρῴσκω γυῖον , Ἑρμῆς τοι πρώτιστος χέλυς   ·
316703	tlg0013.tlg004.perseus-grc2	σύμβολον ἤδη μοι μέγʼ ὀνήσιμον·	ἤδη   ὀνήσιμος ·
316704	tlg0013.tlg004.perseus-grc2	οὐκ ὀνοτάζω.	οὐ ὀνοτάζω .
316705	tlg0013.tlg004.perseus-grc2	οὐδʼ ἀποτιμήσω·	οὐδέ ἀποτιμάω ·
316706	tlg0013.tlg004.perseus-grc2	σὺ δέ με πρώτιστον ὀνήσεις ἂψ εἴσω κίε δῶμα φέρων ἐρατεινὸν ἄθυρμα.	σύ δέ  πρώτιστος ὀνίνημι ἄψ εἴσω κίω δῶμα φέρω ἐρατεινός ἄθυρμα .
316707	tlg0013.tlg004.perseus-grc2	ἢ ὅτε δινηθῶσινἀπʼ ὀφθαλμῶν ἀμαρυγαί, καὶ πήχεις ἐνέθηκʼ, ἐπὶ δὲ ζυγὸν ἤραρεν ἀμφοῖν, ἐξ αὐτοσχεδίης πειρώμενος, ἠύτε κοῦροι ἀμφιπόλους τε γέραιρε καὶ ἀγλαὰ δώματα νύμφης ἆλτο κατὰ σκοπιὴν εὐώδεος ἐκ μεγάροιο Πιερίης ἀφίκανε θέων ὄρεα σκιόεντα, πλανοδίας δʼ ἤλαυνε διὰ ψαμαθώδεα χῶρον ἄφραστʼ ἠδʼ ἀνόητα διέπλεκε, θαυματὰ ἔργα, ἔσπασε Πιερίηθεν ὁδοιπορίην ἀλεγύνων, ὦ γέρον, ὅστε φυτὰ σκάπτεις ἐπικαμπύλος ὤμους, εἴ κε πίθῃ, μάλα περ μεμνημένος ἐν φρεσὶ σῇσι πολλὰ δʼ ὄρη σκιόεντα καὶ αὐλῶνας κελαδεινοὺς Πάλλαντος θυγάτηρ Μεγαμηδείδαο ἄνακτος.	τίη  δινεύω ἀπʼ ὀφθαλμός ἀμαρυγή , καί  ἐντίθημι , ἐπί δέ ζυγόν ἀραρίσκω ἄμφω , ἐκ  πειράω ,  κόρος2 ἀμφίπολος τε γεραίρω καί ἀγλαός δῶμα νύμφη ἅλλομαι κατά σκοπιά  ἐκ  Πιερία ἀφικάνω θέω ὄρος σκιόεις , πλανόδιος δέ ἐλαύνω διά  χῶρος   ἀνόητος  , θαυμαστός ἔργον , σπάω Πιερία ὁδοιπορία ἀλεγύνω , ὦ γέρων , ὅστε φυτόν σκάπτω ἐπικαμπύλος ὦμος , εἰ  πείθω , μάλα περ μιμνήσκω ἐν φρήν σός πολύς δέ ὄρος σκιόεις καί αὐλών κελαδεινός Πάλλας θυγάτηρ Μεγαμηδεΐδης ἄναξ .
316708	tlg0013.tlg004.perseus-grc2	ἔνθʼ ἐπεὶ εὖ βοτάνης ἐπεφόρβει βοῦς ἐριμύκους ἄρμενον ἐν παλάμῃ·	ἔνθα ἐπεί εὖ βοτάνη  βοῦς ἐρίμυκος ἀραρίσκω ἐν παλάμη ·
316709	tlg0013.tlg004.perseus-grc2	ἄμπνυτο δὲ θερμὸς ἀυτμή·	ἀναπνέω δέ θερμός ἀϋτμή ·
316710	tlg0013.tlg004.perseus-grc2	ὄφρα δὲ πῦρ ἀνέκαιε βίη κλυτοῦ Ἡφαίστοιο, ἔργῳ δʼ ἔργον ὄπαζε ταμὼν κρέα πίονα δημῷ·	ὄφρα δέ πῦρ ἀνακαίω βία κλυτός Ἥφαιστος , ἔργον δέ ἔργον ὀπάζω τέμνω κρέας πίων δημός ·
316711	tlg0013.tlg004.perseus-grc2	ὡς ἔτι νῦν τὰ μέτασσα πολυχρόνιοι πεφύασι, ἔνθʼ ὁσίης κρεάων ἠράσσατο κύδιμος Ἑρμῆς·	ὡς ἔτι νῦν ὁ  πολυχρόνιος φύω ,  ὁσία κρέας ἐράω κυδάλιμος Ἑρμῆς ·
316712	tlg0013.tlg004.perseus-grc2	δημὸν καὶ κρέα πολλά, μετήορα δʼ αἶψʼ ἀνάειρε, ἀνθρακιὴν δʼ ἐμάρανε, κόνιν δʼ ἀμάθυνε μέλαιναν οὐδὲ κύνες λελάκοντο·	δημός καί κρέας πολύς , μετήορος δέ αἶψα ἀναείρω , ἀνθρακιά δέ  , κόνις δέ ἀμαθύνω μέλας οὐδέ κύων λάσκω ·
316713	tlg0013.tlg004.perseus-grc2	Διὸς δʼ ἐριούνιος Ἑρμῆς ἐσσυμένως δʼ ἄρα λίκνον ἐπῴχετο κύδιμος Ἑρμῆς·	Ζεύς δέ ἐριούνης Ἑρμῆς σεύω δέ ἄρα  ἐποίχομαι κυδάλιμος Ἑρμῆς ·
316714	tlg0013.tlg004.perseus-grc2	τίπτε σύ, ποικιλομῆτα, πόθεν τόδε νυκτὸς ἐν ὥρῃ ἔρρε πάλιν·	τίπτε σύ , ποικιλομήτης , πόθεν ὅδε νύξ ἐν ὥρα2 ἔρρω πάλιν ·
316715	tlg0013.tlg004.perseus-grc2	μεγάλην σε πατὴρ ἐφύτευσε μέριμναν ταρβαλέον, καὶ μητρὸς ὑπαιδείδοικεν ἐνιπάς;	μέγας σύ πατήρ φυτεύω μέριμνα ταρβαλέος , καί μήτηρ ὑποδείδω ἐνιπή ;
316716	tlg0013.tlg004.perseus-grc2	βέλτερον ἤματα πάντα μετʼ ἀθανάτοις ὀαρίζειν, πειρήσω, δύναμαι, φηλητέων ὄρχαμος εἶναι.	βελτίων ἦμαρ πᾶς μετά ἀθάνατος ὀαρίζω , πειράω , δύναμαι , φιλήτης ὄρχαμος εἰμί .
316717	tlg0013.tlg004.perseus-grc2	πορθήσω καὶ χρυσόν, ἅλις τʼ αἴθωνα σίδηρον ὤρνυτʼ ἀπʼ Ὠκεανοῖο βαθυρρόου·	πορθέω καί χρυσός , ἅλις   σίδηρος  ἀπό Ὠκεανός βαθύρροος ·
316718	tlg0013.tlg004.perseus-grc2	αὐτὰρ Ἀπόλλων ὦ γέρον, Ὀγχηστοῖο βατοδρόπε ποιήεντος, τέσσαρες, ἠύτε φῶτες, ὁμόφρονες·	Ἀπόλλων ὦ γέρων , Ὀγχηστός  ποιήεις , τέσσαρες ,  φώς , ὁμόφρων ·
316719	tlg0013.tlg004.perseus-grc2	οἳ μὲν ἔλειφθεν, ἀνέρα ταῖσδʼ ἐπὶ βουσὶ διαπρήσσοντα κέλευθον.	ὁ μέν λείπω , ἀνήρ ὅδε ἐπί  διαπράσσω κέλευθος .
316720	tlg0013.tlg004.perseus-grc2	φοιτῶσιν·	φοιτάω ·
316721	tlg0013.tlg004.perseus-grc2	χαλεπὸν δὲ δαήμεναί ἐστιν ἕκαστον·	χαλεπός δέ δάω εἰμί ἕκαστος ·
316722	tlg0013.tlg004.perseus-grc2	νήπιος, εἶχε δὲ ῥάβδον·	νήπιος , ἔχω δέ ῥάβδος ·
316723	tlg0013.tlg004.perseus-grc2	ἐπιστροφάδην δʼ ἐβάδιζεν.	ἐπιστροφάδην δέ βαδίζω .
316724	tlg0013.tlg004.perseus-grc2	ἐσσυμένως δʼ ἤιξεν ἄναξ Διὸς υἱὸς Ἀπόλλων ἴχνια μὲν τάδε γʼ ἐστὶ βοῶν ὀρθοκραιράων, ὅς τις τοῖα πέλωρα βιβᾷ ποσὶ καρπαλίμοισιν·	σεύω δέ ἀΐσσω ἄναξ Ζεύς υἱός Ἀπόλλων ἴχνιον μέν ὅδε  εἰμί  ὀρθόκραιρος , ὅς τις τοῖος πέλωρον  πούς καρπάλιμος ·
316725	tlg0013.tlg004.perseus-grc2	ἀμβροσίη ἐλόχευσε Διὸς παῖδα Κρονίωνος.	ἀμβρόσιος λοχεύω Ζεύς παῖς Κρονίων .
316726	tlg0013.tlg004.perseus-grc2	Τὸν δʼ ὡς οὖν ἐνόησε Διὸς καὶ Μαιάδος υἱὸς ἐν δʼ ὀλίγῳ συνέλασσε κάρη χεῖράς τε πόδας τε, παῖδʼ ὀλίγον, δολίῃς εἰλυμένον ἐντροπίῃσι.	δέ ὡς οὖν νοέω Ζεύς καί Μαιάς υἱός ἐν δέ ὀλίγος συνελαύνω κάρα χείρ τε πούς τε ,  ὀλίγος , δολία εἰλύω  .
316727	tlg0013.tlg004.perseus-grc2	πολλὰ δὲ φοινικόεντα καὶ ἄργυφα εἵματα νύμφης, θᾶσσον·	πολύς δέ φοινικόεις καί ἄργυφος εἷμα νύμφη , ταχύς ·
316728	tlg0013.tlg004.perseus-grc2	ἐπεὶ τάχα νῶι διοισόμεθʼ οὐ κατὰ κόσμον.	ἐπεί τάχα ἐγώ  οὐ κατά κόσμος .
316729	tlg0013.tlg004.perseus-grc2	Τὸν δʼ Ἑρμῆς μύθοισιν ἀμείβετο κερδαλέοισι·	δέ Ἑρμῆς μῦθος ἀμείβω κερδαλέος ·
316730	tlg0013.tlg004.perseus-grc2	οὐδὲ βοῶν ἐλατῆρι, κραταιῷ φωτί, ἔοικα.	οὐδέ  ἐλατήρ , κραταιός φώς , ἔοικα .
316731	tlg0013.tlg004.perseus-grc2	καί κεν δὴ μέγα θαῦμα μετʼ ἀθανάτοισι γένοιτο, μὴ μὲν ἐγὼ μήτʼ αὐτὸς ὑπίσχομαι αἴτιος εἶναι, μάκρʼ ἀποσυρίζων, ἅλιον τὸν μῦθον ἀκούων.	καί ἄν δή μέγας θαῦμα μετά ἀθάνατος γίγνομαι , μή μέν   αὐτός ἴσχω αἴτιος εἰμί ,  ἀποσυρίζω , ἅλιος2 ὁ μῦθος ἀκούω .
316732	tlg0013.tlg004.perseus-grc2	σκευάζοντα κατʼ οἶκον ἄτερ ψόφου, οἷʼ ἀγορεύεις·	σκευάζω κατά οἶκος ἄτερ ψόφος ,  ἀγορεύω ·
316733	tlg0013.tlg004.perseus-grc2	ἐκ λίκνου κατάβαινε, μελαίνης νυκτὸς ἑταῖρε.	ἐκ λίκνον καταβαίνω , μέλας νύξ ἑταῖρος .
316734	tlg0013.tlg004.perseus-grc2	οἰωνὸν προέηκεν ἀειρόμενος μετὰ χερσί, Ἑρμῆν κερτομέων καί μιν πρὸς μῦθον ἔειπε·	οἰωνός προΐημι αἴρω μετά χείρ , Ἑρμῆς κερτομέω καί  πρός μῦθος λέγω ·
316735	tlg0013.tlg004.perseus-grc2	σπουδῇ ἰών·	σπουδή εἶμι ·
316736	tlg0013.tlg004.perseus-grc2	ἄμφω δὲ παρʼ οὔατα χερσὶν ἐώθει ὑμετέρας ἔκλεψα βόας οὐδʼ ἄλλον ὄπωπα, ἀμφὶς θυμὸν ἔχοντες.	ἄμφω δέ παρά οὖς χείρ ὠθέω ὑμέτερος ἐκλέπω βόα οὐδέ ἄλλος ὁράω ,  θυμός ἔχω .
