id	filename	tokens	lemmas
929438	tlg1551.tlg002.opp-grc1	Ἄνθρωποι θνητοὶ κοὶ σάρκινοι, οὐδὲν ἐόντες, πῶς ταχέως ὑψοῦσθε βίου τέλος οὐκ ἐσορῶντες;	ἄνθρωπος θνητός  σάρκινος , οὐδείς εἰμί , πῶς ταχύς  βίος τέλος οὐ εἰσοράω ;
929439	tlg1551.tlg002.opp-grc1	οὐ τρέμετ᾿ οὐδὲ φοβεῖσθε θεόν, τὸν ἐπίσκοπον ὑμῶν, ὕψιστον γνώστην πανεπόπτην μάρτυρα πάντων παντοτρόφον κτίστην, ὅστις γλυκὺ πνεῦμ᾿ ἐν ἄπασιν κάτθετο χἠγητῆρα βροτῶν πάντων ἐποίησεν;	οὐ  οὐδέ φοβέω θεός , ὁ ἐπίσκοπος2 ὑμός , ὕψιστος γνώστης  μάρτυς πᾶς  κτίστης , ὅστις   ἐν  κατατίθημι  βροτός πᾶς ποιέω ;
929440	tlg1551.tlg002.opp-grc1	εἷς θεός, ὃς μόνος ἄρχει, ὑπερμεγέθης ἀγένητος παντοκρατωρ αορατος ορωμενος αυτος απαντα, αὐτὸς δ᾿ οὐ βλέπεται θνητῆς ὑπὸ σαρκὸς ἁπάσης·	θεός , ὅς μόνος ἄρχω ,  ἀγένητος      , αὐτός  οὐ βλέπω θνητός ὑπό σάρξ ἅπας ·
929441	tlg1551.tlg002.opp-grc1	τίς γὰρ σὰρξ δύναται τὸν ἐπουράνιον καὶ ἀληθῆ ὀφθαλμοῖσιν ἰδεῖν θεὸν ἄμβροτον, ὃς πόλον οἰκεῖ;	τις γάρ  δύναμαι ὁ ἐπουράνιος καί ἀληθής ὀφθαλμός ὁράω  ἄμβροτος , ὅς πόλος οἰκέω ;
929442	tlg1551.tlg002.opp-grc1	ἀλλ’ οὐδ᾿ ἀκτίνων κατεναντίον ἠελίοιο ἄνθρωποι στῆναι δυνατοί, θνητοὶ γεγαῶτες ἄνδρες, ἐν ὀστείοισι φλέβες καὶ σάρκες ἐόντες.	ἀλλά    ἥλιος ἄνθρωπος ἵστημι δυνατός , θνητός  ἀνήρ , ἐν   καί σάρξ εἰμί .
929443	tlg1551.tlg002.opp-grc1	αὐτὸν τὸν μόνον ὄντα σέβεσθ᾿ ἡγήτορα κόσμου.	αὐτός ὁ μόνος εἰμί  ἡγήτωρ κόσμος .
929444	tlg1551.tlg002.opp-grc1	ὃς μόνος εἰς αἰῶνα καὶ ἐξ αἰῶνος ἐτύχθη αὐτογενὴς ἀγένητος ἅπαντα κρατῶν διὰ παντός, πᾶσι βροτοῖσι νέμων τὸ κριτήριον έν φαΐ κοινῷ.	ὅς μόνος εἰς αἰών καί ἐκ αἰών τεύχω  ἀγένητος ἅπας κρατέω διά πᾶς , πᾶς βροτός νέμω ὁ κριτήριον   κοινός .
929445	tlg1551.tlg002.opp-grc1	τῆς κακοβουλοσύνης δὲ τὸν ἄξιον ἕξετε μισθόν, ὅττι θεὸν προλιπόντες ἀληθινὸν ἀέναόν τε δοξάζειν αὐτῷ τε θύειν ἱερὰς ἑκατόμβας δαίμοσι τὰς θυσίας ἐποιήσατε τοῖσιν ἐν Ἅιδῃ.	ὁ  δέ ὁ ἄξιος ἔχω μισθός , ὅτι2  προλείπω ἀληθινός  τε δοξάζω αὐτός τε θύω ἱερός ἑκατόμβη δαίμων ὁ θυσία ποιέω ὁ ἐν  .
929446	tlg1551.tlg002.opp-grc1	τύφῳ καὶ μανίῃ δὲ βαδίζετε καὶ τρίβον ὀρθήν εὐθεῖαν προλιπόντες ἀπήλθετε καὶ δι’ ἀκανθῶν καὶ σκολόπων ἐπλανπασθ·	τῦφος καί μανία δέ βαδίζω καί  ὀρθός εὐθύς προλείπω  καί διά  καί σκόλοψ  ·
929447	tlg1551.tlg002.opp-grc1	βροτοί, παύσασθε, μάταιοι, ῥεμβόμενοι σκοτίῃ καὶ ἀφεγγέι νυκτὶ μελαίνῃ, καὶ λίπετε σκοτίην νυκτός, φωτὸς δὲ λάβεσθε.	βροτός , παύω , μάταιος ,  σκοτία καί  νύξ μέλας , καί  σκοτία νύξ , φώς δέ  .
