id	filename	tokens	lemmas
801292	tlg0086.tlg008.1st1K-grc1	ΠΕΡΙ ΕΝΥΠΝΙΩΝ ΚΑΙ ΤΗΣ ΚΑΘ’ ΥΠΝΟΝ ΜΑΝΤΙΚΗΣ.	.
801293	tlg0086.tlg008.1st1K-grc1	Περὶ δὲ τῆς μαντικῆς τῆς ἐν τοῖς ὕπνοις γινομένης καὶ λεγομένης συμβαίνειν ἀπὸ τῶν ἐνυπνίων, οὔτε καταφρονῆσαι ῥᾴδιον οὔτε πεισθῆναι.	δέ ὁ μαντικός ὁ ἐν ὁ ὕπνος  καί λέγω συμβαίνω ἀπό ὁ ἐνύπνιος , οὔτε καταφρονέω  οὔτε πείθω .
801294	tlg0086.tlg008.1st1K-grc1	Τὸ μὲν γὰρ πάντας ἢ πολλοὺς ὑπολαμβάνειν ἔχειν τι σημειῶδες τὰ ἐνύπνια παρέχεται πίστιν ὡς ἐξ ἐμπειρίας λεγόμενον, καὶ τὸ περὶ ἐνίων εἶναι τὴν μαντικὴν ἐν τοῖς ἐνυπνίοις οὐκ ἄπιστον·	μέν γάρ πᾶς τίη πολύς ὑπολαμβάνω ἔχω τις σημειώδης ὁ ἐνύπνιον παρέχω πίστις ὡς ἐκ ἐμπειρία λέγω , καί ὁ περί ἔνιοι εἰμί ὁ μαντικός ἐν ὁ ἐνύπνιος οὐ ἄπιστος ·
801295	tlg0086.tlg008.1st1K-grc1	ἔχει γάρ τινα λόγον, διὸ καὶ περὶ τῶν ἄλλων ἐνυπνίων ὁμοίως ἄν τις οἰηθείη.	ἔχω γάρ  λόγος , διό καί περί ὁ ἄλλος ἐνύπνιον ὅμοιος ἄν τις οἴομαι .
801296	tlg0086.tlg008.1st1K-grc1	Τὸ δὲ μηδεμίαν αἰτίαν εὔλογον ὁρᾶν, καθ’ ἣν ἂν γίνοιτο, τοῦτο διαπιστεῖν ποιεῖ·	δέ μηδείς αἰτία εὔλογος ὁράω , κατά ὅς ἄν γίγνομαι , οὗτος διαπιστέω ποιέω ·
801297	tlg0086.tlg008.1st1K-grc1	τό τε γὰρ θεὸν εἶναι τὸν πέμποντα, πρὸς τῇ ἄλλῃ ἀλογίᾳ, καὶ τὸ μὴ τοῖς βελτίστοις καὶ φρονιμωτάτοις ἀλλὰ τοῖς τυχοῦσι πέμπειν ἄτοπον.	ὁ τε γάρ  εἰμί ὁ πέμπω , πρός ὁ ἄλλος ἀλογία , καί ὁ μή ὁ βέλτιστος καί  ἀλλά ὁ  πέμπω ἄτοπος .
801298	tlg0086.tlg008.1st1K-grc1	Ἀφαιρεθείσης δὲ τῆς ἀπὸ τοῦ θεοῦ αἰτίας οὐδεμία τῶν ἄλλων εὔλογος εἶναι φαίνεται αἰτία·	δέ ὁ ἀπό ὁ θεός αἰτία οὐδείς ὁ ἄλλος εὔλογος εἰμί φαίνω αἰτία ·
801299	tlg0086.tlg008.1st1K-grc1	τὸ γὰρ περὶ τῶν ἐφ’ Ἡρακλείαις στήλαις ἢ τῶν ἐν Βορυσθένει προορᾶν τινάς, ὑπὲρ τὴν ἡμετέραν εἶναι δόξειεν ἂν σύνεσιν εὑρεῖν τούτων τὴν ἀρχήν.	ὁ γάρ περί ὁ ἐπί Ἡράκλειος στήλη τίη ὁ ἐν  προοράω τις , ὑπέρ ὁ ἡμέτερος εἰμί δοκέω ἐάν σύνεσις εὑρίσκω οὗτος ὁ ἀρχή .
801300	tlg0086.tlg008.1st1K-grc1	Ἀνάγκη δ’ οὖν τὰ ἐνύπνια ἢ αἴτια εἶναι ἢ σημεῖα τῶν γιγνομένων ἢ συμπτώματα, ἢ πάντα ἢ ἔνια τούτων ἢ ἓν μόνον.	ἀνάγκη  οὖν ὁ ἐνύπνιον τίη αἴτιος εἰμί ἤ σημεῖον ὁ  τίη σύμπτωμα , τίη πᾶς ἤ ἔνιοι οὗτος τίη  μόνος .
801301	tlg0086.tlg008.1st1K-grc1	Λέγω δ’ αἴτιον μὲν οἷον τὴν σελήνην τοῦ ἐκλείπειν τὸν ἥλιον καὶ τὸν κόπον τοῦ πυρετοῦ, σημεῖον δὲ τῆς ἐκλείψεως τὸ τὸν ἀστέρα εἰσελθεῖν, τὴν δὲ τραχύτητα τῆς γλώττης τοῦ πυρέττειν, σύμπτωμα δὲ τὸ βαδίζοντος ἐκλείπειν τὸν ἥλιον·	λέγω  αἴτιος μέν οἷος ὁ σελήνη ὁ ἐκλείπω ὁ ἥλιος καί ὁ κόπος ὁ πυρετός , σημεῖον δέ ὁ ἔκλειψις ὁ ὁ ἀστήρ εἰσέρχομαι , ὁ δέ τραχύτης ὁ γλῶσσα ὁ πυρέσσω , σύμπτωμα δέ ὁ βαδίζω ἐκλείπω ὁ ἥλιος ·
801302	tlg0086.tlg008.1st1K-grc1	οὔτε γὰρ σημεῖον τοῦ ἐκλείπειν τοῦτ’ ἐστὶν οὔτ’ αἴτιον, οὔθ’ ἡ ἔκλειψις τοῦ βαδίζειν.	οὔτε γάρ σημεῖον ὁ ἐκλείπω  εἰμί  αἴτιος ,  ὁ ἔκλειψις ὁ βαδίζω .
801303	tlg0086.tlg008.1st1K-grc1	Διὸ τῶν συμπτωμάτων οὐδὲν οὔτ’ ἀεὶ γίνεται οὔθ’ ὡς ἐπὶ τὸ πολύ.	ὁ σύμπτωμα   ἀεί γίγνομαι  ὡς ἐπί ὁ πολύς .
801304	tlg0086.tlg008.1st1K-grc1	Ἆρ’ οὖν ἐστὶ τῶν ἐνυπνίων τὰ μὲν αἴτια, τὰ δὲ σημεῖα, οἷον τῶν περὶ τὸ σῶμα συμβαινόντων;	οὖν εἰμί ὁ ἐνύπνιος ὁ μέν  , ὁ δέ σημεῖον , οἷος ὁ περί ὁ σῶμα συμβαίνω ;
801305	tlg0086.tlg008.1st1K-grc1	Λέγουσι γοῦν καὶ τῶν ἰατρῶν οἱ χαρίεντες ὅτι δεῖ σφόδρα προσέχειν τοῖς ἐνυπνίοις·	λέγω γοῦν καί ὁ ἰατρός ὁ  ὅτι2 δέω σφόδρα προσέχω ὁ ἐνύπνιος ·
801306	tlg0086.tlg008.1st1K-grc1	εὔλογον δ’ οὕτως ὑπολαβεῖν καὶ τοῖς μὴ τεχνίταις μέν, σκοπουμένοις δέ τι καὶ φιλοσοφοῦσιν.	οὕτως ὑπολαμβάνω καί ὁ μή τεχνίτης μέν , σκοπέω δέ  καί φιλοσοφέω .
801307	tlg0086.tlg008.1st1K-grc1	Αἱ γὰρ μεθ’ ἡμέραν γινόμεναι κινήσεις, ἂν μὴ σφόδρα μεγάλαι ὦσι καὶ ἰσχυραί, λανθάνουσι παρὰ μείζους τὰς ἐγρηγορικὰς κινήσεις.	ὁ γάρ μετά ἡμέρα  κινέω , ἐάν μή σφόδρα μέγας εἰμί καί  , λανθάνω παρά μέγας ὁ  κίνησις .
801308	tlg0086.tlg008.1st1K-grc1	Ἐν δὲ τῷ καθεύδειν τοὐναντίον·	ἐν δέ τῷ καθεύδω ἐναντίον ·
801309	tlg0086.tlg008.1st1K-grc1	καὶ γὰρ αἱ μικραὶ μεγάλαι δοκοῦσιν εἶναι.	καί γάρ ὁ  μέγας δοκέω εἰμί .
801310	tlg0086.tlg008.1st1K-grc1	Δῆλον δ’ ἐπὶ τῶν συμβαινόντων κατὰ τοὺς ὕπνους πολλάκις·	Δῆλος  ἐπί ὁ συμβαίνω κατά ὁ ὕπνος πολλάκις ·
801311	tlg0086.tlg008.1st1K-grc1	οἴονται γὰρ κεραυνοῦσθαι καὶ βροντᾶσθαι μικρῶν ἤχων ἐν τοῖς ὠσὶ γινομένων, καὶ μέλιτος καὶ γλυκέων χυμῶν ἀπολαύειν ἀκαριαίου φλέγματος καταρρέοντος, καὶ βαδίζειν διὰ πυρὸς καὶ θερμαίνεσθαι σφόδρα μικρᾶς θερμασίας περί τινα μέρη γιγνομένης.	οἴομαι γάρ  καί  μικρός  ἐν ὁ οὖς  , καί μέλι καί γλυκύς  ἀπολαύω  φλέγμα  , καί βαδίζω διά πῦρ καί θερμαίνω σφόδρα μικρός θερμασία περί τις μέρος  .
