id	filename	tokens	lemmas
1201201	tlg0751.tlg034.1st1K-grc1	ΠΕΡΙ ΕΠΤΑΜΗΝΟΥ.	.
1201202	tlg0751.tlg034.1st1K-grc1	1.	.
1201203	tlg0751.tlg034.1st1K-grc1	Οἱ δὲ ἑπτάμηνοι γίνονται ἐκ τῶν ἑκατὸν ἡμερέων καὶ ὀγδοήκοντα καὶ δύο καὶ προσεόντος μορίου·	ὁ δέ  γίγνομαι ἐκ ὁ  ἡμέρα καί  καί γε καί  μόριον ·
1201204	tlg0751.tlg034.1st1K-grc1	ἢν γὰρ τοῦ πρώτου λογίσῃ μηνὸς πεντεκαίδεκα ἡμέρας, τῶν δὲ πέντε μηνῶν ἑκατὸν καὶ τεσσαράκοντα καὶ ἑπτὰ καὶ ἥμισυ ἡμέρης, ἐν γὰρ ἑξήκοντα μιῆς δεούσῃσιν ἡμέρῃσιν ἐγγύτατα δύο μῆνες ἐκτελεῦνται, οὕτως οὖν τουτέων ἐόντων ἐς τὸν ἕβδομον μῆνα περιγίνονται ἡμέραι πλεῖον ἢ εἴκοσιν, ἐς ἥμισυ τοῦ ἐνιαυτοῦ τῆς ἡμέρης μέρεος τῷ μέρει ποσοῦ γινομένου.	γάρ ὁ πρῶτος  μείς  ἡμέρα , ὁ δέ  μείς  καί  καί  καί ἥμισυς ἡμέρα , ἐν γάρ ἑξήκοντα   ἡμέρα  γε   , οὕτως οὖν οὗτος εἰμί εἰς ὁ ἕβδομος μείς  ἡμέρα πολύς τίη  , εἰς ἥμισυς ὁ ἐνιαυτός ὁ ἡμέρα μέρος τῷ μέρος   .
1201205	tlg0751.tlg034.1st1K-grc1	Ὁκόταν οὖν ἐς τὴν ἀρχὴν τῆς τελειώσιος ἔλθῃ ταύτην, ἁδρυνομένου τοῦ ἐμβρύου καὶ τὴν ἰσχὺν πουλὺ ἐπιδιδόντος ἐν τῇ τελειώσει μᾶλλον ἢ ἐν τοῖσιν ἄλλοισι χρόνοισιν, οἱ ὑμένες ἐν οἷσι τὴν ἀρχὴν ἐτράφη, ὥσπερ τῶν ἀσταχύων, ἐξεχάλασαν πρόσθεν ἀναγκαζόμενοι ἢ τελείως ἐξαδρυνθῆναι τὸν καρπόν·	ὁπότε οὖν εἰς ὁ ἀρχή ὁ  ἔρχομαι οὗτος ,  ὁ  καί ὁ ἰσχύς   ἐν ὁ τελειόω μᾶλλον τίη ἐν ὁ ἄλλος χρόνος , ὁ ὑμήν ἐν ὅς ὁ ἀρχή τρέφω , ὥσπερ ὁ ἄσταχυς ,  πρόσθεν ἀναγκάζω τίη τέλειος  ὁ καρπός ·
1201206	tlg0751.tlg034.1st1K-grc1	τὰ οὖν ἰσχυρότατα καὶ ἁδρότατα τῶν ἐμβρύων βιησάμενα καὶ διαῤῥήξαντα τοὺς ὑμένας ἠνάγκασε τὸν τόκον γενέσθαι.	ὁ οὖν ἰσχυρός καί  ὁ ἔμβρυον  καί  ὁ  ἀναγκάζω ὁ τόκος γίγνομαι .
1201207	tlg0751.tlg034.1st1K-grc1	2.	.
1201208	tlg0751.tlg034.1st1K-grc1	Καὶ τὰ μὲν πλεῖστα τουτέων ἀπώλλοντο·	καί ὁ μέν πλεῖστος οὗτος  ·
1201209	tlg0751.tlg034.1st1K-grc1	μικρὰ γὰρ ὄντα τῇ μεταβολῇ μέζονι χρέονται τῶν ἄλλων·	γάρ εἰμί ὁ μεταβολή  χράω ὁ ἄλλος ·
1201210	tlg0751.tlg034.1st1K-grc1	καὶ τὴν τεσσαρακονθήμερον κακοπαθείην ἀναγκάζονται κακοπαθεῖν, ἐξελθόντα ἐκ τῆς μήτρης·	καί ὁ τεσσαρακονθήμερος  ἀναγκάζω  , ἐξέρχομαι ἐκ ὁ  ·
1201211	tlg0751.tlg034.1st1K-grc1	καὶ τῶν δεκαμήνων πολλὰ ἀποκτείνει.	καί ὁ  πολύς ἀποκτείνω .
1201212	tlg0751.tlg034.1st1K-grc1	Ἔστι δὲ ἃ τούτων τῶν ἑπταμήνων καὶ περιγίνονται, ἐκ πολλῶν ὀλίγα, ὅτι ὁ λόγος καὶ ὁ χρόνος, ἐς ὃν ἐτράφη ἐν τῇ μήτρῃ, κατέστησέ πως μετέχειν πάντων ὧν περ καὶ τὰ τελεώτατα μετέχει καὶ μάλιστα περιγινόμενα, καὶ ἐξήλλαξε τῆς μητρὸς πρόσθεν ἢ νοσῆσαι τὰ ἐν τῷ ὀγδόῳ μηνὶ νενοσευμένα·	εἰμί δέ  οὗτος ὁ  καί  , ἐκ πολύς ὀλίγος , ὅτι2 ὁ λόγος καί ὁ χρόνος , εἰς ὅς τρέφω ἐν ὁ μήτρα , καθίστημι πως μετέχω πᾶς ὅς περ καί ὁ  μετέχω καί μάλιστα περιγίγνομαι , καί  ὁ μήτηρ πρόσθεν τίη νοσέω ὁ ἐν ὁ ὄγδοος μείς  ·
1201213	tlg0751.tlg034.1st1K-grc1	τουτέοισι γὰρ τοῖσι πόνοισιν ἢν ἐπιγίνηται, ὥστ’ εἰς τοὐμφανὲς ἐλθεῖν τὸ παιδίον, ἀδύνατον περιγενέσθαι διὰ τὰς πάθας τὰς προειρημένας, ἂς ἐγώ φημι τοὺς ὀκταμήνους ἀποκτείνειν, πολλοὺς δὲ καὶ τῶν δεκαμήνων.	οὗτος γάρ ὁ πόνος ἐάν  ,  εἰς ἐμφανής ἔρχομαι ὁ παιδίον , ἀδύνατος περιγίγνομαι διά ὁ πάθη ὁ προαγορεύω ,   φημί ὁ  ἀποκτείνω , πολύς δέ καί ὁ  .
1201214	tlg0751.tlg034.1st1K-grc1	3.	.
1201215	tlg0751.tlg034.1st1K-grc1	Τὰ δὲ πολλὰ τῶν ἐμβρύων τῶν ἐν ταύτῃ τῇ ἡλικίῃ τῇ ἑπταμήνῳ, ὅταν οἱ ὑμένες χαλάσωσι, μετεχώρησαν ἐς τὸ ὑπεῖξαν, καὶ ἐνταῦθα τὴν τροφὴν ποιέεται·	δέ πολύς ὁ  ὁ ἐν οὗτος ὁ ἡλικία ὁ  , ὅταν ὁ ὑμήν χαλάω , μεταχωρέω εἰς ὁ ὑπείκω , καί ἐνταῦθα ὁ τροφή ποιέω ·
1201216	tlg0751.tlg034.1st1K-grc1	τὰς μὲν τεσσαράκοντα ἡμέρας τὰς πρώτας πονεῦντα τὰ μὲν μᾶλλον, τὰ δὲ ἧσσον, διὰ τὴν μεταβολὴν ἣν ἐκ τῶν χωρίων τῶν θρεψάντων μετεβάλετο, καὶ ὅτι τὸν ὀμφαλὸν ἔσπασε καὶ μετεχώρησε, καὶ διὰ τῆς μητρὸς τοὺς πόνους.	ὁ μέν  ἡμέρα ὁ πρῶτος  ὁ μέν μᾶλλον , ὁ δέ ἥσσων , διά ὁ μεταβολή  ἐκ ὁ χωρίον ὁ  μεταβάλλω , καί ὅτι2 ὁ ὀμφαλός σπάω καί  , καί διά ὁ μήτηρ ὁ πόνος .
1201217	tlg0751.tlg034.1st1K-grc1	Οἱ γὰρ ὑμένες τεινόμενοι καὶ ὁ ὀμφαλὸς σπασθεὶς ὀδύνας ποιέει τῇ μητρί·	γάρ ὑμήν  καί ὁ  σπάω ὀδύνη ποιέω ὁ μήτηρ ·
1201218	tlg0751.tlg034.1st1K-grc1	καὶ τὸ ἔμβρυον ἐκ τοῦ παλαιοῦ συνδέσμου ἐκλυθὲν βαρύτερον γίνεται·	καί ὁ  ἐκ ὁ παλαιός   βαρύς γίγνομαι ·
1201219	tlg0751.tlg034.1st1K-grc1	πολλαὶ δὲ τῶν γυναικῶν καὶ ἐπιπυρεταίνουσι τουτέων γινομένων, αἱ δὲ καὶ ἀπόλλυνται σὺν τοῖσιν ἐμβρύοισιν.	πολύς δέ ὁ γυνή καί  οὗτος  , ὁ δέ καί ἀπόλλυμι σύν ὁ  .
1201220	tlg0751.tlg034.1st1K-grc1	Χρῶνται δὲ πᾶσαι ἑνὶ λόγῳ περὶ τουτέου·	δέ πᾶς  λόγος περί  ·
1201221	tlg0751.tlg034.1st1K-grc1	φασὶ γὰρ τοὺς ὀγδόους τῶν μηνῶν καὶ χαλεπώτατα φέρειν τὰς γαστέρας, ὀρθῶς λέγουσαι, Ἔστι δὲ ὄγδοος μὴν οὐ μόνον ὁ χρόνος οὗτος, ἀλλ’ εἰ καὶ ἡμέρας λάβοι ἀπό τε τοῦ ἑβδόμου μηνὸς καὶ τοῦ ἐννάτου.	φημί γάρ ὁ  ὁ μείς καί χαλεπός φέρω ὁ γαστήρ , ὀρθός λέγω , εἰμί δέ  μήν οὐ μόνος ὁ χρόνος οὗτος , ἀλλά εἰ καί ἡμέρα λαμβάνω ἀπό τε ὁ ἕβδομος μείς καί ὁ  .
1201222	tlg0751.tlg034.1st1K-grc1	Ἀλλὰ τὰς ἡμέρας οὐχ ὁμοίως οὔτε λέγουσιν οὔτε γινώσκουσιν αἱ γυναῖκες·	ἀλλά ὁ ἡμέρα οὐ ὅμοιος οὔτε λέγω οὔτε γιγνώσκω ὁ γυνή ·
1201223	tlg0751.tlg034.1st1K-grc1	πλανῶνται γὰρ διὰ τὸ κατὰ ταὐτὸ μὴ γίνεσθαι, ἀλλ’ ὁτὲ μὲν ἀπὸ τοῦ ἑβδόμου μηνὸς πλέονας ἡμέρας προσγενέσθαι ἐς τὰς τεσσαράκοντα, ὁτὲ δὲ ἀπὸ τοῦ ἐννάτου·	πλανάω γάρ διά ὁ κατά  μή γίγνομαι , ἀλλά ὅτε μέν ἀπό ὁ ἕβδομος μείς πολύς ἡμέρα προσγίγνομαι εἰς ὁ  , ὅτε δέ ἀπό ὁ  ·
1201224	tlg0751.tlg034.1st1K-grc1	ὧδε γὰρ ἀνάγκη γίνεσθαι, ὅκως ἂν τύχῃ ἡ γυνὴ ἐν γαστρὶ λαβοῦσα, τοῦ μηνός τε καὶ τοῦ χρόνου.	ὧδε γάρ ἀνάγκη γίγνομαι , ὅπως ἄν τυγχάνω ὁ γυνή ἐν γαστήρ λαμβάνω , ὁ μείς τε καί ὁ χρόνος .
1201225	tlg0751.tlg034.1st1K-grc1	Ὁ δὲ δὴ ὄγδοος ἀναμφισβήτητός ἐστι, κατὰ τοῦτον γὰρ γίνεται, ὥστε δυσκρίτως ἔχειν, καὶ ἓν δὲ μέρος ἐν τοῖς δέκα μησὶν ὁ μήν ἐστιν, ὥστε τοῦτον εὐμέριστον εἶναι.	ὁ δέ δή ὄγδοος  εἰμί , κατά οὗτος γάρ γίγνομαι , ὥστε δύσκριτος ἔχω , καί  δέ μέρος ἐν ὁ   ὁ μείς εἰμί , ὥστε οὗτος  εἰμί .
1201226	tlg0751.tlg034.1st1K-grc1	4.	.
1201227	tlg0751.tlg034.1st1K-grc1	Χρὴ δὲ οὐκ ἀπιστέειν τῇσι γυναιξὶ περὶ τῶν τόκων·	δέ οὐ ἀπιστέω ὁ γυνή περί ὁ  ·
