id	filename	tokens	lemmas
433803	tlg2034.tlg006.opp-grc1	PORPHYRII ISAGOGE ET IN ARISTOTELIS CATEGORIAS COMMEiNTARIUM ΠΟΡΦΥΡΙΟΥ ΕΙΣΑΓΩΓΗ ΤΟΥ ΦΟΙΝΙΚΟΣ ΤΟΥ ΜΑΘΗΤΟΥ ΠΛΩΤΙΝΟΥ ΤΟΥ ΛΥΚΟΠΟΛΙΤΟΥ Ὄντος ἀναγκαίου, Χρυσαόριε, καὶ εἰς τὴν τῶν παρὰ Ἀριστοτέλει κατηγοριῶν διδασκαλίαν τοῦ γνῶναι τί γένος καὶ τί διαφορὰ τί τε εἶδος καὶ τί ἴδιον καὶ τί συμβεβηκός, εἴς τε τὴν τῶν ὁρισμῶν ἀπόδοσιν καὶ ὅλως εἰς τὰ περὶ διαιρέσεως καὶ ἀποδείξεως χρησίμης οὔσης τῆς τούτων θεωρίας, σύντομόν σοι παράδοσιν ποιούμενος πειράσομαι διὰ βραχέων ὥσπερ ἐν εἰσαγωγῆς τρόπῳ τὰ παρὰ τοῖς πρεσβυτέροις ἐπελθεῖν, τῶν μὲν βαθυτέρων ἀπεχόμενος ζητημάτων, τῶν δ᾿ ἁπλουστέρων συμμέτρως στοχαζόμενος.	ἀναγκαῖος ,  , καί εἰς ὁ ὁ παρά  κατηγορία διδασκαλία ὁ γιγνώσκω τίς γένος καί τίς διαφορά τι τε εἶδος καί τι ἴδιος καί τίς συμβαίνω ,  τε ὁ ὁ  ἀπόδοσις καί ὅλος εἰς ὁ περί διαίρεσις καί ἀπόδειξις χρήσιμος εἰμί ὁ οὗτος θεωρία ,   παράδοσις ποιέω πειράω διά βράχεα ὥσπερ ἐν εἰσαγωγή τρόπος ὁ παρά ὁ πρέσβυς ἐπέρχομαι , ὁ μέν  ἀπέχω ζήτημα , ὁ  ἁπλόος   .
433804	tlg2034.tlg006.opp-grc1	αὐτίκα περὶ τῶν γενῶν τε καὶ εἰδῶν τὸ μὲν εἴτε ὑψέστηκεν εἴτε καὶ ἐν μόναις ψιλαῖς ἐπινοίαις κεῖται εἴτε καὶ ὑφεστηκότα σώματά ἐστιν ἢ ἀσώματα καὶ πότερον χωριστὰ ἢ ἐν τοῖς αἰσθητοῖς καὶ περὶ ταῦτα ὑφεστῶτα, παραιτήσομαι λέγειν βαθυτάτης οὔσης τῆς τοιαύτης πραγματείας καὶ ἄλλης μείζονος δεομένης ἐξετάσεως·	αὐτίκα περί ὁ γένος τε καί εἰδοί ὁ μέν εἴτε  εἴτε καί ἐν μονή ψιλός ἐπίνοια κεῖμαι εἴτε καί  σῶμα εἰμί τίη  καί πότερος χωριστός ἤ ἐν ὁ αἰσθητός καί περί οὗτος ὑφίστημι , παραιτέομαι λέγω βαθύς εἰμί ὁ τοιοῦτος πραγματεία καί ἄλλος μέγας  ἐξέτασις ·
433805	tlg2034.tlg006.opp-grc1	τὸ δ᾿ ὅπως περὶ αὐτῶν καὶ τῶν προκειμένων λογικώτερον οἱ καλαιοὶ διέλαβον καὶ τούτων μάλιστα οἱ ἐκ τοῦ περιπάτου, νῦν σοι πειράσομαι δεικνύναι.	ὁ  ὅπως περί αὐτός καί ὁ   ὁ  διαλαμβάνω καί οὗτος μάλιστα ὁ ἐκ ὁ  , νῦν   δείκνυμι .
433806	tlg2034.tlg006.opp-grc1	Περὶ γένους.	περί γένος .
433807	tlg2034.tlg006.opp-grc1	Ἔοικεν δὲ μήτε τὸ γένος μήτε τὸ εἶδος ἁπλῶς λέγεσθαι.	ἔοικα δέ  ὁ γένος μήτε ὁ εἶδος ἁπλόος λέγω .
433808	tlg2034.tlg006.opp-grc1	γένος γὰρ λέγεται καὶ ἡ τινῶν ἐχόντων πως πρὸς ἕν τι καὶ πρὸς ἀλλήλους ἄθροισις, καθ’ ὃ σημαινόμενον τὸ Ἡρακλειδῶν λέγεται γένος ἐκ τῆς ἀφ’ ἑνὸς σχέσεως, λέγω δὴ τοῦ Ἡρακλέους, καὶ τοῦ πλήθους τῶν ἐχόντων πως πρὸς ἀλλήλους τὴν ἀπ’ ἐκείνου οἰκειότητα, κατὰ ἀποτομὴν τὴν ἀπὸ τῶν ἄλλων γενῶν κεκλημένου.	γένος γάρ λέγω καί ὁ  ἔχω πως πρός   καί πρός ἀλλήλων ἄθροισις , κατά ὁ σημαίνω ὁ Ἡρακλείδης λέγω γένος ἐκ ὁ ἀπό  σχέσις , λέγω δή ὁ Ἡρακλέης , καί ὁ πλῆθος ὁ ἔχω πως πρός ἀλλήλων ὁ ἀπό ἐκεῖνος οἰκειότης , κατά ἀποτομή ὁ ἀπό ὁ ἄλλος γενή καλέω .
433809	tlg2034.tlg006.opp-grc1	λέγεται δὲ καὶ ἄλλως πάλιν γένος ἡ ἑκάστου τῆς γενέσεως ἀρχὴ εἴτε ἀπὸ τοῦ τεκόντος εἴτε ἀπὸ τοῦ τόπου ἐν ᾧ τις γέγονεν.	λέγω δέ καί ἄλλος πάλιν γένος ὁ ἕκαστος ὁ γένεσις ἀρχή εἴτε ἀπό ὁ τίκτω εἴτε ἀπό ὁ τόπος ἐν ὅς τις γίγνομαι .
433810	tlg2034.tlg006.opp-grc1	οὕτως γὰρ Ὀρέστην μὲν ἀπὸ Ταντάλου φαμὲν ἔχειν τὸ γένος, Ὕλλον δὲ ἀφ’ Ἡρακλέους, καὶ πάλιν Πίνδαρον μὲν Θηβαῖον εἷναι τὸ γένος, Πλάτωνα δὲ Ἀθηναῖον·	οὕτως γάρ Ὀρέστης μέν ἀπό Τάνταλος φημί ἔχω ὁ γένος , Ὕλλος δέ ἀπό Ἡρακλέης , καί πάλιν Πίνδαρος μέν  ἵημι ὁ γένος , Πλάτων δέ Ἀθηναῖος ·
433811	tlg2034.tlg006.opp-grc1	καὶ γὰρ ἡ πατρὶς ἀρχή τίς ἐστι τῆς ἑκάστου γενέσεως, ὥσπερ καὶ ὁ πατήp.	καί γάρ ὁ  ἀρχή τις εἰμί ὁ ἕκαστος γένεσις , ὥσπερ καί ὁ  .
433812	tlg2034.tlg006.opp-grc1	τοῦτο δὲ ἔοικε πρόχειρον εἶναι τὸ σημαινόμενον·	οὗτος δέ ἔοικα  εἰμί ὁ  ·
