id	filename	tokens	lemmas
707606	tlg0062.tlg047.1st1K-grc1	ΕΥΝΟΥΧΟΣ 1 Πόθεν, ὦ Λυκῖνε, καὶ τί γελῶν ἡμῖν ἀφῖξαι;	πόθεν , ὦ  , καί τι   ἀφικνέομαι ;
707607	tlg0062.tlg047.1st1K-grc1	ἀεὶ μὲν γὰρ φαιδρὸς ὢν τυγχάνεις, τουτὶ δὲ πλέον τοῦ συνήθους εἶναί μοι δοκεῖ, ἐφʼ ὅτῳ μηδὲ κατέχειν δυνατὸς εἶ τὸν γέλωτα.	ἀεί μέν γάρ φαιδρός εἰμί τυγχάνω , οὗτος δέ πλέως ὁ  εἰμί ἐγώ δοκέω ,  ὅστις μηδέ κατέχω δυνατός εἶμι ὁ γέλως .
707608	tlg0062.tlg047.1st1K-grc1	ΛΥΚΙΝΟΣ Ἐξ ἀγορᾶς μὲν ἥκω σοι, ὦ Πάμφιλε·	ἀγορά μέν ἥκω  , ὦ  ·
707609	tlg0062.tlg047.1st1K-grc1	τοῦ γέλωτος δὲ αὐτίκα κοινωνὸν ποιήσομαί σε, ἢν ἀκούσης οἵᾳ δίκῃ δικαζομένῃ παρεγενόμην, φιλοσόφων πρὸς ἀλλήλους ἐριζόντων.	ὁ γέλως δέ αὐτίκα    , ἐάν  οἷος δίκη   ,  πρός ἀλλήλων  .
707610	tlg0062.tlg047.1st1K-grc1	ΠΑΜΦΙΛΟΣ Καὶ τοῦτο μὲν ὡς ἀληθῶς γελοῖον λέγεις, τὸ φιλοσοφοῦντας δικάζεσθαι πρὸς ἀλλήλους, δέον, εἰ καί τι μέγα εἴη, κατʼ εἰρήνην ἐν σφίσι διαλύεσθαι τὰ ἐγκλήματα.	οὗτος μέν ὡς ἀληθής  λέγω , ὁ φιλοσοφέω δικάζω πρός ἀλλήλων , δέω , εἰ καί τις μέγας εἰμί , κατά εἰρήνη ἐν  διαλύω ὁ ἔγκλημα .
707611	tlg0062.tlg047.1st1K-grc1	ΛΥΚΙΝΟΣ 2 Πόθεν, ὦ μακάριε, κατʼ εἰρήνην ἐκεῖνοι, οἵ γε ξυμπεσόντες ὅλας ἁμάξας βλασφημιῶν κατεσκέδασαν ἀλλήλων, κεκραγότες καὶ ὑπερδιατεινόμενοι;	πόθεν , ὦ μακάριος ,  εἰρήνη ἐκεῖνος , ὁ γε συμπίπτω ὅλος  βλασφημία κατασκεδάννυμι ἀλλήλων , κράζω καί  ;
707612	tlg0062.tlg047.1st1K-grc1	ΠΑΜΦΙΛΟΣἮ που, ὦ Λυκῖνε, περὶ τῶν λόγων διεφέροντο τὰ συνήθη ταῦτα, ἑτερόδοξοι τυγχάνοντες;	Ἦ που , ὦ  , περί ὁ λόγος διαφέρω ὁ συνήθης οὗτος ,  τυγχάνω ;
707613	tlg0062.tlg047.1st1K-grc1	ΛΥΚΙΝΟΣ Οὐδαμῶς, ἀλλ᾿ ἑτεροῖόν τι τοῦτο ἦν·	οὐδαμῶς ,   τις οὗτος εἰμί ·
707614	tlg0062.tlg047.1st1K-grc1	ὁμόδοξοι γὰρ ἄμφω καὶ ἀπὸ τῶν αὐτῶν λόγων.	γάρ ἄμφω καί ἀπό ὁ αὐτός λόγος .
707615	tlg0062.tlg047.1st1K-grc1	δίκη δὲ ὅμως συνειστήκει καὶ δικασταὶ ψηφοφοροῦντες ἦσαν οἱ ἄριστοι καὶ πρεσβύτατοι καὶ σοφώτατοι τῶν ἐν τῇ πόλει καὶ ἐφ’ ὧν ἄν τις ᾐδέσθη παρὰ μέλος τι φθεγξάμενος, οὐχ ὅπως ἐς τοσαύτην ἀναισχυντίαν τραπόμενος.	δίκη δέ ὅμως συνίστημι καί δικαστής  εἰμί ὁ ἄριστος καί πρέσβυς καί σοφός ὁ ἐν ὁ πόλις καί ἐπί ὅς ἄν τις αἰδέομαι παρά μέλος τις φθέγγομαι , οὐ ὅπως εἰς τοσοῦτος ἀναισχυντία  .
707616	tlg0062.tlg047.1st1K-grc1	ΠΑΜΦΙΛΟΣ Οὐκοῦν λέγοις ἂν ἤδη τὸ κεφάλαιον τῆς δίκης, ὡς καὶ αὐτὸς εἰδείην ὅ τι σοὶ τὸ κεκινηκὸς εἴη τὸν τοσοῦτον γέλωτα.	λέγω ἄν ἤδη ὁ κεφάλαιος ὁ δίκη , ὡς καί αὐτός οἶδα ὅς   ὁ  εἰμί ὁ τοσοῦτος γέλως .
707617	tlg0062.tlg047.1st1K-grc1	ΛΥΚΙΝΟΣ3 Συντέτακται μέν, ὦ Πάμφιλε, ὡς οἶσθα, ἐκ βασιλέως μισθοφορά τις οὐ φαύλη κατὰ γένη τοῖς φιλοσόφοις, Στωϊκοῖς λέγω καὶ Πλατωνικοῖς καὶ Ἐπικουρείοις, ἔτι δὲ καὶ τοῖς ἐκ τοῦ Περιπάτου, τὰ ἴσα τούτοις ἅπασιν.	3  μέν , ὦ  , ὡς οἶδα , ἐκ βασιλεύς  τις οὐ  κατά γένος ὁ φιλόσοφος ,  λέγω καί  καί  , ἔτι δέ καί ὁ ἐκ ὁ περίπατος , ὁ ἴσος οὗτος ἅπας .
707618	tlg0062.tlg047.1st1K-grc1	ἔδει δὲ ἀποθανόντος αὐτῶν τινος ἄλλον ἀντικαθίστασθαι δοκιμασθέντα ψήφῳ τῶν ἀρίστων.	δέω δέ ἀποθνῄσκω αὐτός  ἄλλος  δοκιμάζω ψῆφος ὁ ἄριστον .
