id	filename	tokens	lemmas
411042	tlg2200.tlg00407.opp-grc1	ΟΤΙ το ΠΑΟΤΤΕΙΝ ΑΔΙΚί2Σ ΤΟΤ> ΠΕΝΕΣΘΑΙ ΑΘΑΙί^ΤΕΡΟΝ.	.
411043	tlg2200.tlg00407.opp-grc1	χθές τις ἐσπέρας ἤλγει τε καὶ ἔστενε τοὺς προσαιτοῦντας ἀριθμῶν, τοὺς μὲν ἑστῶτας, τοὺς δὲ οὐδὲ τοῦτο δυναμένους, τοὺς δὲ οὐδὲ καθῆσθαι, καὶ τοὺς μὲν ἠκρωτηριασμένους, τοὺς δὲ μᾶλλον τετηκότας ἢ πολλοὶ τῶν τεθνεώτων.	χθές τις   τε καί στένω ὁ προσαιτέω ἀριθμός , ὁ μέν ἵστημι , ὁ δέ οὐδέ οὗτος  , ὁ δέ οὐδέ  , καί ὁ μέν  , ὁ δέ μᾶλλον  ἤ πολύς ὁ ἀποθνῄσκω .
411044	tlg2200.tlg00407.opp-grc1	ἐλεεινὸν δὲ ἔφασκεν εἶναι καὶ τὸ ἐν ῥακίοις τοιούτοις ψῦχος τοιοῦτον διαφέρειν τοῖς μὲν ὄντων μόνων διαζωμάτων, τοῖς δὲ ἐκ βουβώνων τε καὶ ὤμων ἄκρων χειρῶν τε καὶ ποδῶν γεγυμνωμέ- νῶν.	ἐλεεινός δέ φάσκω εἰμί καί ὁ ἐν ῥάκιον τοιοῦτος ψῦχος  διαφέρω ὁ μέν εἰμί   , ὁ δέ ἐκ βουβών τε καί ὦμος ἄκρος χείρ τε καί πούς  - νάω .
411045	tlg2200.tlg00407.opp-grc1	ἐφαίνοντο δέ τινες καὶ οἷς οὐδ’ ὁτιοῦν ἐκε- κάλυπτο τοῦ σώματος, δεήσεις τε ἦσαν ἀφ’ ἑκάστου συχναὶ| δοῦναί τι τὸν παριόντα, καὶ μέγα ἦν οὐκC= codex ChisianusΑ= Monacensis gr.	φαίνω δέ τις καί ὅς οὐδέ ὁτιοῦν  -  ὁ σῶμα , δέω2 τε εἰμί ἀπό ἕκαστος συχνός |  τι ὁ πάρειμι2 , καί μέγας εἰμί οὐ C =   Α =   .
411046	tlg2200.tlg00407.opp-grc1	483( Augustanus)Ρ= Palatinus gr.	(  ) Ρ =   .
411047	tlg2200.tlg00407.opp-grc1	282U= Urbinas gr.	U =   .
411048	tlg2200.tlg00407.opp-grc1	126Ι= Marcianus append.	Ι =   .
411049	tlg2200.tlg00407.opp-grc1	XCI 2 Β= Barberinus II 41 Ma = Marcianus append.	=        .
411050	tlg2200.tlg00407.opp-grc1	XCII 7 ἄρτον μόνον λαβεῖν, ἀλλ’ ἤδη καὶ ὀβολόν.	ἄρτος μόνος λαμβάνω , ἀλλά ἤδη καί ὀβολός .
411051	tlg2200.tlg00407.opp-grc1	ἐν δὲ τῷ στένειν καὶ ἀποκαλεῖν ἀθλίους ὄντος ἐκείνου τοῦ ἀνθρώπου λελουμένοι τινὲς σοβοῦντες ᾔεσαν ὑπὸ λαμ- πάδων ἐπὶ δεῖπνα πάντα ἔχοντα πλὴν ἀμβροσίας καὶ νέκταρος.	ἐν δέ τῷ στένω καί ἀποκαλέω ἄθλιος εἰμί ἐκεῖνος ὁ ἄνθρωπος    εἶμι ὑπό  - πάδος ἐπί  πᾶς ἔχω πλήν ἀμβροσία καί νέκταρ .
411052	tlg2200.tlg00407.opp-grc1	ὁ δέ, ὡς εὐδαίμονες οἱ ἄνδρες, ἐβόησε καὶ διεξῄει χρυσὸν πολὺν τίκτοντα χρυσόν.	ὁ δέ , ὡς εὐδαίμων ὁ ἀνήρ , βοάω καί διέξειμι χρυσός πολύς τίκτω χρυσός .
411053	tlg2200.tlg00407.opp-grc1	ἐγὼ δὲ οὐκ ἔφην οἷς ἐστι πλοῦτος, τούτους πάντως δεῖν καὶ μακαρίους νομίζειν.	δέ οὐ φημί  εἰμί πλοῦτος , οὗτος πᾶς δέω καί μακάριος νομίζω .
411054	tlg2200.tlg00407.opp-grc1	εἶναι γὰρ ἐνίους τῶν ἄγαν πλουσίων μᾶλλον ἀξίους ἐλεεῖσθαι ἢ οἶς ἡ δεξιὰ διὰ πάσης ἡμέρας ὑπτία τέταται προκαλουμένη τὸν δώσοντα.	εἰμί γάρ ἔνιοι ὁ ἄγαν  μᾶλλον ἄξιος ἐλεέω ἤ  ὁ δεξιός διά πᾶς ἡμέρα ὕπτιος τείνω  ὁ δίδωμι .
411055	tlg2200.tlg00407.opp-grc1	τοῖς μὲν γάρ ἐστι τὸ κακὸν ἐν τῷ τὸν δώσοντα ζητεῖν, οὐ μὴν ἀποροῦσί γε τοῦ δώσοντος, ζῶσι γοῦν, δικαστὴς τε οὐδεὶς οὔτε ἐπὶ γῆς οὔτε ὑπὸ γῆς δίκην ἂν πτωχὸν ἀπαιτήσαι πτωχείας τῆς κατὰ τὴν τύχην.	ὁ μέν γάρ εἰμί ὁ κακός ἐν τῷ ὁ  ζητέω , οὐ μήν ἀπορέω2 γε ὁ  , ζήω γοῦν , δικαστής τε οὐδείς οὔτε ἐπί γῆ οὔτε ὑπό γῆ δίκη ἀνά  ἀπαιτέω πτωχεία ὁ κατά ὁ τύχη .
411056	tlg2200.tlg00407.opp-grc1	οὐδέ εἰσι νόμοι κείμενοι κατὰ τῶν ἢ οὐ μεγάλας ἐκδεξαμένων οὐσίας ἢ οὐκ αὐτῶν κτήσασθαι δυνηθέν- τῶν, κατὰ δέ γε τῶν κτησαμένων| αὐτῶν, οὐ μὴν σὺν τῷ καλῷ, γραφαί τε καὶ κρίσεις καὶ κατηγορίαι καὶ δίκαι καὶ μίση παρά τε ἀνθρώπων καὶ θεῶν.	οὐδέ εἰμί νόμος  κατά ὁ ἤ οὐ μέγας  οὐσία ἤ οὐ αὐτός κτάομαι  - ὁ , κατά δέ γε ὁ κτάομαι | αὐτός , οὐ μήν σύν τῷ καλός ,  τε καί κρίσις καί κατηγορία καί δίκη καί  παρά τε ἄνθρωπος καί θεός .
411057	tlg2200.tlg00407.opp-grc1	καὶ αὐτοῖς τὰ τῇδε φεύγουσι δικαστήρια πλέον οὐδέν, ἀλλ’ ὂν οὐχ οἷόν τε ὑπερπηδῆσαι, κάθηται δικαστὴς Μίνως ὁ Δῖός, διαγιγνώσκων εὐθὺς Ἰδῶν ψυχὴν ἄδικόν τε καὶ δικαίαν·	καί αὐτός ὁ ὅδε φεύγω δικαστήριον πλέως  , ἀλλά εἰμί οὐ  τε  , καθίημι δικαστής Μίνως ὁ  , διαγιγνώσκω εὐθύς  ψυχή ἄδικος τε καί δίκαιος ·
411058	tlg2200.tlg00407.opp-grc1	συμμαχία δὲ οὐδαμόθεν τῇ κακῇ οὔτε ἀπὸ λόγων δεινότητος οὔτε ἀπὸ χρημά- των πλήθους οὔτε ἀπὸ συγγενείας ἢ φίλων, ἀλλ’ ὠσθεῖ- σὰν οἷ τέτακται φέρειν ἀνάγκη κολαζομένην.	συμμαχία δέ οὐδαμόθεν ὁ κακός οὔτε ἀπό λόγος δεινότης οὔτε ἀπό  -  πλῆθος οὔτε ἀπό συγγένεια ἤ φίλος , ἀλλά  -  ἕ τάσσω φέρω ἀνάγκη  .
411059	tlg2200.tlg00407.opp-grc1	8.	.
411060	tlg2200.tlg00407.opp-grc1	Ὅστις οὖν ὀρθῷ ἐλέῳ χρήσεται, μᾶλλον αὐτῷ δόξουσιν οἵδε οἱ πλούσιοι τῶν πτωχῶν ἐκείνων εινοί, κἂν πάνυ πεινῆν ἐκεῖνοι λέγωσιν ὀμνύντες.	οὖν ὀρθός  χράομαι , μᾶλλον αὐτός  ὅδε ὁ πλούσιος ὁ πτωχός ἐκεῖνος  , ἐάν πάνυ  ἐκεῖνος λέγω ὄμνυμι .
411061	tlg2200.tlg00407.opp-grc1	πολὺ γὰρ δήπου δεινότερον τοῦ μετὰ τῶν κυνῶν ἐν φορυτῷ καθεύδειν τὸ ἐν ἀργυραῖς κλίναις οὐ καλῶς πεπορι- σμέναις.	πολύς γάρ  δεινός ὁ μετά ὁ κύων ἐν φορυτός καθεύδω ὁ ἐν ἀργύρεος κλίνη οὐ καλός  -  .
411062	tlg2200.tlg00407.opp-grc1	τούτων τοίνυν τῶν τοὺς μεγάλους εἰργα- σμένων πλούτους οὐκ ὀλίγους εὕροις ἂν ἑτέρους ἐκδε- δυκότας, οὐ κατὰ τοὺς λωποδύτας τουτουσὶ τοὺς τὰ μικρὰ ἀδίκους, ἀλλὰ πολλοὺς μὲν οἰκέτας, πολλὰς δὲ συνοικίας ἀφελομένους, πολλοὺς δὲ ἀγρούς, πολλὰς δὲ ὁλκάδας, χρυσόν, ἄργυρον, ἐσθῆτα.	οὗτος τοίνυν ὁ ὁ μέγας  -   οὐ ὀλίγος  ἐάν ἕτερος  -  , οὐ κατά ὁ λωποδύτης  ὁ ὁ μικρός ἄδικος , ἀλλά πολύς μέν οἰκέτης , πολύς δέ συνοικία  , πολύς δέ ἀγρός , πολύς δέ ὁλκάς , χρυσός , ἄργυρος , ἐσθής .
411063	tlg2200.tlg00407.opp-grc1	οἱ δὲ καὶ τεμένη τε καὶ νεὼς κτήματα ἑαυτῶν ἐποιήσαντο, εἶτα μάλα εὐχερῶς ἐκρίψαντες τὰ ἔδη ξύλων, οἱ δὲ ἀχύρων τοὺς νεὼς ἐνέπλησαν, οἱ δὲ αὖ ἀνδρειότεροι καὶ καθε- λόντες| οἰκίας ᾤκησαν τῶν ἐκεῖθεν λίθων πεποιη- μενας.	ὁ δέ καί τέμενος τε καί ναός κτῆμα ἑαυτοῦ ποιέω , εἶτα μάλα εὐχερής ἐκρίπτω ὁ  ξύλον , ὁ δέ ἄχυρος ὁ ναός ἐμπίμπλημι , ὁ δέ αὖ  καί  -  | οἰκία οἰκέω ὁ ἐκεῖθεν λίθος  -  .
411064	tlg2200.tlg00407.opp-grc1	11.	.
411065	tlg2200.tlg00407.opp-grc1	Ὧν οἱ μὲν ἔδοσαν ἤδη δίκην, οἱ δὲ οὔπω μέν, οὐκ ἔστι δὲ ὅ, τι αὐτοὺς ἐξαιρήσεται.	ὁ μέν δίδωμι ἤδη δίκη , ὁ δέ οὔπω μέν , οὐ εἰμί δέ ὅς ,  αὐτός ἐξαιρέω .
411066	tlg2200.tlg00407.opp-grc1	λέγων δὲ αὐτούς, αὐτοὺς λέγω καὶ παῖδας καὶ τοὺς ἐξ ἐκείνων.	λέγω δέ αὐτός , αὐτός λέγω καί παῖς καί ὁ ἐκ ἐκεῖνος .
411067	tlg2200.tlg00407.opp-grc1	ὧν ἐφ’ ὅντινα ἂν ἔλθῃ τὸ πλῆττον, ὁ γεννάδας ἐκεῖνος πέπληκται.	ὅς ἐπί ὅστις ἄν ἔρχομαι ὁ  , ὁ  ἐκεῖνος πλήσσω .
