id	filename	tokens	lemmas
451416	tlg3135.tlg004.opp-grc1	ARGUMENTA Προοίμιον 1).	) .
451417	tlg3135.tlg004.opp-grc1	Κεφαλαιώδης μνεία τῶν περιεχομένων τῇ βίβλῳ ἱστοριῶν.	μνεία ὁ περιέχω ὁ  ἱστορία .
451418	tlg3135.tlg004.opp-grc1	ἡ τοῦ ἁ τόμου περιοχή.	ὁ ὁ ὁ τόμος περιοχή .
451419	tlg3135.tlg004.opp-grc1	Ἡ τοῦ β τόμου περιοχή.	ὁ ὁ  τόμος περιοχή .
451420	tlg3135.tlg004.opp-grc1	ἡ τοῦ γ’ τόμου πε- ριοχή.	ὁ ὁ  τόμος  -  .
451421	tlg3135.tlg004.opp-grc1	Περὶθεοῦ.	.
451422	tlg3135.tlg004.opp-grc1	ἡ κοσμογένεια 2).	ὁ   ) .
451423	tlg3135.tlg004.opp-grc1	ἡμέρα ἁ.	ἡμέρα ὁ .
451424	tlg3135.tlg004.opp-grc1	ἡμέρα β.	ἡμέρα  .
451425	tlg3135.tlg004.opp-grc1	ἡμέρα γ’.	ἡμέρα  .
451426	tlg3135.tlg004.opp-grc1	ἡμέρα δ’.	ἡμέρα  .
451427	tlg3135.tlg004.opp-grc1	ἡμέρα ἑ.	ἡμέρα ἕ .
451428	tlg3135.tlg004.opp-grc1	ἡμέρα’ ς.	ἡμέρα ’  .
451429	tlg3135.tlg004.opp-grc1	ἡ ἡμέρα ἡ’ ς σάββατον κέκληται.	ὁ ἡμέρα ὁ ’   καλέω .
451430	tlg3135.tlg004.opp-grc1	ὅπως ἐφύτευσεν ὁ θεὸς παράδεισον ἐν Ἐδὲμ κατὰ ἀνατολὰς καὶ ἔθετο ἐκεῖ τὸν ἄνθρωπον ὃν ἔπλασεν.	ὅπως φυτεύω ὁ   ἐν  κατά ἀνατολή καί τίθημι ἐκεῖ ὁ ἄνθρωπος ὅς πλάσσω .
451431	tlg3135.tlg004.opp-grc1	παράβασις τῶν προσταγμάτων.	παράβασις ὁ πρόσταγμα .
451432	tlg3135.tlg004.opp-grc1	3) Ὅπως μετετέθη Ἑνώχ.	) ὅπως μετατίθημι  .
451433	tlg3135.tlg004.opp-grc1	Ὅπως ἰδόντες οἱ υἱοὶ τοῦ θεοῦ, ὥς φησιν ἡ γραφή, τὰς θυγατέρας τῶν ἀνθρώπων ἔλαβον ἐαυ- ἑαυτοῖς γυναῖκας.	ὅπως ὁράω ὁ υἱός ὁ θεός , ὡς φημί ὁ γραφή , ὁ θυγάτηρ ὁ ἄνθρωπος λαμβάνω  - ἑαυτοῦ γυνή .
451434	tlg3135.tlg004.opp-grc1	ὅπως εὗρε Νόε χάριν ἐνώπιον τοῦ θεοῦ.	ὅπως εὑρίσκω  χάρις  ὁ θεός .
451435	tlg3135.tlg004.opp-grc1	ὅπως διεσώθη Νῶε διὰ ξυλίνου λάρνακος.	ὅπως διασῴζω  διά   .
451436	tlg3135.tlg004.opp-grc1	ὅπως ἔθετο ὁ θεὸς τὸ τόξον ἐν τῆ νεφέλῃ μετὰ τὸν κατακλυσμόν.	ὅπως τίθημι ὁ  ὁ τόξον ἐν  νεφέλη μετά ὁ κατακλυσμός .
