id	filename	tokens	lemmas
572643	tlg0011.tlg006.perseus-grc2	ἀκτὴ μὲν ἥδε τῆς περιρρύτου χθονὸς Λήμνου, βροτοῖς ἄστιπτος οὐδʼ οἰκουμένη, ἔνθʼ, ὦ κρατίστου πατρὸς Ἑλλήνων τραφεὶς Ἀχιλλέως παῖ Νεοπτόλεμε, τὸν Μηλιᾶ Ποίαντος υἱὸν ἐξέθηκʼ ἐγώ ποτε, ταχθεὶς τόδʼ ἔρδειν τῶν ἀνασσόντων ὕπο, νόσῳ καταστάζοντα διαβόρῳ πόδα·	ἀκτή μέν ὅδε ὁ περίρρυτος χθών Λῆμνος , βροτός ἄστιπτος οὐδέ  ,  , ὦ κράτιστος πατήρ Ἕλλην τρέφω Ἀχιλλεύς παῖς  , ὁ Μηλιεύς Ποίας υἱός   ποτε , τάσσω  ἔρδω ὁ ἀνάσσω ὑπό , νόσος καταστάζω διαβόρος πούς ·
572644	tlg0011.tlg006.perseus-grc2	ὅτʼ οὔτε λοιβῆς ἡμὶν οὔτε θυμάτων παρῆν ἑκήλοις προσθιγεῖν, ἀλλʼ ἀγρίαις κατεῖχʼ ἀεὶ πᾶν στρατόπεδον δυσφημίαις, βοῶν, στενάζων.	οὔτε λοιβή  οὔτε θῦμα πάρειμι  προσθιγγάνω , ἀλλά ἀγρία κατέχω ἀεί πᾶς στρατόπεδον δυσφημία ,  , στενάζω .
572645	tlg0011.tlg006.perseus-grc2	ἀλλὰ ταῦτα μὲν τί δεῖ λέγειν;	ἀλλά οὗτος μέν τίς δέω λέγω ;
572646	tlg0011.tlg006.perseus-grc2	ἀκμὴ γὰρ οὐ μακρῶν ἡμῖν λόγων, μὴ καὶ μάθῃ μʼ ἥκοντα κἀκχέω τὸ πᾶν σόφισμα, τῷ νιν αὐτίχʼ αἱρήσειν δοκῶ.	ἀκμή γάρ οὐ μακρός ἐγώ λόγος , μή καί μανθάνω  ἥκω ἐκχέω ὁ πᾶς σόφισμα , τῷ   αἱρέω δοκέω .
572647	tlg0011.tlg006.perseus-grc2	ἀλλʼ ἔργον ἤδη σὸν τὰ λοίφʼ ὑπηρετεῖν σκοπεῖν θʼ ὅπου ʼστʼ ἐνταῦθα δίστομος πέτρα τοιάδʼ, ἵνʼ ἐν ψύχει μὲν ἡλίου διπλῆ πάρεστιν ἐνθάκησις, ἐν θέρει δʼ ὕπνον διʼ ἀμφιτρῆτος αὐλίου πέμπει πνοή·	ἔργον ἤδη  ὁ  ὑπηρετέω σκοπέω  ὅπου  ἐνταῦθα  πέτρα τοιόσδε , ἵνα ἐν ψῦχος μέν ἥλιος διπλόος πάρειμι ἐνθάκησις , ἐν θέρος δέ ὕπνος διά ἀμφιτρής  πέμπω πνοή ·
572648	tlg0011.tlg006.perseus-grc2	βαιὸν δʼ ἔνερθεν ἐξ ἀριστερᾶς τάχʼ ἂν ἴδοις ποτὸν κρηναῖον, εἴπερ ἐστὶ σῶν.	βαιός δέ ἔνερθε ἐκ ἀριστερός  ἄν ὁράω ποτός κρηναῖος , εἴπερ εἰμί σός .
572649	tlg0011.tlg006.perseus-grc2	ἅ μοι προσελθὼν σῖγα σήμαινʼ εἴτʼ ἐκεῖ χῶρον τὸν αὐτὸν τόνδʼ ἔτʼ εἴτʼ ἄλλῃ κυρεῖ, ὡς τἀπίλοιπα τῶν λόγων σὺ μὲν κλύῃς, ἐγὼ δὲ φράζω, κοινὰ δʼ ἐξ ἀμφοῖν ἴῃ.	ὅς  προσέρχομαι σῖγα  εἴτε ἐκεῖ χῶρος ὁ αὐτός ὅδε  εἴτε ἄλλος κυρέω , ὡς ἐπίλοιπος ὁ λόγος σύ μέν κλύω ,  δέ φράζω , κοινός δέ ἐκ  εἶμι .
572650	tlg0011.tlg006.perseus-grc2	ἄναξ Ὀδυσσεῦ, τοὔργον οὐ μακρὰν λέγεις·	ἄναξ Ὀδυσσεύς , ἔργον οὐ μακράν λέγω ·
572651	tlg0011.tlg006.perseus-grc2	δοκῶ γὰρ οἷον εἶπας ἄντρον εἰσορᾶν.	δοκέω γάρ οἷος λέγω ἄντρον εἰσοράω .
572652	tlg0011.tlg006.perseus-grc2	ἄνωθεν ἢ κάτωθεν;	ἄνωθεν τίη κάτωθεν ;
572653	tlg0011.tlg006.perseus-grc2	οὐ γὰρ ἐννοῶ.	οὐ γάρ ἐννοέω .
572654	tlg0011.tlg006.perseus-grc2	τόδʼ ἐξύπερθε·	ἐξύπερθε ·
572655	tlg0011.tlg006.perseus-grc2	καὶ στίβου γʼ οὐδεὶς κτύπος.	καί στιβέω  οὐδείς κτύπος .
572656	tlg0011.tlg006.perseus-grc2	ὅρα καθʼ ὕπνον μὴ καταυλισθεὶς κυρεῖ.	ὁράω κατά ὕπνος μή καταυλίζομαι κυρέω .
572657	tlg0011.tlg006.perseus-grc2	ὁρῶ κενὴν οἴκησιν ἀνθρώπων δίχα.	ὁράω κενός οἴκησις ἄνθρωπος δίχα .
572658	tlg0011.tlg006.perseus-grc2	οὐδʼ ἔνδον οἰκοποιός ἐστί τις τροφή;	οὐδέ ἔνδον  εἰμί τις τροφή ;
572659	tlg0011.tlg006.perseus-grc2	στιπτή γε φυλλὰς ὡς ἐναυλίζοντί τῳ.	στιπτός γε φυλλάς ὡς ἐναυλίζω τις .
572660	tlg0011.tlg006.perseus-grc2	τὰ δʼ ἄλλʼ ἔρημα, κοὐδέν ἐσθʼ ὑπόστεγον;	ὁ δέ ἄλλος  , οὐδείς  ὑπόστεγος ;
572661	tlg0011.tlg006.perseus-grc2	αὐτόξυλόν γʼ ἔκπωμα, φλαυρουργοῦ τινος τεχνήματʼ ἀνδρός, καὶ πυρεῖʼ ὁμοῦ τάδε.	αὐτόξυλος  ἔκπωμα , φλαυρουργός   ἀνήρ , καί  ὁμοῦ ὅδε .
572662	tlg0011.tlg006.perseus-grc2	κείνου τὸ θησαύρισμα σημαίνεις τόδε.	ἐκεῖνος ὁ θησαύρισμα σημαίνω ὅδε .
572663	tlg0011.tlg006.perseus-grc2	ἰοὺ ἰού·	ἰού ἰού ·
572664	tlg0011.tlg006.perseus-grc2	καὶ ταῦτά γʼ ἄλλα θάλπεται ῥάκη, βαρείας του νοσηλείας πλέα.	καί   ἄλλος θάλπω  , βαρύς  νοσηλεία πλέως .
572665	tlg0011.tlg006.perseus-grc2	ἁνὴρ κατοικεῖ τούσδε τοὺς τόπους σαφῶς, κἄστʼ οὐχ ἑκάς που·	ἀνήρ κατοικέω ὅδε ὁ τόπος σαφής , ἔστε οὐ ἑκάς που ·
572666	tlg0011.tlg006.perseus-grc2	πῶς γὰρ ἂν νοσῶν ἀνὴρ κῶλον παλαιᾷ κηρὶ προσβαίη μακράν;	πῶς γάρ ἄν νοσέω ἀνήρ κῶλον παλαιός κήρ προσβαίνω μακράν ;
572667	tlg0011.tlg006.perseus-grc2	ἀλλʼ ἢ ʼπὶ φορβῆς νόστον ἐξελήλυθεν ἢ φύλλον εἴ τι νώδυνον κάτοιδέ που.	τίη ἐπί φορβή νόστος  ἤ  εἰ τι  κάτοιδα που .
572668	tlg0011.tlg006.perseus-grc2	τὸν οὖν παρόντα πέμψον εἰς κατασκοπήν, μὴ καὶ λάθῃ με προσπεσών·	ὁ οὖν πάρειμι πέμπω εἰς κατασκοπή , μή καί λανθάνω  προσπίπτω ·
572669	tlg0011.tlg006.perseus-grc2	ὡς μᾶλλον ἂν ἕλοιτό μʼ ἢ τοὺς πάντας Ἀργείους λαβεῖν.	ὡς μᾶλλον ἄν αἱρέω  ἤ ὁ πᾶς  λαμβάνω .
572670	tlg0011.tlg006.perseus-grc2	ἀλλʼ ἔρχεταί τε καὶ φυλάξεται στίβος.	τε καί   .
572671	tlg0011.tlg006.perseus-grc2	σὺ δʼ, εἴ τι χρῄζεις, φράζε δευτέρῳ λόγῳ.	δέ , εἰ τις χρῄζω , φράζω δεύτερος λόγος .
