id	filename	tokens	lemmas
1229537	tlg2042.tlg013.opp-grc1	Τὰ ἀναγνωσθέντα πλείονά ἐστιν, καὶ ἐπεὶ χρὴ ἐπιτεμνόμενον εἰπεῖν,δ' εἰσὶν περικοπαί.	ἀναγιγνώσκω  εἰμί , καί ἐπεί χρή  λέγω , δ ' εἰμί περικοπή .
1229538	tlg2042.tlg013.opp-grc1	ἀνεγνώσθη τὰ ἑξῆς τῶν περὶ Νάβαλ Καρμήλιον.	ἀναγιγνώσκω  ἑξῆς ὁ περί   .
1229539	tlg2042.tlg013.opp-grc1	εἶτα μετὰ τοῦτο ἡ ἱστορία ἡ περὶ τοῦ κεκρύφθαι τὸν Δαβὶδ παρὰ τοῖς Ζιφαίοις καὶ διαβεβλῆσθαι αὐτὸν ὑπ’ αὐτῶν, ἐληλυθέναι δὲ τὸν Σαοὺλ βουλόμενον λαβεῖν τὸν Δαβὶδ καὶ ἐληλυθότα ἐπιτηρῆσαι καιρόν, ἐπεληλυθέναι τε τῷ Σαοὺλ τὸν Δαβὶδ καὶ εἰληφέναι, κοιμωμένου αὐτοῦ καὶ τῶν φρουρούντων αὐτόν,» τὸ δόρυ καὶ τὸν φακὸν τοῦ ὕδατος« καὶ μετὰ τοῦτο ἔλεγχον προσενηνοχέναι τοῖς πεπιστευμένοις μὲν φυλάττειν αὐτόν, ἀποκοιμηθεῖσιν δέ.	εἶτα μετά οὗτος ὁ ἱστορία ὁ περί ὁ κρύπτω ὁ  παρά ὁ  καί διαβάλλω αὐτός ὑπό αὐτός , ἔρχομαι δέ ὁ   λαμβάνω ὁ  καί ἔρχομαι  καιρός ,  τε τῷ  ὁ  καί λαμβάνω , κοιμάω αὐτός καί ὁ φρουρέω αὐτός , » ὁ δόρυ καί ὁ  ὁ ὕδωρ « καί μετά οὗτος ἔλεγχος προσφέρω ὁ  μέν φυλάσσω αὐτός ,  δέ .
1229540	tlg2042.tlg013.opp-grc1	εἶτα τὰ ἑξῆς ἡ ἱστορία ἦν ἡ τρίτη, ὅτι κατέφυγε» πρὸς Ἀγχοὺς υἱὸν Ἀμμὰχ βασιλέα Γὲθ« ὁ Δαβίδ, καὶ ὅσην εὗρε χάριν παρ’ αὐτῷ μετὰ τά πολλὰ ἀνδραγαθήματα ὁ Δαβίδ, πρὸς ὃν» ἀρχισωματοφύλακα θήσομαί σε« φησίν.	εἶτα ὁ ἑξῆς ὁ ἱστορία εἰμί ὁ  , ὅτι2 καταφεύγω » πρός  υἱός  βασιλεύς  « ὁ  , καί ὅσος εὑρίσκω χάρις παρά αὐτός μετά ὁ πολύς  ὁ  , πρός ὅς » ἀρχισωματοφύλαξ   « φημί .
1229541	tlg2042.tlg013.opp-grc1	ἑξῆς τούτοις ἦν ἡ ἱστορία ἡ διαβόητος ἡ περὶ τῆς ἐγγαστριμύθου καὶ περὶ τοῦ Σαμουήλ, ὅτι ἔδοξεν ἀνενηνοχέναι ἡ ἐγγαστρίμυθος τὸν Σαμουὴλ καὶ ὁ Σαμουὴλ προφητεύει τῷ Σαούλ.	ἑξῆς οὗτος εἰμί ὁ ἱστορία ὁ διαβόητος ὁ περί ὁ  καί περί ὁ  , ὅτι2 δοκέω ἀναφέρω ὁ  ὁ  καί ὁ  προφητεύω τῷ  .
1229542	tlg2042.tlg013.opp-grc1	τεσσάρων οὐσῶν περικοπῶν, ὧν ἑκάστη πράγματα οὐκ ὀλίγα ἔχει, ἀλλὰ καὶ τοὺς δυναμένους ἐξετάζειν δυνάμενα ἀσχολῆσαι ὥρας οὐ μιᾶς συνάξεως ἀλλὰ καὶ πλειόνων, ὁτίποτε βούλεται ὁ ἐπίσκοπος προτεινάτω τῶν τεσσάρων, ἴνα περὶ τοῦτο ἀσχοληθῶμεν.	εἰμί  , ὅς ἕκαστος πρᾶγμα οὐ ὀλίγος ἔχω , ἀλλά καί ὁ  ἐξετάζω   ὥρα2 οὐ   ἀλλά καί  ,  βούλομαι ὁ ἐπίσκοπος  ὁ τέσσαρες ,  περί οὗτος  .
1229543	tlg2042.tlg013.opp-grc1	τὰ περὶ τῆς ἐγγαστριμύθου, φησίν, ἐξεταζέσθω.	ὁ περί ὁ  , φημί , ἐξετάζω .
1229544	tlg2042.tlg013.opp-grc1	Ἔνιαι μὲν ἱστορίαι οὐχ ἅπτονται ἡμῶν, ἔνιαι δὲ ἀναγκαῖαι πρὸς τὴν ἐλπίδα ἡμῶν·	μέν ἱστορία  ἅπτω  , ἔνιοι δέ ἀναγκαῖος πρός ὁ ἐλπίς  ·
1229545	tlg2042.tlg013.opp-grc1	οὕτω δ’ εἶπον ἱστορίαι, ἐπεὶ οὐδέπω φθά- νομεν ἐπὶ τὰ τῆς ἀναγωγῆς, παντὶ τῷ|| εἰδότι ἀνάγειν ἢ ἀκούειν ἀναγομένων χρήσιμα.	οὕτως  λέγω ἱστορία , ἐπεί οὐδέπω  -  ἐπί ὁ ὁ ἀναγωγή , πᾶς τῷ | | οἶδα ἀνάγω ἤ ἀκούω ἀνάγω χρήσιμος .
1229546	tlg2042.tlg013.opp-grc1	τῶν οὖν τῆς ἱστορίας τινὰ μὲν χρήσιμα πᾶσιν, τινὰ δὲ οὐ πᾶσιν.	ὁ οὖν ὁ ἱστορία  μέν χρήσιμος πᾶς ,  δέ οὐ πᾶς .
