id	filename	tokens	lemmas
899610	tlg4170.tlg001.perseus-grc1	Βίος Πινδάρου.	Πίνδαρος .
899611	tlg4170.tlg001.perseus-grc1	Πίνδαρος ὁ ποιητὴς Θηβαῖος ἦν ἐκ Κυνοκεφάλων·	Πίνδαρος ὁ ποιητής Θηβαῖος εἰμί ἐκ  ·
899612	tlg4170.tlg001.perseus-grc1	κώμη δέ ἐστι Θηβαϊκή·	κώμη δέ εἰμί  ·
899613	tlg4170.tlg001.perseus-grc1	υἱὸς δὲ Δαϊφάντου, κατὰ δ᾿ ἐνίους Παγώνδα.	υἱός δέ  , κατά  ἔνιοι  .
899614	tlg4170.tlg001.perseus-grc1	ἔνιοι δὲ Σκοπελίνου αὐτὸν γενεαλογοῦσι, τινὲς δὲ τὸν Σκοπελῖνον πατρωὸν αὐτοῦ γενέσθαι καὶ αὐλητὴν ὄντα τὴν τέχνην διδάξαι.	ἔνιοι δέ  αὐτός γενεαλογέω ,  δέ ὁ   αὐτός γίγνομαι καί αὐλητής εἰμί ὁ τέχνη διδάσκω .
899615	tlg4170.tlg001.perseus-grc1	μητρὸς δὲ Κλεοδίκης·	μήτηρ δέ  ·
899616	tlg4170.tlg001.perseus-grc1	οἱ δὲ Κληδίκης γράφουσι.	ὁ δέ  γράφω .
899617	tlg4170.tlg001.perseus-grc1	παῖς δὲ ὢν ὁ Πίνδαρος, ὡς Χαμαιλέων καὶ Ἴστρος φασὶ, περὶ τὸν Ἑλικῶνα θηρῶντα αὐτὸν ὑπὸ πολλοῦ καμάτου εἰς ὕπνον κατενεχθῆναι, κοιμωμένου δὲ αὐτοῦ μέλισσαν τῷ στόματι προσκαθίσασαν κηρία ποιῆσαι.	παῖς δέ εἰμί ὁ Πίνδαρος , ὡς χαμαιλέων καί Ἴστρος φημί , περί ὁ Ἑλικών  αὐτός ὑπό πολύς κάματος εἰς ὕπνος καταφέρω , κοιμάω δέ αὐτός μελίζω τῷ στόμα  κηρίον ποιέω .
899618	tlg4170.tlg001.perseus-grc1	οἱ δέ φασιν ὅτι ὄναρ εἶδεν ὡς μέλιτος καὶ κηροῦ πλῆρες εἶναι αὐτοῦ τὸ στόμα, καὶ ἐπὶ ποιητικὴν ἐτράπη.	ὁ δέ φημί ὅτι2 ὄναρ ὁράω ὡς μέλι καί  πλήρης εἰμί αὐτός ὁ στόμα , καί ἐπί ποιητικός τέρπω .
899619	tlg4170.tlg001.perseus-grc1	διδάσκαλον δὲ αὐτοῦ Ἀθήνησιν οἱ μὲν Ἀγαθοκλέα, οἱ δὲ Ἀπολλόδωρον λέγουσιν, ὃν καὶ προϊστάμενον κυκλίων χορῶν ἀποδημοῦντα πιστεῦσαι τὴν διδασκαλίαν τῷ Πινδάρῳ παιδὶ ὄντι, τὸν δὲ εὖ διακοσμήσαντα διαβόητον γενέσθαι.	διδάσκαλος δέ αὐτός Ἀθῆναι ὁ μέν Ἀγαθοκλῆς , ὁ δέ Ἀπολλόδωρος λέγω , ὅς καί προΐστημι κύκλιος χορός ἀποδημέω πιστεύω ὁ διδασκαλία ὁ Πίνδαρος  εἰμί , ὁ δέ εὖ  διαβόητος γίγνομαι .
899620	tlg4170.tlg001.perseus-grc1	ἔρεισμα δὲ τῆς Ἑλλάδος εἰπὼν Ἀθήνας( fr.	ἔρεισμα δέ ὁ Ἑλλάς λέγω Ἀθήνη (  .
899621	tlg4170.tlg001.perseus-grc1	76) ἐζημιώθη ὑπὸ Θηβαίων χιλίαις δραχμαῖς ἃς ἐξέτισαν ὑπὲρ αὐτοῦ Ἀθηναῖοι.	) ζημιόω ὑπό    ὅς ἐκτίνω ὑπέρ αὐτός  .
