id	filename	tokens	lemmas
29897	tlg0086.tlg052.1st1K-grc1	CodicisE fragmenta recensionisa vulgata diversaeI lib.	E   a   I  .
29898	tlg0086.tlg052.1st1K-grc1	II, 412a3 — 112 Ἐοεὶ δὲ τὰ παραδεδομένα περὶ ψυχῆς παρὰ τῶν ἄλλων, ἐφʼ ὅσον ἕκαστος ἀπεφήνατο τῶν πρότερον, εἴρηται σχεδόν, νῦν ὥσπερ ἐξ ἀρχῆς πάλιν ἐπανίωμεν, πειρώμενοι διορίσαι τί ἐστιν ἡ ψυχὴ καὶ τίς ἂν εἴη λόγος αὐτῆς κοινότατος·	,     δέ ὁ  περί ψυχή παρά ὁ ἄλλος ,  ὅσος ἕκαστος ἀποφαίνω ὁ πρότερος , λέγω σχεδόν , νῦν ὥσπερ ἐκ ἀρχή πάλιν  , πειράω διορίζω τι εἰμί ὁ ψυχή καί τις ἄν εἰμί λόγος αὐτός  ·
29899	tlg0086.tlg052.1st1K-grc1	χωρίζομεν δὴ τὰς μὲν οὐσίας ἀπὸ τῶν ὄντων τῶν ἄλλων·	δή ὁ μέν οὐσία ἀπό ὁ εἰμί ὁ ἄλλος ·
29900	tlg0086.tlg052.1st1K-grc1	τῆς δὲ οὐσίας τὸ μὲν ὡς ὕλην λέγεσθαι τίθεμεν, ὅ καθʼ αὐτὸ οὐκ ἔστι τόδε τι, τὸ δὲ ἡ μορφή, τὸ δʼ ἐκ τούτων.	ὁ δέ οὐσία ὁ μέν ὡς ὕλη λέγω  , ὅς  αὐτός οὐ εἰμί ὅδε  , ὁ δέ ὁ μορφή , ὁ δέ ἐκ οὗτος .
29901	tlg0086.tlg052.1st1K-grc1	ἔστι δʼ ἡ μὲν ὕλη δυνάμει, τὸ δʼ εἶδος ἐντελέχεια, αὕτη δʼ ὑπάρχει διχῶς, ἢ γὰρ ὡς ἡ ἐπιστήμη, ἢ ὡς τὸ θεωρεῖν.	εἰμί δέ ὁ μέν ὕλη δύναμις , ὁ δέ εἶδος ἐντελέχεια , οὗτος δέ ὑπάρχω διχῶς , τίη γάρ ὡς ὁ ἐπιστήμη , ἤ ὡς ὁ θεωρέω .
29902	tlg0086.tlg052.1st1K-grc1	οὐσίαι δὲ μάλιστα δοκοῦσιν εἶναι τὰ σώματα, καὶ τούτων τὰ φυσικά·	οὐσία δέ μάλιστα δοκέω εἰμί ὁ σῶμα , καί οὗτος ὁ φυσικός ·
29903	tlg0086.tlg052.1st1K-grc1	II lib.	.
29904	tlg0086.tlg052.1st1K-grc1	II, 414b13— 416a9 ὁ δὲ χυμός ὥσπερ ἥδυσμα τούτοις ἐστίν·	,  —  ὁ δέ χυμός ὥσπερ ἥδυσμα οὗτος εἰμί ·
29905	tlg0086.tlg052.1st1K-grc1	διόπερ ὅσα ἔχει τῶν ζῴων ἁφήν, πᾶσιν ὑπάρχει καὶ ὄρεξις.	ὅσος ἔχω ὁ ζῷον ἁφή , πᾶς ὑπάρχω καί ὄρεξις .
29906	tlg0086.tlg052.1st1K-grc1	πεςρὶ δὲ φαντασίας ἄδηλον, καὶ ὕστερον ἐπισκεπτέον.	δέ φαντασία ἄδηλος , καί ὕστερον  .
29907	tlg0086.tlg052.1st1K-grc1	ἐνίοις δὲ ταῦτά τε ὑπάρχει καὶ τὸ κατὰ τόπον κινητικόν, τοῖς δʼ ἔτι πρὸς τούτοις διάνοια καὶ νοῦς, οἷον ἀνθρώπῳ καὶ εἴ τι ἄλλο ζῷον ἕτερόν ἐστι τοιοῦτον ἢ καὶ τιμιώτερον.	ἔνιοι δέ  τε ὑπάρχω καί ὁ κατά τόπος κινητικός , ὁ δέ ἔτι πρός οὗτος διάνοια καί  , οἷος ἄνθρωπος καί εἰ τις ἄλλος ζῷον ἕτερος εἰμί  ἤ καί τίμιος .
29908	tlg0086.tlg052.1st1K-grc1	δῆλον οὖν ὡς ὁμοίως σχήματος καὶ ψυχῆς εἷς ἂν εἴη λόγος.	δῆλος οὖν ὡς ὅμοιος σχῆμα καί ψυχή  ἐάν εἰμί λόγος .
29909	tlg0086.tlg052.1st1K-grc1	οὔτε γὰρ ἐκεῖ σχῆμα παρὰ τρίγωνον ἔστι καὶ τὰ ἐφεξῆς, οὔτ᾿ ἐνταῦθα ψυχὴ παρὰ τὰς εἰρημένας.	οὔτε γάρ ἐκεῖ σχῆμα παρά τρίγωνος εἰμί καί ὁ ἐφεξῆς ,  ἐνταῦθα ψυχή παρά ὁ λέγω .
29910	tlg0086.tlg052.1st1K-grc1	γένοιτο δʼ ἂν καὶ ἐπὶ τῶν σχημάτων λόγος ὃς ἐφαρμόσει πᾶσιν, οὐκ ἔσται μέντοι ἴδιος οὐθενὸς σχήματος.	δέ ἄν καί ἐπί ὁ σχῆμα λόγος ὅς ἐφαρμόζω πᾶς , οὐ εἰμί  ἴδιος  σχῆμα .
29911	tlg0086.tlg052.1st1K-grc1	ὁμοίως δὲ καὶ ἐπὶ ταῖς εἰρημέναις ψυχαῖς.	ὅμοιος δέ καί ἐπί ὁ  ψυχή .
29912	tlg0086.tlg052.1st1K-grc1	διὸ γελοῖον ζητεῖν τὸν κοινὸν λόγον καὶ ἐπʼ ἄλ- λων καὶ ἐπὶ τούτων, ὃς οὐκ ἔσται οὐθενὸς τῶν ὄντων ἴδιος, οὐδὲ κατὰ τὸ οἰκεῖον καὶ ἄτομον εἶδος, τὸν τοιοῦτον ἀφέντας.	διό γέλοιος ζητέω ὁ κοινός λόγος καί   -  καί ἐπί οὗτος , ὅς οὐ   ὁ εἰμί ἴδιος , οὐδέ κατά ὁ οἰκεῖος καί ἄτομος εἶδος , ὁ τοιοῦτος  .
29913	tlg0086.tlg052.1st1K-grc1	παραπλησίως δὲ ὥσπερ καὶ ἐπὶ τῶν σχημάτων, ἔχει καὶ τὰ περὶ τὴν ψυχήν·	παραπλήσιος δέ ὥσπερ καί ἐπί ὁ σχῆμα , ἔχω καί ὁ περί ὁ ψυχή ·
29914	tlg0086.tlg052.1st1K-grc1	ἀεὶ γὰρ ἐν τῷ ἐφεξῆς ὑπάρχει δυνάμει τὸ πρότερον ἐπί τε τῶν σχημάτων καὶ ἐπὶ τε τῶν ἐμψύχων, λέγω δʼ ὥσπερ ἐν τετραγώνῳ μὲν τρίγωνον, ἐν αἰσθητικῷ δὲ τὸ θρεπτικόν.	ἀεί γάρ ἐν ὁ ἐφεξῆς ὑπάρχω δύναμις ὁ πρότερος ἐπί τε ὁ σχῆμα καί ἐπί τε ὁ ἔμψυχος , λέγω δέ ὥσπερ ἐν τετράγωνος μέν τρίγωνος , ἐν αἰσθητικός δέ ὁ θρεπτικός .
29915	tlg0086.tlg052.1st1K-grc1	ὥστε καὶ καθʼ ἕκαστον δεῖ ζητεῖν τίς ἡ ἑκάστου ψυχή, οἷον τίς φυτοῦ καὶ τίς ἀνθρώπου καὶ τίς θηρίου.	ὥστε καί κατά ἕκαστος δέω ζητέω τις ὁ ἕκαστος ψυχή , οἷος τις  καί τις ἄνθρωπος καί τις θηρίον .
29916	tlg0086.tlg052.1st1K-grc1	διὰ τίνα δʼ αἰτίαν τῷ ἐφεξῆς οὕτως ἔχουσι, σκεπτέον.	διά τις δέ αἰτία ὁ ἐφεξῆς οὕτως ἔχω , σκοπέω .
29917	tlg0086.tlg052.1st1K-grc1	ἄνευ μὲν γὰρ τοῦ θρεπτικοῦ οὐθέν ἐστιν αἰσθητικόν·	ἄνευ μέν γάρ ὁ θρεπτικός  εἰμί αἰσθητικός ·
29918	tlg0086.tlg052.1st1K-grc1	τοῦ δʼ αἰσθητικοῦ χωρίζεται τὸ θρεπτικόν, οἷον ἐν τοῖς φυτοῖς.	ὁ δέ αἰσθητικός χωρίζω ὁ θρεπτικός , οἷος ἐν ὁ  .
29919	tlg0086.tlg052.1st1K-grc1	πάλιν δʼ ἄνευ τοῦ ἁπτικοῦ οὐδεμία τῶν ἄλλων αἰσθήσεων, ἁφὴ δʼ ἄνευ τῶν ἄλλων ὑπάρχει·	πάλιν δέ ἄνευ ὁ  οὐδείς ὁ ἄλλος αἴσθησις ,  δέ ἄνευ ὁ ἄλλος ὑπάρχω ·
29920	tlg0086.tlg052.1st1K-grc1	πολλὰ γὰρ ἔστι τῶν ζῴων, ἃ οὔτʼ ὄψιν ἔχει οὔτʼ ἀκοήν.	γάρ εἰμί ὁ ζῷον , ὅς οὔτε ὄψις ἔχω  ἀκοή .
29921	tlg0086.tlg052.1st1K-grc1	καὶ τῶν αἰσθητικῶν δὲ κίνησις τοῖς μὲν ὑπάρχει τοῖς δʼ οὐχ ὑπάρχει·	καί ὁ αἰσθητικός δέ κίνησις ὁ μέν ὑπάρχω ὁ δέ οὐ ὑπάρχω ·
29922	tlg0086.tlg052.1st1K-grc1	τελευταῖον δὲ διάνοια καὶ λογισμός·	δέ διάνοια καί λογισμός ·
29923	tlg0086.tlg052.1st1K-grc1	οἶς μὲν γὰρ ὑπάρχει λογισμός, καὶ τῶν ἄλλων ἕκαστον·	ὄις μέν γάρ ὑπάρχω λογισμός , καί ὁ ἄλλος ἕκαστος ·
29924	tlg0086.tlg052.1st1K-grc1	τῶν εἰρημένων, οἷς δʼ ἐκείνων ἕκαστον, οὐ πᾶσιν ὑπάρχει λογισμός.	ὁ λέγω , ὅς δέ ἐκεῖνος ἕκαστος , οὐ πᾶς ὑπάρχω λογισμός .
29925	tlg0086.tlg052.1st1K-grc1	ἀλλὰ τὰ μὲν οὐδὲ φαντασίαν ἔχει τὰ δὲ ταύτην μόνον.	ἀλλά ὁ μέν οὐδέ φαντασία ἔχω ὁ δέ οὗτος μόνος .
29926	tlg0086.tlg052.1st1K-grc1	ὅτι μὲν οὖν ὁ περὶ τούτων ἑκάστου λόγος οἰκειότατος περὶ ψυχῆς ἐστι, δῆλον.	ὅτι2 μέν οὖν ὁ περί οὗτος ἕκαστος λόγος οἰκεῖος περί ψυχή εἰμί , δῆλος .
29927	tlg0086.tlg052.1st1K-grc1	Ἀνάγκη δὲ τὸν περὶ τούτων μέλλοντα πραγματεύεσθαι λαβεῖν τί ἕκαστον αὐτῶν ἐστιν, εἶθ᾿ οὕτω περὶ τῶν ἐχομένων καὶ τῶν ἄλλων ποιεῖσθαι τὴν ἐπίσκεψιν.	ἀνάγκη δέ ὁ περί οὗτος μέλλω πραγματεύομαι λαμβάνω τι ἕκαστος αὐτός εἰμί ,  οὕτως περί ὁ ἔχω καί ὁ  ποιέω ὁ ἐπίσκεψις .
29928	tlg0086.tlg052.1st1K-grc1	εἰ δὲ δεῖ λέγειν τί ἕκαστον, οἷον τί τὸ νοητικὸν ἢ τί τὸ αἰσθητικὸν ἢ θρεπτικόν, πρότερον λεκτέον τί τὸ νοεῖν καὶ τί τὸ αἰσθάνεσθαι·	εἰ δέ δέω λέγω τίς ἕκαστος , οἷος τίς ὁ νοητικός ἤ τι ὁ αἰσθητικός ἤ θρεπτικός , πρότερος λέγω τι ὁ νοέω καί τι ὁ  ·
29929	tlg0086.tlg052.1st1K-grc1	αἱ γὰρ πράξεις καὶ αἱ ἐνέργειαι πρότεραι κατὰ τὸν λόγον εἰσὶ τῶν δυνάμεων.	ὁ γάρ πρᾶξις καί ὁ  πρότερος κατά ὁ λόγος εἰμί ὁ δύναμις .
29930	tlg0086.tlg052.1st1K-grc1	ἀλλὰ μὴν εἴ γε ταῦτα, πρότερον ἔτι τούτων διοριστέον τὰ ἀντικείμενα, οἷον περὶ τροφῆς καὶ αἰ- σθητοῦ καὶ νοητοῦ, διὰ τὴν αὐτὴν αἰτίαν.	ἀλλά μήν εἰ γε οὗτος , πρότερος ἔτι οὗτος  ὁ  , οἷος περί τροφή καί  -  καί  , διά ὁ αὐτός αἰτία .
29931	tlg0086.tlg052.1st1K-grc1	ὥστε πρῶτον περὶ τροφῆς καὶ γεννήσεως λεκτέον·	ὡς πρῶτος περί τροφή καί γέννησις λέγω ·
29932	tlg0086.tlg052.1st1K-grc1	αὕτη γὰρ ἡ ψυχὴ καὶ τοῖς ἄλλοις ὑπάρχει πρώτη καὶ κοινοτάτη, ψυχῆς δʼ ἐστὶ δύναμις καθʼ ἣν ὑπάρχει τὸ ζῆν πᾶσιν.	οὗτος γάρ ὁ ψυχή καί ὁ ἄλλος ὑπάρχω πρῶτος καί  , ψυχή δέ εἰμί δύναμις  ὅς ὑπάρχω ὁ ζήω πᾶς .
29933	tlg0086.tlg052.1st1K-grc1	ἧς ἔργον ἐστὶ γέννησις καὶ τὸ χρῆσθαι τροφῇ·	ὅς ἔργον εἰμί γέννησις καί ὁ χράω2 τροφή ·
