id	filename	tokens	lemmas
657743	tlg1487.tlg001.1st1K-grc1	Εἰ δʼ ἄγε μοι κούρη Πιμπληιὰς ἔννεπε Μοῦσα Μήνην ἠερόφοιτον, ὅπως ἄνδρεσσιν ἕκαστα σημαίνει σκολιωπὸν ἐπιστείχουσα κέλευθον.	δέ ἄγε  κόρη  ἐνέπω Μοῦσα μήνη  , ὅπως ἀνήρ ἕκαστος σημαίνω   κέλευθος .
657744	tlg1487.tlg001.1st1K-grc1	I.	.
657745	tlg1487.tlg001.1st1K-grc1	Περὶ γενέσεως.	περί γένεσις .
657746	tlg1487.tlg001.1st1K-grc1	ἢν δʼ ἴσχῃ Κρονίωνα Σεληναίη ἅμα δίῃ ἐν γενέθλῃ, παράδος μιν ἐπʼ ἠγάθεον Φαέθοντα*** II.	ἐάν δέ  Κρονίων  ἅμα δῖος ἐν γενέθλη ,   ἐπί ἠγάθεος Φαέθων * * *  .
657747	tlg1487.tlg001.1st1K-grc1	Περὶ κτήσεως δούλων.	κτῆσις δοῦλος .
657748	tlg1487.tlg001.1st1K-grc1	III.	.
657749	tlg1487.tlg001.1st1K-grc1	Περὶ πλοῦ καὶ ἐμπορίας.	καί ἐμπορία .
657750	tlg1487.tlg001.1st1K-grc1	IV.	.
657751	tlg1487.tlg001.1st1K-grc1	Περὶ ὁδοιπορίας.	περί ὁδοιπορία .
657752	tlg1487.tlg001.1st1K-grc1	εἰ δὲ Νεμειήταο μέσην κατὰ μοῖραν ὁδεύοι δευτέρῃ εἰν ἠοῖ, ἀγανωτέρη ἔσσεται οἶμος ἤματι, νυκτὶ δὲ δίῃ ἀπειρέσια τρύχουσα, μαψίδιοί τε πέλοιντο πόνοι τῆμόσδε βροτοῖσι γαίῃ ἐν ἀλλοδαπῇ·	εἰ δέ  μέσος κατά μοῖρα  δεύτερος ἐν ἠώς ,  εἰμί οἶμος ἦμαρ , νύξ δέ δῖος  τρύχω ,  τε  πόνος  βροτός γῆ ἐν ἀλλοδαπός ·
657753	tlg1487.tlg001.1st1K-grc1	τῷ καὶ πεφυλαγμένος εἴης, μή σε λάθῃ κούρης Θειαντίδος ὠκέα κύκλα λοίγιον εἰς ὁρμὴν εἱλεύμενα θηρὸς ἐν αἴγλῃ.	τῷ καί φυλάσσω εἰμί , μή σύ λανθάνω κόρη  ὠκύς κύκλος λοίγιος εἰς ὁρμή  θήρ ἐν αἴγλη .
657754	tlg1487.tlg001.1st1K-grc1	εἰ δὲ κόρην αὐγῇσι περισκέπτοις ἐπιλάμποι Ἀστραίην, δηρὸν μὲν ὁμιλήσεις ξένῃ αἴῃ, ἀβλαβέως δʼ οἶκόν τε φίλους τʼ εἰσόψεαι αὖτις.	εἰ δέ κόρη     , δηρός μέν  ξένος αἶα , ἀβλαβής δέ οἶκος τε φίλος   αὖθις .
657755	tlg1487.tlg001.1st1K-grc1	εἰ δέ κʼ ὀπωρινοῖς ἐνὶ γλήνεσιν αὐγάζοιτο Χηλάων, αἵτʼ ἠελίῳ ἀτάλαντα φέρουσιν, ἦ μὲν ἐπὶ πρήξει τε καὶ ἔργοις ἰθυδίκοισιν οὔτε τι χάρμα φέρει περιώσιον οὔτε τι πῆμα·	εἰ δέ   ἐν γλῆνος   , ὅστε ἥλιος  φέρω , ἦ μέν ἐπί πράσσω τε καί ἔργον  οὔτε τις χάρμα φέρω περιώσιος οὔτε  πῆμα ·
657756	tlg1487.tlg001.1st1K-grc1	εἰ δέ τʼ ἐπὶ σκολιοῖσι καὶ οὐκ εὐήρεσιν ἔργοις τημόσδ’ ἐντύνηται ὁδὸν πολυπαίπαλος ἀνήρ, ἦ τε παλιμποίνοισιν ὅγʼ ἐγκύρσειε δίκῃσιν.	εἰ δέ  ἐπί  καί οὐ  ἔργον   ὁδός πολυπαίπαλος ἀνήρ , ἦ τε    δίκη .
657757	tlg1487.tlg001.1st1K-grc1	εἰ δὲ πέλοι Τιτηνὶς ἐν ἄστρασιν ἠερίοισι Σκορπίου αἰθερίοιο, φέροιό κεν ἐσθλὸν ὄνειαρ εἰδώλῳ ἐνὶ τῷδε Σεληναίην ἐσαθρήσας.	εἰ δέ πέλω Τιτανίς ἐν    αἰθέριος ,  ἄν ἐσθλός ὄνειαρ εἴδωλον ἐν ὅδε   .
657758	tlg1487.tlg001.1st1K-grc1	εἰ δέ κεν οἰκείηνδε λιλαίεαι ἀπονέεσθαι, καὶ δʼ ἂν ἐπίκρυφον οἶμον ἐπιφραδέως ἀνέλοιο, δεικήλῳ δʼ ἐνὶ τῷδε φάοι πανδῖα Σελήνη, κερδαλέον κʼ ἀνύσαιο θοῶς ἐρικυδὲς ὄνειαρ.	εἰ δέ ἄν   ἀπονέω , καί δέ ἀνά ἐπίκρυφος οἶμος ἐπιφραδέως ἀναιρέω ,  δέ ἐν ὅδε   σελήνη , κερδαλέος  ἀνύω θοός ἐρικυδής ὄνειαρ .
657759	tlg1487.tlg001.1st1K-grc1	εἰ δʼ ἄρα τοξευτῆρος ἐλαφροῦ φαίδιμον ἄστρον Τιτηνὶς φαιδρῇσιν ἐπαυγάζοι ἀμαρυγαῖς, γαῖαν ἐς ἀλλοδαπὴν δʼ ἐθέλοις τῆμόσδε νέεσθαι, ἡ τʼ ἂν ἔτι προτέρω δολιχὴν τελέσειας ἀταρπὸν δηθύνων, καὶ δηρὸν ἀπέσσεαι·	εἰ δέ ἄρα   φαίδιμος ἄστρον Τιτανίς φαιδρός   , γῆ εἰς  δέ ἐθέλω  νέω3 , ὁ  ἄν ἔτι προτέρω δολιχός τελέω ἀτραπός δηθύνω , καί δηρός  ·
657760	tlg1487.tlg001.1st1K-grc1	ἀσπασίως δὲ πολλῶν ἠελίων ἀνύσας περιμήκεα κύκλα σοὺς ἑτάρους κτῆσίν τε καὶ ἀγλαὸν ὄψεαι οἶκον.	ἀσπάσιος δέ πολύς  ἀνύω  κύκλος  ἑταῖρος κτῆσις τε καί ἀγλαός ὁράω οἶκος .
657761	tlg1487.tlg001.1st1K-grc1	ἐς δὲ πάτρην νόστησον ἰδὼν ἐριῶπα Σελήνην Τοξευτῆρι θέουσαν ὁμοῦ·	εἰς δέ πάτρα  ὁράω  σελήνη  θέω ὁμοῦ ·
657762	tlg1487.tlg001.1st1K-grc1	τῆμος γὰρ ἅπασαν εὐφροσύνην ἕξεις ἐσιδὼν πατρώιον οὖδας.	τῆμος γάρ ἅπας εὐφροσύνη ἔχω εἰσοράω πατρῷος οὖδας .
657763	tlg1487.tlg001.1st1K-grc1	μὴ μὲν ὁδοιπορίης μιμνήσκεο φάεʼ ἀθρήσας Μήνης Αἰγοκερῆος ἐν ἄστρασιν οἰχνεύοντα·	μή μέν ὁδοιπορία μιμνήσκω  ἀθρέω   ἐν   ·
657764	tlg1487.tlg001.1st1K-grc1	ἦ γάρ σοι δολιχός τε πόρος καὶ ἄπρηκτα κέλευθα ἐσσεῖται, καὶ δʼ ἄν κε κατηφείῃσιν ἔχοιο.	ἦ γάρ  δολιχός τε πόρος καί ἄπρακτος κέλευθος εἰμί , καί δέ ἄν ἄν   .
657765	tlg1487.tlg001.1st1K-grc1	πάτρην δʼ εἰσανιόντι μετʼ Αἰγοκερῆος ἐοῦσα ὑψίκερως Μήνη πρηῢν καὶ ἀπήμονα νόστον σημαίνει·	πάτρα δέ  μετά  εἰμί ὑψίκερως Μήνη  καί ἀπήμων νόστος σημαίνω ·
657766	tlg1487.tlg001.1st1K-grc1	σὺ δὲ μή τι νόῳ νοσφίζεο τῶνδε.	σύ δέ μή τις νόος  ὅδε .
657767	tlg1487.tlg001.1st1K-grc1	Ὑδροχόου δʼ ἠὼ πρώτην πεφυλαγμένος ἔσσο·	δέ  πρῶτος φυλάσσω  ·
657768	tlg1487.tlg001.1st1K-grc1	εἰ δέ γε δεύτερον ἦμαρ ἄγοι, πρηεῖά κεν εἴη καὶ πρῆξίν κε φέρῃσιν ἀπήμονα κερδαλέην τε.	εἰ δέ γε δεύτερος ἦμαρ ἄγω ,  ἄν εἰμί καί  ἄν φέρω ἀπήμων  τε .
657769	tlg1487.tlg001.1st1K-grc1	Ἰχθύσι δʼ εἰαρινοῖσιν ἐπὶ στρατιὴν πόλεμόν τε στειχέμεναι, καὶ δʼ ἄν κε φέροι γριπεῦσιν ὄνειαρ, ἠδὲ καὶ ὅσσοι φῶτες ἀνὰ δρυμὰ βησσήεντα στείχοντες ταχινῇσι κυνηλασίῃσι μέλονται.	δέ ἐαρινός ἐπί στρατιά πόλεμος τε  , καί δέ ἄν ἄν φέρω  ὄνειαρ , ἠδέ καί ὅσος φώς ἀνά δρυμός βησσήεις στείχω   μέλω .
657770	tlg1487.tlg001.1st1K-grc1	χρὴ δὲ καὶ εἰς ἑτέρους σε περιφραδέως ἐσαθρῆσαι ἀστέρας, ἢν κεραῆς ταυρώπιδος ἀργέτιν αἴγλην δέρκωνται τετράγωνον ἐπιστείχοντες ἀταρπόν, ἠὲ τρίπλευρον ἔχωσι Σεληναίης ἀμαρυγήν, ἢ διάμετρα φέρωσιν ἐπʼ ἀγλαὰ φάεα Μήνης.	χρή δέ καί εἰς ἕτερος σύ περιφραδής  ἀστήρ , ἐάν    αἴγλη  τετράγωνος   , ἤ  ἔχω σεληναίη  , ἤ    ἀγλαός φάος  .
