id	filename	tokens	lemmas
1230029	tlg0057.tlg035.1st1K-grc2	ΓΑΛΗΝΟΥ ΠΕΡΙ ΑΦΡΟΔΙΣΙΩΝ.	.
1230030	tlg0057.tlg035.1st1K-grc2	Ἀφροδισίων μὲν κατὰ μὲν Ἐπίκουρον οὐδεμία χρῆσις ὑγιεινή·	μέν κατά μέν Ἐπίκουρος οὐδείς χρῆσις ὑγιεινός ·
1230031	tlg0057.tlg035.1st1K-grc2	κατὰ δὲ τἀληθὲς ἐκ διαλειμμάτων τηλικούτων, ὡς ἐπὶ ταῖς χρήσεσιν ἄνθρωπον αὐτὸν αὑτοῦ κουφότερον καὶ εὐπνούστερον δοκεῖν γεγονέναι.	κατά δέ ἀληθής ἐκ διάλειμμα τηλικοῦτος , ὡς ἐπί ὁ  ἄνθρωπος αὐτός ἑαυτοῦ κοῦφος καί  δοκέω γίγνομαι .
1230032	tlg0057.tlg035.1st1K-grc2	ὁ δὲ καιρὸς τῆς χρήσεως, ὅταν ἀκριβῶς μέσον ᾖ τῶν ἔξωθεν περιστάσεων ἁπασῶν τὸ σῶμα, μήθ’ ὑπερπεπληρωμένον,μήτ’ ἐνδεὲς, μήθ’ ὑπερεψυγμένον, μήθ’ ὑπερτεθερμασμένον, μήτ’ ἐξηρασμένον, μήθ’ ὑγρασμένον ἀμέτρως.	ὁ δέ καιρός ὁ χρῆσις , ὅταν ἀκριβής μέσος εἰμί ὁ ἔξωθεν περίστασις ἅπας ὁ σῶμα ,   , μήτ’ ἐνδεής ,   ,   ,   ,   ἄμετρος .
1230033	tlg0057.tlg035.1st1K-grc2	εἰ δὲ καὶ διαμαρτάνοιέν ποτε κατά τι, μικρὸν μὲν ἔστω τὸ ἁμαρτανόμενον.	εἰ δέ καί  ποτε κατά τι , μικρός μέν εἰμί ὁ ἁμαρτάνω .
1230034	tlg0057.tlg035.1st1K-grc2	ἄμεινον δὲ τῷ τεθερμασμένῳ μᾶλλον ἢ ἐψυγμένῳ, καὶ πεπληρωμένῳ μᾶλλον ἢ κεκενωμένῳ, καὶ ὑγρασμένῳ μᾶλλον ἢ ἐξηρασμένῳ τῷ σώματι χρῆσθαι τοῖς ἀφροδισίοις.	ἀμείνων δέ τῷ  μᾶλλον ἤ  , καί  μᾶλλον ἤ  , καί  μᾶλλον ἤ  τῷ σῶμα χράω2 ὁ Ἀφροδίσιος .
1230035	tlg0057.tlg035.1st1K-grc2	οἱ μὲν οὖν τὴν ἀσθενῆ δύναμιν ἔχοντες ἀπὸ τῆς λαγνείας εἰς ἐσχάτην ἀῤῥωστίαν ἀφικνοῦνται·	ὁ μέν οὖν ὁ ἀσθενής δύναμις ἔχω ἀπό ὁ λαγνεία εἰς   ἀφικνέομαι ·
1230036	tlg0057.tlg035.1st1K-grc2	οἱ δὲ ἰσχυρὰν καὶ νοσοῦντες ἀπὸ φλέγματος περιουσίας τῷ διαφορεῖν ἐπιπλέον τοὺς χυμοὺς ἀβλαβῆ ἔχουσι τὴν χρῆσιν αὐτῶν·	ὁ δέ ἰσχυρός καί νοσέω ἀπό φλέγμα περιουσία τῷ διαφορέω  ὁ χυμός ἀβλαβής ἔχω ὁ χρῆσις αὐτός ·
1230037	tlg0057.tlg035.1st1K-grc2	οὕτω γὰρ τοῖς ὑγροῖς καὶ θερμοῖς ἐστι, καὶ ὅσοι φύσει πολύσπερμοι.	οὕτως γάρ ὁ  καί θερμός εἰμί , καί ὅσος φύσις  .
1230038	tlg0057.tlg035.1st1K-grc2	ἀλλὰ καὶ θερμαίνει τὸ σῶμα τοῖς ἐῤῥωμένην ἔχουσι τὴν δύναμιν ἡ λαγνεία, τοῖς δὲ ἀσθενέσιν ἐν μὲν τῷ παραχρῆμα θερμαίνει, ψύχει δὲ μετὰ ταῦτα γενναίως.	ἀλλά καί θερμαίνω ὁ σῶμα ὁ  ἔχω ὁ δύναμις ὁ λαγνεία , ὁ δέ ἀσθενής ἐν μέν τῷ παραχρῆμα θερμαίνω , ψύχω δέ μετά οὗτος γενναῖος .
