id	filename	tokens	lemmas
709795	tlg0551.tlg017.perseus-grc2	βοοκ 1 ΠΡΟΟΙΜΙΟΝ Ῥωμαίοις ὁ δῆμος καὶ ἡ βουλὴ πολλάκις ἐς ἀλλήλους περί τε νόμων θέσεως καὶ χρεῶν ἀποκοπῆς ἢ γῆς διαδατουμένης ἢ ἐν ἀρχαιρεσίαις ἐστασίασαν·	ὁ δῆμος καί ὁ βουλή πολλάκις εἰς ἀλλήλων περί τε νόμος θέσις καί χρέος ἀποκοπή ἤ γῆ  ἤ ἐν ἀρχαιρεσία στασιάζω ·
709796	tlg0551.tlg017.perseus-grc2	οὐ μήν τι χειρῶν ἔργον ἔμφυλον ἦν, ἀλλὰ διαφοραὶ μόναι καὶ ἔριδες ἔννομοι, καὶ τάδε μετὰ πολλῆς αἰδοῦς εἴκοντες ἀλλήλοις διετίθεντο.	οὐ μήν τις χείρ ἔργον ἔμφυλος εἰμί , ἀλλά διαφορά μόνος καί  ἔννομος , καί ὅδε μετά πολύς αἰδώς εἴκω ἀλλήλων  .
709797	tlg0551.tlg017.perseus-grc2	ὁ δὲ δῆμός ποτε καὶ στρατευόμενος ἐς τοιάνδε ἔριν ἐμπεσὼν οὐκ ἐχρήσατο τοῖς ὅπλοις παροῦσιν, ἀλλʼ ἐς τὸ ὄρος ἐκδραμών, τὸ ἀπὸ τοῦδε κλῃζόμενον ἱερόν, οὐδὲν οὐδὲ τότε χειρῶν ἔργον, ἀλλʼ ἀρχὴν ἑαυτοῦ προστάτιν ἀπέφηνε καὶ ἐκάλεσε δημαρχίαν ἐς κώλυσιν μάλιστα τῶν ὑπάτων ἀπὸ τῆς βουλῆς αἱρουμένων μὴ ἐντελὲς αὐτοῖς ἐπὶ τῇ πολιτείᾳ τὸ κράτος εἶναι.	ὁ δέ δῆμος ποτε καί στρατεύω εἰς τοιόσδε ἔρις ἐμπίπτω οὐ χράομαι ὁ ὅπλον πάρειμι , ἀλλά εἰς ὁ ὄρος ἐκτρέχω , ὁ ἀπό ὅδε κλῄζω ἱερόν ,  οὐδέ τότε χείρ ἔργον , ἀλλά ἀρχή ἑαυτοῦ προστάτις ἀποφαίνω καί καλέω δημαρχία εἰς κώλυσις μάλιστα ὁ ὕπατος ἀπό ὁ βουλή αἱρέω μή ἐντελής αὐτός ἐπί ὁ πολιτεία ὁ κράτος εἰμί .
709798	tlg0551.tlg017.perseus-grc2	ὅθεν δὴ καὶ μάλιστα δυσμενέστερον ἔτι καὶ φιλονεικότερον ἐς ἀλλήλας αἱ ἀρχαὶ διετίθεντο ἀπὸ τοῦδε, καὶ ἡ βουλὴ καὶ ὁ δῆμος ἐς αὐτὰς ἐμερίζετο ὡς ἐν ταῖς τῶνδε πλεονεξίαις ἑκάτεροι τῶν ἑτέρων ἐπικρατοῦντες.	ὅθεν δή καί μάλιστα δυσμενής ἔτι καί φιλόνικος εἰς ἀλλήλων ὁ ἀρχή  ἀπό ὅδε , καί ὁ βουλή καί ὁ δῆμος εἰς αὐτός μερίζω ὡς ἐν ὁ ὅδε πλεονεξία ἑκάτερος ὁ ἕτερος ἐπικρατέω .
709799	tlg0551.tlg017.perseus-grc2	Μάρκιός τε ὁ Κοριολανὸς ἐν ταῖσδε ταῖς ἔρισιν ἐξελαθεὶς παρὰ δίκην ἐς Οὐολούσκους ἔφυγέ τε καὶ πόλεμον ἐπήγαγε τῇ πατρίδι.	Μάρκιος τε ὁ  ἐν ὅδε ὁ ἔρις ἐξελαύνω παρά δίκη εἰς  φεύγω τε καί πόλεμος ἐπάγω ὁ πατρίς .
709800	tlg0551.tlg017.perseus-grc2	καὶ τοῦτο μόνον ἄν τις εὕροι τῶν πάλαι στάσεων ἔργον ἔνοπλον, καὶ τοῦθʼ ὑπʼ αὐτομόλου γενόμενον, ξίφος δὲ οὐδέν πω παρενεχθὲν ἐς ἐκκλησίαν οὐδὲ φόνον ἔμφυλον, πρίν γε Τιβέριος Γράκχος δημαρχῶν καὶ νόμους ἐσφέρων πρῶτος ὅδε ἐν στάσει ἀπώλετο καὶ ἐπʼ αὐτῷ πολλοὶ κατὰ τὸ Καπιτώλιον εἱλούμενοι περὶ τὸν νεὼν ἀνῃρέθησαν.	καί οὗτος μόνος ἄν τις εὑρίσκω ὁ πάλαι στάσις ἔργον ἔνοπλος , καί οὗτος ὑπό  γίγνομαι , ξίφος δέ οὐδείς πω παραφέρω εἰς ἐκκλησία οὐδέ φόνος ἔμφυλος , πρίν γε Τιβέριος Γράκχος δημαρχέω καί νόμος εἰσφέρω πρῶτος ὅδε ἐν στάσις  καί  αὐτός πολύς κατά ὁ Καπιτώλιον εἴλω περί ὁ ναός ἀναιρέω .
709801	tlg0551.tlg017.perseus-grc2	καὶ οὐκ ἀνέσχον ἔτι αἱ στάσεις ἐπὶ τῷδε τῷ μύσει, διαιρουμένων ἑκάστοτε σαφῶς ἐπʼ ἀλλήλοις καὶ ἐγχειρίδια πολλάκις φερόντων κτιννυμένης τέ τινος ἀρχῆς ἐκ διαστήματος ἐν ἱεροῖς ἢ ἐκκλησίαις ἢ ἀγοραῖς, δημάρχων ἢ στρατηγῶν ἢ ὑπάτων ἢ τῶν ἐς ταῦτα παραγγελλόντων ἢ τῶν ἄλλως ἐπιφανῶν.	καί οὐ ἀνέχω ἔτι ὁ στάσις ἐπί ὅδε τῷ μύω , διαιρέω ἑκάστοτε σαφής  ἀλλήλων καί ἐγχειρίδιον πολλάκις φέρω κτείνω   ἀρχή ἐκ διάστημα ἐν ἱερός τίη ἐκκλησία ἤ  ,  ἤ στρατηγέω τίη  τίη ὁ εἰς οὗτος παραγγέλλω ἤ ὁ ἄλλος ἐπιφανής .
709802	tlg0551.tlg017.perseus-grc2	ὕβρις τε ἄκοσμος ἐπεῖχεν αἰεὶ διʼ ὀλίγου καὶ νόμων καὶ δίκης αἰσχρὰ καταφρόνησις.	ὕβρις τε ἄκοσμος ἐπέχω ἀεί  ὀλίγος καί νόμος καί δίκη αἰσχρός καταφρόνησις .
709803	tlg0551.tlg017.perseus-grc2	προιόντος δʼ ἐς μέγα τοῦ κακοῦ, ἐπαναστάσεις ἐπὶ τὴν πολιτείαν φανεραὶ καὶ στρατεῖαι μεγάλαι καὶ βίαιοι κατὰ τῆς πατρίδος ἐγίγνοντο φυγάδων ἀνδρῶν ἢ καταδίκων ἢ περὶ ἀρχῆς τινος ἢ στρατοπέδου φιλονικούντων ἐς ἀλλήλους.	δέ εἰς μέγας ὁ κακός , ἐπανίστημι ἐπί ὁ πολιτεία φανερός καί στρατεία μέγας καί βίαιος κατά ὁ πατρίς γίγνομαι φυγάς ἀνήρ τίη  ἤ περί ἀρχή  ἤ στρατόπεδον φιλονικέω εἰς ἀλλήλων .
709804	tlg0551.tlg017.perseus-grc2	δυναστεῖαί τε ἦσαν ἤδη κατὰ πολλὰ καὶ στασίαρχοι μοναρχικοί, οἱ μὲν οὐ μεθιέντες ἔτι τὰ πιστευθέντα σφίσιν ὑπὸ τοῦ δήμου στρατόπεδα, οἱ δὲ καὶ κατὰ σφᾶς ἄνευ τοῦ κοινοῦ κατʼ ἀλλήλων ξενολογοῦντες.	τε εἰμί ἤδη κατά πολύς καί  μοναρχικός , ὁ μέν οὐ  ἔτι ὁ πιστεύω σφεῖς ὑπό ὁ δῆμος στρατόπεδον , ὁ δέ καί κατά σφεῖς ἄνευ ὁ κοινός  ἀλλήλων ξενολογέω .
709805	tlg0551.tlg017.perseus-grc2	ὁπότεροι δʼ αὐτῶν τὴν πόλιν προλάβοιεν, τοῖς ἑτέροις ἦν ὁ ἀγὼν λόγῳ μὲν ἐπὶ τοὺς ἀντιστασιώτας, ἔργῳ δʼ ἐπὶ τὴν πατρίδα·	ὁπότερος δέ αὐτός ὁ πόλις  , ὁ ἕτερος εἰμί ὁ ἀγών λόγος μέν ἐπί ὁ ἀντιστασιώτης , ἔργον δέ ἐπί ὁ πατρίς ·
