id	filename	tokens	lemmas
269844	tlg0627.tlg043.1st1K-grc1	ΠΕΡΙ ΣΑΡΚΩΝ.	.
269845	tlg0627.tlg043.1st1K-grc1	1.	.
269846	tlg0627.tlg043.1st1K-grc1	Ἐγὼ τὰ μέχρι τοῦ λόγου τούτου κοινῇσι γνώμῃσι χρέομαι ἑτέρων τε τῶν ἔμπροσθεν, ἀτὰρ καὶ ἐμεωυτοῦ·	ὁ μέχρι ὁ λόγος οὗτος  γνώμη χράω ἕτερος τε ὁ ἔμπροσθεν ,  καί ἐμαυτοῦ ·
269847	tlg0627.tlg043.1st1K-grc1	ἀναγκαίως γὰρ ἔχει κοινὴν ἀρχὴν ὑποθέσθαι τῇσι γνώμῃσι βουλόμενον ξυνθεῖναι τὸν λόγον τόνδε περὶ τῆς τέχνης τῆς ἰητρικῆς.	ἀναγκαῖος γάρ ἔχω κοινός ἀρχή ὑποτίθημι ὁ γνώμη   ὁ λόγος ὅδε περί ὁ τέχνη ὁ ἰατρικός .
269848	tlg0627.tlg043.1st1K-grc1	Περὶ δὲ τῶν μετεώρων οὐδὲ δέομαι λέγειν, ἢν μὴ τοσοῦτον ἐς ἄνθρωπον ἀποδείξω καὶ τὰ ἄλλα ζῶα, ὁκόσα ἔφυ καὶ ἐγένετο, καὶ ὅ τι ψυχή ἐστιν, καὶ ὅ τι τὸ ὑγιαίνειν, καὶ ὅ τι τὸ κάμνειν, καὶ ὅ τι τὸ ἐν ἀνθρώπῳ κακὸν καὶ ἀγαθὸν, καὶ ὅθεν ἀποθνήσκει.	δέ ὁ  οὐδέ δέω λέγω , ἐάν μή τοσοῦτος εἰς ἄνθρωπος ἀποδείκνυμι καί ὁ ἄλλος  , ὁπόσος φύω καί γίγνομαι , καί ὅς  ψυχή εἰμί , καί ὅς  ὁ ὑγιαίνω , καί ὅς  ὁ κάμνω , καί ὅς  ὁ ἐν ἄνθρωπος κακός καί ἀγαθός , καί ὅθεν ἀποθνῄσκω .
269849	tlg0627.tlg043.1st1K-grc1	Νῦν δὲ ἀποφαίνομαι αὐτὸς ἐμεωυτοῦ γνώμας.	νῦν δέ ἀποφαίνω αὐτός ἐμαυτοῦ γνώμη .
269850	tlg0627.tlg043.1st1K-grc1	2.	.
269851	tlg0627.tlg043.1st1K-grc1	Δοκέει δέ μοι ὃ καλέομεν θερμὸν, ἀθάνατόν τε εἶναι καὶ νοέειν πάντα καὶ ὁρῇν καὶ ἀκούειν καὶ εἰδέναι πάντα ἐόντα τε καὶ ἐσόμενα·	δοκέω δέ  ὅς καλέω  , ἀθάνατος τε εἰμί καί νοέω πᾶς καί  καί ἀκούω καί οἶδα πᾶς εἰμί τε καί  ·
269852	tlg0627.tlg043.1st1K-grc1	τοῦτο οὖν τὸ πλεῖστον, ὅτε ἐταράχθη πάντα, ἐξεχώρησεν εἰς τὴν ἀνωτάτω περιφορήν·	οὗτος οὖν ὁ πλεῖστος , ὅτε ταράσσω πᾶς , ἐκχωρέω εἰς ὁ   ·
269853	tlg0627.tlg043.1st1K-grc1	καὶ ὀνομῆναί μοι αὐτὸ δοκέουσιν οἱ παλαιοὶ αἰθέρα.	καί   αὐτός δοκέω ὁ παλαιός αἰθήρ .
269854	tlg0627.tlg043.1st1K-grc1	Ἡ δευτέρα μοῖρα κάτωθεν, αὐτὴ καλέεται μὲν γῆ, ψυχρὸν καὶ ξηρὸν καὶ πουλὺ κινοῦν·	ὁ δεύτερος μοῖρα κάτωθεν , αὐτός  μέν γῆ , ψυχρός καί  καί   ·
269855	tlg0627.tlg043.1st1K-grc1	καὶ ἐν τουτέῳ ἔνι δὴ πουλὺ τοῦ θερμοῦ.	καί ἐν  ἐν δή πολύς ὁ θέρμος .
269856	tlg0627.tlg043.1st1K-grc1	Ἡ δὲ τρίτη μοῖρα ἡ τοῦ ἠέρος μέσον χωρίον εἴληφε θερμόν τι ἂν καὶ ὑγρόν.	ὁ δέ τρίτος μοῖρα ὁ ὁ  μέσος χωρίον  θερμός τις ἐάν καί ὑγρός .
269857	tlg0627.tlg043.1st1K-grc1	Ἡ δὲ τετάρτη ἡ τοῦ ἐγγυτάτω πρὸς τῇ γῇ ὑγρότατόν τε καὶ παχύτατον.	ὁ δέ τέταρτος ὁ ὁ ἐγγύς πρός ὁ γῆ  τε καί παχύς .
269858	tlg0627.tlg043.1st1K-grc1	3.	.
