id	filename	tokens	lemmas
802046	tlg2200.tlg00526.opp-grc1	ἔδει μέν, ὦ βουλή, τεθνάναι με πρὶν ἢ RIV 134 γῆμαι καὶ τοσαῦτα ἀκοῦσαι τῆς γυναικὸς λαλούσης ὁπόσα ἀκήκοα, ἐπεὶ δὲ οὐ διέφυγον ἐκεῖνο κακῷ δαί-Cr= Codex HierosolymitanusS.	δέω μέν , ὦ βουλή , ἀποθνῄσκω  πρίν τίη   γαμέω καί τοσοῦτος ἀκούω ὁ γυνή λαλέω ὁπόσος  , ἐπεί δέ οὐ διαφεύγω ἐκεῖνος κακός  - Cr =   S .
802047	tlg2200.tlg00526.opp-grc1	Crucis 57 Η = Hierosolymitanus S.	.
802048	tlg2200.tlg00526.opp-grc1	Sepuleri 107V = Vaticanus gr.	V    .
802049	tlg2200.tlg00526.opp-grc1	940C= ChisianusRVI 43 La= Laurentianus LVII 44Vi= Vindobonensis philos.	C =  R VI   =    Vi =   .
802050	tlg2200.tlg00526.opp-grc1	et philol.	.
802051	tlg2200.tlg00526.opp-grc1	IV 82 Va=Vaticanus gr.	= Vaticanus  .
802052	tlg2200.tlg00526.opp-grc1	82 Β= Barberinus II 41Cl= Berolinensis gr.	=    Cl =   .
802053	tlg2200.tlg00526.opp-grc1	195 olim Claromontanus μονι χρησάμενος, εὐθὺς μετὰ τοὺς γάμους ἐλθεῖν εἰς ὑμᾶς ἐφ’ οἷσπερ ἥκω νῦν.	χράομαι , εὐθύς μετά ὁ γάμος ἔρχομαι εἰς  ἐπί  ἥκω νῦν .
802054	tlg2200.tlg00526.opp-grc1	τοῦτο δ’ ὑπὸ τῆς ἐμαυ- τοῦ βραδυτῆτος ἠδικημένος δέομαι ὑμῶν, ἐπειδήπερ ὀψέ ποτε πρὸς τὸ συμφέρον εἶδον, κυρῶσαί μοι τὸ βούλημα τήμερον.	οὗτος  ὑπό ὁ  - ὁ  ἀδικέω δέω ὑμός , ἐπεί ὀψέ ποτε πρός ὁ συμφέρω ὁράω ,   ὁ βούλημα  .
802055	tlg2200.tlg00526.opp-grc1	εἰς τοσοῦτον γὰρ ἀφῖγμαι κακῶν ὥστε μοι τὸ μηκέτ’ εἶναι τοῦ μετὰ τῆς γυναικὸς με- τριώτερον.	εἰς τοσοῦτος γάρ ἀφικνέομαι κακός ὥστε  ὁ  εἰμί ὁ μετά ὁ γυνή  -  .
802056	tlg2200.tlg00526.opp-grc1	δότε δέ μοι πρὸ τοῦ κωνείου μικρὰν ἑτέραν,ὠ βουλή, χάριν·	δέ  πρό ὁ κώνειον μικρός ἕτερος , ὠ βουλή , χάρις ·
802057	tlg2200.tlg00526.opp-grc1	μή με εἰς μακρολογίαν ἐμβά- λητε τούτων ἀνασχόμενοι τῶν κομψῶν ῥητόρων οἷς ὁ βίος λέγειν τε καὶ ἀντιλέγειν.	μή  εἰς μακρολογία  -  οὗτος ἀνέχω ὁ κομψός  ὅς ὁ βίος λέγω τε καί ἀντιλέγω .
802058	tlg2200.tlg00526.opp-grc1	δέδοικα γὰρ μὴ διατρι- βῆς ἐν τῷ λόγῳ γιγνομένης τὸ πρᾶγμα ἡ γυνὴ πυθο- μένη τὴν γλῶτταν ἡμῖν ἐκείνην ἐπιστήσῃ καὶ κατα- κλύσῃ καὶ ἐμὲ καὶ ὑμᾶς.	δείδω γάρ μή  -  ἐν τῷ λόγος  ὁ πρᾶγμα ὁ γυνή  -  ὁ γλῶσσα  ἐκεῖνος ἐφίστημι καί  -  καί  καί σύ .
