id	filename	tokens	lemmas
505168	tlg0057.tlg060.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΔΙΑΓΝΩΣΕΩΣ ΣΦΥΓΜΩΝ ΛΟΓΟΣ Α.	.
505169	tlg0057.tlg060.1st1K-grc1	Τῆς περὶ τοὺς σφυγμοὺς θεωρίας εἰς τέτταρα μέρη νενεμημένης τὸ μὲν πρῶτον ἐξαριθμεῖται τὰς κατ’ εἴδη τε καὶ γένη διαφορὰς αὐτῶν, τὸ δὲ δεύτερον αὐτὸ δὴ τοῦτο, ὃ νῦν ἐστιν ἡμῖν προκείμενον, τὸ περὶ τῆς διαγνώσεως αὐτῶν, τὸ δὲ τρίτον τὰς αἰτίας τῆς γενέσεως ἑκάστου διδάσκει, τὸ δὲ τέταρτόν τε καὶ ἔσχατον, οἷόν τι δηλοῦν πέφυκεν ἰατροῖς μὲν ἁπάντων τὸ τιμιώτατον, ὥστε καὶ τἄλλα διὰ τοῦτο μεταχειρίζονται, φιλοσόφοιςδ’, ὅσοι τὴν περὶ φύσεως ἐπιστήμην ἐζήτησαν, οὐ παντελῶς ἄτιμον·	ὁ περί ὁ σφυγμός θεωρία εἰς τέσσαρες μέρος  ὁ μέν πρῶτος ἐξαριθμέω ὁ κατά εἶδος τε καί γένος διαφορά αὐτός , ὁ δέ δεύτερος αὐτός δή οὗτος ,  νῦν εἰμί ἐγώ  , ὁ περί ὁ διάγνωσις αὐτός , ὁ δέ τρίτος ὁ αἰτία ὁ γένεσις ἕκαστος διδάσκω , ὁ δέ τέταρτος τε καί  ,  τι δηλόω φύω ἰατρός μέν ἅπας ὁ  , ὥστε καί  διά οὗτος μεταχειρίζω ,  δ’ , ὅσος ὁ περί φύσις ἐπιστήμη ζητέω , οὐ παντελής ἄτιμος ·
505170	tlg0057.tlg060.1st1K-grc1	ὅθεν εἰκότως τὸ μὲν πρῶτον ἁπάντων μόριον κοινὸν ἐξ ἴσου ἰατροῖς τε καὶ φιλοσόφοις, τὸ δὲ δεύτερόν τε καὶ τέταρτον ἰατρῶν μᾶλλον ἴδιον, ὥσπερ τὸ τρίτον φιλοσόφων.	ὅθεν εἰκός ὁ μέν πρῶτος ἅπας μόριον κοινός ἐκ ἴσος ἰατρός τε καί  , ὁ δέ δεύτερος τε καί τέταρτος ἰατρός μᾶλλον ἴδιος , ὥσπερ ὁ τρίτος φιλόσοφος .
505171	tlg0057.tlg060.1st1K-grc1	ταῦτ’ ἄρα τὸ μὲν τρίτον ἱκανῶς ἀμφοτέροις ἐσπούδασται, τοῖς μὲν αὐτὸ δὴ τὸ τιμιώτατον ὑπάρχον, τοῖς δ’ ἐγγύτατα τοῦ τιμιωτάτου, τὸ δὲ τέταρτον ἧττον μὲν τούτου, μόνων ἰατρῶν ὑπὲρ αὐτοῦ γραψάντων, μᾶλλον δὲ τῶν ἄλλων.	ἄρα ὁ μέν τρίτος ἱκανός ἀμφότερος σπουδάζω , ὁ μέν αὐτός δή ὁ τίμιος ὑπάρχω , ὁ   ὁ  , ὁ δέ τέταρτος ἥσσων μέν οὗτος ,  ἰατρός ὑπέρ αὐτός γράφω , μᾶλλον δέ ὁ ἄλλος .
505172	tlg0057.tlg060.1st1K-grc1	τὸ δὲ πρῶτον ὑπὸ μὲν τῶν σοφιστῶν ἀμετρότερον, ἰατροῖς δὲ, ὅσοις τῶν ἔργων τῆς τέχνης πλείων φροντὶς ἢ τοῦ ληρεῖν ἐν διατριβαῖς, αὐτάρκως ἐσπούδασται.	ὁ δέ  ὑπό μέν ὁ  ἄμετρος , ἰατρός δέ , ὅσος ὁ ἔργον ὁ τέχνη πολύς φροντίς ἤ ὁ ληρέω ἐν διατριβή , αὐτάρκης σπουδάζω .
505173	tlg0057.tlg060.1st1K-grc1	λοιπὸν δὲ τὸ δεύτερον, οὔτε φιλοσόφων τις ἔγραψεν, οὐ γὰρ δὴ τῷ τρίτῳ γε, ἀλλὰ τῷ τετάρτῳ χρήσιμον ἦν, οὔτε ἰατρῶν, πλὴν ἐπὶ βραχὺ παντελῶς οἱ περὶ τὸν Ἀρχιγένην.	λοιπός δέ ὁ δεύτερος , οὔτε φιλόσοφος τις γράφω , οὐ γάρ δή ὁ τρίτος γε , ἀλλά ὁ τέταρτος χρήσιμος εἰμί , οὔτε ἰατρός , πλήν ἐπί βραχύς παντελής ὁ περί ὁ  .
505174	tlg0057.tlg060.1st1K-grc1	δεῖται δὲ λόγου μὲν ἥκιστα συχνοῦ τοῦτο, χρόνουδ’ ὁμοῦ τῶν ἄλλων ἁπάντων μακροτέρου.	δέω δέ λόγος μέν ἥκιστος συχνός οὗτος , χρόνος δ’ ὁμοῦ ὁ ἄλλος ἅπας  .
505175	tlg0057.tlg060.1st1K-grc1	πρὸς γὰρ τὸ χρῆναι τὴν ἁφὴν ἀσκῆσαι, ὥστε τῆς παρὰ μικρὸν ἀκριβῶς αἰσθάνεσθαι διαφορᾶς, οὐδ’ ἐφ’ ἡμῖν ἐστιν ἡ ἄσκησις αὐτῆς.	πρός γάρ ὁ χρή ὁ ἁφή ἀσκέω , ὥστε ὁ παρά μικρός ἀκριβής  διαφορά , οὐδέ ἐπί  εἰμί ὁ ἄσκησις αὐτός .
505176	tlg0057.tlg060.1st1K-grc1	τὴν μὲν γὰρ τῶν ἀρμένων τε καὶ ὀργάνων χρῆσιν, ἔτι τε τὰς ἀνατομὰς, καὶ τὴν περὶ τοὺς ἐπιδέσμους τε καὶ βρόχους ἐμπειρίαν, ὅσαιτ’ ἄλλαι χειρουργίαι τοῖς ἰατροῖς ἀναγκαῖαι, τάχ’ ἄν τις καὶ χωρὶς τῶν ἔργων ἐκμάθοι.	ὁ μέν γάρ ὁ  τε καί ὄργανον χρῆσις , ἔτι τε ὁ  , καί ὁ περί ὁ ἐπίδεσμος τε καί βρόχος ἐμπειρία , ὅσος τ’ ἄλλος  ὁ ἰατρός ἀναγκαῖος ,  ἄν τις καί χωρίς ὁ ἔργον ἐκμανθάνω .
505177	tlg0057.tlg060.1st1K-grc1	καὶ τά γε πολλὰ οὕτω δρῶμεν, μιμήματα τῶν ἀληθινῶν μηχανώμενοι, δι’ ὧν εἰς μὲν τὸ τέλειον ἐλθεῖν οὐχ οἷόν τε, πλεῖστον δ’ οὖν προελθεῖν καὶ πλησίον τοῦ τέλους ἀφικέσθαι δυνατόν.	καί ὁ γε πολύς οὕτως  , μίμημα ὁ ἀληθινός  , διά ὅς εἰς μέν ὁ τέλειος ἔρχομαι οὐ  τε , πλεῖστος  οὖν προέρχομαι καί πλησίος ὁ τέλος ἀφικνέομαι δυνατός .
